Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-7.014533E-3
4.045000E-8	-7.187541E-3
4.050000E-8	-7.415364E-3
4.055000E-8	-7.680871E-3
4.060000E-8	-7.963508E-3
4.065000E-8	-8.223876E-3
4.070000E-8	-8.432856E-3
4.075000E-8	-8.578457E-3
4.080000E-8	-8.657253E-3
4.085000E-8	-8.646975E-3
4.090000E-8	-8.547624E-3
4.095000E-8	-8.383181E-3
4.100000E-8	-8.170775E-3
4.105000E-8	-7.934388E-3
4.110000E-8	-7.694575E-3
4.115000E-8	-7.470178E-3
4.120000E-8	-7.274902E-3
4.125000E-8	-7.131014E-3
4.130000E-8	-7.043654E-3
4.135000E-8	-7.012821E-3
4.140000E-8	-7.045367E-3
4.145000E-8	-7.139579E-3
4.150000E-8	-7.281754E-3
4.155000E-8	-7.442771E-3
4.160000E-8	-7.593511E-3
4.165000E-8	-7.733972E-3
4.170000E-8	-7.841888E-3
4.175000E-8	-7.896703E-3
4.180000E-8	-7.889851E-3
4.185000E-8	-7.836749E-3
4.190000E-8	-7.749389E-3
4.195000E-8	-7.629483E-3
4.200000E-8	-7.483882E-3
4.205000E-8	-7.324577E-3
4.210000E-8	-7.170412E-3
4.215000E-8	-7.052218E-3
4.220000E-8	-6.988839E-3
4.225000E-8	-6.973423E-3
4.230000E-8	-6.990552E-3
4.235000E-8	-7.045367E-3
4.240000E-8	-7.129301E-3
4.245000E-8	-7.220087E-3
4.250000E-8	-7.324577E-3
4.255000E-8	-7.437632E-3
4.260000E-8	-7.528418E-3
4.265000E-8	-7.579807E-3
4.270000E-8	-7.576381E-3
4.275000E-8	-7.521567E-3
4.280000E-8	-7.420503E-3
4.285000E-8	-7.286893E-3
4.290000E-8	-7.132727E-3
4.295000E-8	-6.968284E-3
4.300000E-8	-6.796989E-3
4.305000E-8	-6.625694E-3
4.310000E-8	-6.478380E-3
4.315000E-8	-6.373890E-3
4.320000E-8	-6.295094E-3
4.325000E-8	-6.243706E-3
4.330000E-8	-6.238567E-3
4.335000E-8	-6.284817E-3
4.340000E-8	-6.377316E-3
4.345000E-8	-6.510926E-3
4.350000E-8	-6.668518E-3
4.355000E-8	-6.827822E-3
4.360000E-8	-6.975136E-3
4.365000E-8	-7.115598E-3
4.370000E-8	-7.228652E-3
4.375000E-8	-7.285180E-3
4.380000E-8	-7.297170E-3
4.385000E-8	-7.295457E-3
4.390000E-8	-7.273189E-3
4.395000E-8	-7.225226E-3
4.400000E-8	-7.165273E-3
4.405000E-8	-7.112172E-3
4.410000E-8	-7.057357E-3
4.415000E-8	-6.992265E-3
4.420000E-8	-6.920321E-3
4.425000E-8	-6.863794E-3
4.430000E-8	-6.827822E-3
4.435000E-8	-6.815831E-3
4.440000E-8	-6.812405E-3
4.445000E-8	-6.817544E-3
4.450000E-8	-6.829535E-3
4.455000E-8	-6.832961E-3
4.460000E-8	-6.824396E-3
4.465000E-8	-6.826109E-3
4.470000E-8	-6.839813E-3
4.475000E-8	-6.844951E-3
4.480000E-8	-6.824396E-3
4.485000E-8	-6.795276E-3
4.490000E-8	-6.755878E-3
4.495000E-8	-6.697638E-3
4.500000E-8	-6.623981E-3
4.505000E-8	-6.557176E-3
4.510000E-8	-6.510926E-3
4.515000E-8	-6.469815E-3
4.520000E-8	-6.452686E-3
4.525000E-8	-6.468102E-3
4.530000E-8	-6.504074E-3
4.535000E-8	-6.538333E-3
4.540000E-8	-6.579444E-3
4.545000E-8	-6.641110E-3
4.550000E-8	-6.707915E-3
4.555000E-8	-6.752452E-3
4.560000E-8	-6.791850E-3
4.565000E-8	-6.838100E-3
4.570000E-8	-6.860368E-3
4.575000E-8	-6.836387E-3
4.580000E-8	-6.791850E-3
4.585000E-8	-6.721619E-3
4.590000E-8	-6.617129E-3
4.595000E-8	-6.488658E-3
4.600000E-8	-6.356761E-3
4.605000E-8	-6.214586E-3
4.610000E-8	-6.082689E-3
4.615000E-8	-5.976486E-3
4.620000E-8	-5.883986E-3
4.625000E-8	-5.812043E-3
4.630000E-8	-5.781209E-3
4.635000E-8	-5.782922E-3
4.640000E-8	-5.812043E-3
4.645000E-8	-5.863431E-3
4.650000E-8	-5.933662E-3
4.655000E-8	-6.009032E-3
4.660000E-8	-6.098105E-3
4.665000E-8	-6.178614E-3
4.670000E-8	-6.228289E-3
4.675000E-8	-6.255697E-3
4.680000E-8	-6.264261E-3
4.685000E-8	-6.235141E-3
4.690000E-8	-6.175188E-3
4.695000E-8	-6.098105E-3
4.700000E-8	-5.997041E-3
4.705000E-8	-5.885699E-3
4.710000E-8	-5.781209E-3
4.715000E-8	-5.683571E-3
4.720000E-8	-5.597924E-3
4.725000E-8	-5.539683E-3
4.730000E-8	-5.500286E-3
4.735000E-8	-5.483156E-3
4.740000E-8	-5.517415E-3
4.745000E-8	-5.594498E-3
4.750000E-8	-5.692136E-3
4.755000E-8	-5.813755E-3
4.760000E-8	-5.943940E-3
4.765000E-8	-6.058707E-3
4.770000E-8	-6.152920E-3
4.775000E-8	-6.230002E-3
4.780000E-8	-6.281391E-3
4.785000E-8	-6.308798E-3
4.790000E-8	-6.327640E-3
4.795000E-8	-6.325928E-3
4.800000E-8	-6.279678E-3
4.805000E-8	-6.204308E-3
4.810000E-8	-6.111809E-3
4.815000E-8	-5.993615E-3
4.820000E-8	-5.863431E-3
4.825000E-8	-5.745237E-3
4.830000E-8	-5.649312E-3
4.835000E-8	-5.580794E-3
4.840000E-8	-5.544822E-3
4.845000E-8	-5.544822E-3
4.850000E-8	-5.560239E-3
4.855000E-8	-5.592785E-3
4.860000E-8	-5.630470E-3
4.865000E-8	-5.656164E-3
4.870000E-8	-5.685284E-3
4.875000E-8	-5.729821E-3
4.880000E-8	-5.757228E-3
4.885000E-8	-5.741812E-3
4.890000E-8	-5.714404E-3
4.895000E-8	-5.683571E-3
4.900000E-8	-5.611627E-3
4.905000E-8	-5.508850E-3
4.910000E-8	-5.424916E-3
4.915000E-8	-5.354685E-3
4.920000E-8	-5.277602E-3
4.925000E-8	-5.221075E-3
4.930000E-8	-5.200519E-3
4.935000E-8	-5.210797E-3
4.940000E-8	-5.238204E-3
4.945000E-8	-5.272463E-3
4.950000E-8	-5.296445E-3
4.955000E-8	-5.325565E-3
4.960000E-8	-5.370101E-3
4.965000E-8	-5.402647E-3
4.970000E-8	-5.399222E-3
4.975000E-8	-5.380379E-3
4.980000E-8	-5.358111E-3
4.985000E-8	-5.349546E-3
4.990000E-8	-5.366676E-3
4.995000E-8	-5.402647E-3
5.000000E-8	-5.440332E-3
5.005000E-8	-5.484869E-3
5.010000E-8	-5.537971E-3
5.015000E-8	-5.580794E-3
5.020000E-8	-5.601350E-3
5.025000E-8	-5.611627E-3
5.030000E-8	-5.608201E-3
5.035000E-8	-5.577368E-3
5.040000E-8	-5.505424E-3
5.045000E-8	-5.407786E-3
5.050000E-8	-5.306722E-3
5.055000E-8	-5.200519E-3
5.060000E-8	-5.087465E-3
5.065000E-8	-4.993252E-3
5.070000E-8	-4.948716E-3
5.075000E-8	-4.952142E-3
5.080000E-8	-4.993252E-3
5.085000E-8	-5.054919E-3
5.090000E-8	-5.125150E-3
5.095000E-8	-5.200519E-3
5.100000E-8	-5.282741E-3
5.105000E-8	-5.346120E-3
5.110000E-8	-5.375240E-3
5.115000E-8	-5.397509E-3
5.120000E-8	-5.419777E-3
5.125000E-8	-5.407786E-3
5.130000E-8	-5.354685E-3
5.135000E-8	-5.287880E-3
5.140000E-8	-5.210797E-3
5.145000E-8	-5.114872E-3
5.150000E-8	-5.022373E-3
5.155000E-8	-4.953855E-3
5.160000E-8	-4.909318E-3
5.165000E-8	-4.883624E-3
5.170000E-8	-4.878485E-3
5.175000E-8	-4.876772E-3
5.180000E-8	-4.888762E-3
5.185000E-8	-4.916170E-3
5.190000E-8	-4.955567E-3
5.195000E-8	-5.001817E-3
5.200000E-8	-5.036076E-3
5.205000E-8	-5.046354E-3
5.210000E-8	-5.039502E-3
5.215000E-8	-5.025798E-3
5.220000E-8	-5.006956E-3
5.225000E-8	-4.981262E-3
5.230000E-8	-4.969271E-3
5.235000E-8	-4.986401E-3
5.240000E-8	-5.013808E-3
5.245000E-8	-5.024086E-3
5.250000E-8	-5.010382E-3
5.255000E-8	-4.991539E-3
5.260000E-8	-4.981262E-3
5.265000E-8	-4.979549E-3
5.270000E-8	-4.977836E-3
5.275000E-8	-4.965845E-3
5.280000E-8	-4.945290E-3
5.285000E-8	-4.936725E-3
5.290000E-8	-4.940151E-3
5.295000E-8	-4.958993E-3
5.300000E-8	-4.996678E-3
5.305000E-8	-5.061770E-3
5.310000E-8	-5.120011E-3
5.315000E-8	-5.155983E-3
5.320000E-8	-5.173112E-3
5.325000E-8	-5.167973E-3
5.330000E-8	-5.132001E-3
5.335000E-8	-5.061770E-3
5.340000E-8	-4.970984E-3
5.345000E-8	-4.861355E-3
5.350000E-8	-4.739736E-3
5.355000E-8	-4.609552E-3
5.360000E-8	-4.479367E-3
5.365000E-8	-4.371452E-3
5.370000E-8	-4.294369E-3
5.375000E-8	-4.229277E-3
5.380000E-8	-4.172749E-3
5.385000E-8	-4.141916E-3
5.390000E-8	-4.145342E-3
5.395000E-8	-4.176175E-3
5.400000E-8	-4.225851E-3
5.405000E-8	-4.289230E-3
5.410000E-8	-4.356035E-3
5.415000E-8	-4.412562E-3
5.420000E-8	-4.445108E-3
5.425000E-8	-4.475941E-3
5.430000E-8	-4.527330E-3
5.435000E-8	-4.582144E-3
5.440000E-8	-4.626681E-3
5.445000E-8	-4.676357E-3
5.450000E-8	-4.748301E-3
5.455000E-8	-4.845939E-3
5.460000E-8	-4.945290E-3
5.465000E-8	-5.025798E-3
5.470000E-8	-5.072048E-3
5.475000E-8	-5.099455E-3
5.480000E-8	-5.118298E-3
5.485000E-8	-5.118298E-3
5.490000E-8	-5.080613E-3
5.495000E-8	-5.008669E-3
5.500000E-8	-4.921308E-3
5.505000E-8	-4.827096E-3
5.510000E-8	-4.732884E-3
5.515000E-8	-4.647236E-3
5.520000E-8	-4.583857E-3
5.525000E-8	-4.534182E-3
5.530000E-8	-4.484506E-3
5.535000E-8	-4.460525E-3
5.540000E-8	-4.472516E-3
5.545000E-8	-4.489645E-3
5.550000E-8	-4.501636E-3
5.555000E-8	-4.513626E-3
5.560000E-8	-4.522191E-3
5.565000E-8	-4.532469E-3
5.570000E-8	-4.558163E-3
5.575000E-8	-4.595848E-3
5.580000E-8	-4.619829E-3
5.585000E-8	-4.614690E-3
5.590000E-8	-4.597561E-3
5.595000E-8	-4.573580E-3
5.600000E-8	-4.539321E-3
5.605000E-8	-4.491358E-3
5.610000E-8	-4.439970E-3
5.615000E-8	-4.400572E-3
5.620000E-8	-4.361174E-3
5.625000E-8	-4.311498E-3
5.630000E-8	-4.270387E-3
5.635000E-8	-4.237841E-3
5.640000E-8	-4.201869E-3
5.645000E-8	-4.157333E-3
5.650000E-8	-4.124787E-3
5.655000E-8	-4.112796E-3
5.660000E-8	-4.102518E-3
5.665000E-8	-4.097380E-3
5.670000E-8	-4.105944E-3
5.675000E-8	-4.131639E-3
5.680000E-8	-4.186453E-3
5.685000E-8	-4.256684E-3
5.690000E-8	-4.325202E-3
5.695000E-8	-4.392007E-3
5.700000E-8	-4.481080E-3
5.705000E-8	-4.578718E-3
5.710000E-8	-4.660940E-3
5.715000E-8	-4.722606E-3
5.720000E-8	-4.789411E-3
5.725000E-8	-4.837374E-3
5.730000E-8	-4.833948E-3
5.735000E-8	-4.785985E-3
5.740000E-8	-4.719180E-3
5.745000E-8	-4.626681E-3
5.750000E-8	-4.489645E-3
5.755000E-8	-4.347470E-3
5.760000E-8	-4.220712E-3
5.765000E-8	-4.095667E-3
5.770000E-8	-3.965482E-3
5.775000E-8	-3.869557E-3
5.780000E-8	-3.809604E-3
5.785000E-8	-3.753077E-3
5.790000E-8	-3.718818E-3
5.795000E-8	-3.729095E-3
5.800000E-8	-3.765067E-3
5.805000E-8	-3.821595E-3
5.810000E-8	-3.929510E-3
5.815000E-8	-4.081963E-3
5.820000E-8	-4.224138E-3
5.825000E-8	-4.330341E-3
5.830000E-8	-4.414275E-3
5.835000E-8	-4.465664E-3
5.840000E-8	-4.474229E-3
5.845000E-8	-4.451960E-3
5.850000E-8	-4.405711E-3
5.855000E-8	-4.325202E-3
5.860000E-8	-4.220712E-3
5.865000E-8	-4.129926E-3
5.870000E-8	-4.064833E-3
5.875000E-8	-4.022010E-3
5.880000E-8	-4.003167E-3
5.885000E-8	-4.004880E-3
5.890000E-8	-4.023723E-3
5.895000E-8	-4.064833E-3
5.900000E-8	-4.119648E-3
5.905000E-8	-4.160759E-3
5.910000E-8	-4.189879E-3
5.915000E-8	-4.215573E-3
5.920000E-8	-4.251545E-3
5.925000E-8	-4.282378E-3
5.930000E-8	-4.287517E-3
5.935000E-8	-4.258397E-3
5.940000E-8	-4.213860E-3
5.945000E-8	-4.165898E-3
5.950000E-8	-4.111083E-3
5.955000E-8	-4.054556E-3
5.960000E-8	-4.027149E-3
5.965000E-8	-4.037426E-3
5.970000E-8	-4.057982E-3
5.975000E-8	-4.075111E-3
5.980000E-8	-4.093954E-3
5.985000E-8	-4.105944E-3
5.990000E-8	-4.112796E-3
5.995000E-8	-4.109370E-3
6.000000E-8	-4.085389E-3
6.005000E-8	-4.042565E-3
6.010000E-8	-3.994603E-3
6.015000E-8	-3.927797E-3
6.020000E-8	-3.859279E-3
6.025000E-8	-3.814743E-3
6.030000E-8	-3.783910E-3
6.035000E-8	-3.744512E-3
6.040000E-8	-3.710253E-3
6.045000E-8	-3.693123E-3
6.050000E-8	-3.670855E-3
6.055000E-8	-3.638309E-3
6.060000E-8	-3.612615E-3
6.065000E-8	-3.586920E-3
6.070000E-8	-3.537245E-3
6.075000E-8	-3.470440E-3
6.080000E-8	-3.401922E-3
6.085000E-8	-3.345394E-3
6.090000E-8	-3.321413E-3
6.095000E-8	-3.329978E-3
6.100000E-8	-3.345394E-3
6.105000E-8	-3.372802E-3
6.110000E-8	-3.431042E-3
6.115000E-8	-3.506412E-3
6.120000E-8	-3.585207E-3
6.125000E-8	-3.677707E-3
6.130000E-8	-3.770206E-3
6.135000E-8	-3.831872E-3
6.140000E-8	-3.866131E-3
6.145000E-8	-3.895251E-3
6.150000E-8	-3.908955E-3
6.155000E-8	-3.886687E-3
6.160000E-8	-3.835298E-3
6.165000E-8	-3.785623E-3
6.170000E-8	-3.751364E-3
6.175000E-8	-3.730808E-3
6.180000E-8	-3.732521E-3
6.185000E-8	-3.766780E-3
6.190000E-8	-3.828446E-3
6.195000E-8	-3.878122E-3
6.200000E-8	-3.893538E-3
6.205000E-8	-3.902103E-3
6.210000E-8	-3.905529E-3
6.215000E-8	-3.884974E-3
6.220000E-8	-3.826733E-3
6.225000E-8	-3.753077E-3
6.230000E-8	-3.664003E-3
6.235000E-8	-3.559513E-3
6.240000E-8	-3.444746E-3
6.245000E-8	-3.333404E-3
6.250000E-8	-3.249469E-3
6.255000E-8	-3.198081E-3
6.260000E-8	-3.175812E-3
6.265000E-8	-3.186090E-3
6.270000E-8	-3.239192E-3
6.275000E-8	-3.323126E-3
6.280000E-8	-3.413912E-3
6.285000E-8	-3.499560E-3
6.290000E-8	-3.566365E-3
6.295000E-8	-3.609189E-3
6.300000E-8	-3.640022E-3
6.305000E-8	-3.665716E-3
6.310000E-8	-3.672568E-3
6.315000E-8	-3.662290E-3
6.320000E-8	-3.652013E-3
6.325000E-8	-3.645161E-3
6.330000E-8	-3.631457E-3
6.335000E-8	-3.624605E-3
6.340000E-8	-3.621179E-3
6.345000E-8	-3.616041E-3
6.350000E-8	-3.610902E-3
6.355000E-8	-3.619466E-3
6.360000E-8	-3.636596E-3
6.365000E-8	-3.641735E-3
6.370000E-8	-3.626318E-3
6.375000E-8	-3.597198E-3
6.380000E-8	-3.545810E-3
6.385000E-8	-3.485856E-3
6.390000E-8	-3.432755E-3
6.395000E-8	-3.391644E-3
6.400000E-8	-3.371089E-3
6.405000E-8	-3.379653E-3
6.410000E-8	-3.408774E-3
6.415000E-8	-3.468727E-3
6.420000E-8	-3.569791E-3
6.425000E-8	-3.696549E-3
6.430000E-8	-3.819882E-3
6.435000E-8	-3.939788E-3
6.440000E-8	-4.057982E-3
6.445000E-8	-4.150481E-3
6.450000E-8	-4.220712E-3
6.455000E-8	-4.254971E-3
6.460000E-8	-4.224138E-3
6.465000E-8	-4.129926E-3
6.470000E-8	-3.998028E-3
6.475000E-8	-3.833585E-3
6.480000E-8	-3.640022E-3
6.485000E-8	-3.456736E-3
6.490000E-8	-3.314561E-3
6.495000E-8	-3.211784E-3
6.500000E-8	-3.168961E-3
6.505000E-8	-3.194655E-3
6.510000E-8	-3.261460E-3
6.515000E-8	-3.352246E-3
6.520000E-8	-3.465301E-3
6.525000E-8	-3.600624E-3
6.530000E-8	-3.749651E-3
6.535000E-8	-3.888400E-3
6.540000E-8	-3.984325E-3
6.545000E-8	-4.025436E-3
6.550000E-8	-4.010019E-3
6.555000E-8	-3.953492E-3
6.560000E-8	-3.866131E-3
6.565000E-8	-3.770206E-3
6.570000E-8	-3.681133E-3
6.575000E-8	-3.595485E-3
6.580000E-8	-3.513264E-3
6.585000E-8	-3.453310E-3
6.590000E-8	-3.424190E-3
6.595000E-8	-3.427616E-3
6.600000E-8	-3.437894E-3
6.605000E-8	-3.448171E-3
6.610000E-8	-3.449884E-3
6.615000E-8	-3.431042E-3
6.620000E-8	-3.379653E-3
6.625000E-8	-3.295719E-3
6.630000E-8	-3.201507E-3
6.635000E-8	-3.109007E-3
6.640000E-8	-3.021647E-3
6.645000E-8	-2.941138E-3
6.650000E-8	-2.882898E-3
6.655000E-8	-2.853778E-3
6.660000E-8	-2.845213E-3
6.665000E-8	-2.853778E-3
6.670000E-8	-2.889750E-3
6.675000E-8	-2.954842E-3
6.680000E-8	-3.030212E-3
6.685000E-8	-3.103868E-3
6.690000E-8	-3.177525E-3
6.695000E-8	-3.242617E-3
6.700000E-8	-3.283728E-3
6.705000E-8	-3.302571E-3
6.710000E-8	-3.317987E-3
6.715000E-8	-3.323126E-3
6.720000E-8	-3.319700E-3
6.725000E-8	-3.323126E-3
6.730000E-8	-3.338543E-3
6.735000E-8	-3.348820E-3
6.740000E-8	-3.340256E-3
6.745000E-8	-3.319700E-3
6.750000E-8	-3.292293E-3
6.755000E-8	-3.263173E-3
6.760000E-8	-3.237479E-3
6.765000E-8	-3.208358E-3
6.770000E-8	-3.167248E-3
6.775000E-8	-3.136415E-3
6.780000E-8	-3.131276E-3
6.785000E-8	-3.146692E-3
6.790000E-8	-3.180951E-3
6.795000E-8	-3.232340E-3
6.800000E-8	-3.297432E-3
6.805000E-8	-3.355672E-3
6.810000E-8	-3.401922E-3
6.815000E-8	-3.431042E-3
6.820000E-8	-3.431042E-3
6.825000E-8	-3.395070E-3
6.830000E-8	-3.329978E-3
6.835000E-8	-3.247756E-3
6.840000E-8	-3.151831E-3
6.845000E-8	-3.047341E-3
6.850000E-8	-2.953129E-3
6.855000E-8	-2.886324E-3
6.860000E-8	-2.867481E-3
6.865000E-8	-2.901740E-3
6.870000E-8	-2.975397E-3
6.875000E-8	-3.069609E-3
6.880000E-8	-3.184377E-3
6.885000E-8	-3.323126E-3
6.890000E-8	-3.475579E-3
6.895000E-8	-3.609189E-3
6.900000E-8	-3.699975E-3
6.905000E-8	-3.737660E-3
6.910000E-8	-3.725669E-3
6.915000E-8	-3.662290E-3
6.920000E-8	-3.561226E-3
6.925000E-8	-3.439607E-3
6.930000E-8	-3.305997E-3
6.935000E-8	-3.174099E-3
6.940000E-8	-3.064471E-3
6.945000E-8	-2.990814E-3
6.950000E-8	-2.961694E-3
6.955000E-8	-2.980536E-3
6.960000E-8	-3.035350E-3
6.965000E-8	-3.117572E-3
6.970000E-8	-3.228914E-3
6.975000E-8	-3.357385E-3
6.980000E-8	-3.484143E-3
6.985000E-8	-3.598911E-3
6.990000E-8	-3.689697E-3
6.995000E-8	-3.744512E-3
7.000000E-8	-3.768493E-3
7.005000E-8	-3.768493E-3
7.010000E-8	-3.751364E-3
7.015000E-8	-3.710253E-3
7.020000E-8	-3.652013E-3
7.025000E-8	-3.580069E-3
7.030000E-8	-3.511551E-3
7.035000E-8	-3.465301E-3
7.040000E-8	-3.431042E-3
7.045000E-8	-3.391644E-3
7.050000E-8	-3.352246E-3
7.055000E-8	-3.324839E-3
7.060000E-8	-3.295719E-3
7.065000E-8	-3.235766E-3
7.070000E-8	-3.162109E-3
7.075000E-8	-3.083313E-3
7.080000E-8	-2.995953E-3
7.085000E-8	-2.898314E-3
7.090000E-8	-2.812667E-3
7.095000E-8	-2.740723E-3
7.100000E-8	-2.675631E-3
7.105000E-8	-2.627668E-3
7.110000E-8	-2.610539E-3
7.115000E-8	-2.631094E-3
7.120000E-8	-2.685909E-3
7.125000E-8	-2.774982E-3
7.130000E-8	-2.874333E-3
7.135000E-8	-2.963407E-3
7.140000E-8	-3.025073E-3
7.145000E-8	-3.064471E-3
7.150000E-8	-3.076461E-3
7.155000E-8	-3.057619E-3
7.160000E-8	-3.014795E-3
7.165000E-8	-2.973684E-3
7.170000E-8	-2.942851E-3
7.175000E-8	-2.908592E-3
7.180000E-8	-2.865768E-3
7.185000E-8	-2.826371E-3
7.190000E-8	-2.800676E-3
7.195000E-8	-2.783547E-3
7.200000E-8	-2.774982E-3
7.205000E-8	-2.786973E-3
7.210000E-8	-2.807528E-3
7.215000E-8	-2.816093E-3
7.220000E-8	-2.802389E-3
7.225000E-8	-2.785260E-3
7.230000E-8	-2.783547E-3
7.235000E-8	-2.786973E-3
7.240000E-8	-2.773269E-3
7.245000E-8	-2.744149E-3
7.250000E-8	-2.730445E-3
7.255000E-8	-2.744149E-3
7.260000E-8	-2.761278E-3
7.265000E-8	-2.756140E-3
7.270000E-8	-2.752714E-3
7.275000E-8	-2.761278E-3
7.280000E-8	-2.759566E-3
7.285000E-8	-2.733871E-3
7.290000E-8	-2.709890E-3
7.295000E-8	-2.694473E-3
7.300000E-8	-2.677344E-3
7.305000E-8	-2.663640E-3
7.310000E-8	-2.672205E-3
7.315000E-8	-2.703038E-3
7.320000E-8	-2.752714E-3
7.325000E-8	-2.824658E-3
7.330000E-8	-2.906879E-3
7.335000E-8	-3.004517E-3
7.340000E-8	-3.119285E-3
7.345000E-8	-3.220349E-3
7.350000E-8	-3.283728E-3
7.355000E-8	-3.317987E-3
7.360000E-8	-3.331691E-3
7.365000E-8	-3.297432E-3
7.370000E-8	-3.222062E-3
7.375000E-8	-3.131276E-3
7.380000E-8	-3.037063E-3
7.385000E-8	-2.935999E-3
7.390000E-8	-2.828084E-3
7.395000E-8	-2.733871E-3
7.400000E-8	-2.670492E-3
7.405000E-8	-2.634520E-3
7.410000E-8	-2.615678E-3
7.415000E-8	-2.610539E-3
7.420000E-8	-2.631094E-3
7.425000E-8	-2.670492E-3
7.430000E-8	-2.706464E-3
7.435000E-8	-2.713316E-3
7.440000E-8	-2.697899E-3
7.445000E-8	-2.677344E-3
7.450000E-8	-2.660214E-3
7.455000E-8	-2.632807E-3
7.460000E-8	-2.596835E-3
7.465000E-8	-2.567715E-3
7.470000E-8	-2.552299E-3
7.475000E-8	-2.545447E-3
7.480000E-8	-2.550586E-3
7.485000E-8	-2.579706E-3
7.490000E-8	-2.636233E-3
7.495000E-8	-2.713316E-3
7.500000E-8	-2.795537E-3
7.505000E-8	-2.870907E-3
7.510000E-8	-2.929148E-3
7.515000E-8	-2.966832E-3
7.520000E-8	-2.990814E-3
7.525000E-8	-3.004517E-3
7.530000E-8	-3.002804E-3
7.535000E-8	-2.992527E-3
7.540000E-8	-2.983962E-3
7.545000E-8	-2.966832E-3
7.550000E-8	-2.915444E-3
7.555000E-8	-2.836648E-3
7.560000E-8	-2.745862E-3
7.565000E-8	-2.641372E-3
7.570000E-8	-2.518040E-3
7.575000E-8	-2.403272E-3
7.580000E-8	-2.317624E-3
7.585000E-8	-2.254245E-3
7.590000E-8	-2.211422E-3
7.595000E-8	-2.192579E-3
7.600000E-8	-2.197718E-3
7.605000E-8	-2.230264E-3
7.610000E-8	-2.293643E-3
7.615000E-8	-2.381004E-3
7.620000E-8	-2.473503E-3
7.625000E-8	-2.557437E-3
7.630000E-8	-2.637946E-3
7.635000E-8	-2.727019E-3
7.640000E-8	-2.795537E-3
7.645000E-8	-2.826371E-3
7.650000E-8	-2.840074E-3
7.655000E-8	-2.841787E-3
7.660000E-8	-2.822945E-3
7.665000E-8	-2.798963E-3
7.670000E-8	-2.785260E-3
7.675000E-8	-2.769843E-3
7.680000E-8	-2.752714E-3
7.685000E-8	-2.747575E-3
7.690000E-8	-2.740723E-3
7.695000E-8	-2.732158E-3
7.700000E-8	-2.740723E-3
7.705000E-8	-2.744149E-3
7.710000E-8	-2.728732E-3
7.715000E-8	-2.713316E-3
7.720000E-8	-2.716742E-3
7.725000E-8	-2.716742E-3
7.730000E-8	-2.708177E-3
7.735000E-8	-2.703038E-3
7.740000E-8	-2.697899E-3
7.745000E-8	-2.699612E-3
7.750000E-8	-2.706464E-3
7.755000E-8	-2.699612E-3
7.760000E-8	-2.675631E-3
7.765000E-8	-2.672205E-3
7.770000E-8	-2.701325E-3
7.775000E-8	-2.727019E-3
7.780000E-8	-2.733871E-3
7.785000E-8	-2.745862E-3
7.790000E-8	-2.768130E-3
7.795000E-8	-2.776695E-3
7.800000E-8	-2.771556E-3
7.805000E-8	-2.768130E-3
7.810000E-8	-2.757853E-3
7.815000E-8	-2.725307E-3
7.820000E-8	-2.679057E-3
7.825000E-8	-2.620817E-3
7.830000E-8	-2.555724E-3
7.835000E-8	-2.494058E-3
7.840000E-8	-2.442670E-3
7.845000E-8	-2.382717E-3
7.850000E-8	-2.324476E-3
7.855000E-8	-2.279940E-3
7.860000E-8	-2.237116E-3
7.865000E-8	-2.196005E-3
7.870000E-8	-2.190866E-3
7.875000E-8	-2.214847E-3
7.880000E-8	-2.238829E-3
7.885000E-8	-2.273088E-3
7.890000E-8	-2.334754E-3
7.895000E-8	-2.408411E-3
7.900000E-8	-2.480355E-3
7.905000E-8	-2.559150E-3
7.910000E-8	-2.624242E-3
7.915000E-8	-2.651650E-3
7.920000E-8	-2.658501E-3
7.925000E-8	-2.649937E-3
7.930000E-8	-2.624242E-3
7.935000E-8	-2.577993E-3
7.940000E-8	-2.514614E-3
7.945000E-8	-2.427253E-3
7.950000E-8	-2.338180E-3
7.955000E-8	-2.274801E-3
7.960000E-8	-2.223412E-3
7.965000E-8	-2.166885E-3
7.970000E-8	-2.122348E-3
7.975000E-8	-2.113783E-3
7.980000E-8	-2.127487E-3
7.985000E-8	-2.146329E-3
7.990000E-8	-2.189153E-3
7.995000E-8	-2.266236E-3
8.000000E-8	-2.348458E-3
8.005000E-8	-2.416976E-3
8.010000E-8	-2.480355E-3
8.015000E-8	-2.547160E-3
8.020000E-8	-2.598548E-3
8.025000E-8	-2.617391E-3
8.030000E-8	-2.615678E-3
8.035000E-8	-2.607113E-3
8.040000E-8	-2.571141E-3
8.045000E-8	-2.512901E-3
8.050000E-8	-2.459799E-3
8.055000E-8	-2.410124E-3
8.060000E-8	-2.358735E-3
8.065000E-8	-2.319337E-3
8.070000E-8	-2.302208E-3
8.075000E-8	-2.310773E-3
8.080000E-8	-2.358735E-3
8.085000E-8	-2.434105E-3
8.090000E-8	-2.506049E-3
8.095000E-8	-2.564289E-3
8.100000E-8	-2.639659E-3
8.105000E-8	-2.713316E-3
8.110000E-8	-2.769843E-3
8.115000E-8	-2.822945E-3
8.120000E-8	-2.874333E-3
8.125000E-8	-2.888037E-3
8.130000E-8	-2.870907E-3
8.135000E-8	-2.846926E-3
