Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.260000E-8	1.704558E-2
4.265000E-8	1.711067E-2
4.270000E-8	1.719461E-2
4.275000E-8	1.728539E-2
4.280000E-8	1.738817E-2
4.285000E-8	1.748067E-2
4.290000E-8	1.754576E-2
4.295000E-8	1.755090E-2
4.300000E-8	1.751664E-2
4.305000E-8	1.744641E-2
4.310000E-8	1.731965E-2
4.315000E-8	1.715349E-2
4.320000E-8	1.696164E-2
4.325000E-8	1.676465E-2
4.330000E-8	1.656595E-2
4.335000E-8	1.637410E-2
4.340000E-8	1.620109E-2
4.345000E-8	1.603836E-2
4.350000E-8	1.587735E-2
4.355000E-8	1.571976E-2
4.360000E-8	1.557415E-2
4.365000E-8	1.544568E-2
4.370000E-8	1.534633E-2
4.375000E-8	1.527610E-2
4.380000E-8	1.523499E-2
4.385000E-8	1.523328E-2
4.390000E-8	1.528638E-2
4.395000E-8	1.539429E-2
4.400000E-8	1.553476E-2
4.405000E-8	1.568550E-2
4.410000E-8	1.584480E-2
4.415000E-8	1.597670E-2
4.420000E-8	1.604864E-2
4.425000E-8	1.607434E-2
4.430000E-8	1.608290E-2
4.435000E-8	1.607434E-2
4.440000E-8	1.603322E-2
4.445000E-8	1.595786E-2
4.450000E-8	1.586878E-2
4.455000E-8	1.579684E-2
4.460000E-8	1.573688E-2
4.465000E-8	1.568550E-2
4.470000E-8	1.564439E-2
4.475000E-8	1.564267E-2
4.480000E-8	1.567351E-2
4.485000E-8	1.571976E-2
4.490000E-8	1.576943E-2
4.495000E-8	1.581397E-2
4.500000E-8	1.584309E-2
4.505000E-8	1.584823E-2
4.510000E-8	1.582596E-2
4.515000E-8	1.576772E-2
4.520000E-8	1.565638E-2
4.525000E-8	1.548851E-2
4.530000E-8	1.529494E-2
4.535000E-8	1.510481E-2
4.540000E-8	1.491124E-2
4.545000E-8	1.473138E-2
4.550000E-8	1.460634E-2
4.555000E-8	1.454981E-2
4.560000E-8	1.454638E-2
4.565000E-8	1.461490E-2
4.570000E-8	1.474680E-2
4.575000E-8	1.489925E-2
4.580000E-8	1.504828E-2
4.585000E-8	1.522471E-2
4.590000E-8	1.541314E-2
4.595000E-8	1.555189E-2
4.600000E-8	1.563239E-2
4.605000E-8	1.569577E-2
4.610000E-8	1.573860E-2
4.615000E-8	1.570948E-2
4.620000E-8	1.560670E-2
4.625000E-8	1.547652E-2
4.630000E-8	1.532749E-2
4.635000E-8	1.515791E-2
4.640000E-8	1.499346E-2
4.645000E-8	1.487527E-2
4.650000E-8	1.479476E-2
4.655000E-8	1.470569E-2
4.660000E-8	1.461148E-2
4.665000E-8	1.452754E-2
4.670000E-8	1.447273E-2
4.675000E-8	1.445388E-2
4.680000E-8	1.446074E-2
4.685000E-8	1.448129E-2
4.690000E-8	1.451041E-2
4.695000E-8	1.453439E-2
4.700000E-8	1.452754E-2
4.705000E-8	1.448301E-2
4.710000E-8	1.440935E-2
4.715000E-8	1.432884E-2
4.720000E-8	1.424319E-2
4.725000E-8	1.415069E-2
4.730000E-8	1.404278E-2
4.735000E-8	1.394171E-2
4.740000E-8	1.385264E-2
4.745000E-8	1.377727E-2
4.750000E-8	1.371903E-2
4.755000E-8	1.368477E-2
4.760000E-8	1.365908E-2
4.765000E-8	1.365394E-2
4.770000E-8	1.367621E-2
4.775000E-8	1.372417E-2
4.780000E-8	1.379097E-2
4.785000E-8	1.389032E-2
4.790000E-8	1.399824E-2
4.795000E-8	1.409074E-2
4.800000E-8	1.416440E-2
4.805000E-8	1.419866E-2
4.810000E-8	1.418495E-2
4.815000E-8	1.414384E-2
4.820000E-8	1.409588E-2
4.825000E-8	1.401537E-2
4.830000E-8	1.391088E-2
4.835000E-8	1.383722E-2
4.840000E-8	1.379097E-2
4.845000E-8	1.374301E-2
4.850000E-8	1.370875E-2
4.855000E-8	1.370190E-2
4.860000E-8	1.369847E-2
4.865000E-8	1.368477E-2
4.870000E-8	1.365394E-2
4.875000E-8	1.360769E-2
4.880000E-8	1.353746E-2
4.885000E-8	1.345866E-2
4.890000E-8	1.337987E-2
4.895000E-8	1.330792E-2
4.900000E-8	1.326338E-2
4.905000E-8	1.323769E-2
4.910000E-8	1.320857E-2
4.915000E-8	1.316917E-2
4.920000E-8	1.314177E-2
4.925000E-8	1.312464E-2
4.930000E-8	1.310579E-2
4.935000E-8	1.309723E-2
4.940000E-8	1.312121E-2
4.945000E-8	1.315889E-2
4.950000E-8	1.319144E-2
4.955000E-8	1.322399E-2
4.960000E-8	1.325996E-2
4.965000E-8	1.328565E-2
4.970000E-8	1.330107E-2
4.975000E-8	1.332676E-2
4.980000E-8	1.336445E-2
4.985000E-8	1.339871E-2
4.990000E-8	1.341412E-2
4.995000E-8	1.340727E-2
5.000000E-8	1.338329E-2
5.005000E-8	1.334389E-2
5.010000E-8	1.329079E-2
5.015000E-8	1.323255E-2
5.020000E-8	1.319829E-2
5.025000E-8	1.318801E-2
5.030000E-8	1.318116E-2
5.035000E-8	1.318801E-2
5.040000E-8	1.321200E-2
5.045000E-8	1.323940E-2
5.050000E-8	1.325139E-2
5.055000E-8	1.326338E-2
5.060000E-8	1.327880E-2
5.065000E-8	1.327538E-2
5.070000E-8	1.323084E-2
5.075000E-8	1.316232E-2
5.080000E-8	1.309894E-2
5.085000E-8	1.305612E-2
5.090000E-8	1.301672E-2
5.095000E-8	1.299103E-2
5.100000E-8	1.298760E-2
5.105000E-8	1.300987E-2
5.110000E-8	1.304584E-2
5.115000E-8	1.308010E-2
5.120000E-8	1.310922E-2
5.125000E-8	1.311950E-2
5.130000E-8	1.311436E-2
5.135000E-8	1.307839E-2
5.140000E-8	1.300644E-2
5.145000E-8	1.290880E-2
5.150000E-8	1.281630E-2
5.155000E-8	1.271353E-2
5.160000E-8	1.259362E-2
5.165000E-8	1.246515E-2
5.170000E-8	1.234696E-2
5.175000E-8	1.224418E-2
5.180000E-8	1.214654E-2
5.185000E-8	1.204890E-2
5.190000E-8	1.198895E-2
5.195000E-8	1.197011E-2
5.200000E-8	1.197525E-2
5.205000E-8	1.198210E-2
5.210000E-8	1.198552E-2
5.215000E-8	1.200094E-2
5.220000E-8	1.202663E-2
5.225000E-8	1.204376E-2
5.230000E-8	1.206946E-2
5.235000E-8	1.210200E-2
5.240000E-8	1.212941E-2
5.245000E-8	1.213798E-2
5.250000E-8	1.214654E-2
5.255000E-8	1.217052E-2
5.260000E-8	1.219108E-2
5.265000E-8	1.219964E-2
5.270000E-8	1.221677E-2
5.275000E-8	1.224761E-2
5.280000E-8	1.225446E-2
5.285000E-8	1.224761E-2
5.290000E-8	1.224247E-2
5.295000E-8	1.223219E-2
5.300000E-8	1.219793E-2
5.305000E-8	1.214825E-2
5.310000E-8	1.207288E-2
5.315000E-8	1.197353E-2
5.320000E-8	1.186390E-2
5.325000E-8	1.176627E-2
5.330000E-8	1.168576E-2
5.335000E-8	1.164293E-2
5.340000E-8	1.163951E-2
5.345000E-8	1.164636E-2
5.350000E-8	1.166349E-2
5.355000E-8	1.171316E-2
5.360000E-8	1.177141E-2
5.365000E-8	1.181765E-2
5.370000E-8	1.186733E-2
5.375000E-8	1.193414E-2
5.380000E-8	1.197867E-2
5.385000E-8	1.198895E-2
5.390000E-8	1.198039E-2
5.395000E-8	1.196326E-2
5.400000E-8	1.194784E-2
5.405000E-8	1.193242E-2
5.410000E-8	1.191358E-2
5.415000E-8	1.189645E-2
5.420000E-8	1.187418E-2
5.425000E-8	1.183821E-2
5.430000E-8	1.178682E-2
5.435000E-8	1.173201E-2
5.440000E-8	1.168747E-2
5.445000E-8	1.166520E-2
5.450000E-8	1.165150E-2
5.455000E-8	1.162238E-2
5.460000E-8	1.160011E-2
5.465000E-8	1.160011E-2
5.470000E-8	1.160182E-2
5.475000E-8	1.157270E-2
5.480000E-8	1.152131E-2
5.485000E-8	1.147678E-2
5.490000E-8	1.144423E-2
5.495000E-8	1.140141E-2
5.500000E-8	1.132946E-2
5.505000E-8	1.121984E-2
5.510000E-8	1.108451E-2
5.515000E-8	1.094405E-2
5.520000E-8	1.081729E-2
5.525000E-8	1.071794E-2
5.530000E-8	1.064771E-2
5.535000E-8	1.062373E-2
5.540000E-8	1.063743E-2
5.545000E-8	1.066484E-2
5.550000E-8	1.069567E-2
5.555000E-8	1.073678E-2
5.560000E-8	1.078646E-2
5.565000E-8	1.082757E-2
5.570000E-8	1.083956E-2
5.575000E-8	1.083100E-2
5.580000E-8	1.081044E-2
5.585000E-8	1.079331E-2
5.590000E-8	1.075905E-2
5.595000E-8	1.070424E-2
5.600000E-8	1.066313E-2
5.605000E-8	1.063915E-2
5.610000E-8	1.062544E-2
5.615000E-8	1.062544E-2
5.620000E-8	1.064600E-2
5.625000E-8	1.067340E-2
5.630000E-8	1.071280E-2
5.635000E-8	1.075220E-2
5.640000E-8	1.077276E-2
5.645000E-8	1.080016E-2
5.650000E-8	1.082928E-2
5.655000E-8	1.080530E-2
5.660000E-8	1.073507E-2
5.665000E-8	1.066655E-2
5.670000E-8	1.059290E-2
5.675000E-8	1.048841E-2
5.680000E-8	1.037878E-2
5.685000E-8	1.030341E-2
5.690000E-8	1.026058E-2
5.695000E-8	1.024859E-2
5.700000E-8	1.027429E-2
5.705000E-8	1.032054E-2
5.710000E-8	1.038905E-2
5.715000E-8	1.048155E-2
5.720000E-8	1.058090E-2
5.725000E-8	1.067169E-2
5.730000E-8	1.075905E-2
5.735000E-8	1.082414E-2
5.740000E-8	1.084641E-2
5.745000E-8	1.083785E-2
5.750000E-8	1.081729E-2
5.755000E-8	1.076590E-2
5.760000E-8	1.067854E-2
5.765000E-8	1.057919E-2
5.770000E-8	1.050382E-2
5.775000E-8	1.045757E-2
5.780000E-8	1.042674E-2
5.785000E-8	1.040105E-2
5.790000E-8	1.039419E-2
5.795000E-8	1.041304E-2
5.800000E-8	1.046100E-2
5.805000E-8	1.052952E-2
5.810000E-8	1.060489E-2
5.815000E-8	1.065970E-2
5.820000E-8	1.068882E-2
5.825000E-8	1.069396E-2
5.830000E-8	1.066655E-2
5.835000E-8	1.059632E-2
5.840000E-8	1.051581E-2
5.845000E-8	1.045415E-2
5.850000E-8	1.038220E-2
5.855000E-8	1.028970E-2
5.860000E-8	1.020063E-2
5.865000E-8	1.012869E-2
5.870000E-8	1.007730E-2
5.875000E-8	1.005160E-2
5.880000E-8	1.007387E-2
5.885000E-8	1.014068E-2
5.890000E-8	1.022975E-2
5.895000E-8	1.032739E-2
5.900000E-8	1.043530E-2
5.905000E-8	1.051753E-2
5.910000E-8	1.055350E-2
5.915000E-8	1.056206E-2
5.920000E-8	1.057748E-2
5.925000E-8	1.057405E-2
5.930000E-8	1.053637E-2
5.935000E-8	1.048498E-2
5.940000E-8	1.042503E-2
5.945000E-8	1.034966E-2
5.950000E-8	1.027771E-2
5.955000E-8	1.022632E-2
5.960000E-8	1.016808E-2
5.965000E-8	1.011670E-2
5.970000E-8	1.009614E-2
5.975000E-8	1.008929E-2
5.980000E-8	1.008244E-2
5.985000E-8	1.009957E-2
5.990000E-8	1.013896E-2
5.995000E-8	1.017151E-2
6.000000E-8	1.019378E-2
6.005000E-8	1.023660E-2
6.010000E-8	1.029484E-2
6.015000E-8	1.034109E-2
6.020000E-8	1.035993E-2
6.025000E-8	1.035993E-2
6.030000E-8	1.034109E-2
6.035000E-8	1.031711E-2
6.040000E-8	1.028799E-2
6.045000E-8	1.024174E-2
6.050000E-8	1.017665E-2
6.055000E-8	1.009443E-2
6.060000E-8	1.000193E-2
6.065000E-8	9.917993E-3
6.070000E-8	9.822068E-3
6.075000E-8	9.732995E-3
6.080000E-8	9.669615E-3
6.085000E-8	9.633643E-3
6.090000E-8	9.582255E-3
6.095000E-8	9.518876E-3
6.100000E-8	9.458923E-3
6.105000E-8	9.407534E-3
6.110000E-8	9.342442E-3
6.115000E-8	9.277350E-3
6.120000E-8	9.220823E-3
6.125000E-8	9.162582E-3
6.130000E-8	9.118046E-3
6.135000E-8	9.111194E-3
6.140000E-8	9.121471E-3
6.145000E-8	9.126610E-3
6.150000E-8	9.148879E-3
6.155000E-8	9.198554E-3
6.160000E-8	9.249943E-3
6.165000E-8	9.299618E-3
6.170000E-8	9.351007E-3
6.175000E-8	9.412673E-3
6.180000E-8	9.464061E-3
6.185000E-8	9.500033E-3
6.190000E-8	9.508598E-3
6.195000E-8	9.496607E-3
6.200000E-8	9.484617E-3
6.205000E-8	9.464061E-3
6.210000E-8	9.436654E-3
6.215000E-8	9.419525E-3
6.220000E-8	9.398969E-3
6.225000E-8	9.359571E-3
6.230000E-8	9.308183E-3
6.235000E-8	9.263646E-3
6.240000E-8	9.220823E-3
6.245000E-8	9.183138E-3
6.250000E-8	9.166008E-3
6.255000E-8	9.171147E-3
6.260000E-8	9.205406E-3
6.265000E-8	9.248230E-3
6.270000E-8	9.279063E-3
6.275000E-8	9.297905E-3
6.280000E-8	9.316748E-3
6.285000E-8	9.337303E-3
6.290000E-8	9.352720E-3
6.295000E-8	9.366423E-3
6.300000E-8	9.364710E-3
6.305000E-8	9.321887E-3
6.310000E-8	9.255082E-3
6.315000E-8	9.184851E-3
6.320000E-8	9.094064E-3
6.325000E-8	8.993000E-3
6.330000E-8	8.914204E-3
6.335000E-8	8.883371E-3
6.340000E-8	8.885084E-3
6.345000E-8	8.897075E-3
6.350000E-8	8.909066E-3
6.355000E-8	8.915917E-3
6.360000E-8	8.915917E-3
6.365000E-8	8.903927E-3
6.370000E-8	8.891936E-3
6.375000E-8	8.893649E-3
6.380000E-8	8.902214E-3
6.385000E-8	8.902214E-3
6.390000E-8	8.890223E-3
6.395000E-8	8.876520E-3
6.400000E-8	8.842261E-3
6.405000E-8	8.789159E-3
6.410000E-8	8.739484E-3
6.415000E-8	8.679530E-3
6.420000E-8	8.605873E-3
6.425000E-8	8.533930E-3
6.430000E-8	8.461986E-3
6.435000E-8	8.372912E-3
6.440000E-8	8.278700E-3
6.445000E-8	8.191340E-3
6.450000E-8	8.121109E-3
6.455000E-8	8.068007E-3
6.460000E-8	8.061155E-3
6.465000E-8	8.093701E-3
6.470000E-8	8.139951E-3
6.475000E-8	8.196478E-3
6.480000E-8	8.261571E-3
6.485000E-8	8.312959E-3
6.490000E-8	8.347218E-3
6.495000E-8	8.364348E-3
6.500000E-8	8.362635E-3
6.505000E-8	8.343792E-3
6.510000E-8	8.328376E-3
6.515000E-8	8.323237E-3
6.520000E-8	8.343792E-3
6.525000E-8	8.390042E-3
6.530000E-8	8.449995E-3
6.535000E-8	8.527078E-3
6.540000E-8	8.631568E-3
6.545000E-8	8.734345E-3
6.550000E-8	8.806289E-3
6.555000E-8	8.855964E-3
6.560000E-8	8.886797E-3
6.565000E-8	8.874807E-3
6.570000E-8	8.806289E-3
6.575000E-8	8.706938E-3
6.580000E-8	8.592170E-3
6.585000E-8	8.456847E-3
6.590000E-8	8.309533E-3
6.595000E-8	8.184488E-3
6.600000E-8	8.107405E-3
6.605000E-8	8.064581E-3
6.610000E-8	8.025183E-3
6.615000E-8	8.014906E-3
6.620000E-8	8.059442E-3
6.625000E-8	8.122822E-3
6.630000E-8	8.148516E-3
6.635000E-8	8.145090E-3
6.640000E-8	8.136525E-3
6.645000E-8	8.097127E-3
6.650000E-8	8.023470E-3
6.655000E-8	7.951527E-3
6.660000E-8	7.886434E-3
6.665000E-8	7.819629E-3
6.670000E-8	7.781944E-3
6.675000E-8	7.787083E-3
6.680000E-8	7.805926E-3
6.685000E-8	7.862453E-3
6.690000E-8	7.973795E-3
6.695000E-8	8.115970E-3
6.700000E-8	8.253006E-3
6.705000E-8	8.384903E-3
6.710000E-8	8.496245E-3
6.715000E-8	8.576753E-3
6.720000E-8	8.611012E-3
6.725000E-8	8.597309E-3
6.730000E-8	8.527078E-3
6.735000E-8	8.436291E-3
6.740000E-8	8.348931E-3
6.745000E-8	8.239302E-3
6.750000E-8	8.097127E-3
6.755000E-8	7.972082E-3
6.760000E-8	7.891573E-3
6.765000E-8	7.835046E-3
6.770000E-8	7.797361E-3
6.775000E-8	7.795648E-3
6.780000E-8	7.833333E-3
6.785000E-8	7.874444E-3
6.790000E-8	7.884721E-3
6.795000E-8	7.872731E-3
6.800000E-8	7.876157E-3
6.805000E-8	7.871018E-3
6.810000E-8	7.838472E-3
6.815000E-8	7.804213E-3
6.820000E-8	7.797361E-3
6.825000E-8	7.804213E-3
6.830000E-8	7.788796E-3
6.835000E-8	7.790509E-3
6.840000E-8	7.817916E-3
6.845000E-8	7.843611E-3
6.850000E-8	7.879583E-3
6.855000E-8	7.927545E-3
6.860000E-8	7.954952E-3
6.865000E-8	7.932684E-3
6.870000E-8	7.891573E-3
6.875000E-8	7.841898E-3
6.880000E-8	7.778519E-3
6.885000E-8	7.698010E-3
6.890000E-8	7.603798E-3
6.895000E-8	7.494169E-3
6.900000E-8	7.377688E-3
6.905000E-8	7.269772E-3
6.910000E-8	7.185838E-3
6.915000E-8	7.146440E-3
6.920000E-8	7.155005E-3
6.925000E-8	7.208106E-3
6.930000E-8	7.302318E-3
6.935000E-8	7.439354E-3
6.940000E-8	7.593520E-3
6.945000E-8	7.757963E-3
6.950000E-8	7.932684E-3
6.955000E-8	8.100553E-3
6.960000E-8	8.222173E-3
6.965000E-8	8.292404E-3
6.970000E-8	8.319811E-3
6.975000E-8	8.306107E-3
6.980000E-8	8.261571E-3
6.985000E-8	8.211895E-3
6.990000E-8	8.146803E-3
6.995000E-8	8.050878E-3
7.000000E-8	7.939536E-3
7.005000E-8	7.850462E-3
7.010000E-8	7.795648E-3
7.015000E-8	7.771667E-3
7.020000E-8	7.769954E-3
7.025000E-8	7.763102E-3
7.030000E-8	7.749398E-3
7.035000E-8	7.747685E-3
7.040000E-8	7.727130E-3
7.045000E-8	7.674029E-3
7.050000E-8	7.615788E-3
7.055000E-8	7.567826E-3
7.060000E-8	7.514724E-3
7.065000E-8	7.461623E-3
7.070000E-8	7.420512E-3
7.075000E-8	7.393105E-3
7.080000E-8	7.389679E-3
7.085000E-8	7.427364E-3
7.090000E-8	7.482178E-3
7.095000E-8	7.547270E-3
7.100000E-8	7.632918E-3
7.105000E-8	7.716852E-3
7.110000E-8	7.763102E-3
7.115000E-8	7.780232E-3
7.120000E-8	7.787083E-3
7.125000E-8	7.785370E-3
7.130000E-8	7.759676E-3
7.135000E-8	7.710001E-3
7.140000E-8	7.653473E-3
7.145000E-8	7.602085E-3
7.150000E-8	7.555835E-3
7.155000E-8	7.514724E-3
7.160000E-8	7.509585E-3
7.165000E-8	7.536993E-3
7.170000E-8	7.564400E-3
7.175000E-8	7.588381E-3
7.180000E-8	7.627779E-3
7.185000E-8	7.650047E-3
7.190000E-8	7.653473E-3
7.195000E-8	7.694584E-3
7.200000E-8	7.769954E-3
7.205000E-8	7.816203E-3
7.210000E-8	7.828194E-3
7.215000E-8	7.828194E-3
7.220000E-8	7.805926E-3
7.225000E-8	7.739121E-3
7.230000E-8	7.643196E-3
7.235000E-8	7.538706E-3
7.240000E-8	7.417086E-3
7.245000E-8	7.290328E-3
7.250000E-8	7.175560E-3
7.255000E-8	7.077922E-3
7.260000E-8	6.995700E-3
7.265000E-8	6.958016E-3
7.270000E-8	6.975145E-3
7.275000E-8	7.024821E-3
7.280000E-8	7.091626E-3
7.285000E-8	7.151579E-3
7.290000E-8	7.177273E-3
7.295000E-8	7.160144E-3
7.300000E-8	7.143014E-3
7.305000E-8	7.141301E-3
7.310000E-8	7.144727E-3
7.315000E-8	7.146440E-3
7.320000E-8	7.151579E-3
7.325000E-8	7.139588E-3
7.330000E-8	7.115607E-3
7.335000E-8	7.069357E-3
7.340000E-8	6.993987E-3
7.345000E-8	6.896349E-3
7.350000E-8	6.798711E-3
7.355000E-8	6.685656E-3
7.360000E-8	6.546908E-3
7.365000E-8	6.380751E-3
7.370000E-8	6.206030E-3
7.375000E-8	6.045013E-3
7.380000E-8	5.935384E-3
7.385000E-8	5.890848E-3
7.390000E-8	5.911403E-3
7.395000E-8	6.005615E-3
7.400000E-8	6.168346E-3
7.405000E-8	6.375612E-3
7.410000E-8	6.600009E-3
7.415000E-8	6.832970E-3
7.420000E-8	7.057367E-3
7.425000E-8	7.242365E-3
7.430000E-8	7.355420E-3
7.435000E-8	7.382827E-3
7.440000E-8	7.333152E-3
7.445000E-8	7.228662E-3
7.450000E-8	7.098477E-3
7.455000E-8	6.959728E-3
7.460000E-8	6.824405E-3
7.465000E-8	6.719915E-3
7.470000E-8	6.673666E-3
7.475000E-8	6.685656E-3
7.480000E-8	6.725054E-3
7.485000E-8	6.790146E-3
7.490000E-8	6.891210E-3
7.495000E-8	7.000839E-3
7.500000E-8	7.065931E-3
7.505000E-8	7.086487E-3
7.510000E-8	7.050515E-3
7.515000E-8	6.940886E-3
7.520000E-8	6.781582E-3
7.525000E-8	6.610287E-3
7.530000E-8	6.442418E-3
7.535000E-8	6.274548E-3
7.540000E-8	6.118670E-3
7.545000E-8	5.993625E-3
7.550000E-8	5.909690E-3
7.555000E-8	5.882283E-3
7.560000E-8	5.911403E-3
7.565000E-8	5.985060E-3
7.570000E-8	6.103253E-3
7.575000E-8	6.250567E-3
7.580000E-8	6.387603E-3
7.585000E-8	6.497232E-3
7.590000E-8	6.606861E-3
7.595000E-8	6.706212E-3
7.600000E-8	6.766165E-3
7.605000E-8	6.783295E-3
7.610000E-8	6.757600E-3
7.615000E-8	6.704499E-3
7.620000E-8	6.623990E-3
7.625000E-8	6.531491E-3
7.630000E-8	6.442418E-3
7.635000E-8	6.370474E-3
7.640000E-8	6.327650E-3
7.645000E-8	6.303669E-3
7.650000E-8	6.279687E-3
7.655000E-8	6.276261E-3
7.660000E-8	6.310520E-3
7.665000E-8	6.368761E-3
7.670000E-8	6.432140E-3
7.675000E-8	6.514361E-3
7.680000E-8	6.618851E-3
7.685000E-8	6.711351E-3
7.690000E-8	6.759313E-3
7.695000E-8	6.755887E-3
7.700000E-8	6.716490E-3
7.705000E-8	6.635981E-3
7.710000E-8	6.524639E-3
7.715000E-8	6.391029E-3
7.720000E-8	6.247141E-3
7.725000E-8	6.122096E-3
7.730000E-8	6.039874E-3
7.735000E-8	5.955940E-3
7.740000E-8	5.860015E-3
7.745000E-8	5.793209E-3
7.750000E-8	5.753812E-3
7.755000E-8	5.722979E-3
7.760000E-8	5.705849E-3
7.765000E-8	5.710988E-3
7.770000E-8	5.717840E-3
7.775000E-8	5.719553E-3
7.780000E-8	5.740108E-3
7.785000E-8	5.801774E-3
7.790000E-8	5.875431E-3
7.795000E-8	5.952514E-3
7.800000E-8	6.043300E-3
7.805000E-8	6.161494E-3
7.810000E-8	6.274548E-3
7.815000E-8	6.394455E-3
7.820000E-8	6.526352E-3
7.825000E-8	6.644546E-3
7.830000E-8	6.726767E-3
7.835000E-8	6.779869E-3
7.840000E-8	6.790146E-3
7.845000E-8	6.731906E-3
7.850000E-8	6.634268E-3
7.855000E-8	6.524639E-3
7.860000E-8	6.406446E-3
7.865000E-8	6.296817E-3
7.870000E-8	6.212882E-3
7.875000E-8	6.149503E-3
7.880000E-8	6.113531E-3
7.885000E-8	6.113531E-3
7.890000E-8	6.144364E-3
7.895000E-8	6.185475E-3
7.900000E-8	6.247141E-3
7.905000E-8	6.322511E-3
7.910000E-8	6.389316E-3
7.915000E-8	6.447556E-3
7.920000E-8	6.481815E-3
7.925000E-8	6.473251E-3
7.930000E-8	6.408159E-3
7.935000E-8	6.298530E-3
7.940000E-8	6.166633E-3
7.945000E-8	6.021032E-3
7.950000E-8	5.851450E-3
7.955000E-8	5.676729E-3
7.960000E-8	5.531128E-3
7.965000E-8	5.435203E-3
7.970000E-8	5.392379E-3
7.975000E-8	5.402657E-3
7.980000E-8	5.440342E-3
7.985000E-8	5.498582E-3
7.990000E-8	5.594507E-3
7.995000E-8	5.709275E-3
8.000000E-8	5.808626E-3
8.005000E-8	5.868579E-3
8.010000E-8	5.894274E-3
8.015000E-8	5.890848E-3
8.020000E-8	5.856589E-3
8.025000E-8	5.813765E-3
8.030000E-8	5.791497E-3
8.035000E-8	5.805200E-3
8.040000E-8	5.834320E-3
8.045000E-8	5.877144E-3
8.050000E-8	5.947375E-3
8.055000E-8	6.009041E-3
8.060000E-8	6.041587E-3
8.065000E-8	6.060430E-3
8.070000E-8	6.051865E-3
8.075000E-8	5.998763E-3
8.080000E-8	5.902838E-3
8.085000E-8	5.801774E-3
8.090000E-8	5.695571E-3
8.095000E-8	5.599646E-3
8.100000E-8	5.529415E-3
8.105000E-8	5.500295E-3
8.110000E-8	5.522563E-3
8.115000E-8	5.606498E-3
8.120000E-8	5.733256E-3
8.125000E-8	5.860015E-3
8.130000E-8	6.009041E-3
8.135000E-8	6.206030E-3
8.140000E-8	6.397881E-3
8.145000E-8	6.529778E-3
8.150000E-8	6.593157E-3
8.155000E-8	6.596583E-3
8.160000E-8	6.564037E-3
8.165000E-8	6.486954E-3
8.170000E-8	6.370474E-3
8.175000E-8	6.231725E-3
8.180000E-8	6.094689E-3
8.185000E-8	5.959366E-3
8.190000E-8	5.832607E-3
8.195000E-8	5.743534E-3
8.200000E-8	5.700710E-3
8.205000E-8	5.693858E-3
8.210000E-8	5.722979E-3
8.215000E-8	5.789784E-3
8.220000E-8	5.858302E-3
8.225000E-8	5.913116E-3
8.230000E-8	5.949088E-3
8.235000E-8	5.973069E-3
8.240000E-8	5.979921E-3
8.245000E-8	5.964504E-3
8.250000E-8	5.921681E-3
8.255000E-8	5.860015E-3
8.260000E-8	5.810339E-3
8.265000E-8	5.762376E-3
8.270000E-8	5.698997E-3
8.275000E-8	5.633905E-3
8.280000E-8	5.596220E-3
8.285000E-8	5.558535E-3
8.290000E-8	5.508860E-3
8.295000E-8	5.496869E-3
8.300000E-8	5.517425E-3
8.305000E-8	5.520850E-3
8.310000E-8	5.513999E-3
8.315000E-8	5.534554E-3
8.320000E-8	5.563674E-3
8.325000E-8	5.580804E-3
8.330000E-8	5.592794E-3
8.335000E-8	5.592794E-3
8.340000E-8	5.573952E-3
8.345000E-8	5.567100E-3
8.350000E-8	5.563674E-3
8.355000E-8	5.529415E-3
8.360000E-8	5.490017E-3
8.365000E-8	5.452332E-3
8.370000E-8	5.406083E-3
8.375000E-8	5.356407E-3
8.380000E-8	5.339278E-3
8.385000E-8	5.340991E-3
8.390000E-8	5.361546E-3
8.395000E-8	5.438629E-3
8.400000E-8	5.561961E-3
8.405000E-8	5.700710E-3
8.410000E-8	5.854876E-3
8.415000E-8	6.002189E-3
8.420000E-8	6.108392E-3
8.425000E-8	6.164920E-3
8.430000E-8	6.195753E-3
8.435000E-8	6.183762E-3
8.440000E-8	6.118670E-3
8.445000E-8	6.024458E-3
8.450000E-8	5.906264E-3
8.455000E-8	5.764089E-3
8.460000E-8	5.596220E-3
8.465000E-8	5.423212E-3
8.470000E-8	5.246778E-3
8.475000E-8	5.087474E-3
8.480000E-8	4.947012E-3
8.485000E-8	4.825393E-3
8.490000E-8	4.732893E-3
8.495000E-8	4.681505E-3
8.500000E-8	4.671227E-3
8.505000E-8	4.684931E-3
8.510000E-8	4.700347E-3
8.515000E-8	4.715764E-3
8.520000E-8	4.741458E-3
8.525000E-8	4.774004E-3
8.530000E-8	4.799698E-3
8.535000E-8	4.832245E-3
8.540000E-8	4.880207E-3
8.545000E-8	4.928170E-3
8.550000E-8	4.955577E-3
8.555000E-8	4.977845E-3
8.560000E-8	5.003540E-3
8.565000E-8	5.022382E-3
8.570000E-8	5.024095E-3
8.575000E-8	5.039511E-3
8.580000E-8	5.068632E-3
8.585000E-8	5.097752E-3
8.590000E-8	5.120020E-3
8.595000E-8	5.144001E-3
8.600000E-8	5.167983E-3
8.605000E-8	5.188538E-3
8.610000E-8	5.215945E-3
