Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.150000E-8	5.700707E-3
4.155000E-8	5.537977E-3
4.160000E-8	5.376960E-3
4.165000E-8	5.219368E-3
4.170000E-8	5.073767E-3
4.175000E-8	4.969278E-3
4.180000E-8	4.919602E-3
4.185000E-8	4.923028E-3
4.190000E-8	4.974416E-3
4.195000E-8	5.072055E-3
4.200000E-8	5.224507E-3
4.205000E-8	5.409506E-3
4.210000E-8	5.587652E-3
4.215000E-8	5.738392E-3
4.220000E-8	5.842882E-3
4.225000E-8	5.883993E-3
4.230000E-8	5.870289E-3
4.235000E-8	5.817188E-3
4.240000E-8	5.709272E-3
4.245000E-8	5.536264E-3
4.250000E-8	5.327284E-3
4.255000E-8	5.118304E-3
4.260000E-8	4.928167E-3
4.265000E-8	4.767149E-3
4.270000E-8	4.640391E-3
4.275000E-8	4.554744E-3
4.280000E-8	4.529049E-3
4.285000E-8	4.559882E-3
4.290000E-8	4.630113E-3
4.295000E-8	4.736316E-3
4.300000E-8	4.878491E-3
4.305000E-8	5.027518E-3
4.310000E-8	5.162841E-3
4.315000E-8	5.279321E-3
4.320000E-8	5.375247E-3
4.325000E-8	5.426635E-3
4.330000E-8	5.430061E-3
4.335000E-8	5.387237E-3
4.340000E-8	5.305016E-3
4.345000E-8	5.203952E-3
4.350000E-8	5.080619E-3
4.355000E-8	4.936731E-3
4.360000E-8	4.792844E-3
4.365000E-8	4.676363E-3
4.370000E-8	4.582151E-3
4.375000E-8	4.505068E-3
4.380000E-8	4.458818E-3
4.385000E-8	4.453680E-3
4.390000E-8	4.487939E-3
4.395000E-8	4.549605E-3
4.400000E-8	4.621549E-3
4.405000E-8	4.703770E-3
4.410000E-8	4.787705E-3
4.415000E-8	4.866501E-3
4.420000E-8	4.914463E-3
4.425000E-8	4.931593E-3
4.430000E-8	4.923028E-3
4.435000E-8	4.880204E-3
4.440000E-8	4.797983E-3
4.445000E-8	4.700344E-3
4.450000E-8	4.597567E-3
4.455000E-8	4.487939E-3
4.460000E-8	4.374884E-3
4.465000E-8	4.272107E-3
4.470000E-8	4.184746E-3
4.475000E-8	4.131645E-3
4.480000E-8	4.128219E-3
4.485000E-8	4.145349E-3
4.490000E-8	4.155626E-3
4.495000E-8	4.184746E-3
4.500000E-8	4.242987E-3
4.505000E-8	4.292662E-3
4.510000E-8	4.321782E-3
4.515000E-8	4.349190E-3
4.520000E-8	4.371458E-3
4.525000E-8	4.371458E-3
4.530000E-8	4.349190E-3
4.535000E-8	4.316644E-3
4.540000E-8	4.275533E-3
4.545000E-8	4.219005E-3
4.550000E-8	4.150487E-3
4.555000E-8	4.088821E-3
4.560000E-8	4.047710E-3
4.565000E-8	4.028868E-3
4.570000E-8	4.025442E-3
4.575000E-8	4.040859E-3
4.580000E-8	4.083682E-3
4.585000E-8	4.153913E-3
4.590000E-8	4.239561E-3
4.595000E-8	4.330347E-3
4.600000E-8	4.409143E-3
4.605000E-8	4.475948E-3
4.610000E-8	4.522198E-3
4.615000E-8	4.546179E-3
4.620000E-8	4.546179E-3
4.625000E-8	4.518772E-3
4.630000E-8	4.455392E-3
4.635000E-8	4.369745E-3
4.640000E-8	4.284097E-3
4.645000E-8	4.195024E-3
4.650000E-8	4.097386E-3
4.655000E-8	4.018590E-3
4.660000E-8	3.974054E-3
4.665000E-8	3.948359E-3
4.670000E-8	3.934656E-3
4.675000E-8	3.948359E-3
4.680000E-8	3.989470E-3
4.685000E-8	4.035720E-3
4.690000E-8	4.078543E-3
4.695000E-8	4.123080E-3
4.700000E-8	4.165904E-3
4.705000E-8	4.196737E-3
4.710000E-8	4.210441E-3
4.715000E-8	4.210441E-3
4.720000E-8	4.207015E-3
4.725000E-8	4.205302E-3
4.730000E-8	4.200163E-3
4.735000E-8	4.188172E-3
4.740000E-8	4.174469E-3
4.745000E-8	4.160765E-3
4.750000E-8	4.152200E-3
4.755000E-8	4.145349E-3
4.760000E-8	4.140210E-3
4.765000E-8	4.128219E-3
4.770000E-8	4.107664E-3
4.775000E-8	4.078543E-3
4.780000E-8	4.042572E-3
4.785000E-8	4.008313E-3
4.790000E-8	3.970628E-3
4.795000E-8	3.926091E-3
4.800000E-8	3.876415E-3
4.805000E-8	3.828453E-3
4.810000E-8	3.778777E-3
4.815000E-8	3.735953E-3
4.820000E-8	3.715398E-3
4.825000E-8	3.722250E-3
4.830000E-8	3.744518E-3
4.835000E-8	3.778777E-3
4.840000E-8	3.819888E-3
4.845000E-8	3.852434E-3
4.850000E-8	3.874702E-3
4.855000E-8	3.903823E-3
4.860000E-8	3.926091E-3
4.865000E-8	3.931230E-3
4.870000E-8	3.924378E-3
4.875000E-8	3.915813E-3
4.880000E-8	3.898684E-3
4.885000E-8	3.872989E-3
4.890000E-8	3.845582E-3
4.895000E-8	3.813036E-3
4.900000E-8	3.782203E-3
4.905000E-8	3.759935E-3
4.910000E-8	3.735953E-3
4.915000E-8	3.703407E-3
4.920000E-8	3.687991E-3
4.925000E-8	3.682852E-3
4.930000E-8	3.658871E-3
4.935000E-8	3.621186E-3
4.940000E-8	3.600630E-3
4.945000E-8	3.586927E-3
4.950000E-8	3.550955E-3
4.955000E-8	3.496140E-3
4.960000E-8	3.441326E-3
4.965000E-8	3.383086E-3
4.970000E-8	3.328271E-3
4.975000E-8	3.283735E-3
4.980000E-8	3.249476E-3
4.985000E-8	3.230633E-3
4.990000E-8	3.239198E-3
4.995000E-8	3.280309E-3
5.000000E-8	3.347114E-3
5.005000E-8	3.432761E-3
5.010000E-8	3.528687E-3
5.015000E-8	3.626325E-3
5.020000E-8	3.718824E-3
5.025000E-8	3.804471E-3
5.030000E-8	3.874702E-3
5.035000E-8	3.926091E-3
5.040000E-8	3.958637E-3
5.045000E-8	3.967202E-3
5.050000E-8	3.953498E-3
5.055000E-8	3.919239E-3
5.060000E-8	3.869564E-3
5.065000E-8	3.806184E-3
5.070000E-8	3.744518E-3
5.075000E-8	3.698269E-3
5.080000E-8	3.665723E-3
5.085000E-8	3.634889E-3
5.090000E-8	3.617760E-3
5.095000E-8	3.612621E-3
5.100000E-8	3.604056E-3
5.105000E-8	3.578362E-3
5.110000E-8	3.544103E-3
5.115000E-8	3.508131E-3
5.120000E-8	3.461881E-3
5.125000E-8	3.393363E-3
5.130000E-8	3.319707E-3
5.135000E-8	3.263179E-3
5.140000E-8	3.230633E-3
5.145000E-8	3.204939E-3
5.150000E-8	3.182671E-3
5.155000E-8	3.179245E-3
5.160000E-8	3.199800E-3
5.165000E-8	3.228920E-3
5.170000E-8	3.259753E-3
5.175000E-8	3.294012E-3
5.180000E-8	3.329984E-3
5.185000E-8	3.357392E-3
5.190000E-8	3.367669E-3
5.195000E-8	3.362530E-3
5.200000E-8	3.343688E-3
5.205000E-8	3.324845E-3
5.210000E-8	3.306003E-3
5.215000E-8	3.287161E-3
5.220000E-8	3.271744E-3
5.225000E-8	3.266605E-3
5.230000E-8	3.271744E-3
5.235000E-8	3.280309E-3
5.240000E-8	3.292299E-3
5.245000E-8	3.300864E-3
5.250000E-8	3.314568E-3
5.255000E-8	3.338549E-3
5.260000E-8	3.353966E-3
5.265000E-8	3.367669E-3
5.270000E-8	3.391651E-3
5.275000E-8	3.415632E-3
5.280000E-8	3.415632E-3
5.285000E-8	3.395076E-3
5.290000E-8	3.359104E-3
5.295000E-8	3.307716E-3
5.300000E-8	3.251189E-3
5.305000E-8	3.196374E-3
5.310000E-8	3.134708E-3
5.315000E-8	3.067903E-3
5.320000E-8	3.001098E-3
5.325000E-8	2.942858E-3
5.330000E-8	2.898321E-3
5.335000E-8	2.876053E-3
5.340000E-8	2.881191E-3
5.345000E-8	2.918876E-3
5.350000E-8	2.975404E-3
5.355000E-8	3.033644E-3
5.360000E-8	3.095310E-3
5.365000E-8	3.165541E-3
5.370000E-8	3.223781E-3
5.375000E-8	3.244337E-3
5.380000E-8	3.252902E-3
5.385000E-8	3.259753E-3
5.390000E-8	3.249476E-3
5.395000E-8	3.218643E-3
5.400000E-8	3.180958E-3
5.405000E-8	3.144986E-3
5.410000E-8	3.115866E-3
5.415000E-8	3.103875E-3
5.420000E-8	3.100449E-3
5.425000E-8	3.117579E-3
5.430000E-8	3.153550E-3
5.435000E-8	3.194661E-3
5.440000E-8	3.218643E-3
5.445000E-8	3.230633E-3
5.450000E-8	3.230633E-3
5.455000E-8	3.210078E-3
5.460000E-8	3.179245E-3
5.465000E-8	3.143273E-3
5.470000E-8	3.093597E-3
5.475000E-8	3.043922E-3
5.480000E-8	3.018227E-3
5.485000E-8	3.007950E-3
5.490000E-8	3.002811E-3
5.495000E-8	3.011376E-3
5.500000E-8	3.054199E-3
5.505000E-8	3.112440E-3
5.510000E-8	3.160402E-3
5.515000E-8	3.187809E-3
5.520000E-8	3.206652E-3
5.525000E-8	3.215217E-3
5.530000E-8	3.192948E-3
5.535000E-8	3.131282E-3
5.540000E-8	3.049060E-3
5.545000E-8	2.961700E-3
5.550000E-8	2.864062E-3
5.555000E-8	2.761285E-3
5.560000E-8	2.679063E-3
5.565000E-8	2.620823E-3
5.570000E-8	2.576286E-3
5.575000E-8	2.547166E-3
5.580000E-8	2.536888E-3
5.585000E-8	2.533463E-3
5.590000E-8	2.533463E-3
5.595000E-8	2.548879E-3
5.600000E-8	2.576286E-3
5.605000E-8	2.600268E-3
5.610000E-8	2.610545E-3
5.615000E-8	2.617397E-3
5.620000E-8	2.619110E-3
5.625000E-8	2.610545E-3
5.630000E-8	2.598555E-3
5.635000E-8	2.579712E-3
5.640000E-8	2.564296E-3
5.645000E-8	2.554018E-3
5.650000E-8	2.535175E-3
5.655000E-8	2.507768E-3
5.660000E-8	2.490639E-3
5.665000E-8	2.488926E-3
5.670000E-8	2.499204E-3
5.675000E-8	2.519759E-3
5.680000E-8	2.554018E-3
5.685000E-8	2.586564E-3
5.690000E-8	2.601981E-3
5.695000E-8	2.610545E-3
5.700000E-8	2.613971E-3
5.705000E-8	2.601981E-3
5.710000E-8	2.572860E-3
5.715000E-8	2.538601E-3
5.720000E-8	2.495778E-3
5.725000E-8	2.449528E-3
5.730000E-8	2.404991E-3
5.735000E-8	2.360455E-3
5.740000E-8	2.329621E-3
5.745000E-8	2.312492E-3
5.750000E-8	2.305640E-3
5.755000E-8	2.307353E-3
5.760000E-8	2.326196E-3
5.765000E-8	2.353603E-3
5.770000E-8	2.381010E-3
5.775000E-8	2.411843E-3
5.780000E-8	2.454667E-3
5.785000E-8	2.495778E-3
5.790000E-8	2.524898E-3
5.795000E-8	2.548879E-3
5.800000E-8	2.571147E-3
5.805000E-8	2.584851E-3
5.810000E-8	2.579712E-3
5.815000E-8	2.564296E-3
5.820000E-8	2.550592E-3
5.825000E-8	2.540314E-3
5.830000E-8	2.526611E-3
5.835000E-8	2.512907E-3
5.840000E-8	2.499204E-3
5.845000E-8	2.483787E-3
5.850000E-8	2.459806E-3
5.855000E-8	2.423834E-3
5.860000E-8	2.374158E-3
5.865000E-8	2.314205E-3
5.870000E-8	2.259391E-3
5.875000E-8	2.213141E-3
5.880000E-8	2.170317E-3
5.885000E-8	2.129206E-3
5.890000E-8	2.091521E-3
5.895000E-8	2.067540E-3
5.900000E-8	2.062401E-3
5.905000E-8	2.072679E-3
5.910000E-8	2.088096E-3
5.915000E-8	2.098373E-3
5.920000E-8	2.110364E-3
5.925000E-8	2.136058E-3
5.930000E-8	2.170317E-3
5.935000E-8	2.196011E-3
5.940000E-8	2.216567E-3
5.945000E-8	2.249113E-3
5.950000E-8	2.285085E-3
5.955000E-8	2.309066E-3
5.960000E-8	2.327909E-3
5.965000E-8	2.353603E-3
5.970000E-8	2.372445E-3
5.975000E-8	2.370732E-3
5.980000E-8	2.362168E-3
5.985000E-8	2.345038E-3
5.990000E-8	2.307353E-3
5.995000E-8	2.264529E-3
6.000000E-8	2.243974E-3
6.005000E-8	2.235409E-3
6.010000E-8	2.219993E-3
6.015000E-8	2.213141E-3
6.020000E-8	2.235409E-3
6.025000E-8	2.281659E-3
6.030000E-8	2.331334E-3
6.035000E-8	2.386149E-3
6.040000E-8	2.447815E-3
6.045000E-8	2.506055E-3
6.050000E-8	2.540314E-3
6.055000E-8	2.555731E-3
6.060000E-8	2.567722E-3
6.065000E-8	2.571147E-3
6.070000E-8	2.548879E-3
6.075000E-8	2.506055E-3
6.080000E-8	2.454667E-3
6.085000E-8	2.393001E-3
6.090000E-8	2.321057E-3
6.095000E-8	2.249113E-3
6.100000E-8	2.182308E-3
6.105000E-8	2.130919E-3
6.110000E-8	2.084670E-3
6.115000E-8	2.036707E-3
6.120000E-8	1.995596E-3
6.125000E-8	1.973328E-3
6.130000E-8	1.964763E-3
6.135000E-8	1.961337E-3
6.140000E-8	1.963050E-3
6.145000E-8	1.976754E-3
6.150000E-8	1.990457E-3
6.155000E-8	2.009300E-3
6.160000E-8	2.038420E-3
6.165000E-8	2.079531E-3
6.170000E-8	2.118929E-3
6.175000E-8	2.148049E-3
6.180000E-8	2.175456E-3
6.185000E-8	2.204576E-3
6.190000E-8	2.231983E-3
6.195000E-8	2.255965E-3
6.200000E-8	2.274807E-3
6.205000E-8	2.285085E-3
6.210000E-8	2.278233E-3
6.215000E-8	2.254252E-3
6.220000E-8	2.213141E-3
6.225000E-8	2.148049E-3
6.230000E-8	2.072679E-3
6.235000E-8	2.011013E-3
6.240000E-8	1.973328E-3
6.245000E-8	1.956198E-3
6.250000E-8	1.957911E-3
6.255000E-8	1.983606E-3
6.260000E-8	2.046985E-3
6.265000E-8	2.136058E-3
6.270000E-8	2.235409E-3
6.275000E-8	2.326196E-3
6.280000E-8	2.403278E-3
6.285000E-8	2.452954E-3
6.290000E-8	2.458093E-3
6.295000E-8	2.423834E-3
6.300000E-8	2.363880E-3
6.305000E-8	2.274807E-3
6.310000E-8	2.154901E-3
6.315000E-8	2.019578E-3
6.320000E-8	1.884254E-3
6.325000E-8	1.752357E-3
6.330000E-8	1.634164E-3
6.335000E-8	1.533100E-3
6.340000E-8	1.459443E-3
6.345000E-8	1.413193E-3
6.350000E-8	1.401203E-3
6.355000E-8	1.418332E-3
6.360000E-8	1.445739E-3
6.365000E-8	1.479998E-3
6.370000E-8	1.522822E-3
6.375000E-8	1.572498E-3
6.380000E-8	1.622173E-3
6.385000E-8	1.678700E-3
6.390000E-8	1.740367E-3
6.395000E-8	1.796894E-3
6.400000E-8	1.851708E-3
6.405000E-8	1.904810E-3
6.410000E-8	1.930504E-3
6.415000E-8	1.945921E-3
6.420000E-8	1.971615E-3
6.425000E-8	2.009300E-3
6.430000E-8	2.026429E-3
6.435000E-8	2.016152E-3
6.440000E-8	1.993883E-3
6.445000E-8	1.966476E-3
6.450000E-8	1.928791E-3
6.455000E-8	1.875690E-3
6.460000E-8	1.817449E-3
6.465000E-8	1.767774E-3
6.470000E-8	1.731802E-3
6.475000E-8	1.702682E-3
6.480000E-8	1.690691E-3
6.485000E-8	1.706108E-3
6.490000E-8	1.726663E-3
6.495000E-8	1.738654E-3
6.500000E-8	1.750644E-3
6.505000E-8	1.771200E-3
6.510000E-8	1.779765E-3
6.515000E-8	1.766061E-3
6.520000E-8	1.731802E-3
6.525000E-8	1.695830E-3
6.530000E-8	1.661571E-3
6.535000E-8	1.618747E-3
6.540000E-8	1.579349E-3
6.545000E-8	1.569072E-3
6.550000E-8	1.593053E-3
6.555000E-8	1.629025E-3
6.560000E-8	1.683839E-3
6.565000E-8	1.762635E-3
6.570000E-8	1.851708E-3
6.575000E-8	1.932217E-3
6.580000E-8	1.995596E-3
6.585000E-8	2.046985E-3
6.590000E-8	2.089808E-3
6.595000E-8	2.115503E-3
6.600000E-8	2.103512E-3
6.605000E-8	2.045272E-3
6.610000E-8	1.966476E-3
6.615000E-8	1.884254E-3
6.620000E-8	1.793468E-3
6.625000E-8	1.694117E-3
6.630000E-8	1.617034E-3
6.635000E-8	1.565646E-3
6.640000E-8	1.536526E-3
6.645000E-8	1.531387E-3
6.650000E-8	1.555368E-3
6.655000E-8	1.594766E-3
6.660000E-8	1.641016E-3
6.665000E-8	1.687265E-3
6.670000E-8	1.723237E-3
6.675000E-8	1.752357E-3
6.680000E-8	1.784903E-3
6.685000E-8	1.800320E-3
6.690000E-8	1.776339E-3
6.695000E-8	1.726663E-3
6.700000E-8	1.670136E-3
6.705000E-8	1.603331E-3
6.710000E-8	1.521109E-3
6.715000E-8	1.433749E-3
6.720000E-8	1.354953E-3
6.725000E-8	1.283009E-3
6.730000E-8	1.236759E-3
6.735000E-8	1.229908E-3
6.740000E-8	1.250463E-3
6.745000E-8	1.284722E-3
6.750000E-8	1.339536E-3
6.755000E-8	1.426897E-3
6.760000E-8	1.527961E-3
6.765000E-8	1.632451E-3
6.770000E-8	1.738654E-3
6.775000E-8	1.831153E-3
6.780000E-8	1.906523E-3
6.785000E-8	1.966476E-3
6.790000E-8	2.000735E-3
6.795000E-8	1.990457E-3
6.800000E-8	1.945921E-3
6.805000E-8	1.892819E-3
6.810000E-8	1.838005E-3
6.815000E-8	1.781477E-3
6.820000E-8	1.728376E-3
6.825000E-8	1.690691E-3
6.830000E-8	1.666710E-3
6.835000E-8	1.644441E-3
6.840000E-8	1.630738E-3
6.845000E-8	1.629025E-3
6.850000E-8	1.630738E-3
6.855000E-8	1.625599E-3
6.860000E-8	1.617034E-3
6.865000E-8	1.605044E-3
6.870000E-8	1.579349E-3
6.875000E-8	1.531387E-3
6.880000E-8	1.466295E-3
6.885000E-8	1.390925E-3
6.890000E-8	1.317268E-3
6.895000E-8	1.250463E-3
6.900000E-8	1.195649E-3
6.905000E-8	1.163102E-3
6.910000E-8	1.164815E-3
6.915000E-8	1.188797E-3
6.920000E-8	1.221343E-3
6.925000E-8	1.265879E-3
6.930000E-8	1.313842E-3
6.935000E-8	1.365231E-3
6.940000E-8	1.421758E-3
6.945000E-8	1.476572E-3
6.950000E-8	1.524535E-3
6.955000E-8	1.563933E-3
6.960000E-8	1.593053E-3
6.965000E-8	1.605044E-3
6.970000E-8	1.593053E-3
6.975000E-8	1.555368E-3
6.980000E-8	1.498841E-3
6.985000E-8	1.433749E-3
6.990000E-8	1.370369E-3
6.995000E-8	1.312129E-3
7.000000E-8	1.264167E-3
7.005000E-8	1.226482E-3
7.010000E-8	1.204213E-3
7.015000E-8	1.197361E-3
7.020000E-8	1.199074E-3
7.025000E-8	1.197361E-3
7.030000E-8	1.193936E-3
7.035000E-8	1.204213E-3
7.040000E-8	1.214491E-3
7.045000E-8	1.221343E-3
7.050000E-8	1.223056E-3
7.055000E-8	1.214491E-3
7.060000E-8	1.202500E-3
7.065000E-8	1.195649E-3
7.070000E-8	1.202500E-3
7.075000E-8	1.221343E-3
7.080000E-8	1.259028E-3
7.085000E-8	1.318981E-3
7.090000E-8	1.392638E-3
7.095000E-8	1.462869E-3
7.100000E-8	1.533100E-3
7.105000E-8	1.601618E-3
7.110000E-8	1.649580E-3
7.115000E-8	1.671849E-3
7.120000E-8	1.658145E-3
7.125000E-8	1.610182E-3
7.130000E-8	1.529674E-3
7.135000E-8	1.438887E-3
7.140000E-8	1.342962E-3
7.145000E-8	1.250463E-3
7.150000E-8	1.175093E-3
7.155000E-8	1.130556E-3
7.160000E-8	1.108288E-3
7.165000E-8	1.106575E-3
7.170000E-8	1.137408E-3
7.175000E-8	1.204213E-3
7.180000E-8	1.283009E-3
7.185000E-8	1.356666E-3
7.190000E-8	1.428610E-3
7.195000E-8	1.497128E-3
7.200000E-8	1.543377E-3
7.205000E-8	1.555368E-3
7.210000E-8	1.536526E-3
7.215000E-8	1.503980E-3
7.220000E-8	1.457730E-3
7.225000E-8	1.397777E-3
7.230000E-8	1.327546E-3
7.235000E-8	1.265879E-3
7.240000E-8	1.204213E-3
7.245000E-8	1.144260E-3
7.250000E-8	1.098010E-3
7.255000E-8	1.056900E-3
7.260000E-8	1.003798E-3
7.265000E-8	9.541226E-4
7.270000E-8	9.198636E-4
7.275000E-8	8.890305E-4
7.280000E-8	8.496326E-4
7.285000E-8	8.205125E-4
7.290000E-8	8.068089E-4
7.295000E-8	7.913923E-4
7.300000E-8	7.828276E-4
7.305000E-8	7.879664E-4
7.310000E-8	8.068089E-4
7.315000E-8	8.342161E-4
7.320000E-8	8.684751E-4
7.325000E-8	9.164377E-4
7.330000E-8	9.695391E-4
7.335000E-8	1.026066E-3
7.340000E-8	1.089446E-3
7.345000E-8	1.159677E-3
7.350000E-8	1.216204E-3
7.355000E-8	1.245324E-3
7.360000E-8	1.257315E-3
7.365000E-8	1.264167E-3
7.370000E-8	1.252176E-3
7.375000E-8	1.224769E-3
7.380000E-8	1.204213E-3
7.385000E-8	1.193936E-3
7.390000E-8	1.181945E-3
7.395000E-8	1.175093E-3
7.400000E-8	1.176806E-3
7.405000E-8	1.181945E-3
7.410000E-8	1.202500E-3
7.415000E-8	1.252176E-3
7.420000E-8	1.315555E-3
7.425000E-8	1.385786E-3
7.430000E-8	1.459443E-3
7.435000E-8	1.512544E-3
7.440000E-8	1.538239E-3
7.445000E-8	1.551942E-3
7.450000E-8	1.536526E-3
7.455000E-8	1.474859E-3
7.460000E-8	1.389212E-3
7.465000E-8	1.303564E-3
7.470000E-8	1.216204E-3
7.475000E-8	1.133982E-3
7.480000E-8	1.067177E-3
7.485000E-8	1.019215E-3
7.490000E-8	9.832427E-4
7.495000E-8	9.729650E-4
7.500000E-8	9.815298E-4
7.505000E-8	1.003798E-3
7.510000E-8	1.039770E-3
7.515000E-8	1.087733E-3
7.520000E-8	1.135695E-3
7.525000E-8	1.173380E-3
7.530000E-8	1.188797E-3
7.535000E-8	1.180232E-3
7.540000E-8	1.161390E-3
7.545000E-8	1.133982E-3
7.550000E-8	1.086020E-3
7.555000E-8	1.032918E-3
7.560000E-8	9.849557E-4
7.565000E-8	9.489837E-4
7.570000E-8	9.250024E-4
7.575000E-8	9.198636E-4
7.580000E-8	9.301413E-4
7.585000E-8	9.558355E-4
7.590000E-8	9.969463E-4
7.595000E-8	1.044909E-3
7.600000E-8	1.099723E-3
7.605000E-8	1.159677E-3
7.610000E-8	1.217917E-3
7.615000E-8	1.271018E-3
7.620000E-8	1.317268E-3
7.625000E-8	1.361805E-3
7.630000E-8	1.396064E-3
7.635000E-8	1.413193E-3
7.640000E-8	1.413193E-3
7.645000E-8	1.396064E-3
7.650000E-8	1.358379E-3
7.655000E-8	1.295000E-3
7.660000E-8	1.212778E-3
7.665000E-8	1.111714E-3
7.670000E-8	9.969463E-4
7.675000E-8	8.838916E-4
7.680000E-8	7.913923E-4
7.685000E-8	7.108837E-4
7.690000E-8	6.457916E-4
7.695000E-8	6.081067E-4
7.700000E-8	6.132455E-4
7.705000E-8	6.492175E-4
7.710000E-8	7.108837E-4
7.715000E-8	8.050959E-4
7.720000E-8	9.130118E-4
7.725000E-8	1.008937E-3
7.730000E-8	1.089446E-3
7.735000E-8	1.156251E-3
7.740000E-8	1.197361E-3
7.745000E-8	1.204213E-3
7.750000E-8	1.180232E-3
7.755000E-8	1.128843E-3
7.760000E-8	1.053474E-3
7.765000E-8	9.626873E-4
7.770000E-8	8.719010E-4
7.775000E-8	7.999571E-4
7.780000E-8	7.502815E-4
7.785000E-8	7.245873E-4
7.790000E-8	7.297261E-4
7.795000E-8	7.639851E-4
7.800000E-8	8.170866E-4
7.805000E-8	8.856046E-4
7.810000E-8	9.678262E-4
7.815000E-8	1.048335E-3
7.820000E-8	1.121992E-3
7.825000E-8	1.180232E-3
7.830000E-8	1.216204E-3
7.835000E-8	1.229908E-3
7.840000E-8	1.228195E-3
7.845000E-8	1.195649E-3
7.850000E-8	1.130556E-3
7.855000E-8	1.055187E-3
7.860000E-8	9.849557E-4
7.865000E-8	9.078729E-4
7.870000E-8	8.273643E-4
7.875000E-8	7.639851E-4
7.880000E-8	7.194484E-4
7.885000E-8	6.903283E-4
7.890000E-8	6.800506E-4
7.895000E-8	7.006060E-4
7.900000E-8	7.417168E-4
7.905000E-8	7.948182E-4
7.910000E-8	8.547715E-4
7.915000E-8	9.164377E-4
7.920000E-8	9.695391E-4
7.925000E-8	1.008937E-3
7.930000E-8	1.038057E-3
7.935000E-8	1.044909E-3
7.940000E-8	1.026066E-3
7.945000E-8	9.849557E-4
7.950000E-8	9.352801E-4
7.955000E-8	8.736139E-4
7.960000E-8	8.016700E-4
7.965000E-8	7.280132E-4
7.970000E-8	6.663470E-4
7.975000E-8	6.200973E-4
7.980000E-8	5.961160E-4
7.985000E-8	6.046808E-4
7.990000E-8	6.252362E-4
7.995000E-8	6.526434E-4
8.000000E-8	6.869024E-4
8.005000E-8	7.194484E-4
8.010000E-8	7.331520E-4
8.015000E-8	7.400038E-4
8.020000E-8	7.485686E-4
8.025000E-8	7.451427E-4
8.030000E-8	7.365779E-4
8.035000E-8	7.468556E-4
8.040000E-8	7.828276E-4
8.045000E-8	8.307902E-4
8.050000E-8	8.856046E-4
8.055000E-8	9.524096E-4
8.060000E-8	1.022641E-3
8.065000E-8	1.080881E-3
8.070000E-8	1.132269E-3
8.075000E-8	1.169954E-3
8.080000E-8	1.181945E-3
8.085000E-8	1.168241E-3
8.090000E-8	1.144260E-3
8.095000E-8	1.113427E-3
8.100000E-8	1.065464E-3
8.105000E-8	1.002085E-3
8.110000E-8	9.284283E-4
8.115000E-8	8.564844E-4
8.120000E-8	7.965312E-4
8.125000E-8	7.519945E-4
8.130000E-8	7.280132E-4
8.135000E-8	7.417168E-4
8.140000E-8	7.811146E-4
8.145000E-8	8.050959E-4
8.150000E-8	8.205125E-4
8.155000E-8	8.462067E-4
8.160000E-8	8.719010E-4
8.165000E-8	8.907434E-4
8.170000E-8	9.147247E-4
8.175000E-8	9.250024E-4
8.180000E-8	9.010211E-4
8.185000E-8	8.564844E-4
8.190000E-8	8.085218E-4
8.195000E-8	7.605592E-4
8.200000E-8	7.108837E-4
8.205000E-8	6.612081E-4
8.210000E-8	6.081067E-4
8.215000E-8	5.635700E-4
8.220000E-8	5.361628E-4
8.225000E-8	5.104685E-4
8.230000E-8	4.899131E-4
8.235000E-8	4.847743E-4
8.240000E-8	4.762095E-4
8.245000E-8	4.607930E-4
8.250000E-8	4.642189E-4
8.255000E-8	4.847743E-4
8.260000E-8	4.984779E-4
8.265000E-8	5.207462E-4
8.270000E-8	5.652829E-4
8.275000E-8	6.098196E-4
8.280000E-8	6.560693E-4
8.285000E-8	7.040319E-4
8.290000E-8	7.331520E-4
8.295000E-8	7.417168E-4
8.300000E-8	7.554204E-4
8.305000E-8	7.656981E-4
8.310000E-8	7.519945E-4
8.315000E-8	7.382909E-4
8.320000E-8	7.297261E-4
8.325000E-8	7.040319E-4
8.330000E-8	6.612081E-4
8.335000E-8	6.218103E-4
8.340000E-8	5.995419E-4
8.345000E-8	5.978290E-4
8.350000E-8	6.200973E-4
8.355000E-8	6.526434E-4
8.360000E-8	6.886153E-4
8.365000E-8	7.468556E-4
8.370000E-8	8.153736E-4
8.375000E-8	8.667621E-4
8.380000E-8	8.907434E-4
8.385000E-8	8.958823E-4
8.390000E-8	8.770398E-4
8.395000E-8	8.359290E-4
8.400000E-8	7.862535E-4
8.405000E-8	7.314391E-4
8.410000E-8	6.680599E-4
8.415000E-8	6.012549E-4
8.420000E-8	5.447275E-4
8.425000E-8	4.967649E-4
8.430000E-8	4.556541E-4
8.435000E-8	4.231081E-4
8.440000E-8	4.025527E-4
8.445000E-8	3.974138E-4
8.450000E-8	4.042656E-4
8.455000E-8	4.179692E-4
8.460000E-8	4.316728E-4
8.465000E-8	4.470894E-4
8.470000E-8	4.522282E-4
8.475000E-8	4.402376E-4
8.480000E-8	4.213951E-4
8.485000E-8	4.076915E-4
8.490000E-8	3.974138E-4
8.495000E-8	3.974138E-4
8.500000E-8	4.213951E-4
