Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-7.881286E-3
4.045000E-8	-7.845314E-3
4.050000E-8	-7.896703E-3
4.055000E-8	-8.032026E-3
4.060000E-8	-8.242719E-3
4.065000E-8	-8.506513E-3
4.070000E-8	-8.789150E-3
4.075000E-8	-9.061509E-3
4.080000E-8	-9.287618E-3
4.085000E-8	-9.448635E-3
4.090000E-8	-9.541135E-3
4.095000E-8	-9.563403E-3
4.100000E-8	-9.505163E-3
4.105000E-8	-9.373266E-3
4.110000E-8	-9.196832E-3
4.115000E-8	-8.986139E-3
4.120000E-8	-8.748039E-3
4.125000E-8	-8.504800E-3
4.130000E-8	-8.299246E-3
4.135000E-8	-8.155358E-3
4.140000E-8	-8.056007E-3
4.145000E-8	-8.001193E-3
4.150000E-8	-8.020035E-3
4.155000E-8	-8.112534E-3
4.160000E-8	-8.239293E-3
4.165000E-8	-8.391745E-3
4.170000E-8	-8.580170E-3
4.175000E-8	-8.780585E-3
4.180000E-8	-8.950167E-3
4.185000E-8	-9.082064E-3
4.190000E-8	-9.167712E-3
4.195000E-8	-9.177989E-3
4.200000E-8	-9.124888E-3
4.205000E-8	-9.030676E-3
4.210000E-8	-8.900491E-3
4.215000E-8	-8.751465E-3
4.220000E-8	-8.604151E-3
4.225000E-8	-8.463689E-3
4.230000E-8	-8.338644E-3
4.235000E-8	-8.254709E-3
4.240000E-8	-8.229015E-3
4.245000E-8	-8.252996E-3
4.250000E-8	-8.312950E-3
4.255000E-8	-8.398597E-3
4.260000E-8	-8.504800E-3
4.265000E-8	-8.622994E-3
4.270000E-8	-8.727484E-3
4.275000E-8	-8.787437E-3
4.280000E-8	-8.801140E-3
4.285000E-8	-8.782298E-3
4.290000E-8	-8.729196E-3
4.295000E-8	-8.645262E-3
4.300000E-8	-8.542485E-3
4.305000E-8	-8.436282E-3
4.310000E-8	-8.331792E-3
4.315000E-8	-8.241006E-3
4.320000E-8	-8.169062E-3
4.325000E-8	-8.119386E-3
4.330000E-8	-8.097118E-3
4.335000E-8	-8.098831E-3
4.340000E-8	-8.114247E-3
4.345000E-8	-8.138229E-3
4.350000E-8	-8.167349E-3
4.355000E-8	-8.198182E-3
4.360000E-8	-8.227302E-3
4.365000E-8	-8.251283E-3
4.370000E-8	-8.258135E-3
4.375000E-8	-8.244432E-3
4.380000E-8	-8.223876E-3
4.385000E-8	-8.199895E-3
4.390000E-8	-8.146793E-3
4.395000E-8	-8.071424E-3
4.400000E-8	-7.997767E-3
4.405000E-8	-7.925823E-3
4.410000E-8	-7.852166E-3
4.415000E-8	-7.768231E-3
4.420000E-8	-7.675732E-3
4.425000E-8	-7.576381E-3
4.430000E-8	-7.490734E-3
4.435000E-8	-7.430780E-3
4.440000E-8	-7.387957E-3
4.445000E-8	-7.365688E-3
4.450000E-8	-7.367401E-3
4.455000E-8	-7.399947E-3
4.460000E-8	-7.466752E-3
4.465000E-8	-7.567816E-3
4.470000E-8	-7.691149E-3
4.475000E-8	-7.807629E-3
4.480000E-8	-7.922397E-3
4.485000E-8	-8.033739E-3
4.490000E-8	-8.117673E-3
4.495000E-8	-8.165636E-3
4.500000E-8	-8.179339E-3
4.505000E-8	-8.146793E-3
4.510000E-8	-8.066285E-3
4.515000E-8	-7.961795E-3
4.520000E-8	-7.853879E-3
4.525000E-8	-7.735685E-3
4.530000E-8	-7.624344E-3
4.535000E-8	-7.536983E-3
4.540000E-8	-7.478743E-3
4.545000E-8	-7.447910E-3
4.550000E-8	-7.446197E-3
4.555000E-8	-7.466752E-3
4.560000E-8	-7.504437E-3
4.565000E-8	-7.555826E-3
4.570000E-8	-7.608927E-3
4.575000E-8	-7.644899E-3
4.580000E-8	-7.670593E-3
4.585000E-8	-7.699713E-3
4.590000E-8	-7.715130E-3
4.595000E-8	-7.708278E-3
4.600000E-8	-7.682584E-3
4.605000E-8	-7.660316E-3
4.610000E-8	-7.646612E-3
4.615000E-8	-7.638047E-3
4.620000E-8	-7.634621E-3
4.625000E-8	-7.643186E-3
4.630000E-8	-7.650038E-3
4.635000E-8	-7.655177E-3
4.640000E-8	-7.662029E-3
4.645000E-8	-7.667167E-3
4.650000E-8	-7.650038E-3
4.655000E-8	-7.620918E-3
4.660000E-8	-7.596936E-3
4.665000E-8	-7.572955E-3
4.670000E-8	-7.535270E-3
4.675000E-8	-7.490734E-3
4.680000E-8	-7.442771E-3
4.685000E-8	-7.387957E-3
4.690000E-8	-7.338281E-3
4.695000E-8	-7.298883E-3
4.700000E-8	-7.266337E-3
4.705000E-8	-7.242356E-3
4.710000E-8	-7.232078E-3
4.715000E-8	-7.232078E-3
4.720000E-8	-7.244069E-3
4.725000E-8	-7.264624E-3
4.730000E-8	-7.286893E-3
4.735000E-8	-7.309161E-3
4.740000E-8	-7.329716E-3
4.745000E-8	-7.345133E-3
4.750000E-8	-7.355411E-3
4.755000E-8	-7.357123E-3
4.760000E-8	-7.350272E-3
4.765000E-8	-7.343420E-3
4.770000E-8	-7.336568E-3
4.775000E-8	-7.336568E-3
4.780000E-8	-7.355411E-3
4.785000E-8	-7.387957E-3
4.790000E-8	-7.415364E-3
4.795000E-8	-7.430780E-3
4.800000E-8	-7.451336E-3
4.805000E-8	-7.492447E-3
4.810000E-8	-7.543835E-3
4.815000E-8	-7.593511E-3
4.820000E-8	-7.634621E-3
4.825000E-8	-7.656890E-3
4.830000E-8	-7.658603E-3
4.835000E-8	-7.641473E-3
4.840000E-8	-7.608927E-3
4.845000E-8	-7.562677E-3
4.850000E-8	-7.506150E-3
4.855000E-8	-7.442771E-3
4.860000E-8	-7.369114E-3
4.865000E-8	-7.285180E-3
4.870000E-8	-7.211523E-3
4.875000E-8	-7.163560E-3
4.880000E-8	-7.127588E-3
4.885000E-8	-7.093329E-3
4.890000E-8	-7.074487E-3
4.895000E-8	-7.064209E-3
4.900000E-8	-7.038515E-3
4.905000E-8	-7.002543E-3
4.910000E-8	-6.971710E-3
4.915000E-8	-6.949441E-3
4.920000E-8	-6.920321E-3
4.925000E-8	-6.892914E-3
4.930000E-8	-6.879210E-3
4.935000E-8	-6.877497E-3
4.940000E-8	-6.875785E-3
4.945000E-8	-6.887775E-3
4.950000E-8	-6.915182E-3
4.955000E-8	-6.958006E-3
4.960000E-8	-7.007682E-3
4.965000E-8	-7.065922E-3
4.970000E-8	-7.119023E-3
4.975000E-8	-7.153282E-3
4.980000E-8	-7.180690E-3
4.985000E-8	-7.214949E-3
4.990000E-8	-7.232078E-3
4.995000E-8	-7.204671E-3
5.000000E-8	-7.149857E-3
5.005000E-8	-7.086477E-3
5.010000E-8	-7.004256E-3
5.015000E-8	-6.903192E-3
5.020000E-8	-6.807267E-3
5.025000E-8	-6.726758E-3
5.030000E-8	-6.653101E-3
5.035000E-8	-6.593148E-3
5.040000E-8	-6.548611E-3
5.045000E-8	-6.528056E-3
5.050000E-8	-6.543472E-3
5.055000E-8	-6.584583E-3
5.060000E-8	-6.629120E-3
5.065000E-8	-6.680508E-3
5.070000E-8	-6.750739E-3
5.075000E-8	-6.820970E-3
5.080000E-8	-6.855229E-3
5.085000E-8	-6.862081E-3
5.090000E-8	-6.855229E-3
5.095000E-8	-6.824396E-3
5.100000E-8	-6.757591E-3
5.105000E-8	-6.671943E-3
5.110000E-8	-6.581157E-3
5.115000E-8	-6.481806E-3
5.120000E-8	-6.384168E-3
5.125000E-8	-6.308798E-3
5.130000E-8	-6.264261E-3
5.135000E-8	-6.252271E-3
5.140000E-8	-6.286530E-3
5.145000E-8	-6.368751E-3
5.150000E-8	-6.466389E-3
5.155000E-8	-6.567453E-3
5.160000E-8	-6.687360E-3
5.165000E-8	-6.805554E-3
5.170000E-8	-6.880923E-3
5.175000E-8	-6.923747E-3
5.180000E-8	-6.951154E-3
5.185000E-8	-6.940877E-3
5.190000E-8	-6.882636E-3
5.195000E-8	-6.808979E-3
5.200000E-8	-6.745600E-3
5.205000E-8	-6.678795E-3
5.210000E-8	-6.610277E-3
5.215000E-8	-6.569166E-3
5.220000E-8	-6.548611E-3
5.225000E-8	-6.538333E-3
5.230000E-8	-6.548611E-3
5.235000E-8	-6.582870E-3
5.240000E-8	-6.615416E-3
5.245000E-8	-6.635971E-3
5.250000E-8	-6.653101E-3
5.255000E-8	-6.678795E-3
5.260000E-8	-6.697638E-3
5.265000E-8	-6.707915E-3
5.270000E-8	-6.711341E-3
5.275000E-8	-6.716480E-3
5.280000E-8	-6.711341E-3
5.285000E-8	-6.689073E-3
5.290000E-8	-6.666805E-3
5.295000E-8	-6.665092E-3
5.300000E-8	-6.678795E-3
5.305000E-8	-6.685647E-3
5.310000E-8	-6.687360E-3
5.315000E-8	-6.690786E-3
5.320000E-8	-6.675369E-3
5.325000E-8	-6.630833E-3
5.330000E-8	-6.582870E-3
5.335000E-8	-6.524630E-3
5.340000E-8	-6.449260E-3
5.345000E-8	-6.375603E-3
5.350000E-8	-6.317363E-3
5.355000E-8	-6.250558E-3
5.360000E-8	-6.178614E-3
5.365000E-8	-6.134077E-3
5.370000E-8	-6.118661E-3
5.375000E-8	-6.113522E-3
5.380000E-8	-6.120374E-3
5.385000E-8	-6.147781E-3
5.390000E-8	-6.178614E-3
5.395000E-8	-6.204308E-3
5.400000E-8	-6.223151E-3
5.405000E-8	-6.238567E-3
5.410000E-8	-6.243706E-3
5.415000E-8	-6.240280E-3
5.420000E-8	-6.233428E-3
5.425000E-8	-6.230002E-3
5.430000E-8	-6.230002E-3
5.435000E-8	-6.230002E-3
5.440000E-8	-6.224863E-3
5.445000E-8	-6.211160E-3
5.450000E-8	-6.197456E-3
5.455000E-8	-6.175188E-3
5.460000E-8	-6.139216E-3
5.465000E-8	-6.091253E-3
5.470000E-8	-6.039865E-3
5.475000E-8	-5.986763E-3
5.480000E-8	-5.933662E-3
5.485000E-8	-5.897690E-3
5.490000E-8	-5.889125E-3
5.495000E-8	-5.897690E-3
5.500000E-8	-5.925097E-3
5.505000E-8	-5.976486E-3
5.510000E-8	-6.036439E-3
5.515000E-8	-6.092966E-3
5.520000E-8	-6.146068E-3
5.525000E-8	-6.182040E-3
5.530000E-8	-6.188892E-3
5.535000E-8	-6.176901E-3
5.540000E-8	-6.142642E-3
5.545000E-8	-6.062133E-3
5.550000E-8	-5.954217E-3
5.555000E-8	-5.861718E-3
5.560000E-8	-5.781209E-3
5.565000E-8	-5.716117E-3
5.570000E-8	-5.692136E-3
5.575000E-8	-5.704127E-3
5.580000E-8	-5.728108E-3
5.585000E-8	-5.757228E-3
5.590000E-8	-5.796626E-3
5.595000E-8	-5.837737E-3
5.600000E-8	-5.870283E-3
5.605000E-8	-5.894264E-3
5.610000E-8	-5.906255E-3
5.615000E-8	-5.904542E-3
5.620000E-8	-5.899403E-3
5.625000E-8	-5.889125E-3
5.630000E-8	-5.866857E-3
5.635000E-8	-5.829172E-3
5.640000E-8	-5.779496E-3
5.645000E-8	-5.733247E-3
5.650000E-8	-5.697275E-3
5.655000E-8	-5.659590E-3
5.660000E-8	-5.608201E-3
5.665000E-8	-5.565378E-3
5.670000E-8	-5.546535E-3
5.675000E-8	-5.532832E-3
5.680000E-8	-5.519128E-3
5.685000E-8	-5.534545E-3
5.690000E-8	-5.575655E-3
5.695000E-8	-5.603063E-3
5.700000E-8	-5.621905E-3
5.705000E-8	-5.645886E-3
5.710000E-8	-5.649312E-3
5.715000E-8	-5.633896E-3
5.720000E-8	-5.633896E-3
5.725000E-8	-5.639035E-3
5.730000E-8	-5.620192E-3
5.735000E-8	-5.603063E-3
5.740000E-8	-5.606489E-3
5.745000E-8	-5.609914E-3
5.750000E-8	-5.615053E-3
5.755000E-8	-5.647599E-3
5.760000E-8	-5.697275E-3
5.765000E-8	-5.740099E-3
5.770000E-8	-5.789774E-3
5.775000E-8	-5.844589E-3
5.780000E-8	-5.890838E-3
5.785000E-8	-5.916532E-3
5.790000E-8	-5.911394E-3
5.795000E-8	-5.854866E-3
5.800000E-8	-5.774358E-3
5.805000E-8	-5.692136E-3
5.810000E-8	-5.611627E-3
5.815000E-8	-5.529406E-3
5.820000E-8	-5.469453E-3
5.825000E-8	-5.445471E-3
5.830000E-8	-5.448897E-3
5.835000E-8	-5.472878E-3
5.840000E-8	-5.517415E-3
5.845000E-8	-5.568804E-3
5.850000E-8	-5.615053E-3
5.855000E-8	-5.664729E-3
5.860000E-8	-5.709266E-3
5.865000E-8	-5.733247E-3
5.870000E-8	-5.729821E-3
5.875000E-8	-5.705840E-3
5.880000E-8	-5.657877E-3
5.885000E-8	-5.585933E-3
5.890000E-8	-5.513989E-3
5.895000E-8	-5.462601E-3
5.900000E-8	-5.436906E-3
5.905000E-8	-5.428342E-3
5.910000E-8	-5.435194E-3
5.915000E-8	-5.466027E-3
5.920000E-8	-5.510563E-3
5.925000E-8	-5.553387E-3
5.930000E-8	-5.592785E-3
5.935000E-8	-5.630470E-3
5.940000E-8	-5.652738E-3
5.945000E-8	-5.633896E-3
5.950000E-8	-5.582507E-3
5.955000E-8	-5.519128E-3
5.960000E-8	-5.440332E-3
5.965000E-8	-5.346120E-3
5.970000E-8	-5.255334E-3
5.975000E-8	-5.188529E-3
5.980000E-8	-5.147418E-3
5.985000E-8	-5.126863E-3
5.990000E-8	-5.125150E-3
5.995000E-8	-5.142279E-3
6.000000E-8	-5.179964E-3
6.005000E-8	-5.229640E-3
6.010000E-8	-5.281028E-3
6.015000E-8	-5.323852E-3
6.020000E-8	-5.346120E-3
6.025000E-8	-5.346120E-3
6.030000E-8	-5.332417E-3
6.035000E-8	-5.308435E-3
6.040000E-8	-5.269037E-3
6.045000E-8	-5.224501E-3
6.050000E-8	-5.195381E-3
6.055000E-8	-5.179964E-3
6.060000E-8	-5.159409E-3
6.065000E-8	-5.147418E-3
6.070000E-8	-5.149131E-3
6.075000E-8	-5.154270E-3
6.080000E-8	-5.157696E-3
6.085000E-8	-5.161122E-3
6.090000E-8	-5.157696E-3
6.095000E-8	-5.150844E-3
6.100000E-8	-5.150844E-3
6.105000E-8	-5.147418E-3
6.110000E-8	-5.135427E-3
6.115000E-8	-5.137140E-3
6.120000E-8	-5.162834E-3
6.125000E-8	-5.181677E-3
6.130000E-8	-5.188529E-3
6.135000E-8	-5.205658E-3
6.140000E-8	-5.219362E-3
6.145000E-8	-5.205658E-3
6.150000E-8	-5.178251E-3
6.155000E-8	-5.152557E-3
6.160000E-8	-5.123437E-3
6.165000E-8	-5.102881E-3
6.170000E-8	-5.101168E-3
6.175000E-8	-5.108020E-3
6.180000E-8	-5.108020E-3
6.185000E-8	-5.113159E-3
6.190000E-8	-5.135427E-3
6.195000E-8	-5.161122E-3
6.200000E-8	-5.176538E-3
6.205000E-8	-5.188529E-3
6.210000E-8	-5.205658E-3
6.215000E-8	-5.214223E-3
6.220000E-8	-5.190242E-3
6.225000E-8	-5.149131E-3
6.230000E-8	-5.114872E-3
6.235000E-8	-5.082326E-3
6.240000E-8	-5.046354E-3
6.245000E-8	-5.022373E-3
6.250000E-8	-5.025798E-3
6.255000E-8	-5.051493E-3
6.260000E-8	-5.089178E-3
6.265000E-8	-5.142279E-3
6.270000E-8	-5.214223E-3
6.275000E-8	-5.293019E-3
6.280000E-8	-5.364963E-3
6.285000E-8	-5.423203E-3
6.290000E-8	-5.457462E-3
6.295000E-8	-5.467740E-3
6.300000E-8	-5.454036E-3
6.305000E-8	-5.412925E-3
6.310000E-8	-5.339268E-3
6.315000E-8	-5.260473E-3
6.320000E-8	-5.205658E-3
6.325000E-8	-5.157696E-3
6.330000E-8	-5.102881E-3
6.335000E-8	-5.065196E-3
6.340000E-8	-5.070335E-3
6.345000E-8	-5.092604E-3
6.350000E-8	-5.120011E-3
6.355000E-8	-5.162834E-3
6.360000E-8	-5.209084E-3
6.365000E-8	-5.241630E-3
6.370000E-8	-5.250195E-3
6.375000E-8	-5.227927E-3
6.380000E-8	-5.176538E-3
6.385000E-8	-5.104594E-3
6.390000E-8	-5.017234E-3
6.395000E-8	-4.917883E-3
6.400000E-8	-4.823670E-3
6.405000E-8	-4.748301E-3
6.410000E-8	-4.691773E-3
6.415000E-8	-4.655801E-3
6.420000E-8	-4.647236E-3
6.425000E-8	-4.669505E-3
6.430000E-8	-4.714042E-3
6.435000E-8	-4.763717E-3
6.440000E-8	-4.813393E-3
6.445000E-8	-4.866494E-3
6.450000E-8	-4.905892E-3
6.455000E-8	-4.921308E-3
6.460000E-8	-4.917883E-3
6.465000E-8	-4.909318E-3
6.470000E-8	-4.902466E-3
6.475000E-8	-4.902466E-3
6.480000E-8	-4.912744E-3
6.485000E-8	-4.945290E-3
6.490000E-8	-4.994965E-3
6.495000E-8	-5.046354E-3
6.500000E-8	-5.085752E-3
6.505000E-8	-5.102881E-3
6.510000E-8	-5.101168E-3
6.515000E-8	-5.084039E-3
6.520000E-8	-5.054919E-3
6.525000E-8	-5.005243E-3
6.530000E-8	-4.941864E-3
6.535000E-8	-4.878485E-3
6.540000E-8	-4.815106E-3
6.545000E-8	-4.758578E-3
6.550000E-8	-4.731171E-3
6.555000E-8	-4.727745E-3
6.560000E-8	-4.736310E-3
6.565000E-8	-4.755152E-3
6.570000E-8	-4.784272E-3
6.575000E-8	-4.809967E-3
6.580000E-8	-4.839087E-3
6.585000E-8	-4.873346E-3
6.590000E-8	-4.907605E-3
6.595000E-8	-4.941864E-3
6.600000E-8	-4.977836E-3
6.605000E-8	-4.996678E-3
6.610000E-8	-4.993252E-3
6.615000E-8	-4.991539E-3
6.620000E-8	-4.982975E-3
6.625000E-8	-4.945290E-3
6.630000E-8	-4.902466E-3
6.635000E-8	-4.871633E-3
6.640000E-8	-4.816819E-3
6.645000E-8	-4.731171E-3
6.650000E-8	-4.650662E-3
6.655000E-8	-4.583857E-3
6.660000E-8	-4.517052E-3
6.665000E-8	-4.463951E-3
6.670000E-8	-4.424553E-3
6.675000E-8	-4.385155E-3
6.680000E-8	-4.366313E-3
6.685000E-8	-4.380016E-3
6.690000E-8	-4.405711E-3
6.695000E-8	-4.424553E-3
6.700000E-8	-4.446821E-3
6.705000E-8	-4.472516E-3
6.710000E-8	-4.491358E-3
6.715000E-8	-4.491358E-3
6.720000E-8	-4.479367E-3
6.725000E-8	-4.469090E-3
6.730000E-8	-4.457099E-3
6.735000E-8	-4.443395E-3
6.740000E-8	-4.433118E-3
6.745000E-8	-4.438257E-3
6.750000E-8	-4.455386E-3
6.755000E-8	-4.469090E-3
6.760000E-8	-4.479367E-3
6.765000E-8	-4.499923E-3
6.770000E-8	-4.530756E-3
6.775000E-8	-4.563302E-3
6.780000E-8	-4.588996E-3
6.785000E-8	-4.595848E-3
6.790000E-8	-4.592422E-3
6.795000E-8	-4.587283E-3
6.800000E-8	-4.577006E-3
6.805000E-8	-4.575293E-3
6.810000E-8	-4.606126E-3
6.815000E-8	-4.655801E-3
6.820000E-8	-4.695199E-3
6.825000E-8	-4.729458E-3
6.830000E-8	-4.768856E-3
6.835000E-8	-4.796263E-3
6.840000E-8	-4.791124E-3
6.845000E-8	-4.767143E-3
6.850000E-8	-4.729458E-3
6.855000E-8	-4.667792E-3
6.860000E-8	-4.599274E-3
6.865000E-8	-4.535895E-3
6.870000E-8	-4.475941E-3
6.875000E-8	-4.439970E-3
6.880000E-8	-4.436544E-3
6.885000E-8	-4.443395E-3
6.890000E-8	-4.451960E-3
6.895000E-8	-4.474229E-3
6.900000E-8	-4.508488E-3
6.905000E-8	-4.532469E-3
6.910000E-8	-4.547885E-3
6.915000E-8	-4.556450E-3
6.920000E-8	-4.542747E-3
6.925000E-8	-4.498210E-3
6.930000E-8	-4.427979E-3
6.935000E-8	-4.347470E-3
6.940000E-8	-4.275526E-3
6.945000E-8	-4.218999E-3
6.950000E-8	-4.174462E-3
6.955000E-8	-4.157333E-3
6.960000E-8	-4.186453E-3
6.965000E-8	-4.244693E-3
6.970000E-8	-4.325202E-3
6.975000E-8	-4.433118E-3
6.980000E-8	-4.541034E-3
6.985000E-8	-4.611265E-3
6.990000E-8	-4.657514E-3
6.995000E-8	-4.696912E-3
7.000000E-8	-4.703764E-3
7.005000E-8	-4.676357E-3
7.010000E-8	-4.643811E-3
7.015000E-8	-4.609552E-3
7.020000E-8	-4.566728E-3
7.025000E-8	-4.529043E-3
7.030000E-8	-4.503349E-3
7.035000E-8	-4.496497E-3
7.040000E-8	-4.522191E-3
7.045000E-8	-4.571867E-3
7.050000E-8	-4.621542E-3
7.055000E-8	-4.671218E-3
7.060000E-8	-4.731171E-3
7.065000E-8	-4.779134E-3
7.070000E-8	-4.808254E-3
7.075000E-8	-4.832235E-3
7.080000E-8	-4.852790E-3
7.085000E-8	-4.845939E-3
7.090000E-8	-4.811680E-3
7.095000E-8	-4.770569E-3
7.100000E-8	-4.726032E-3
7.105000E-8	-4.664366E-3
7.110000E-8	-4.585570E-3
7.115000E-8	-4.508488E-3
7.120000E-8	-4.446821E-3
7.125000E-8	-4.395433E-3
7.130000E-8	-4.340618E-3
7.135000E-8	-4.287517E-3
7.140000E-8	-4.236128E-3
7.145000E-8	-4.186453E-3
7.150000E-8	-4.136777E-3
7.155000E-8	-4.100805E-3
7.160000E-8	-4.083676E-3
7.165000E-8	-4.076824E-3
7.170000E-8	-4.085389E-3
7.175000E-8	-4.117935E-3
7.180000E-8	-4.157333E-3
7.185000E-8	-4.198444E-3
7.190000E-8	-4.246406E-3
7.195000E-8	-4.304646E-3
7.200000E-8	-4.354322E-3
7.205000E-8	-4.397146E-3
7.210000E-8	-4.445108E-3
7.215000E-8	-4.489645E-3
7.220000E-8	-4.517052E-3
7.225000E-8	-4.535895E-3
7.230000E-8	-4.547885E-3
7.235000E-8	-4.537608E-3
7.240000E-8	-4.513626E-3
7.245000E-8	-4.491358E-3
7.250000E-8	-4.467377E-3
7.255000E-8	-4.436544E-3
7.260000E-8	-4.412562E-3
7.265000E-8	-4.400572E-3
7.270000E-8	-4.393720E-3
7.275000E-8	-4.395433E-3
7.280000E-8	-4.410849E-3
7.285000E-8	-4.421127E-3
7.290000E-8	-4.426266E-3
7.295000E-8	-4.434831E-3
7.300000E-8	-4.446821E-3
7.305000E-8	-4.448534E-3
7.310000E-8	-4.427979E-3
7.315000E-8	-4.392007E-3
7.320000E-8	-4.347470E-3
7.325000E-8	-4.296082E-3
7.330000E-8	-4.227564E-3
7.335000E-8	-4.159046E-3
7.340000E-8	-4.097380E-3
7.345000E-8	-4.034000E-3
7.350000E-8	-3.967195E-3
7.355000E-8	-3.919233E-3
7.360000E-8	-3.895251E-3
7.365000E-8	-3.890113E-3
7.370000E-8	-3.912381E-3
7.375000E-8	-3.965482E-3
7.380000E-8	-4.035713E-3
7.385000E-8	-4.112796E-3
7.390000E-8	-4.195018E-3
7.395000E-8	-4.272100E-3
7.400000E-8	-4.333767E-3
7.405000E-8	-4.376590E-3
7.410000E-8	-4.397146E-3
7.415000E-8	-4.402285E-3
7.420000E-8	-4.398859E-3
7.425000E-8	-4.385155E-3
7.430000E-8	-4.359461E-3
7.435000E-8	-4.328628E-3
7.440000E-8	-4.290943E-3
7.445000E-8	-4.249832E-3
7.450000E-8	-4.201869E-3
7.455000E-8	-4.157333E-3
7.460000E-8	-4.133351E-3
7.465000E-8	-4.121361E-3
7.470000E-8	-4.099092E-3
7.475000E-8	-4.081963E-3
7.480000E-8	-4.092241E-3
7.485000E-8	-4.104231E-3
7.490000E-8	-4.095667E-3
7.495000E-8	-4.087102E-3
7.500000E-8	-4.083676E-3
7.505000E-8	-4.073398E-3
7.510000E-8	-4.054556E-3
7.515000E-8	-4.035713E-3
7.520000E-8	-4.022010E-3
7.525000E-8	-4.016871E-3
7.530000E-8	-4.018584E-3
7.535000E-8	-4.018584E-3
7.540000E-8	-4.027149E-3
7.545000E-8	-4.052843E-3
7.550000E-8	-4.076824E-3
7.555000E-8	-4.076824E-3
7.560000E-8	-4.064833E-3
7.565000E-8	-4.063121E-3
7.570000E-8	-4.069972E-3
7.575000E-8	-4.066546E-3
7.580000E-8	-4.044278E-3
7.585000E-8	-4.027149E-3
7.590000E-8	-4.025436E-3
7.595000E-8	-4.016871E-3
7.600000E-8	-3.987751E-3
7.605000E-8	-3.967195E-3
7.610000E-8	-3.958631E-3
7.615000E-8	-3.941501E-3
7.620000E-8	-3.905529E-3
7.625000E-8	-3.862705E-3
7.630000E-8	-3.819882E-3
7.635000E-8	-3.782197E-3
7.640000E-8	-3.756502E-3
7.645000E-8	-3.741086E-3
7.650000E-8	-3.725669E-3
7.655000E-8	-3.720531E-3
7.660000E-8	-3.732521E-3
7.665000E-8	-3.763354E-3
7.670000E-8	-3.795900E-3
7.675000E-8	-3.835298E-3
7.680000E-8	-3.881548E-3
7.685000E-8	-3.926085E-3
7.690000E-8	-3.958631E-3
7.695000E-8	-3.989464E-3
7.700000E-8	-4.018584E-3
7.705000E-8	-4.034000E-3
7.710000E-8	-4.037426E-3
7.715000E-8	-4.040852E-3
7.720000E-8	-4.054556E-3
7.725000E-8	-4.075111E-3
7.730000E-8	-4.090528E-3
7.735000E-8	-4.090528E-3
7.740000E-8	-4.066546E-3
7.745000E-8	-4.034000E-3
7.750000E-8	-3.998028E-3
7.755000E-8	-3.960344E-3
7.760000E-8	-3.929510E-3
7.765000E-8	-3.907242E-3
7.770000E-8	-3.886687E-3
7.775000E-8	-3.872983E-3
7.780000E-8	-3.878122E-3
7.785000E-8	-3.903816E-3
7.790000E-8	-3.936362E-3
7.795000E-8	-3.968908E-3
7.800000E-8	-3.999741E-3
7.805000E-8	-4.011732E-3
7.810000E-8	-4.006593E-3
7.815000E-8	-3.992890E-3
7.820000E-8	-3.968908E-3
7.825000E-8	-3.917520E-3
7.830000E-8	-3.850715E-3
7.835000E-8	-3.790761E-3
7.840000E-8	-3.747938E-3
7.845000E-8	-3.720531E-3
7.850000E-8	-3.706827E-3
7.855000E-8	-3.713679E-3
7.860000E-8	-3.741086E-3
7.865000E-8	-3.785623E-3
7.870000E-8	-3.847289E-3
7.875000E-8	-3.920946E-3
7.880000E-8	-4.001454E-3
7.885000E-8	-4.080250E-3
7.890000E-8	-4.140203E-3
7.895000E-8	-4.174462E-3
7.900000E-8	-4.174462E-3
7.905000E-8	-4.147055E-3
7.910000E-8	-4.102518E-3
7.915000E-8	-4.047704E-3
7.920000E-8	-3.968908E-3
7.925000E-8	-3.867844E-3
7.930000E-8	-3.773632E-3
7.935000E-8	-3.705114E-3
7.940000E-8	-3.657151E-3
7.945000E-8	-3.631457E-3
7.950000E-8	-3.634883E-3
7.955000E-8	-3.646874E-3
7.960000E-8	-3.657151E-3
7.965000E-8	-3.667429E-3
7.970000E-8	-3.664003E-3
7.975000E-8	-3.636596E-3
7.980000E-8	-3.604050E-3
7.985000E-8	-3.585207E-3
7.990000E-8	-3.562939E-3
7.995000E-8	-3.532106E-3
8.000000E-8	-3.497847E-3
8.005000E-8	-3.467014E-3
8.010000E-8	-3.437894E-3
8.015000E-8	-3.413912E-3
8.020000E-8	-3.398496E-3
8.025000E-8	-3.391644E-3
8.030000E-8	-3.395070E-3
8.035000E-8	-3.401922E-3
8.040000E-8	-3.400209E-3
8.045000E-8	-3.393357E-3
8.050000E-8	-3.386505E-3
8.055000E-8	-3.379653E-3
8.060000E-8	-3.381366E-3
8.065000E-8	-3.396783E-3
8.070000E-8	-3.422477E-3
8.075000E-8	-3.443033E-3
8.080000E-8	-3.463588E-3
8.085000E-8	-3.490995E-3
8.090000E-8	-3.525254E-3
8.095000E-8	-3.564652E-3
8.100000E-8	-3.614328E-3
8.105000E-8	-3.665716E-3
8.110000E-8	-3.711966E-3
8.115000E-8	-3.754790E-3
8.120000E-8	-3.814743E-3
8.125000E-8	-3.881548E-3
8.130000E-8	-3.926085E-3
8.135000E-8	-3.943214E-3
