Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.260000E-8	1.609489E-2
4.265000E-8	1.611887E-2
4.270000E-8	1.619938E-2
4.275000E-8	1.634156E-2
4.280000E-8	1.650429E-2
4.285000E-8	1.666188E-2
4.290000E-8	1.683831E-2
4.295000E-8	1.700275E-2
4.300000E-8	1.710896E-2
4.305000E-8	1.716548E-2
4.310000E-8	1.718090E-2
4.315000E-8	1.712437E-2
4.320000E-8	1.700961E-2
4.325000E-8	1.686914E-2
4.330000E-8	1.670128E-2
4.335000E-8	1.649915E-2
4.340000E-8	1.630387E-2
4.345000E-8	1.611887E-2
4.350000E-8	1.592873E-2
4.355000E-8	1.578142E-2
4.360000E-8	1.570605E-2
4.365000E-8	1.566665E-2
4.370000E-8	1.564610E-2
4.375000E-8	1.567522E-2
4.380000E-8	1.573688E-2
4.385000E-8	1.579855E-2
4.390000E-8	1.586707E-2
4.395000E-8	1.594758E-2
4.400000E-8	1.601952E-2
4.405000E-8	1.606577E-2
4.410000E-8	1.610174E-2
4.415000E-8	1.613771E-2
4.420000E-8	1.616512E-2
4.425000E-8	1.616683E-2
4.430000E-8	1.614285E-2
4.435000E-8	1.610174E-2
4.440000E-8	1.604350E-2
4.445000E-8	1.597498E-2
4.450000E-8	1.590818E-2
4.455000E-8	1.585165E-2
4.460000E-8	1.579341E-2
4.465000E-8	1.574202E-2
4.470000E-8	1.571119E-2
4.475000E-8	1.570605E-2
4.480000E-8	1.570434E-2
4.485000E-8	1.570091E-2
4.490000E-8	1.571633E-2
4.495000E-8	1.574888E-2
4.500000E-8	1.576772E-2
4.505000E-8	1.574888E-2
4.510000E-8	1.570263E-2
4.515000E-8	1.564952E-2
4.520000E-8	1.556902E-2
4.525000E-8	1.545596E-2
4.530000E-8	1.533605E-2
4.535000E-8	1.522814E-2
4.540000E-8	1.513050E-2
4.545000E-8	1.505513E-2
4.550000E-8	1.501916E-2
4.555000E-8	1.500888E-2
4.560000E-8	1.502087E-2
4.565000E-8	1.505170E-2
4.570000E-8	1.509967E-2
4.575000E-8	1.517161E-2
4.580000E-8	1.527268E-2
4.585000E-8	1.537545E-2
4.590000E-8	1.546624E-2
4.595000E-8	1.554332E-2
4.600000E-8	1.558957E-2
4.605000E-8	1.558272E-2
4.610000E-8	1.553647E-2
4.615000E-8	1.544568E-2
4.620000E-8	1.530865E-2
4.625000E-8	1.514249E-2
4.630000E-8	1.496092E-2
4.635000E-8	1.475879E-2
4.640000E-8	1.455495E-2
4.645000E-8	1.436995E-2
4.650000E-8	1.421578E-2
4.655000E-8	1.409588E-2
4.660000E-8	1.402222E-2
4.665000E-8	1.401366E-2
4.670000E-8	1.406162E-2
4.675000E-8	1.416268E-2
4.680000E-8	1.429629E-2
4.685000E-8	1.443333E-2
4.690000E-8	1.456351E-2
4.695000E-8	1.468513E-2
4.700000E-8	1.479134E-2
4.705000E-8	1.484958E-2
4.710000E-8	1.482902E-2
4.715000E-8	1.473138E-2
4.720000E-8	1.458578E-2
4.725000E-8	1.440935E-2
4.730000E-8	1.421407E-2
4.735000E-8	1.401880E-2
4.740000E-8	1.383894E-2
4.745000E-8	1.371046E-2
4.750000E-8	1.365222E-2
4.755000E-8	1.365736E-2
4.760000E-8	1.369676E-2
4.765000E-8	1.377898E-2
4.770000E-8	1.388690E-2
4.775000E-8	1.399310E-2
4.780000E-8	1.409417E-2
4.785000E-8	1.418495E-2
4.790000E-8	1.423977E-2
4.795000E-8	1.425004E-2
4.800000E-8	1.421921E-2
4.805000E-8	1.415069E-2
4.810000E-8	1.405305E-2
4.815000E-8	1.395028E-2
4.820000E-8	1.384921E-2
4.825000E-8	1.375843E-2
4.830000E-8	1.369162E-2
4.835000E-8	1.365736E-2
4.840000E-8	1.365565E-2
4.845000E-8	1.367792E-2
4.850000E-8	1.370875E-2
4.855000E-8	1.374301E-2
4.860000E-8	1.378070E-2
4.865000E-8	1.380982E-2
4.870000E-8	1.381838E-2
4.875000E-8	1.383208E-2
4.880000E-8	1.383037E-2
4.885000E-8	1.377042E-2
4.890000E-8	1.367278E-2
4.895000E-8	1.356315E-2
4.900000E-8	1.343125E-2
4.905000E-8	1.329079E-2
4.910000E-8	1.317945E-2
4.915000E-8	1.311607E-2
4.920000E-8	1.309894E-2
4.925000E-8	1.312977E-2
4.930000E-8	1.320001E-2
4.935000E-8	1.328223E-2
4.940000E-8	1.337644E-2
4.945000E-8	1.346037E-2
4.950000E-8	1.351348E-2
4.955000E-8	1.354602E-2
4.960000E-8	1.355973E-2
4.965000E-8	1.352718E-2
4.970000E-8	1.345181E-2
4.975000E-8	1.336274E-2
4.980000E-8	1.325482E-2
4.985000E-8	1.313834E-2
4.990000E-8	1.303728E-2
4.995000E-8	1.298075E-2
5.000000E-8	1.297390E-2
5.005000E-8	1.302015E-2
5.010000E-8	1.309723E-2
5.015000E-8	1.318116E-2
5.020000E-8	1.326852E-2
5.025000E-8	1.334047E-2
5.030000E-8	1.337130E-2
5.035000E-8	1.335931E-2
5.040000E-8	1.333019E-2
5.045000E-8	1.328737E-2
5.050000E-8	1.320001E-2
5.055000E-8	1.308352E-2
5.060000E-8	1.297903E-2
5.065000E-8	1.286769E-2
5.070000E-8	1.274265E-2
5.075000E-8	1.265186E-2
5.080000E-8	1.262788E-2
5.085000E-8	1.263816E-2
5.090000E-8	1.266043E-2
5.095000E-8	1.270839E-2
5.100000E-8	1.276492E-2
5.105000E-8	1.280774E-2
5.110000E-8	1.284029E-2
5.115000E-8	1.284029E-2
5.120000E-8	1.278890E-2
5.125000E-8	1.271524E-2
5.130000E-8	1.265357E-2
5.135000E-8	1.260219E-2
5.140000E-8	1.256964E-2
5.145000E-8	1.257478E-2
5.150000E-8	1.260390E-2
5.155000E-8	1.263816E-2
5.160000E-8	1.268612E-2
5.165000E-8	1.274265E-2
5.170000E-8	1.278890E-2
5.175000E-8	1.282487E-2
5.180000E-8	1.284542E-2
5.185000E-8	1.285742E-2
5.190000E-8	1.286769E-2
5.195000E-8	1.285742E-2
5.200000E-8	1.279404E-2
5.205000E-8	1.270154E-2
5.210000E-8	1.259020E-2
5.215000E-8	1.246686E-2
5.220000E-8	1.234182E-2
5.225000E-8	1.224247E-2
5.230000E-8	1.217224E-2
5.235000E-8	1.209858E-2
5.240000E-8	1.203006E-2
5.245000E-8	1.199066E-2
5.250000E-8	1.197525E-2
5.255000E-8	1.198210E-2
5.260000E-8	1.200951E-2
5.265000E-8	1.205404E-2
5.270000E-8	1.210029E-2
5.275000E-8	1.215853E-2
5.280000E-8	1.223733E-2
5.285000E-8	1.231784E-2
5.290000E-8	1.238122E-2
5.295000E-8	1.242404E-2
5.300000E-8	1.244973E-2
5.305000E-8	1.242747E-2
5.310000E-8	1.236237E-2
5.315000E-8	1.229043E-2
5.320000E-8	1.222020E-2
5.325000E-8	1.210886E-2
5.330000E-8	1.195469E-2
5.335000E-8	1.178682E-2
5.340000E-8	1.163094E-2
5.345000E-8	1.149219E-2
5.350000E-8	1.136886E-2
5.355000E-8	1.127979E-2
5.360000E-8	1.124210E-2
5.365000E-8	1.125409E-2
5.370000E-8	1.131405E-2
5.375000E-8	1.140826E-2
5.380000E-8	1.152474E-2
5.385000E-8	1.164465E-2
5.390000E-8	1.176969E-2
5.395000E-8	1.187761E-2
5.400000E-8	1.194955E-2
5.405000E-8	1.198381E-2
5.410000E-8	1.198210E-2
5.415000E-8	1.193927E-2
5.420000E-8	1.186048E-2
5.425000E-8	1.175770E-2
5.430000E-8	1.162923E-2
5.435000E-8	1.145965E-2
5.440000E-8	1.129349E-2
5.445000E-8	1.116159E-2
5.450000E-8	1.107252E-2
5.455000E-8	1.100058E-2
5.460000E-8	1.095604E-2
5.465000E-8	1.094576E-2
5.470000E-8	1.095775E-2
5.475000E-8	1.096974E-2
5.480000E-8	1.100058E-2
5.485000E-8	1.106738E-2
5.490000E-8	1.114447E-2
5.495000E-8	1.121641E-2
5.500000E-8	1.128664E-2
5.505000E-8	1.134659E-2
5.510000E-8	1.137914E-2
5.515000E-8	1.139627E-2
5.520000E-8	1.140312E-2
5.525000E-8	1.140483E-2
5.530000E-8	1.142196E-2
5.535000E-8	1.145794E-2
5.540000E-8	1.149219E-2
5.545000E-8	1.152645E-2
5.550000E-8	1.158469E-2
5.555000E-8	1.162238E-2
5.560000E-8	1.160354E-2
5.565000E-8	1.155215E-2
5.570000E-8	1.149733E-2
5.575000E-8	1.145108E-2
5.580000E-8	1.142539E-2
5.585000E-8	1.139970E-2
5.590000E-8	1.137229E-2
5.595000E-8	1.135002E-2
5.600000E-8	1.134145E-2
5.605000E-8	1.131576E-2
5.610000E-8	1.126951E-2
5.615000E-8	1.123525E-2
5.620000E-8	1.121470E-2
5.625000E-8	1.118215E-2
5.630000E-8	1.113419E-2
5.635000E-8	1.107081E-2
5.640000E-8	1.099544E-2
5.645000E-8	1.090637E-2
5.650000E-8	1.080873E-2
5.655000E-8	1.073336E-2
5.660000E-8	1.070081E-2
5.665000E-8	1.068368E-2
5.670000E-8	1.068368E-2
5.675000E-8	1.071109E-2
5.680000E-8	1.076248E-2
5.685000E-8	1.082586E-2
5.690000E-8	1.088924E-2
5.695000E-8	1.094919E-2
5.700000E-8	1.099201E-2
5.705000E-8	1.100914E-2
5.710000E-8	1.100400E-2
5.715000E-8	1.097488E-2
5.720000E-8	1.095262E-2
5.725000E-8	1.094234E-2
5.730000E-8	1.093035E-2
5.735000E-8	1.091664E-2
5.740000E-8	1.089609E-2
5.745000E-8	1.085669E-2
5.750000E-8	1.081900E-2
5.755000E-8	1.078988E-2
5.760000E-8	1.075734E-2
5.765000E-8	1.071965E-2
5.770000E-8	1.069910E-2
5.775000E-8	1.070252E-2
5.780000E-8	1.071623E-2
5.785000E-8	1.072308E-2
5.790000E-8	1.071451E-2
5.795000E-8	1.069739E-2
5.800000E-8	1.068026E-2
5.805000E-8	1.065970E-2
5.810000E-8	1.063229E-2
5.815000E-8	1.061174E-2
5.820000E-8	1.058433E-2
5.825000E-8	1.052266E-2
5.830000E-8	1.044044E-2
5.835000E-8	1.034794E-2
5.840000E-8	1.024174E-2
5.845000E-8	1.012869E-2
5.850000E-8	1.005160E-2
5.855000E-8	1.001734E-2
5.860000E-8	9.995076E-3
5.865000E-8	9.981372E-3
5.870000E-8	1.000021E-2
5.875000E-8	1.005503E-2
5.880000E-8	1.010813E-2
5.885000E-8	1.015609E-2
5.890000E-8	1.020234E-2
5.895000E-8	1.024859E-2
5.900000E-8	1.026401E-2
5.905000E-8	1.022119E-2
5.910000E-8	1.011498E-2
5.915000E-8	9.988224E-3
5.920000E-8	9.873457E-3
5.925000E-8	9.774105E-3
5.930000E-8	9.703874E-3
5.935000E-8	9.652486E-3
5.940000E-8	9.611375E-3
5.945000E-8	9.594246E-3
5.950000E-8	9.633643E-3
5.955000E-8	9.719291E-3
5.960000E-8	9.823781E-3
5.965000E-8	9.924845E-3
5.970000E-8	1.000364E-2
5.975000E-8	1.004475E-2
5.980000E-8	1.004475E-2
5.985000E-8	9.996789E-3
5.990000E-8	9.917993E-3
5.995000E-8	9.811790E-3
6.000000E-8	9.669615E-3
6.005000E-8	9.512024E-3
6.010000E-8	9.378414E-3
6.015000E-8	9.284202E-3
6.020000E-8	9.224248E-3
6.025000E-8	9.191702E-3
6.030000E-8	9.210545E-3
6.035000E-8	9.287628E-3
6.040000E-8	9.398969E-3
6.045000E-8	9.501746E-3
6.050000E-8	9.570264E-3
6.055000E-8	9.613088E-3
6.060000E-8	9.637069E-3
6.065000E-8	9.635356E-3
6.070000E-8	9.601097E-3
6.075000E-8	9.537718E-3
6.080000E-8	9.453784E-3
6.085000E-8	9.351007E-3
6.090000E-8	9.231100E-3
6.095000E-8	9.142027E-3
6.100000E-8	9.104342E-3
6.105000E-8	9.102629E-3
6.110000E-8	9.133462E-3
6.115000E-8	9.213971E-3
6.120000E-8	9.335590E-3
6.125000E-8	9.488043E-3
6.130000E-8	9.649060E-3
6.135000E-8	9.803226E-3
6.140000E-8	9.933410E-3
6.145000E-8	1.003619E-2
6.150000E-8	1.009614E-2
6.155000E-8	1.011498E-2
6.160000E-8	1.012697E-2
6.165000E-8	1.011670E-2
6.170000E-8	1.004989E-2
6.175000E-8	9.952252E-3
6.180000E-8	9.873457E-3
6.185000E-8	9.806651E-3
6.190000E-8	9.746698E-3
6.195000E-8	9.707300E-3
6.200000E-8	9.686745E-3
6.205000E-8	9.655912E-3
6.210000E-8	9.613088E-3
6.215000E-8	9.578829E-3
6.220000E-8	9.554848E-3
6.225000E-8	9.527441E-3
6.230000E-8	9.488043E-3
6.235000E-8	9.434941E-3
6.240000E-8	9.388692E-3
6.245000E-8	9.361284E-3
6.250000E-8	9.339016E-3
6.255000E-8	9.320174E-3
6.260000E-8	9.318461E-3
6.265000E-8	9.313322E-3
6.270000E-8	9.304757E-3
6.275000E-8	9.327025E-3
6.280000E-8	9.376701E-3
6.285000E-8	9.421238E-3
6.290000E-8	9.462348E-3
6.295000E-8	9.517163E-3
6.300000E-8	9.573690E-3
6.305000E-8	9.601097E-3
6.310000E-8	9.606236E-3
6.315000E-8	9.607949E-3
6.320000E-8	9.602810E-3
6.325000E-8	9.565125E-3
6.330000E-8	9.477765E-3
6.335000E-8	9.356146E-3
6.340000E-8	9.232813E-3
6.345000E-8	9.130036E-3
6.350000E-8	9.042676E-3
6.355000E-8	8.965593E-3
6.360000E-8	8.917630E-3
6.365000E-8	8.900501E-3
6.370000E-8	8.902214E-3
6.375000E-8	8.921056E-3
6.380000E-8	8.967306E-3
6.385000E-8	9.015269E-3
6.390000E-8	9.042676E-3
6.395000E-8	9.051240E-3
6.400000E-8	9.046102E-3
6.405000E-8	9.018694E-3
6.410000E-8	8.946751E-3
6.415000E-8	8.842261E-3
6.420000E-8	8.727493E-3
6.425000E-8	8.634994E-3
6.430000E-8	8.569902E-3
6.435000E-8	8.528791E-3
6.440000E-8	8.528791E-3
6.445000E-8	8.564763E-3
6.450000E-8	8.631568E-3
6.455000E-8	8.715502E-3
6.460000E-8	8.818279E-3
6.465000E-8	8.921056E-3
6.470000E-8	8.996426E-3
6.475000E-8	9.025546E-3
6.480000E-8	8.998139E-3
6.485000E-8	8.931334E-3
6.490000E-8	8.843974E-3
6.495000E-8	8.729206E-3
6.500000E-8	8.602448E-3
6.505000E-8	8.499671E-3
6.510000E-8	8.414023E-3
6.515000E-8	8.324950E-3
6.520000E-8	8.275274E-3
6.525000E-8	8.292404E-3
6.530000E-8	8.343792E-3
6.535000E-8	8.398607E-3
6.540000E-8	8.455134E-3
6.545000E-8	8.503096E-3
6.550000E-8	8.520226E-3
6.555000E-8	8.518513E-3
6.560000E-8	8.515087E-3
6.565000E-8	8.501384E-3
6.570000E-8	8.472263E-3
6.575000E-8	8.427727E-3
6.580000E-8	8.386616E-3
6.585000E-8	8.376338E-3
6.590000E-8	8.384903E-3
6.595000E-8	8.366060E-3
6.600000E-8	8.331801E-3
6.605000E-8	8.302681E-3
6.610000E-8	8.282126E-3
6.615000E-8	8.273561E-3
6.620000E-8	8.278700E-3
6.625000E-8	8.283839E-3
6.630000E-8	8.282126E-3
6.635000E-8	8.306107E-3
6.640000E-8	8.360922E-3
6.645000E-8	8.426014E-3
6.650000E-8	8.480828E-3
6.655000E-8	8.533930E-3
6.660000E-8	8.578466E-3
6.665000E-8	8.604161E-3
6.670000E-8	8.616151E-3
6.675000E-8	8.607586E-3
6.680000E-8	8.575040E-3
6.685000E-8	8.504809E-3
6.690000E-8	8.402032E-3
6.695000E-8	8.287265E-3
6.700000E-8	8.184488E-3
6.705000E-8	8.093701E-3
6.710000E-8	8.020045E-3
6.715000E-8	7.978934E-3
6.720000E-8	7.973795E-3
6.725000E-8	7.980647E-3
6.730000E-8	8.025183E-3
6.735000E-8	8.107405E-3
6.740000E-8	8.193053E-3
6.745000E-8	8.244441E-3
6.750000E-8	8.270135E-3
6.755000E-8	8.270135E-3
6.760000E-8	8.223886E-3
6.765000E-8	8.133099E-3
6.770000E-8	8.020045E-3
6.775000E-8	7.891573E-3
6.780000E-8	7.756250E-3
6.785000E-8	7.632918E-3
6.790000E-8	7.531854E-3
6.795000E-8	7.453058E-3
6.800000E-8	7.406808E-3
6.805000E-8	7.391392E-3
6.810000E-8	7.413660E-3
6.815000E-8	7.477039E-3
6.820000E-8	7.559261E-3
6.825000E-8	7.631205E-3
6.830000E-8	7.686019E-3
6.835000E-8	7.727130E-3
6.840000E-8	7.742547E-3
6.845000E-8	7.723704E-3
6.850000E-8	7.684306E-3
6.855000E-8	7.648334E-3
6.860000E-8	7.634631E-3
6.865000E-8	7.634631E-3
6.870000E-8	7.641483E-3
6.875000E-8	7.653473E-3
6.880000E-8	7.694584E-3
6.885000E-8	7.740834E-3
6.890000E-8	7.764815E-3
6.895000E-8	7.771667E-3
6.900000E-8	7.769954E-3
6.905000E-8	7.754537E-3
6.910000E-8	7.727130E-3
6.915000E-8	7.711714E-3
6.920000E-8	7.699723E-3
6.925000E-8	7.680880E-3
6.930000E-8	7.687732E-3
6.935000E-8	7.718565E-3
6.940000E-8	7.732269E-3
6.945000E-8	7.728843E-3
6.950000E-8	7.727130E-3
6.955000E-8	7.706575E-3
6.960000E-8	7.650047E-3
6.965000E-8	7.593520E-3
6.970000E-8	7.559261E-3
6.975000E-8	7.543844E-3
6.980000E-8	7.564400E-3
6.985000E-8	7.624353E-3
6.990000E-8	7.699723E-3
6.995000E-8	7.783657E-3
7.000000E-8	7.877870E-3
7.005000E-8	7.963517E-3
7.010000E-8	8.018332E-3
7.015000E-8	8.054304E-3
7.020000E-8	8.062868E-3
7.025000E-8	8.033748E-3
7.030000E-8	7.978934E-3
7.035000E-8	7.934397E-3
7.040000E-8	7.893286E-3
7.045000E-8	7.828194E-3
7.050000E-8	7.735695E-3
7.055000E-8	7.644908E-3
7.060000E-8	7.566113E-3
7.065000E-8	7.504447E-3
7.070000E-8	7.473613E-3
7.075000E-8	7.468475E-3
7.080000E-8	7.483891E-3
7.085000E-8	7.494169E-3
7.090000E-8	7.492456E-3
7.095000E-8	7.473613E-3
7.100000E-8	7.458197E-3
7.105000E-8	7.449632E-3
7.110000E-8	7.427364E-3
7.115000E-8	7.393105E-3
7.120000E-8	7.353707E-3
7.125000E-8	7.300606E-3
7.130000E-8	7.230375E-3
7.135000E-8	7.156718E-3
7.140000E-8	7.103616E-3
7.145000E-8	7.059080E-3
7.150000E-8	7.023108E-3
7.155000E-8	7.005978E-3
7.160000E-8	7.005978E-3
7.165000E-8	7.014543E-3
7.170000E-8	7.035098E-3
7.175000E-8	7.065931E-3
7.180000E-8	7.101903E-3
7.185000E-8	7.131023E-3
7.190000E-8	7.146440E-3
7.195000E-8	7.151579E-3
7.200000E-8	7.166995E-3
7.205000E-8	7.208106E-3
7.210000E-8	7.266347E-3
7.215000E-8	7.326300E-3
7.220000E-8	7.403383E-3
7.225000E-8	7.506160E-3
7.230000E-8	7.615788E-3
7.235000E-8	7.696297E-3
7.240000E-8	7.759676E-3
7.245000E-8	7.802500E-3
7.250000E-8	7.805926E-3
7.255000E-8	7.752824E-3
7.260000E-8	7.665464E-3
7.265000E-8	7.560974E-3
7.270000E-8	7.434216E-3
7.275000E-8	7.300606E-3
7.280000E-8	7.170421E-3
7.285000E-8	7.038524E-3
7.290000E-8	6.923757E-3
7.295000E-8	6.843248E-3
7.300000E-8	6.798711E-3
7.305000E-8	6.783295E-3
7.310000E-8	6.812415E-3
7.315000E-8	6.863803E-3
7.320000E-8	6.913479E-3
7.325000E-8	6.966580E-3
7.330000E-8	7.019682E-3
7.335000E-8	7.035098E-3
7.340000E-8	7.017969E-3
7.345000E-8	6.987136E-3
7.350000E-8	6.942599E-3
7.355000E-8	6.894636E-3
7.360000E-8	6.862090E-3
7.365000E-8	6.841535E-3
7.370000E-8	6.808989E-3
7.375000E-8	6.793572E-3
7.380000E-8	6.814128E-3
7.385000E-8	6.872368E-3
7.390000E-8	6.964867E-3
7.395000E-8	7.083061E-3
7.400000E-8	7.214958E-3
7.405000E-8	7.341716E-3
7.410000E-8	7.441067E-3
7.415000E-8	7.494169E-3
7.420000E-8	7.518150E-3
7.425000E-8	7.530141E-3
7.430000E-8	7.513011E-3
7.435000E-8	7.459910E-3
7.440000E-8	7.405095E-3
7.445000E-8	7.350281E-3
7.450000E-8	7.293754E-3
7.455000E-8	7.238939E-3
7.460000E-8	7.172134E-3
7.465000E-8	7.107042E-3
7.470000E-8	7.067644E-3
7.475000E-8	7.045376E-3
7.480000E-8	7.021395E-3
7.485000E-8	7.002552E-3
7.490000E-8	6.992275E-3
7.495000E-8	6.966580E-3
7.500000E-8	6.904914E-3
7.505000E-8	6.832970E-3
7.510000E-8	6.773017E-3
7.515000E-8	6.731906E-3
7.520000E-8	6.702786E-3
7.525000E-8	6.677092E-3
7.530000E-8	6.673666E-3
7.535000E-8	6.687369E-3
7.540000E-8	6.685656E-3
7.545000E-8	6.668527E-3
7.550000E-8	6.659962E-3
7.555000E-8	6.642833E-3
7.560000E-8	6.596583E-3
7.565000E-8	6.545195E-3
7.570000E-8	6.510936E-3
7.575000E-8	6.490380E-3
7.580000E-8	6.468112E-3
7.585000E-8	6.461260E-3
7.590000E-8	6.461260E-3
7.595000E-8	6.471538E-3
7.600000E-8	6.500658E-3
7.605000E-8	6.545195E-3
7.610000E-8	6.581167E-3
7.615000E-8	6.629129E-3
7.620000E-8	6.695934E-3
7.625000E-8	6.749036E-3
7.630000E-8	6.774730E-3
7.635000E-8	6.785008E-3
7.640000E-8	6.791859E-3
7.645000E-8	6.788433E-3
7.650000E-8	6.778156E-3
7.655000E-8	6.762739E-3
7.660000E-8	6.730193E-3
7.665000E-8	6.685656E-3
7.670000E-8	6.637694E-3
7.675000E-8	6.596583E-3
7.680000E-8	6.576028E-3
7.685000E-8	6.591444E-3
7.690000E-8	6.637694E-3
7.695000E-8	6.680518E-3
7.700000E-8	6.733619E-3
7.705000E-8	6.817554E-3
7.710000E-8	6.920331E-3
7.715000E-8	7.002552E-3
7.720000E-8	7.031672E-3
7.725000E-8	7.016256E-3
7.730000E-8	6.971719E-3
7.735000E-8	6.896349E-3
7.740000E-8	6.778156E-3
7.745000E-8	6.651397E-3
7.750000E-8	6.550333E-3
7.755000E-8	6.466399E-3
7.760000E-8	6.365335E-3
7.765000E-8	6.276261E-3
7.770000E-8	6.235151E-3
7.775000E-8	6.228299E-3
7.780000E-8	6.243715E-3
7.785000E-8	6.289965E-3
7.790000E-8	6.353344E-3
7.795000E-8	6.433853E-3
7.800000E-8	6.526352E-3
7.805000E-8	6.623990E-3
7.810000E-8	6.719915E-3
7.815000E-8	6.820980E-3
7.820000E-8	6.903201E-3
7.825000E-8	6.937460E-3
7.830000E-8	6.940886E-3
7.835000E-8	6.927182E-3
7.840000E-8	6.875794E-3
7.845000E-8	6.781582E-3
7.850000E-8	6.670240E-3
7.855000E-8	6.562324E-3
7.860000E-8	6.447556E-3
7.865000E-8	6.327650E-3
7.870000E-8	6.207743E-3
7.875000E-8	6.104966E-3
7.880000E-8	6.034735E-3
7.885000E-8	5.981634E-3
7.890000E-8	5.938810E-3
7.895000E-8	5.926820E-3
7.900000E-8	5.930245E-3
7.905000E-8	5.935384E-3
7.910000E-8	5.935384E-3
7.915000E-8	5.930245E-3
7.920000E-8	5.899412E-3
7.925000E-8	5.858302E-3
7.930000E-8	5.834320E-3
7.935000E-8	5.825756E-3
7.940000E-8	5.810339E-3
7.945000E-8	5.810339E-3
7.950000E-8	5.844598E-3
7.955000E-8	5.887422E-3
7.960000E-8	5.921681E-3
7.965000E-8	5.961079E-3
7.970000E-8	6.015893E-3
7.975000E-8	6.058717E-3
7.980000E-8	6.089550E-3
7.985000E-8	6.108392E-3
7.990000E-8	6.098115E-3
7.995000E-8	6.045013E-3
8.000000E-8	5.962792E-3
8.005000E-8	5.870292E-3
8.010000E-8	5.776080E-3
8.015000E-8	5.716127E-3
8.020000E-8	5.695571E-3
8.025000E-8	5.695571E-3
8.030000E-8	5.741821E-3
8.035000E-8	5.866866E-3
8.040000E-8	6.012467E-3
8.045000E-8	6.122096E-3
8.050000E-8	6.216308E-3
8.055000E-8	6.305382E-3
8.060000E-8	6.334502E-3
8.065000E-8	6.276261E-3
8.070000E-8	6.159781E-3
8.075000E-8	6.005615E-3
8.080000E-8	5.820617E-3
8.085000E-8	5.652748E-3
8.090000E-8	5.524276E-3
8.095000E-8	5.438629E-3
8.100000E-8	5.383814E-3
8.105000E-8	5.370111E-3
8.110000E-8	5.418073E-3
8.115000E-8	5.524276E-3
8.120000E-8	5.645896E-3
8.125000E-8	5.746960E-3
8.130000E-8	5.846311E-3
8.135000E-8	5.937097E-3
8.140000E-8	5.966217E-3
8.145000E-8	5.921681E-3
8.150000E-8	5.829181E-3
8.155000E-8	5.697284E-3
8.160000E-8	5.520850E-3
8.165000E-8	5.332426E-3
8.170000E-8	5.152566E-3
8.175000E-8	5.001827E-3
8.180000E-8	4.888772E-3
8.185000E-8	4.820254E-3
8.190000E-8	4.792847E-3
8.195000E-8	4.803124E-3
8.200000E-8	4.832245E-3
8.205000E-8	4.892198E-3
8.210000E-8	4.977845E-3
8.215000E-8	5.073770E-3
8.220000E-8	5.191964E-3
8.225000E-8	5.344417E-3
8.230000E-8	5.510573E-3
8.235000E-8	5.651035E-3
8.240000E-8	5.786358E-3
8.245000E-8	5.928533E-3
8.250000E-8	6.062143E-3
8.255000E-8	6.164920E-3
8.260000E-8	6.224873E-3
8.265000E-8	6.236864E-3
8.270000E-8	6.214595E-3
8.275000E-8	6.159781E-3
8.280000E-8	6.055291E-3
8.285000E-8	5.926820E-3
8.290000E-8	5.817191E-3
8.295000E-8	5.729830E-3
8.300000E-8	5.635618E-3
8.305000E-8	5.561961E-3
8.310000E-8	5.532841E-3
8.315000E-8	5.527702E-3
8.320000E-8	5.527702E-3
8.325000E-8	5.553396E-3
8.330000E-8	5.627053E-3
8.335000E-8	5.709275E-3
8.340000E-8	5.767515E-3
8.345000E-8	5.818904E-3
8.350000E-8	5.860015E-3
8.355000E-8	5.865153E-3
8.360000E-8	5.836033E-3
8.365000E-8	5.801774E-3
8.370000E-8	5.762376E-3
8.375000E-8	5.710988E-3
8.380000E-8	5.680155E-3
8.385000E-8	5.683581E-3
8.390000E-8	5.702423E-3
8.395000E-8	5.705849E-3
8.400000E-8	5.710988E-3
8.405000E-8	5.755525E-3
8.410000E-8	5.839459E-3
8.415000E-8	5.919968E-3
8.420000E-8	5.988486E-3
8.425000E-8	6.067281E-3
8.430000E-8	6.142651E-3
8.435000E-8	6.171771E-3
8.440000E-8	6.152929E-3
8.445000E-8	6.103253E-3
8.450000E-8	6.010754E-3
8.455000E-8	5.899412E-3
8.460000E-8	5.798348E-3
8.465000E-8	5.698997E-3
8.470000E-8	5.591081E-3
8.475000E-8	5.488304E-3
8.480000E-8	5.399231E-3
8.485000E-8	5.317009E-3
8.490000E-8	5.257056E-3
8.495000E-8	5.243353E-3
8.500000E-8	5.248491E-3
8.505000E-8	5.265621E-3
8.510000E-8	5.294741E-3
8.515000E-8	5.329000E-3
8.520000E-8	5.366685E-3
8.525000E-8	5.399231E-3
8.530000E-8	5.440342E-3
8.535000E-8	5.490017E-3
8.540000E-8	5.548258E-3
8.545000E-8	5.596220E-3
8.550000E-8	5.621914E-3
8.555000E-8	5.630479E-3
8.560000E-8	5.604785E-3
8.565000E-8	5.532841E-3
8.570000E-8	5.426638E-3
8.575000E-8	5.305019E-3
8.580000E-8	5.188538E-3
8.585000E-8	5.096039E-3
8.590000E-8	5.025808E-3
8.595000E-8	4.970993E-3
8.600000E-8	4.950438E-3
8.605000E-8	4.986410E-3
8.610000E-8	5.075483E-3
