Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.260000E-8	1.674239E-2
4.265000E-8	1.660021E-2
4.270000E-8	1.645632E-2
4.275000E-8	1.636211E-2
4.280000E-8	1.629873E-2
4.285000E-8	1.623707E-2
4.290000E-8	1.621651E-2
4.295000E-8	1.624392E-2
4.300000E-8	1.630216E-2
4.305000E-8	1.638781E-2
4.310000E-8	1.650086E-2
4.315000E-8	1.662077E-2
4.320000E-8	1.672354E-2
4.325000E-8	1.680405E-2
4.330000E-8	1.684345E-2
4.335000E-8	1.683660E-2
4.340000E-8	1.681947E-2
4.345000E-8	1.677665E-2
4.350000E-8	1.668072E-2
4.355000E-8	1.653341E-2
4.360000E-8	1.636382E-2
4.365000E-8	1.619767E-2
4.370000E-8	1.604008E-2
4.375000E-8	1.592188E-2
4.380000E-8	1.587563E-2
4.385000E-8	1.588249E-2
4.390000E-8	1.592360E-2
4.395000E-8	1.599383E-2
4.400000E-8	1.612059E-2
4.405000E-8	1.629359E-2
4.410000E-8	1.645804E-2
4.415000E-8	1.658479E-2
4.420000E-8	1.669956E-2
4.425000E-8	1.679549E-2
4.430000E-8	1.680748E-2
4.435000E-8	1.673896E-2
4.440000E-8	1.664304E-2
4.445000E-8	1.652827E-2
4.450000E-8	1.637068E-2
4.455000E-8	1.620795E-2
4.460000E-8	1.607947E-2
4.465000E-8	1.598355E-2
4.470000E-8	1.594244E-2
4.475000E-8	1.597327E-2
4.480000E-8	1.605721E-2
4.485000E-8	1.617883E-2
4.490000E-8	1.634327E-2
4.495000E-8	1.652655E-2
4.500000E-8	1.666873E-2
4.505000E-8	1.677493E-2
4.510000E-8	1.684002E-2
4.515000E-8	1.681090E-2
4.520000E-8	1.668586E-2
4.525000E-8	1.650086E-2
4.530000E-8	1.627304E-2
4.535000E-8	1.602295E-2
4.540000E-8	1.577286E-2
4.545000E-8	1.551934E-2
4.550000E-8	1.528124E-2
4.555000E-8	1.510823E-2
4.560000E-8	1.500032E-2
4.565000E-8	1.494721E-2
4.570000E-8	1.495749E-2
4.575000E-8	1.500888E-2
4.580000E-8	1.505513E-2
4.585000E-8	1.509967E-2
4.590000E-8	1.515962E-2
4.595000E-8	1.520758E-2
4.600000E-8	1.521443E-2
4.605000E-8	1.518703E-2
4.610000E-8	1.511680E-2
4.615000E-8	1.500717E-2
4.620000E-8	1.487698E-2
4.625000E-8	1.474166E-2
4.630000E-8	1.463032E-2
4.635000E-8	1.456694E-2
4.640000E-8	1.454981E-2
4.645000E-8	1.456694E-2
4.650000E-8	1.463546E-2
4.655000E-8	1.473652E-2
4.660000E-8	1.482902E-2
4.665000E-8	1.490268E-2
4.670000E-8	1.496263E-2
4.675000E-8	1.499860E-2
4.680000E-8	1.499860E-2
4.685000E-8	1.498147E-2
4.690000E-8	1.494208E-2
4.695000E-8	1.487870E-2
4.700000E-8	1.479990E-2
4.705000E-8	1.471939E-2
4.710000E-8	1.464402E-2
4.715000E-8	1.459263E-2
4.720000E-8	1.455837E-2
4.725000E-8	1.453268E-2
4.730000E-8	1.452412E-2
4.735000E-8	1.453097E-2
4.740000E-8	1.452925E-2
4.745000E-8	1.452240E-2
4.750000E-8	1.450356E-2
4.755000E-8	1.444703E-2
4.760000E-8	1.436824E-2
4.765000E-8	1.427574E-2
4.770000E-8	1.415754E-2
4.775000E-8	1.403421E-2
4.780000E-8	1.393486E-2
4.785000E-8	1.387148E-2
4.790000E-8	1.383722E-2
4.795000E-8	1.383208E-2
4.800000E-8	1.386463E-2
4.805000E-8	1.391088E-2
4.810000E-8	1.395370E-2
4.815000E-8	1.399824E-2
4.820000E-8	1.403935E-2
4.825000E-8	1.406162E-2
4.830000E-8	1.404792E-2
4.835000E-8	1.399139E-2
4.840000E-8	1.390917E-2
4.845000E-8	1.383037E-2
4.850000E-8	1.377727E-2
4.855000E-8	1.373102E-2
4.860000E-8	1.368820E-2
4.865000E-8	1.366079E-2
4.870000E-8	1.365222E-2
4.875000E-8	1.362653E-2
4.880000E-8	1.357685E-2
4.885000E-8	1.351690E-2
4.890000E-8	1.342783E-2
4.895000E-8	1.329764E-2
4.900000E-8	1.314862E-2
4.905000E-8	1.300644E-2
4.910000E-8	1.289681E-2
4.915000E-8	1.282316E-2
4.920000E-8	1.279061E-2
4.925000E-8	1.278890E-2
4.930000E-8	1.283857E-2
4.935000E-8	1.291737E-2
4.940000E-8	1.301158E-2
4.945000E-8	1.311950E-2
4.950000E-8	1.322056E-2
4.955000E-8	1.328051E-2
4.960000E-8	1.330963E-2
4.965000E-8	1.331991E-2
4.970000E-8	1.327366E-2
4.975000E-8	1.317602E-2
4.980000E-8	1.308352E-2
4.985000E-8	1.299445E-2
4.990000E-8	1.288140E-2
4.995000E-8	1.279404E-2
5.000000E-8	1.275978E-2
5.005000E-8	1.277348E-2
5.010000E-8	1.283172E-2
5.015000E-8	1.291566E-2
5.020000E-8	1.298589E-2
5.025000E-8	1.302871E-2
5.030000E-8	1.305954E-2
5.035000E-8	1.304927E-2
5.040000E-8	1.296876E-2
5.045000E-8	1.284200E-2
5.050000E-8	1.269469E-2
5.055000E-8	1.252682E-2
5.060000E-8	1.235895E-2
5.065000E-8	1.221506E-2
5.070000E-8	1.211571E-2
5.075000E-8	1.205233E-2
5.080000E-8	1.203520E-2
5.085000E-8	1.206775E-2
5.090000E-8	1.215168E-2
5.095000E-8	1.225960E-2
5.100000E-8	1.236922E-2
5.105000E-8	1.246344E-2
5.110000E-8	1.253709E-2
5.115000E-8	1.259705E-2
5.120000E-8	1.264844E-2
5.125000E-8	1.266728E-2
5.130000E-8	1.266043E-2
5.135000E-8	1.265015E-2
5.140000E-8	1.263131E-2
5.145000E-8	1.258163E-2
5.150000E-8	1.253195E-2
5.155000E-8	1.251140E-2
5.160000E-8	1.251825E-2
5.165000E-8	1.254052E-2
5.170000E-8	1.257820E-2
5.175000E-8	1.261589E-2
5.180000E-8	1.263816E-2
5.185000E-8	1.263644E-2
5.190000E-8	1.263816E-2
5.195000E-8	1.265700E-2
5.200000E-8	1.268612E-2
5.205000E-8	1.270668E-2
5.210000E-8	1.272552E-2
5.215000E-8	1.274607E-2
5.220000E-8	1.274436E-2
5.225000E-8	1.271867E-2
5.230000E-8	1.269982E-2
5.235000E-8	1.268612E-2
5.240000E-8	1.264501E-2
5.245000E-8	1.257820E-2
5.250000E-8	1.251140E-2
5.255000E-8	1.244802E-2
5.260000E-8	1.237779E-2
5.265000E-8	1.232298E-2
5.270000E-8	1.229557E-2
5.275000E-8	1.226645E-2
5.280000E-8	1.221677E-2
5.285000E-8	1.219450E-2
5.290000E-8	1.220307E-2
5.295000E-8	1.219964E-2
5.300000E-8	1.218594E-2
5.305000E-8	1.219793E-2
5.310000E-8	1.223390E-2
5.315000E-8	1.227159E-2
5.320000E-8	1.230927E-2
5.325000E-8	1.235210E-2
5.330000E-8	1.238122E-2
5.335000E-8	1.239492E-2
5.340000E-8	1.238978E-2
5.345000E-8	1.236237E-2
5.350000E-8	1.232469E-2
5.355000E-8	1.229043E-2
5.360000E-8	1.223048E-2
5.365000E-8	1.214140E-2
5.370000E-8	1.206775E-2
5.375000E-8	1.201464E-2
5.380000E-8	1.195640E-2
5.385000E-8	1.188960E-2
5.390000E-8	1.184164E-2
5.395000E-8	1.180738E-2
5.400000E-8	1.176455E-2
5.405000E-8	1.171830E-2
5.410000E-8	1.167034E-2
5.415000E-8	1.161724E-2
5.420000E-8	1.155386E-2
5.425000E-8	1.145622E-2
5.430000E-8	1.133803E-2
5.435000E-8	1.123011E-2
5.440000E-8	1.112734E-2
5.445000E-8	1.103998E-2
5.450000E-8	1.099373E-2
5.455000E-8	1.099715E-2
5.460000E-8	1.103312E-2
5.465000E-8	1.110335E-2
5.470000E-8	1.119414E-2
5.475000E-8	1.129692E-2
5.480000E-8	1.140826E-2
5.485000E-8	1.150076E-2
5.490000E-8	1.154016E-2
5.495000E-8	1.155215E-2
5.500000E-8	1.156585E-2
5.505000E-8	1.155900E-2
5.510000E-8	1.152817E-2
5.515000E-8	1.152303E-2
5.520000E-8	1.154701E-2
5.525000E-8	1.158127E-2
5.530000E-8	1.161381E-2
5.535000E-8	1.165150E-2
5.540000E-8	1.170803E-2
5.545000E-8	1.176969E-2
5.550000E-8	1.179539E-2
5.555000E-8	1.177826E-2
5.560000E-8	1.175085E-2
5.565000E-8	1.170631E-2
5.570000E-8	1.159326E-2
5.575000E-8	1.142196E-2
5.580000E-8	1.124896E-2
5.585000E-8	1.108451E-2
5.590000E-8	1.093035E-2
5.595000E-8	1.082928E-2
5.600000E-8	1.079160E-2
5.605000E-8	1.079331E-2
5.610000E-8	1.083442E-2
5.615000E-8	1.089780E-2
5.620000E-8	1.097146E-2
5.625000E-8	1.102798E-2
5.630000E-8	1.108280E-2
5.635000E-8	1.111877E-2
5.640000E-8	1.114447E-2
5.645000E-8	1.116845E-2
5.650000E-8	1.119414E-2
5.655000E-8	1.119757E-2
5.660000E-8	1.116502E-2
5.665000E-8	1.111021E-2
5.670000E-8	1.106567E-2
5.675000E-8	1.104340E-2
5.680000E-8	1.104854E-2
5.685000E-8	1.106053E-2
5.690000E-8	1.107766E-2
5.695000E-8	1.111192E-2
5.700000E-8	1.114447E-2
5.705000E-8	1.113590E-2
5.710000E-8	1.108109E-2
5.715000E-8	1.100572E-2
5.720000E-8	1.088581E-2
5.725000E-8	1.070595E-2
5.730000E-8	1.049526E-2
5.735000E-8	1.028285E-2
5.740000E-8	1.008758E-2
5.745000E-8	9.938549E-3
5.750000E-8	9.834059E-3
5.755000E-8	9.765541E-3
5.760000E-8	9.758689E-3
5.765000E-8	9.827207E-3
5.770000E-8	9.957391E-3
5.775000E-8	1.013725E-2
5.780000E-8	1.034109E-2
5.785000E-8	1.051581E-2
5.790000E-8	1.063401E-2
5.795000E-8	1.072137E-2
5.800000E-8	1.076419E-2
5.805000E-8	1.072308E-2
5.810000E-8	1.061688E-2
5.815000E-8	1.047128E-2
5.820000E-8	1.030169E-2
5.825000E-8	1.013382E-2
5.830000E-8	9.996789E-3
5.835000E-8	9.909428E-3
5.840000E-8	9.875169E-3
5.845000E-8	9.900864E-3
5.850000E-8	9.988224E-3
5.855000E-8	1.013382E-2
5.860000E-8	1.031882E-2
5.865000E-8	1.050211E-2
5.870000E-8	1.064600E-2
5.875000E-8	1.075049E-2
5.880000E-8	1.081215E-2
5.885000E-8	1.082072E-2
5.890000E-8	1.076933E-2
5.895000E-8	1.068197E-2
5.900000E-8	1.056549E-2
5.905000E-8	1.043188E-2
5.910000E-8	1.030341E-2
5.915000E-8	1.018864E-2
5.920000E-8	1.008586E-2
5.925000E-8	1.000021E-2
5.930000E-8	9.929984E-3
5.935000E-8	9.859753E-3
5.940000E-8	9.808364E-3
5.945000E-8	9.811790E-3
5.950000E-8	9.849475E-3
5.955000E-8	9.892299E-3
5.960000E-8	9.952252E-3
5.965000E-8	1.002933E-2
5.970000E-8	1.009785E-2
5.975000E-8	1.013896E-2
5.980000E-8	1.018693E-2
5.985000E-8	1.024859E-2
5.990000E-8	1.029998E-2
5.995000E-8	1.032396E-2
6.000000E-8	1.034280E-2
6.005000E-8	1.036679E-2
6.010000E-8	1.038563E-2
6.015000E-8	1.040618E-2
6.020000E-8	1.043530E-2
6.025000E-8	1.046614E-2
6.030000E-8	1.048498E-2
6.035000E-8	1.051067E-2
6.040000E-8	1.055350E-2
6.045000E-8	1.059803E-2
6.050000E-8	1.063743E-2
6.055000E-8	1.068882E-2
6.060000E-8	1.073850E-2
6.065000E-8	1.076248E-2
6.070000E-8	1.074364E-2
6.075000E-8	1.065970E-2
6.080000E-8	1.050725E-2
6.085000E-8	1.032225E-2
6.090000E-8	1.013211E-2
6.095000E-8	9.940262E-3
6.100000E-8	9.753550E-3
6.105000E-8	9.590820E-3
6.110000E-8	9.445219E-3
6.115000E-8	9.315035E-3
6.120000E-8	9.232813E-3
6.125000E-8	9.208832E-3
6.130000E-8	9.213971E-3
6.135000E-8	9.231100E-3
6.140000E-8	9.261933E-3
6.145000E-8	9.309896E-3
6.150000E-8	9.361284E-3
6.155000E-8	9.417812E-3
6.160000E-8	9.484617E-3
6.165000E-8	9.532579E-3
6.170000E-8	9.559987E-3
6.175000E-8	9.575403E-3
6.180000E-8	9.594246E-3
6.185000E-8	9.618227E-3
6.190000E-8	9.655912E-3
6.195000E-8	9.705587E-3
6.200000E-8	9.750124E-3
6.205000E-8	9.777531E-3
6.210000E-8	9.777531E-3
6.215000E-8	9.756976E-3
6.220000E-8	9.707300E-3
6.225000E-8	9.628505E-3
6.230000E-8	9.524015E-3
6.235000E-8	9.392118E-3
6.240000E-8	9.253369E-3
6.245000E-8	9.130036E-3
6.250000E-8	9.032398E-3
6.255000E-8	8.946751E-3
6.260000E-8	8.859390E-3
6.265000E-8	8.801150E-3
6.270000E-8	8.787446E-3
6.275000E-8	8.780594E-3
6.280000E-8	8.754900E-3
6.285000E-8	8.737771E-3
6.290000E-8	8.739484E-3
6.295000E-8	8.748048E-3
6.300000E-8	8.772030E-3
6.305000E-8	8.819992E-3
6.310000E-8	8.869668E-3
6.315000E-8	8.924482E-3
6.320000E-8	8.994713E-3
6.325000E-8	9.059805E-3
6.330000E-8	9.102629E-3
6.335000E-8	9.143740E-3
6.340000E-8	9.179712E-3
6.345000E-8	9.188276E-3
6.350000E-8	9.179712E-3
6.355000E-8	9.162582E-3
6.360000E-8	9.116333E-3
6.365000E-8	9.011843E-3
6.370000E-8	8.890223E-3
6.375000E-8	8.782307E-3
6.380000E-8	8.696660E-3
6.385000E-8	8.638420E-3
6.390000E-8	8.614438E-3
6.395000E-8	8.604161E-3
6.400000E-8	8.600735E-3
6.405000E-8	8.612725E-3
6.410000E-8	8.628142E-3
6.415000E-8	8.593883E-3
6.420000E-8	8.525365E-3
6.425000E-8	8.461986E-3
6.430000E-8	8.388329E-3
6.435000E-8	8.318098E-3
6.440000E-8	8.287265E-3
6.445000E-8	8.282126E-3
6.450000E-8	8.282126E-3
6.455000E-8	8.331801E-3
6.460000E-8	8.460273E-3
6.465000E-8	8.634994E-3
6.470000E-8	8.802863E-3
6.475000E-8	8.950176E-3
6.480000E-8	9.063231E-3
6.485000E-8	9.138601E-3
6.490000E-8	9.162582E-3
6.495000E-8	9.128323E-3
6.500000E-8	9.047815E-3
6.505000E-8	8.953602E-3
6.510000E-8	8.878233E-3
6.515000E-8	8.814853E-3
6.520000E-8	8.761752E-3
6.525000E-8	8.737771E-3
6.530000E-8	8.751474E-3
6.535000E-8	8.770317E-3
6.540000E-8	8.787446E-3
6.545000E-8	8.823418E-3
6.550000E-8	8.874807E-3
6.555000E-8	8.905640E-3
6.560000E-8	8.919343E-3
6.565000E-8	8.921056E-3
6.570000E-8	8.909066E-3
6.575000E-8	8.879945E-3
6.580000E-8	8.838835E-3
6.585000E-8	8.772030E-3
6.590000E-8	8.701799E-3
6.595000E-8	8.669253E-3
6.600000E-8	8.662401E-3
6.605000E-8	8.662401E-3
6.610000E-8	8.664114E-3
6.615000E-8	8.684669E-3
6.620000E-8	8.722354E-3
6.625000E-8	8.766891E-3
6.630000E-8	8.782307E-3
6.635000E-8	8.777168E-3
6.640000E-8	8.785733E-3
6.645000E-8	8.809715E-3
6.650000E-8	8.816566E-3
6.655000E-8	8.821705E-3
6.660000E-8	8.847399E-3
6.665000E-8	8.891936E-3
6.670000E-8	8.945038E-3
6.675000E-8	8.982722E-3
6.680000E-8	9.004991E-3
6.685000E-8	9.023833E-3
6.690000E-8	9.040963E-3
6.695000E-8	9.051240E-3
6.700000E-8	9.049528E-3
6.705000E-8	9.049528E-3
6.710000E-8	9.040963E-3
6.715000E-8	9.030685E-3
6.720000E-8	9.013556E-3
6.725000E-8	8.969019E-3
6.730000E-8	8.900501E-3
6.735000E-8	8.814853E-3
6.740000E-8	8.708650E-3
6.745000E-8	8.583605E-3
6.750000E-8	8.455134E-3
6.755000E-8	8.307820E-3
6.760000E-8	8.117683E-3
6.765000E-8	7.915555E-3
6.770000E-8	7.751111E-3
6.775000E-8	7.619214E-3
6.780000E-8	7.518150E-3
6.785000E-8	7.453058E-3
6.790000E-8	7.442780E-3
6.795000E-8	7.483891E-3
6.800000E-8	7.562687E-3
6.805000E-8	7.677455E-3
6.810000E-8	7.817916E-3
6.815000E-8	7.961804E-3
6.820000E-8	8.083424E-3
6.825000E-8	8.184488E-3
6.830000E-8	8.256432E-3
6.835000E-8	8.282126E-3
6.840000E-8	8.251293E-3
6.845000E-8	8.203330E-3
6.850000E-8	8.127960E-3
6.855000E-8	8.009767E-3
6.860000E-8	7.874444E-3
6.865000E-8	7.732269E-3
6.870000E-8	7.593520E-3
6.875000E-8	7.465049E-3
6.880000E-8	7.345142E-3
6.885000E-8	7.223523E-3
6.890000E-8	7.137875E-3
6.895000E-8	7.098477E-3
6.900000E-8	7.098477E-3
6.905000E-8	7.129311E-3
6.910000E-8	7.187551E-3
6.915000E-8	7.252643E-3
6.920000E-8	7.319448E-3
6.925000E-8	7.398244E-3
6.930000E-8	7.482178E-3
6.935000E-8	7.554122E-3
6.940000E-8	7.615788E-3
6.945000E-8	7.662038E-3
6.950000E-8	7.711714E-3
6.955000E-8	7.757963E-3
6.960000E-8	7.773380E-3
6.965000E-8	7.780232E-3
6.970000E-8	7.823055E-3
6.975000E-8	7.891573E-3
6.980000E-8	7.958378E-3
6.985000E-8	8.025183E-3
6.990000E-8	8.093701E-3
6.995000E-8	8.148516E-3
7.000000E-8	8.177636E-3
7.005000E-8	8.167358E-3
7.010000E-8	8.121109E-3
7.015000E-8	8.045739E-3
7.020000E-8	7.941249E-3
7.025000E-8	7.814491E-3
7.030000E-8	7.691158E-3
7.035000E-8	7.595233E-3
7.040000E-8	7.511298E-3
7.045000E-8	7.432503E-3
7.050000E-8	7.374262E-3
7.055000E-8	7.336577E-3
7.060000E-8	7.319448E-3
7.065000E-8	7.331439E-3
7.070000E-8	7.363985E-3
7.075000E-8	7.411947E-3
7.080000E-8	7.471901E-3
7.085000E-8	7.528428E-3
7.090000E-8	7.562687E-3
7.095000E-8	7.610649E-3
7.100000E-8	7.668890E-3
7.105000E-8	7.706575E-3
7.110000E-8	7.718565E-3
7.115000E-8	7.718565E-3
7.120000E-8	7.694584E-3
7.125000E-8	7.632918E-3
7.130000E-8	7.559261E-3
7.135000E-8	7.456484E-3
7.140000E-8	7.319448E-3
7.145000E-8	7.168708E-3
7.150000E-8	7.050515E-3
7.155000E-8	6.973432E-3
7.160000E-8	6.949451E-3
7.165000E-8	6.985423E-3
7.170000E-8	7.067644E-3
7.175000E-8	7.158431E-3
7.180000E-8	7.249217E-3
7.185000E-8	7.355420E-3
7.190000E-8	7.468475E-3
7.195000E-8	7.574678E-3
7.200000E-8	7.665464E-3
7.205000E-8	7.733982E-3
7.210000E-8	7.764815E-3
7.215000E-8	7.759676E-3
7.220000E-8	7.732269E-3
7.225000E-8	7.662038E-3
7.230000E-8	7.543844E-3
7.235000E-8	7.425651E-3
7.240000E-8	7.321161E-3
7.245000E-8	7.230375E-3
7.250000E-8	7.185838E-3
7.255000E-8	7.197829E-3
7.260000E-8	7.218384E-3
7.265000E-8	7.214958E-3
7.270000E-8	7.202967E-3
7.275000E-8	7.206393E-3
7.280000E-8	7.250930E-3
7.285000E-8	7.314309E-3
7.290000E-8	7.341716E-3
7.295000E-8	7.355420E-3
7.300000E-8	7.406808E-3
7.305000E-8	7.466762E-3
7.310000E-8	7.501021E-3
7.315000E-8	7.519863E-3
7.320000E-8	7.514724E-3
7.325000E-8	7.461623E-3
7.330000E-8	7.370836E-3
7.335000E-8	7.280050E-3
7.340000E-8	7.192690E-3
7.345000E-8	7.101903E-3
7.350000E-8	7.007691E-3
7.355000E-8	6.927182E-3
7.360000E-8	6.872368E-3
7.365000E-8	6.834683E-3
7.370000E-8	6.812415E-3
7.375000E-8	6.800424E-3
7.380000E-8	6.788433E-3
7.385000E-8	6.766165E-3
7.390000E-8	6.733619E-3
7.395000E-8	6.701073E-3
7.400000E-8	6.673666E-3
7.405000E-8	6.659962E-3
7.410000E-8	6.663388E-3
7.415000E-8	6.682231E-3
7.420000E-8	6.733619E-3
7.425000E-8	6.826118E-3
7.430000E-8	6.944312E-3
7.435000E-8	7.071070E-3
7.440000E-8	7.196116E-3
7.445000E-8	7.295467E-3
7.450000E-8	7.346855E-3
7.455000E-8	7.338290E-3
7.460000E-8	7.264634E-3
7.465000E-8	7.141301E-3
7.470000E-8	6.985423E-3
7.475000E-8	6.808989E-3
7.480000E-8	6.617138E-3
7.485000E-8	6.444131E-3
7.490000E-8	6.320798E-3
7.495000E-8	6.272835E-3
7.500000E-8	6.310520E-3
7.505000E-8	6.427001E-3
7.510000E-8	6.598296E-3
7.515000E-8	6.803850E-3
7.520000E-8	7.024821E-3
7.525000E-8	7.235513E-3
7.530000E-8	7.417086E-3
7.535000E-8	7.552409E-3
7.540000E-8	7.638057E-3
7.545000E-8	7.665464E-3
7.550000E-8	7.632918E-3
7.555000E-8	7.542131E-3
7.560000E-8	7.435929E-3
7.565000E-8	7.316022E-3
7.570000E-8	7.192690E-3
7.575000E-8	7.088200E-3
7.580000E-8	7.029959E-3
7.585000E-8	6.988849E-3
7.590000E-8	6.940886E-3
7.595000E-8	6.904914E-3
7.600000E-8	6.874081E-3
7.605000E-8	6.827831E-3
7.610000E-8	6.773017E-3
7.615000E-8	6.716490E-3
7.620000E-8	6.639407E-3
7.625000E-8	6.543482E-3
7.630000E-8	6.461260E-3
7.635000E-8	6.401307E-3
7.640000E-8	6.358483E-3
7.645000E-8	6.325937E-3
7.650000E-8	6.288252E-3
7.655000E-8	6.236864E-3
7.660000E-8	6.192327E-3
7.665000E-8	6.183762E-3
7.670000E-8	6.207743E-3
7.675000E-8	6.230012E-3
7.680000E-8	6.252280E-3
7.685000E-8	6.289965E-3
7.690000E-8	6.329363E-3
7.695000E-8	6.329363E-3
7.700000E-8	6.322511E-3
7.705000E-8	6.336215E-3
7.710000E-8	6.324224E-3
7.715000E-8	6.281400E-3
7.720000E-8	6.230012E-3
7.725000E-8	6.166633E-3
7.730000E-8	6.099828E-3
7.735000E-8	6.072420E-3
7.740000E-8	6.096402E-3
7.745000E-8	6.139225E-3
7.750000E-8	6.214595E-3
7.755000E-8	6.337928E-3
7.760000E-8	6.461260E-3
7.765000E-8	6.574315E-3
7.770000E-8	6.690795E-3
7.775000E-8	6.803850E-3
7.780000E-8	6.879220E-3
7.785000E-8	6.928895E-3
7.790000E-8	6.952877E-3
7.795000E-8	6.956303E-3
7.800000E-8	6.975145E-3
7.805000E-8	6.990562E-3
7.810000E-8	6.970006E-3
7.815000E-8	6.947738E-3
7.820000E-8	6.951164E-3
7.825000E-8	6.932321E-3
7.830000E-8	6.862090E-3
7.835000E-8	6.778156E-3
7.840000E-8	6.680518E-3
7.845000E-8	6.541769E-3
7.850000E-8	6.384177E-3
7.855000E-8	6.231725E-3
7.860000E-8	6.072420E-3
7.865000E-8	5.916542E-3
7.870000E-8	5.801774E-3
7.875000E-8	5.729830E-3
7.880000E-8	5.680155E-3
7.885000E-8	5.673303E-3
7.890000E-8	5.729830E-3
7.895000E-8	5.836033E-3
7.900000E-8	5.961079E-3
7.905000E-8	6.072420E-3
7.910000E-8	6.147790E-3
7.915000E-8	6.183762E-3
7.920000E-8	6.199179E-3
7.925000E-8	6.195753E-3
7.930000E-8	6.173484E-3
7.935000E-8	6.154642E-3
7.940000E-8	6.135799E-3
7.945000E-8	6.113531E-3
7.950000E-8	6.108392E-3
7.955000E-8	6.125522E-3
7.960000E-8	6.159781E-3
7.965000E-8	6.221447E-3
7.970000E-8	6.303669E-3
7.975000E-8	6.356770E-3
7.980000E-8	6.370474E-3
7.985000E-8	6.379038E-3
7.990000E-8	6.389316E-3
7.995000E-8	6.363622E-3
8.000000E-8	6.303669E-3
8.005000E-8	6.218021E-3
8.010000E-8	6.103253E-3
8.015000E-8	5.978208E-3
8.020000E-8	5.863440E-3
8.025000E-8	5.781219E-3
8.030000E-8	5.714414E-3
8.035000E-8	5.664738E-3
8.040000E-8	5.627053E-3
8.045000E-8	5.591081E-3
8.050000E-8	5.558535E-3
8.055000E-8	5.537980E-3
8.060000E-8	5.517425E-3
8.065000E-8	5.508860E-3
8.070000E-8	5.525989E-3
8.075000E-8	5.568813E-3
8.080000E-8	5.625340E-3
8.085000E-8	5.719553E-3
8.090000E-8	5.860015E-3
8.095000E-8	6.005615E-3
8.100000E-8	6.123809E-3
8.105000E-8	6.216308E-3
8.110000E-8	6.274548E-3
8.115000E-8	6.289965E-3
8.120000E-8	6.262558E-3
8.125000E-8	6.185475E-3
8.130000E-8	6.067281E-3
8.135000E-8	5.930245E-3
8.140000E-8	5.793209E-3
8.145000E-8	5.647609E-3
8.150000E-8	5.503721E-3
8.155000E-8	5.382101E-3
8.160000E-8	5.313583E-3
8.165000E-8	5.289602E-3
8.170000E-8	5.289602E-3
8.175000E-8	5.293028E-3
8.180000E-8	5.327287E-3
8.185000E-8	5.395805E-3
8.190000E-8	5.466036E-3
8.195000E-8	5.524276E-3
8.200000E-8	5.591081E-3
8.205000E-8	5.671590E-3
8.210000E-8	5.729830E-3
8.215000E-8	5.760663E-3
8.220000E-8	5.769228E-3
8.225000E-8	5.757238E-3
8.230000E-8	5.731543E-3
8.235000E-8	5.690432E-3
8.240000E-8	5.642470E-3
8.245000E-8	5.594507E-3
8.250000E-8	5.541406E-3
8.255000E-8	5.479740E-3
8.260000E-8	5.435203E-3
8.265000E-8	5.428351E-3
8.270000E-8	5.462610E-3
8.275000E-8	5.525989E-3
8.280000E-8	5.615063E-3
8.285000E-8	5.717840E-3
8.290000E-8	5.837746E-3
8.295000E-8	5.974782E-3
8.300000E-8	6.096402E-3
8.305000E-8	6.176910E-3
8.310000E-8	6.197466E-3
8.315000E-8	6.183762E-3
8.320000E-8	6.152929E-3
8.325000E-8	6.089550E-3
8.330000E-8	5.950801E-3
8.335000E-8	5.746960E-3
8.340000E-8	5.527702E-3
8.345000E-8	5.317009E-3
8.350000E-8	5.111455E-3
8.355000E-8	4.928170E-3
8.360000E-8	4.785995E-3
8.365000E-8	4.678079E-3
8.370000E-8	4.604422E-3
8.375000E-8	4.599283E-3
8.380000E-8	4.666088E-3
8.385000E-8	4.775717E-3
8.390000E-8	4.907614E-3
8.395000E-8	5.073770E-3
8.400000E-8	5.260482E-3
8.405000E-8	5.431777E-3
8.410000E-8	5.567100E-3
8.415000E-8	5.647609E-3
8.420000E-8	5.656173E-3
8.425000E-8	5.599646E-3
8.430000E-8	5.517425E-3
8.435000E-8	5.411222E-3
8.440000E-8	5.279324E-3
8.445000E-8	5.132011E-3
8.450000E-8	5.001827E-3
8.455000E-8	4.907614E-3
8.460000E-8	4.866504E-3
8.465000E-8	4.868216E-3
8.470000E-8	4.912753E-3
8.475000E-8	4.989836E-3
8.480000E-8	5.085761E-3
8.485000E-8	5.186825E-3
8.490000E-8	5.293028E-3
8.495000E-8	5.392379E-3
8.500000E-8	5.462610E-3
8.505000E-8	5.515712E-3
8.510000E-8	5.549971E-3
8.515000E-8	5.534554E-3
8.520000E-8	5.460897E-3
8.525000E-8	5.371824E-3
8.530000E-8	5.269047E-3
8.535000E-8	5.126872E-3
8.540000E-8	4.964142E-3
8.545000E-8	4.816828E-3
8.550000E-8	4.695208E-3
8.555000E-8	4.590719E-3
8.560000E-8	4.532478E-3
8.565000E-8	4.532478E-3
8.570000E-8	4.571876E-3
8.575000E-8	4.647246E-3
8.580000E-8	4.751736E-3
8.585000E-8	4.861365E-3
8.590000E-8	4.967568E-3
8.595000E-8	5.087474E-3
8.600000E-8	5.215945E-3
8.605000E-8	5.334139E-3
8.610000E-8	5.431777E-3
