Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-5.608201E-3
4.045000E-8	-5.479730E-3
4.050000E-8	-5.424916E-3
4.055000E-8	-5.452323E-3
4.060000E-8	-5.561952E-3
4.065000E-8	-5.717830E-3
4.070000E-8	-5.887412E-3
4.075000E-8	-6.060420E-3
4.080000E-8	-6.221438E-3
4.085000E-8	-6.344770E-3
4.090000E-8	-6.426992E-3
4.095000E-8	-6.478380E-3
4.100000E-8	-6.481806E-3
4.105000E-8	-6.435556E-3
4.110000E-8	-6.349909E-3
4.115000E-8	-6.231715E-3
4.120000E-8	-6.087827E-3
4.125000E-8	-5.937088E-3
4.130000E-8	-5.784635E-3
4.135000E-8	-5.645886E-3
4.140000E-8	-5.541396E-3
4.145000E-8	-5.466027E-3
4.150000E-8	-5.402647E-3
4.155000E-8	-5.378666E-3
4.160000E-8	-5.409499E-3
4.165000E-8	-5.460888E-3
4.170000E-8	-5.522554E-3
4.175000E-8	-5.613340E-3
4.180000E-8	-5.712691E-3
4.185000E-8	-5.781209E-3
4.190000E-8	-5.830885E-3
4.195000E-8	-5.877135E-3
4.200000E-8	-5.894264E-3
4.205000E-8	-5.871996E-3
4.210000E-8	-5.818894E-3
4.215000E-8	-5.722969E-3
4.220000E-8	-5.603063E-3
4.225000E-8	-5.486582E-3
4.230000E-8	-5.385518E-3
4.235000E-8	-5.305009E-3
4.240000E-8	-5.274176E-3
4.245000E-8	-5.286167E-3
4.250000E-8	-5.311861E-3
4.255000E-8	-5.356398E-3
4.260000E-8	-5.450610E-3
4.265000E-8	-5.589359E-3
4.270000E-8	-5.741812E-3
4.275000E-8	-5.885699E-3
4.280000E-8	-6.009032E-3
4.285000E-8	-6.103244E-3
4.290000E-8	-6.168336E-3
4.295000E-8	-6.199169E-3
4.300000E-8	-6.183753E-3
4.305000E-8	-6.125512E-3
4.310000E-8	-6.039865E-3
4.315000E-8	-5.926810E-3
4.320000E-8	-5.798339E-3
4.325000E-8	-5.686997E-3
4.330000E-8	-5.603063E-3
4.335000E-8	-5.539683E-3
4.340000E-8	-5.503712E-3
4.345000E-8	-5.505424E-3
4.350000E-8	-5.525980E-3
4.355000E-8	-5.546535E-3
4.360000E-8	-5.575655E-3
4.365000E-8	-5.618479E-3
4.370000E-8	-5.661303E-3
4.375000E-8	-5.688710E-3
4.380000E-8	-5.714404E-3
4.385000E-8	-5.729821E-3
4.390000E-8	-5.717830E-3
4.395000E-8	-5.686997E-3
4.400000E-8	-5.645886E-3
4.405000E-8	-5.587646E-3
4.410000E-8	-5.508850E-3
4.415000E-8	-5.421490E-3
4.420000E-8	-5.332417E-3
4.425000E-8	-5.233065E-3
4.430000E-8	-5.140566E-3
4.435000E-8	-5.072048E-3
4.440000E-8	-5.020660E-3
4.445000E-8	-4.998391E-3
4.450000E-8	-5.027511E-3
4.455000E-8	-5.089178E-3
4.460000E-8	-5.173112E-3
4.465000E-8	-5.286167E-3
4.470000E-8	-5.431768E-3
4.475000E-8	-5.558526E-3
4.480000E-8	-5.654451E-3
4.485000E-8	-5.734960E-3
4.490000E-8	-5.776071E-3
4.495000E-8	-5.767506E-3
4.500000E-8	-5.731534E-3
4.505000E-8	-5.673294E-3
4.510000E-8	-5.575655E-3
4.515000E-8	-5.462601E-3
4.520000E-8	-5.361537E-3
4.525000E-8	-5.248482E-3
4.530000E-8	-5.135427E-3
4.535000E-8	-5.072048E-3
4.540000E-8	-5.046354E-3
4.545000E-8	-5.013808E-3
4.550000E-8	-4.991539E-3
4.555000E-8	-5.015521E-3
4.560000E-8	-5.065196E-3
4.565000E-8	-5.104594E-3
4.570000E-8	-5.133714E-3
4.575000E-8	-5.166260E-3
4.580000E-8	-5.200519E-3
4.585000E-8	-5.222788E-3
4.590000E-8	-5.231352E-3
4.595000E-8	-5.229640E-3
4.600000E-8	-5.219362E-3
4.605000E-8	-5.181677E-3
4.610000E-8	-5.125150E-3
4.615000E-8	-5.063483E-3
4.620000E-8	-5.006956E-3
4.625000E-8	-4.950429E-3
4.630000E-8	-4.914457E-3
4.635000E-8	-4.917883E-3
4.640000E-8	-4.945290E-3
4.645000E-8	-4.965845E-3
4.650000E-8	-4.981262E-3
4.655000E-8	-5.018947E-3
4.660000E-8	-5.080613E-3
4.665000E-8	-5.155983E-3
4.670000E-8	-5.234778E-3
4.675000E-8	-5.315287E-3
4.680000E-8	-5.392370E-3
4.685000E-8	-5.452323E-3
4.690000E-8	-5.488295E-3
4.695000E-8	-5.493434E-3
4.700000E-8	-5.483156E-3
4.705000E-8	-5.474591E-3
4.710000E-8	-5.471165E-3
4.715000E-8	-5.469453E-3
4.720000E-8	-5.472878E-3
4.725000E-8	-5.479730E-3
4.730000E-8	-5.498573E-3
4.735000E-8	-5.532832E-3
4.740000E-8	-5.573942E-3
4.745000E-8	-5.613340E-3
4.750000E-8	-5.656164E-3
4.755000E-8	-5.698988E-3
4.760000E-8	-5.726395E-3
4.765000E-8	-5.721256E-3
4.770000E-8	-5.685284E-3
4.775000E-8	-5.632183E-3
4.780000E-8	-5.568804E-3
4.785000E-8	-5.483156E-3
4.790000E-8	-5.382092E-3
4.795000E-8	-5.289593E-3
4.800000E-8	-5.212510E-3
4.805000E-8	-5.138853E-3
4.810000E-8	-5.068622E-3
4.815000E-8	-5.025798E-3
4.820000E-8	-4.998391E-3
4.825000E-8	-4.962419E-3
4.830000E-8	-4.916170E-3
4.835000E-8	-4.857929E-3
4.840000E-8	-4.775708E-3
4.845000E-8	-4.681495E-3
4.850000E-8	-4.602700E-3
4.855000E-8	-4.541034E-3
4.860000E-8	-4.486219E-3
4.865000E-8	-4.448534E-3
4.870000E-8	-4.431405E-3
4.875000E-8	-4.434831E-3
4.880000E-8	-4.458812E-3
4.885000E-8	-4.496497E-3
4.890000E-8	-4.544459E-3
4.895000E-8	-4.592422E-3
4.900000E-8	-4.631820E-3
4.905000E-8	-4.659227E-3
4.910000E-8	-4.681495E-3
4.915000E-8	-4.702051E-3
4.920000E-8	-4.703764E-3
4.925000E-8	-4.702051E-3
4.930000E-8	-4.715754E-3
4.935000E-8	-4.732884E-3
4.940000E-8	-4.732884E-3
4.945000E-8	-4.727745E-3
4.950000E-8	-4.722606E-3
4.955000E-8	-4.712329E-3
4.960000E-8	-4.693486E-3
4.965000E-8	-4.666079E-3
4.970000E-8	-4.626681E-3
4.975000E-8	-4.590709E-3
4.980000E-8	-4.582144E-3
4.985000E-8	-4.582144E-3
4.990000E-8	-4.577006E-3
4.995000E-8	-4.595848E-3
5.000000E-8	-4.638672E-3
5.005000E-8	-4.690060E-3
5.010000E-8	-4.758578E-3
5.015000E-8	-4.839087E-3
5.020000E-8	-4.893901E-3
5.025000E-8	-4.916170E-3
5.030000E-8	-4.940151E-3
5.035000E-8	-4.960706E-3
5.040000E-8	-4.952142E-3
5.045000E-8	-4.923021E-3
5.050000E-8	-4.871633E-3
5.055000E-8	-4.779134E-3
5.060000E-8	-4.660940E-3
5.065000E-8	-4.541034E-3
5.070000E-8	-4.412562E-3
5.075000E-8	-4.290943E-3
5.080000E-8	-4.196731E-3
5.085000E-8	-4.124787E-3
5.090000E-8	-4.057982E-3
5.095000E-8	-4.020297E-3
5.100000E-8	-4.022010E-3
5.105000E-8	-4.042565E-3
5.110000E-8	-4.069972E-3
5.115000E-8	-4.119648E-3
5.120000E-8	-4.186453E-3
5.125000E-8	-4.251545E-3
5.130000E-8	-4.314924E-3
5.135000E-8	-4.373164E-3
5.140000E-8	-4.426266E-3
5.145000E-8	-4.475941E-3
5.150000E-8	-4.515339E-3
5.155000E-8	-4.525617E-3
5.160000E-8	-4.513626E-3
5.165000E-8	-4.496497E-3
5.170000E-8	-4.469090E-3
5.175000E-8	-4.427979E-3
5.180000E-8	-4.402285E-3
5.185000E-8	-4.385155E-3
5.190000E-8	-4.359461E-3
5.195000E-8	-4.338905E-3
5.200000E-8	-4.330341E-3
5.205000E-8	-4.313211E-3
5.210000E-8	-4.273813E-3
5.215000E-8	-4.232703E-3
5.220000E-8	-4.181314E-3
5.225000E-8	-4.095667E-3
5.230000E-8	-3.991177E-3
5.235000E-8	-3.900390E-3
5.240000E-8	-3.807891E-3
5.245000E-8	-3.710253E-3
5.250000E-8	-3.655438E-3
5.255000E-8	-3.660577E-3
5.260000E-8	-3.686272E-3
5.265000E-8	-3.735947E-3
5.270000E-8	-3.837011E-3
5.275000E-8	-3.962056E-3
5.280000E-8	-4.080250E-3
5.285000E-8	-4.205295E-3
5.290000E-8	-4.332054E-3
5.295000E-8	-4.422840E-3
5.300000E-8	-4.484506E-3
5.305000E-8	-4.520478E-3
5.310000E-8	-4.515339E-3
5.315000E-8	-4.474229E-3
5.320000E-8	-4.417701E-3
5.325000E-8	-4.354322E-3
5.330000E-8	-4.289230E-3
5.335000E-8	-4.254971E-3
5.340000E-8	-4.256684E-3
5.345000E-8	-4.285804E-3
5.350000E-8	-4.338905E-3
5.355000E-8	-4.410849E-3
5.360000E-8	-4.474229E-3
5.365000E-8	-4.515339E-3
5.370000E-8	-4.541034E-3
5.375000E-8	-4.546172E-3
5.380000E-8	-4.520478E-3
5.385000E-8	-4.467377E-3
5.390000E-8	-4.400572E-3
5.395000E-8	-4.323489E-3
5.400000E-8	-4.244693E-3
5.405000E-8	-4.176175E-3
5.410000E-8	-4.119648E-3
5.415000E-8	-4.080250E-3
5.420000E-8	-4.083676E-3
5.425000E-8	-4.131639E-3
5.430000E-8	-4.193305E-3
5.435000E-8	-4.256684E-3
5.440000E-8	-4.316637E-3
5.445000E-8	-4.344044E-3
5.450000E-8	-4.333767E-3
5.455000E-8	-4.323489E-3
5.460000E-8	-4.301221E-3
5.465000E-8	-4.234416E-3
5.470000E-8	-4.150481E-3
5.475000E-8	-4.097380E-3
5.480000E-8	-4.059695E-3
5.485000E-8	-4.015158E-3
5.490000E-8	-3.989464E-3
5.495000E-8	-4.004880E-3
5.500000E-8	-4.037426E-3
5.505000E-8	-4.069972E-3
5.510000E-8	-4.097380E-3
5.515000E-8	-4.121361E-3
5.520000E-8	-4.138490E-3
5.525000E-8	-4.133351E-3
5.530000E-8	-4.102518E-3
5.535000E-8	-4.052843E-3
5.540000E-8	-3.992890E-3
5.545000E-8	-3.931223E-3
5.550000E-8	-3.890113E-3
5.555000E-8	-3.881548E-3
5.560000E-8	-3.891826E-3
5.565000E-8	-3.905529E-3
5.570000E-8	-3.932936E-3
5.575000E-8	-3.977473E-3
5.580000E-8	-4.030574E-3
5.585000E-8	-4.085389E-3
5.590000E-8	-4.140203E-3
5.595000E-8	-4.172749E-3
5.600000E-8	-4.188166E-3
5.605000E-8	-4.198444E-3
5.610000E-8	-4.208721E-3
5.615000E-8	-4.196731E-3
5.620000E-8	-4.164185E-3
5.625000E-8	-4.133351E-3
5.630000E-8	-4.097380E-3
5.635000E-8	-4.057982E-3
5.640000E-8	-4.023723E-3
5.645000E-8	-3.998028E-3
5.650000E-8	-3.982612E-3
5.655000E-8	-3.979186E-3
5.660000E-8	-3.980899E-3
5.665000E-8	-3.974047E-3
5.670000E-8	-3.963769E-3
5.675000E-8	-3.955205E-3
5.680000E-8	-3.924372E-3
5.685000E-8	-3.869557E-3
5.690000E-8	-3.811317E-3
5.695000E-8	-3.753077E-3
5.700000E-8	-3.684559E-3
5.705000E-8	-3.619466E-3
5.710000E-8	-3.573217E-3
5.715000E-8	-3.535532E-3
5.720000E-8	-3.506412E-3
5.725000E-8	-3.490995E-3
5.730000E-8	-3.489282E-3
5.735000E-8	-3.506412E-3
5.740000E-8	-3.547523E-3
5.745000E-8	-3.597198E-3
5.750000E-8	-3.646874E-3
5.755000E-8	-3.715392E-3
5.760000E-8	-3.792474E-3
5.765000E-8	-3.845576E-3
5.770000E-8	-3.871270E-3
5.775000E-8	-3.869557E-3
5.780000E-8	-3.840437E-3
5.785000E-8	-3.783910E-3
5.790000E-8	-3.720531E-3
5.795000E-8	-3.664003E-3
5.800000E-8	-3.626318E-3
5.805000E-8	-3.607476E-3
5.810000E-8	-3.604050E-3
5.815000E-8	-3.621179E-3
5.820000E-8	-3.665716E-3
5.825000E-8	-3.725669E-3
5.830000E-8	-3.792474E-3
5.835000E-8	-3.878122E-3
5.840000E-8	-3.974047E-3
5.845000E-8	-4.051130E-3
5.850000E-8	-4.092241E-3
5.855000E-8	-4.102518E-3
5.860000E-8	-4.085389E-3
5.865000E-8	-4.061408E-3
5.870000E-8	-4.032287E-3
5.875000E-8	-3.974047E-3
5.880000E-8	-3.903816E-3
5.885000E-8	-3.842150E-3
5.890000E-8	-3.787336E-3
5.895000E-8	-3.739373E-3
5.900000E-8	-3.708540E-3
5.905000E-8	-3.686272E-3
5.910000E-8	-3.682846E-3
5.915000E-8	-3.715392E-3
5.920000E-8	-3.766780E-3
5.925000E-8	-3.816456E-3
5.930000E-8	-3.888400E-3
5.935000E-8	-3.974047E-3
5.940000E-8	-4.037426E-3
5.945000E-8	-4.068259E-3
5.950000E-8	-4.093954E-3
5.955000E-8	-4.124787E-3
5.960000E-8	-4.135064E-3
5.965000E-8	-4.119648E-3
5.970000E-8	-4.087102E-3
5.975000E-8	-4.054556E-3
5.980000E-8	-4.013445E-3
5.985000E-8	-3.960344E-3
5.990000E-8	-3.902103E-3
5.995000E-8	-3.845576E-3
6.000000E-8	-3.782197E-3
6.005000E-8	-3.722243E-3
6.010000E-8	-3.677707E-3
6.015000E-8	-3.646874E-3
6.020000E-8	-3.621179E-3
6.025000E-8	-3.605763E-3
6.030000E-8	-3.598911E-3
6.035000E-8	-3.593772E-3
6.040000E-8	-3.593772E-3
6.045000E-8	-3.592059E-3
6.050000E-8	-3.593772E-3
6.055000E-8	-3.604050E-3
6.060000E-8	-3.624605E-3
6.065000E-8	-3.638309E-3
6.070000E-8	-3.652013E-3
6.075000E-8	-3.672568E-3
6.080000E-8	-3.693123E-3
6.085000E-8	-3.711966E-3
6.090000E-8	-3.725669E-3
6.095000E-8	-3.727382E-3
6.100000E-8	-3.708540E-3
6.105000E-8	-3.669142E-3
6.110000E-8	-3.612615E-3
6.115000E-8	-3.554374E-3
6.120000E-8	-3.516689E-3
6.125000E-8	-3.499560E-3
6.130000E-8	-3.502986E-3
6.135000E-8	-3.509838E-3
6.140000E-8	-3.514977E-3
6.145000E-8	-3.528680E-3
6.150000E-8	-3.547523E-3
6.155000E-8	-3.568078E-3
6.160000E-8	-3.602337E-3
6.165000E-8	-3.650300E-3
6.170000E-8	-3.698262E-3
6.175000E-8	-3.746225E-3
6.180000E-8	-3.794187E-3
6.185000E-8	-3.801039E-3
6.190000E-8	-3.751364E-3
6.195000E-8	-3.689697E-3
6.200000E-8	-3.636596E-3
6.205000E-8	-3.571504E-3
6.210000E-8	-3.490995E-3
6.215000E-8	-3.420764E-3
6.220000E-8	-3.376228E-3
6.225000E-8	-3.369376E-3
6.230000E-8	-3.395070E-3
6.235000E-8	-3.444746E-3
6.240000E-8	-3.511551E-3
6.245000E-8	-3.592059E-3
6.250000E-8	-3.667429E-3
6.255000E-8	-3.730808E-3
6.260000E-8	-3.777058E-3
6.265000E-8	-3.785623E-3
6.270000E-8	-3.747938E-3
6.275000E-8	-3.664003E-3
6.280000E-8	-3.559513E-3
6.285000E-8	-3.467014E-3
6.290000E-8	-3.381366E-3
6.295000E-8	-3.285441E-3
6.300000E-8	-3.182664E-3
6.305000E-8	-3.100443E-3
6.310000E-8	-3.035350E-3
6.315000E-8	-2.989101E-3
6.320000E-8	-2.973684E-3
6.325000E-8	-2.987388E-3
6.330000E-8	-3.019934E-3
6.335000E-8	-3.073035E-3
6.340000E-8	-3.139840E-3
6.345000E-8	-3.201507E-3
6.350000E-8	-3.263173E-3
6.355000E-8	-3.333404E-3
6.360000E-8	-3.391644E-3
6.365000E-8	-3.431042E-3
6.370000E-8	-3.470440E-3
6.375000E-8	-3.518402E-3
6.380000E-8	-3.550948E-3
6.385000E-8	-3.562939E-3
6.390000E-8	-3.571504E-3
6.395000E-8	-3.586920E-3
6.400000E-8	-3.605763E-3
6.405000E-8	-3.622892E-3
6.410000E-8	-3.636596E-3
6.415000E-8	-3.648587E-3
6.420000E-8	-3.660577E-3
6.425000E-8	-3.682846E-3
6.430000E-8	-3.710253E-3
6.435000E-8	-3.732521E-3
6.440000E-8	-3.744512E-3
6.445000E-8	-3.747938E-3
6.450000E-8	-3.741086E-3
6.455000E-8	-3.729095E-3
6.460000E-8	-3.698262E-3
6.465000E-8	-3.641735E-3
6.470000E-8	-3.578356E-3
6.475000E-8	-3.523541E-3
6.480000E-8	-3.463588E-3
6.485000E-8	-3.384792E-3
6.490000E-8	-3.319700E-3
6.495000E-8	-3.276876E-3
6.500000E-8	-3.240904E-3
6.505000E-8	-3.213497E-3
6.510000E-8	-3.210071E-3
6.515000E-8	-3.220349E-3
6.520000E-8	-3.244330E-3
6.525000E-8	-3.282015E-3
6.530000E-8	-3.329978E-3
6.535000E-8	-3.379653E-3
6.540000E-8	-3.436181E-3
6.545000E-8	-3.479005E-3
6.550000E-8	-3.480718E-3
6.555000E-8	-3.448171E-3
6.560000E-8	-3.400209E-3
6.565000E-8	-3.316274E-3
6.570000E-8	-3.192942E-3
6.575000E-8	-3.062758E-3
6.580000E-8	-2.951416E-3
6.585000E-8	-2.862343E-3
6.590000E-8	-2.800676E-3
6.595000E-8	-2.768130E-3
6.600000E-8	-2.764704E-3
6.605000E-8	-2.797250E-3
6.610000E-8	-2.865768E-3
6.615000E-8	-2.965120E-3
6.620000E-8	-3.086739E-3
6.625000E-8	-3.213497E-3
6.630000E-8	-3.328265E-3
6.635000E-8	-3.427616E-3
6.640000E-8	-3.508125E-3
6.645000E-8	-3.569791E-3
6.650000E-8	-3.612615E-3
6.655000E-8	-3.631457E-3
6.660000E-8	-3.628031E-3
6.665000E-8	-3.607476E-3
6.670000E-8	-3.571504E-3
6.675000E-8	-3.514977E-3
6.680000E-8	-3.449884E-3
6.685000E-8	-3.381366E-3
6.690000E-8	-3.312848E-3
6.695000E-8	-3.249469E-3
6.700000E-8	-3.177525E-3
6.705000E-8	-3.105581E-3
6.710000E-8	-3.045628E-3
6.715000E-8	-2.997666E-3
6.720000E-8	-2.944564E-3
6.725000E-8	-2.891463E-3
6.730000E-8	-2.867481E-3
6.735000E-8	-2.872620E-3
6.740000E-8	-2.888037E-3
6.745000E-8	-2.898314E-3
6.750000E-8	-2.910305E-3
6.755000E-8	-2.927435E-3
6.760000E-8	-2.934286E-3
6.765000E-8	-2.920583E-3
6.770000E-8	-2.893176E-3
6.775000E-8	-2.867481E-3
6.780000E-8	-2.848639E-3
6.785000E-8	-2.834935E-3
6.790000E-8	-2.843500E-3
6.795000E-8	-2.893176E-3
6.800000E-8	-2.973684E-3
6.805000E-8	-3.066184E-3
6.810000E-8	-3.167248E-3
6.815000E-8	-3.273451E-3
6.820000E-8	-3.379653E-3
6.825000E-8	-3.472153E-3
6.830000E-8	-3.542384E-3
6.835000E-8	-3.580069E-3
6.840000E-8	-3.580069E-3
6.845000E-8	-3.530393E-3
6.850000E-8	-3.436181E-3
6.855000E-8	-3.333404E-3
6.860000E-8	-3.237479E-3
6.865000E-8	-3.143266E-3
6.870000E-8	-3.062758E-3
6.875000E-8	-3.004517E-3
6.880000E-8	-2.977110E-3
6.885000E-8	-2.965120E-3
6.890000E-8	-2.959981E-3
6.895000E-8	-2.959981E-3
6.900000E-8	-2.965120E-3
6.905000E-8	-2.977110E-3
6.910000E-8	-2.989101E-3
6.915000E-8	-3.001091E-3
6.920000E-8	-3.011369E-3
6.925000E-8	-3.006230E-3
6.930000E-8	-2.982249E-3
6.935000E-8	-2.961694E-3
6.940000E-8	-2.954842E-3
6.945000E-8	-2.956555E-3
6.950000E-8	-2.961694E-3
6.955000E-8	-2.975397E-3
6.960000E-8	-2.982249E-3
6.965000E-8	-2.956555E-3
6.970000E-8	-2.906879E-3
6.975000E-8	-2.858917E-3
6.980000E-8	-2.816093E-3
6.985000E-8	-2.773269E-3
6.990000E-8	-2.740723E-3
6.995000E-8	-2.733871E-3
7.000000E-8	-2.744149E-3
7.005000E-8	-2.766417E-3
7.010000E-8	-2.809241E-3
7.015000E-8	-2.864055E-3
7.020000E-8	-2.930861E-3
7.025000E-8	-3.014795E-3
7.030000E-8	-3.088452E-3
7.035000E-8	-3.119285E-3
7.040000E-8	-3.112433E-3
7.045000E-8	-3.081600E-3
7.050000E-8	-3.014795E-3
7.055000E-8	-2.925722E-3
7.060000E-8	-2.843500E-3
7.065000E-8	-2.773269E-3
7.070000E-8	-2.718455E-3
7.075000E-8	-2.685909E-3
7.080000E-8	-2.665353E-3
7.085000E-8	-2.651650E-3
7.090000E-8	-2.673918E-3
7.095000E-8	-2.730445E-3
7.100000E-8	-2.781834E-3
7.105000E-8	-2.812667E-3
7.110000E-8	-2.848639E-3
7.115000E-8	-2.888037E-3
7.120000E-8	-2.905166E-3
7.125000E-8	-2.896602E-3
7.130000E-8	-2.870907E-3
7.135000E-8	-2.857204E-3
7.140000E-8	-2.869194E-3
7.145000E-8	-2.901740E-3
7.150000E-8	-2.935999E-3
7.155000E-8	-2.982249E-3
7.160000E-8	-3.045628E-3
7.165000E-8	-3.097017E-3
7.170000E-8	-3.112433E-3
7.175000E-8	-3.112433E-3
7.180000E-8	-3.109007E-3
7.185000E-8	-3.091878E-3
7.190000E-8	-3.057619E-3
7.195000E-8	-3.023360E-3
7.200000E-8	-2.992527E-3
7.205000E-8	-2.961694E-3
7.210000E-8	-2.942851E-3
7.215000E-8	-2.930861E-3
7.220000E-8	-2.922296E-3
7.225000E-8	-2.920583E-3
7.230000E-8	-2.927435E-3
7.235000E-8	-2.946277E-3
7.240000E-8	-2.985675E-3
7.245000E-8	-3.038776E-3
7.250000E-8	-3.083313E-3
7.255000E-8	-3.120998E-3
7.260000E-8	-3.150118E-3
7.265000E-8	-3.156970E-3
7.270000E-8	-3.132989E-3
7.275000E-8	-3.097017E-3
7.280000E-8	-3.064471E-3
7.285000E-8	-3.026786E-3
7.290000E-8	-2.973684E-3
7.295000E-8	-2.918870E-3
7.300000E-8	-2.870907E-3
7.305000E-8	-2.828084E-3
7.310000E-8	-2.790399E-3
7.315000E-8	-2.771556E-3
7.320000E-8	-2.774982E-3
7.325000E-8	-2.774982E-3
7.330000E-8	-2.757853E-3
7.335000E-8	-2.740723E-3
7.340000E-8	-2.733871E-3
7.345000E-8	-2.728732E-3
7.350000E-8	-2.721881E-3
7.355000E-8	-2.721881E-3
7.360000E-8	-2.725307E-3
7.365000E-8	-2.735584E-3
7.370000E-8	-2.773269E-3
7.375000E-8	-2.852065E-3
7.380000E-8	-2.942851E-3
7.385000E-8	-3.023360E-3
7.390000E-8	-3.097017E-3
7.395000E-8	-3.163822E-3
7.400000E-8	-3.206645E-3
7.405000E-8	-3.216923E-3
7.410000E-8	-3.192942E-3
7.415000E-8	-3.134702E-3
7.420000E-8	-3.045628E-3
7.425000E-8	-2.930861E-3
7.430000E-8	-2.798963E-3
7.435000E-8	-2.667066E-3
7.440000E-8	-2.566002E-3
7.445000E-8	-2.504336E-3
7.450000E-8	-2.488919E-3
7.455000E-8	-2.538595E-3
7.460000E-8	-2.651650E-3
7.465000E-8	-2.786973E-3
7.470000E-8	-2.918870E-3
7.475000E-8	-3.049054E-3
7.480000E-8	-3.167248E-3
7.485000E-8	-3.252895E-3
7.490000E-8	-3.288867E-3
7.495000E-8	-3.287154E-3
7.500000E-8	-3.259747E-3
7.505000E-8	-3.204933E-3
7.510000E-8	-3.129563E-3
7.515000E-8	-3.054193E-3
7.520000E-8	-2.990814E-3
7.525000E-8	-2.932573E-3
7.530000E-8	-2.891463E-3
7.535000E-8	-2.870907E-3
7.540000E-8	-2.864055E-3
7.545000E-8	-2.879472E-3
7.550000E-8	-2.910305E-3
7.555000E-8	-2.937712E-3
7.560000E-8	-2.946277E-3
7.565000E-8	-2.935999E-3
7.570000E-8	-2.917157E-3
7.575000E-8	-2.901740E-3
7.580000E-8	-2.888037E-3
7.585000E-8	-2.858917E-3
7.590000E-8	-2.807528E-3
7.595000E-8	-2.762991E-3
7.600000E-8	-2.733871E-3
7.605000E-8	-2.708177E-3
7.610000E-8	-2.691048E-3
7.615000E-8	-2.701325E-3
7.620000E-8	-2.728732E-3
7.625000E-8	-2.757853E-3
7.630000E-8	-2.783547E-3
7.635000E-8	-2.807528E-3
7.640000E-8	-2.843500E-3
7.645000E-8	-2.891463E-3
7.650000E-8	-2.930861E-3
7.655000E-8	-2.961694E-3
7.660000E-8	-3.001091E-3
7.665000E-8	-3.035350E-3
7.670000E-8	-3.057619E-3
7.675000E-8	-3.074748E-3
7.680000E-8	-3.081600E-3
7.685000E-8	-3.069609E-3
7.690000E-8	-3.042202E-3
7.695000E-8	-3.014795E-3
7.700000E-8	-2.985675E-3
7.705000E-8	-2.954842E-3
7.710000E-8	-2.930861E-3
7.715000E-8	-2.912018E-3
7.720000E-8	-2.898314E-3
7.725000E-8	-2.888037E-3
7.730000E-8	-2.886324E-3
7.735000E-8	-2.894889E-3
7.740000E-8	-2.903453E-3
7.745000E-8	-2.898314E-3
7.750000E-8	-2.872620E-3
7.755000E-8	-2.843500E-3
7.760000E-8	-2.824658E-3
7.765000E-8	-2.804102E-3
7.770000E-8	-2.780121E-3
7.775000E-8	-2.762991E-3
7.780000E-8	-2.756140E-3
7.785000E-8	-2.740723E-3
7.790000E-8	-2.715029E-3
7.795000E-8	-2.701325E-3
7.800000E-8	-2.691048E-3
7.805000E-8	-2.661927E-3
7.810000E-8	-2.619104E-3
7.815000E-8	-2.586558E-3
7.820000E-8	-2.572854E-3
7.825000E-8	-2.571141E-3
7.830000E-8	-2.589983E-3
7.835000E-8	-2.624242E-3
7.840000E-8	-2.648224E-3
7.845000E-8	-2.656789E-3
7.850000E-8	-2.670492E-3
7.855000E-8	-2.701325E-3
7.860000E-8	-2.745862E-3
7.865000E-8	-2.781834E-3
7.870000E-8	-2.792112E-3
7.875000E-8	-2.797250E-3
7.880000E-8	-2.812667E-3
7.885000E-8	-2.817806E-3
7.890000E-8	-2.792112E-3
7.895000E-8	-2.751001E-3
7.900000E-8	-2.703038E-3
7.905000E-8	-2.632807E-3
7.910000E-8	-2.543734E-3
7.915000E-8	-2.458086E-3
7.920000E-8	-2.396420E-3
7.925000E-8	-2.350170E-3
7.930000E-8	-2.303921E-3
7.935000E-8	-2.269662E-3
7.940000E-8	-2.269662E-3
7.945000E-8	-2.303921E-3
7.950000E-8	-2.357022E-3
7.955000E-8	-2.423827E-3
7.960000E-8	-2.509475E-3
7.965000E-8	-2.601974E-3
7.970000E-8	-2.685909E-3
7.975000E-8	-2.744149E-3
7.980000E-8	-2.769843E-3
7.985000E-8	-2.764704E-3
7.990000E-8	-2.735584E-3
7.995000E-8	-2.696186E-3
8.000000E-8	-2.648224E-3
8.005000E-8	-2.588271E-3
8.010000E-8	-2.521465E-3
8.015000E-8	-2.461512E-3
8.020000E-8	-2.408411E-3
8.025000E-8	-2.353596E-3
8.030000E-8	-2.302208E-3
8.035000E-8	-2.274801E-3
8.040000E-8	-2.264523E-3
8.045000E-8	-2.257671E-3
8.050000E-8	-2.271375E-3
8.055000E-8	-2.310773E-3
8.060000E-8	-2.362161E-3
8.065000E-8	-2.413550E-3
8.070000E-8	-2.476929E-3
8.075000E-8	-2.543734E-3
8.080000E-8	-2.601974E-3
8.085000E-8	-2.649937E-3
8.090000E-8	-2.682483E-3
8.095000E-8	-2.694473E-3
8.100000E-8	-2.703038E-3
8.105000E-8	-2.708177E-3
8.110000E-8	-2.697899E-3
8.115000E-8	-2.685909E-3
8.120000E-8	-2.691048E-3
8.125000E-8	-2.701325E-3
8.130000E-8	-2.704751E-3
8.135000E-8	-2.723594E-3
