Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-7.891564E-3
4.045000E-8	-8.035452E-3
4.050000E-8	-8.247857E-3
4.055000E-8	-8.504800E-3
4.060000E-8	-8.782298E-3
4.065000E-8	-9.063222E-3
4.070000E-8	-9.316738E-3
4.075000E-8	-9.525718E-3
4.080000E-8	-9.678171E-3
4.085000E-8	-9.753541E-3
4.090000E-8	-9.736411E-3
4.095000E-8	-9.628495E-3
4.100000E-8	-9.438358E-3
4.105000E-8	-9.184841E-3
4.110000E-8	-8.888501E-3
4.115000E-8	-8.576744E-3
4.120000E-8	-8.283829E-3
4.125000E-8	-8.044016E-3
4.130000E-8	-7.865870E-3
4.135000E-8	-7.752815E-3
4.140000E-8	-7.716843E-3
4.145000E-8	-7.757954E-3
4.150000E-8	-7.860731E-3
4.155000E-8	-7.996054E-3
4.160000E-8	-8.150219E-3
4.165000E-8	-8.280404E-3
4.170000E-8	-8.374616E-3
4.175000E-8	-8.443134E-3
4.180000E-8	-8.468828E-3
4.185000E-8	-8.436282E-3
4.190000E-8	-8.355773E-3
4.195000E-8	-8.223876E-3
4.200000E-8	-8.028600E-3
4.205000E-8	-7.816194E-3
4.210000E-8	-7.631195E-3
4.215000E-8	-7.480456E-3
4.220000E-8	-7.351985E-3
4.225000E-8	-7.271476E-3
4.230000E-8	-7.264624E-3
4.235000E-8	-7.331429E-3
4.240000E-8	-7.456475E-3
4.245000E-8	-7.614066E-3
4.250000E-8	-7.790500E-3
4.255000E-8	-7.975498E-3
4.260000E-8	-8.141655E-3
4.265000E-8	-8.259848E-3
4.270000E-8	-8.314663E-3
4.275000E-8	-8.304385E-3
4.280000E-8	-8.232441E-3
4.285000E-8	-8.100544E-3
4.290000E-8	-7.912119E-3
4.295000E-8	-7.694575E-3
4.300000E-8	-7.465039E-3
4.305000E-8	-7.254346E-3
4.310000E-8	-7.088190E-3
4.315000E-8	-7.000830E-3
4.320000E-8	-6.988839E-3
4.325000E-8	-7.038515E-3
4.330000E-8	-7.141292E-3
4.335000E-8	-7.309161E-3
4.340000E-8	-7.519854E-3
4.345000E-8	-7.727121E-3
4.350000E-8	-7.903555E-3
4.355000E-8	-8.037165E-3
4.360000E-8	-8.126238E-3
4.365000E-8	-8.162210E-3
4.370000E-8	-8.143368E-3
4.375000E-8	-8.061146E-3
4.380000E-8	-7.927536E-3
4.385000E-8	-7.764806E-3
4.390000E-8	-7.571242E-3
4.395000E-8	-7.346846E-3
4.400000E-8	-7.132727E-3
4.405000E-8	-6.964858E-3
4.410000E-8	-6.851803E-3
4.415000E-8	-6.793563E-3
4.420000E-8	-6.798702E-3
4.425000E-8	-6.870646E-3
4.430000E-8	-6.992265E-3
4.435000E-8	-7.143005E-3
4.440000E-8	-7.298883E-3
4.445000E-8	-7.441058E-3
4.450000E-8	-7.560965E-3
4.455000E-8	-7.655177E-3
4.460000E-8	-7.716843E-3
4.465000E-8	-7.737398E-3
4.470000E-8	-7.727121E-3
4.475000E-8	-7.672306E-3
4.480000E-8	-7.562677E-3
4.485000E-8	-7.417077E-3
4.490000E-8	-7.252634E-3
4.495000E-8	-7.071061E-3
4.500000E-8	-6.889488E-3
4.505000E-8	-6.735323E-3
4.510000E-8	-6.635971E-3
4.515000E-8	-6.582870E-3
4.520000E-8	-6.569166E-3
4.525000E-8	-6.584583E-3
4.530000E-8	-6.646249E-3
4.535000E-8	-6.750739E-3
4.540000E-8	-6.870646E-3
4.545000E-8	-6.988839E-3
4.550000E-8	-7.129301E-3
4.555000E-8	-7.285180E-3
4.560000E-8	-7.420503E-3
4.565000E-8	-7.523280E-3
4.570000E-8	-7.596936E-3
4.575000E-8	-7.634621E-3
4.580000E-8	-7.624344E-3
4.585000E-8	-7.581520E-3
4.590000E-8	-7.507863E-3
4.595000E-8	-7.406799E-3
4.600000E-8	-7.276615E-3
4.605000E-8	-7.113885E-3
4.610000E-8	-6.934025E-3
4.615000E-8	-6.752452E-3
4.620000E-8	-6.584583E-3
4.625000E-8	-6.430417E-3
4.630000E-8	-6.308798E-3
4.635000E-8	-6.241993E-3
4.640000E-8	-6.235141E-3
4.645000E-8	-6.257410E-3
4.650000E-8	-6.305372E-3
4.655000E-8	-6.392733E-3
4.660000E-8	-6.500648E-3
4.665000E-8	-6.603425E-3
4.670000E-8	-6.682221E-3
4.675000E-8	-6.731897E-3
4.680000E-8	-6.730184E-3
4.685000E-8	-6.699351E-3
4.690000E-8	-6.656527E-3
4.695000E-8	-6.596574E-3
4.700000E-8	-6.528056E-3
4.705000E-8	-6.480093E-3
4.710000E-8	-6.445834E-3
4.715000E-8	-6.415001E-3
4.720000E-8	-6.401297E-3
4.725000E-8	-6.418427E-3
4.730000E-8	-6.452686E-3
4.735000E-8	-6.497223E-3
4.740000E-8	-6.541759E-3
4.745000E-8	-6.591435E-3
4.750000E-8	-6.639397E-3
4.755000E-8	-6.673656E-3
4.760000E-8	-6.677082E-3
4.765000E-8	-6.656527E-3
4.770000E-8	-6.622268E-3
4.775000E-8	-6.579444E-3
4.780000E-8	-6.533194E-3
4.785000E-8	-6.486945E-3
4.790000E-8	-6.452686E-3
4.795000E-8	-6.433843E-3
4.800000E-8	-6.426992E-3
4.805000E-8	-6.423566E-3
4.810000E-8	-6.426992E-3
4.815000E-8	-6.442408E-3
4.820000E-8	-6.473241E-3
4.825000E-8	-6.517778E-3
4.830000E-8	-6.545185E-3
4.835000E-8	-6.546898E-3
4.840000E-8	-6.536620E-3
4.845000E-8	-6.524630E-3
4.850000E-8	-6.517778E-3
4.855000E-8	-6.502361E-3
4.860000E-8	-6.456112E-3
4.865000E-8	-6.385881E-3
4.870000E-8	-6.336205E-3
4.875000E-8	-6.317363E-3
4.880000E-8	-6.324215E-3
4.885000E-8	-6.348196E-3
4.890000E-8	-6.373890E-3
4.895000E-8	-6.377316E-3
4.900000E-8	-6.370464E-3
4.905000E-8	-6.377316E-3
4.910000E-8	-6.387594E-3
4.915000E-8	-6.380742E-3
4.920000E-8	-6.361899E-3
4.925000E-8	-6.337918E-3
4.930000E-8	-6.295094E-3
4.935000E-8	-6.224863E-3
4.940000E-8	-6.134077E-3
4.945000E-8	-6.043291E-3
4.950000E-8	-5.983338E-3
4.955000E-8	-5.940514E-3
4.960000E-8	-5.899403E-3
4.965000E-8	-5.873709E-3
4.970000E-8	-5.880561E-3
4.975000E-8	-5.907968E-3
4.980000E-8	-5.938801E-3
4.985000E-8	-5.978199E-3
4.990000E-8	-6.026161E-3
4.995000E-8	-6.084402E-3
5.000000E-8	-6.142642E-3
5.005000E-8	-6.202595E-3
5.010000E-8	-6.272826E-3
5.015000E-8	-6.331066E-3
5.020000E-8	-6.360187E-3
5.025000E-8	-6.365325E-3
5.030000E-8	-6.360187E-3
5.035000E-8	-6.327640E-3
5.040000E-8	-6.260835E-3
5.045000E-8	-6.176901E-3
5.050000E-8	-6.094679E-3
5.055000E-8	-6.021022E-3
5.060000E-8	-5.973060E-3
5.065000E-8	-5.949079E-3
5.070000E-8	-5.947366E-3
5.075000E-8	-5.961069E-3
5.080000E-8	-5.986763E-3
5.085000E-8	-6.012458E-3
5.090000E-8	-6.041578E-3
5.095000E-8	-6.063846E-3
5.100000E-8	-6.082689E-3
5.105000E-8	-6.075837E-3
5.110000E-8	-6.038152E-3
5.115000E-8	-5.983338E-3
5.120000E-8	-5.918245E-3
5.125000E-8	-5.827459E-3
5.130000E-8	-5.728108E-3
5.135000E-8	-5.640748E-3
5.140000E-8	-5.577368E-3
5.145000E-8	-5.536258E-3
5.150000E-8	-5.520841E-3
5.155000E-8	-5.517415E-3
5.160000E-8	-5.517415E-3
5.165000E-8	-5.519128E-3
5.170000E-8	-5.510563E-3
5.175000E-8	-5.491721E-3
5.180000E-8	-5.486582E-3
5.185000E-8	-5.490008E-3
5.190000E-8	-5.469453E-3
5.195000E-8	-5.416351E-3
5.200000E-8	-5.356398E-3
5.205000E-8	-5.286167E-3
5.210000E-8	-5.207371E-3
5.215000E-8	-5.147418E-3
5.220000E-8	-5.116585E-3
5.225000E-8	-5.094316E-3
5.230000E-8	-5.075474E-3
5.235000E-8	-5.073761E-3
5.240000E-8	-5.073761E-3
5.245000E-8	-5.089178E-3
5.250000E-8	-5.125150E-3
5.255000E-8	-5.161122E-3
5.260000E-8	-5.183390E-3
5.265000E-8	-5.203945E-3
5.270000E-8	-5.222788E-3
5.275000E-8	-5.231352E-3
5.280000E-8	-5.222788E-3
5.285000E-8	-5.198806E-3
5.290000E-8	-5.169686E-3
5.295000E-8	-5.152557E-3
5.300000E-8	-5.159409E-3
5.305000E-8	-5.191955E-3
5.310000E-8	-5.236491E-3
5.315000E-8	-5.296445E-3
5.320000E-8	-5.380379E-3
5.325000E-8	-5.476304E-3
5.330000E-8	-5.565378E-3
5.335000E-8	-5.647599E-3
5.340000E-8	-5.709266E-3
5.345000E-8	-5.728108E-3
5.350000E-8	-5.700701E-3
5.355000E-8	-5.647599E-3
5.360000E-8	-5.570517E-3
5.365000E-8	-5.471165E-3
5.370000E-8	-5.364963E-3
5.375000E-8	-5.263899E-3
5.380000E-8	-5.166260E-3
5.385000E-8	-5.085752E-3
5.390000E-8	-5.037789E-3
5.395000E-8	-5.034363E-3
5.400000E-8	-5.060057E-3
5.405000E-8	-5.084039E-3
5.410000E-8	-5.082326E-3
5.415000E-8	-5.060057E-3
5.420000E-8	-5.018947E-3
5.425000E-8	-4.958993E-3
5.430000E-8	-4.885337E-3
5.435000E-8	-4.809967E-3
5.440000E-8	-4.726032E-3
5.445000E-8	-4.645524E-3
5.450000E-8	-4.594135E-3
5.455000E-8	-4.563302E-3
5.460000E-8	-4.525617E-3
5.465000E-8	-4.491358E-3
5.470000E-8	-4.475941E-3
5.475000E-8	-4.469090E-3
5.480000E-8	-4.479367E-3
5.485000E-8	-4.513626E-3
5.490000E-8	-4.554737E-3
5.495000E-8	-4.577006E-3
5.500000E-8	-4.607839E-3
5.505000E-8	-4.662653E-3
5.510000E-8	-4.727745E-3
5.515000E-8	-4.789411E-3
5.520000E-8	-4.859642E-3
5.525000E-8	-4.928160E-3
5.530000E-8	-4.979549E-3
5.535000E-8	-5.029224E-3
5.540000E-8	-5.077187E-3
5.545000E-8	-5.108020E-3
5.550000E-8	-5.121724E-3
5.555000E-8	-5.123437E-3
5.560000E-8	-5.092604E-3
5.565000E-8	-5.005243E-3
5.570000E-8	-4.876772E-3
5.575000E-8	-4.741449E-3
5.580000E-8	-4.616403E-3
5.585000E-8	-4.493071E-3
5.590000E-8	-4.369739E-3
5.595000E-8	-4.261823E-3
5.600000E-8	-4.189879E-3
5.605000E-8	-4.143629E-3
5.610000E-8	-4.117935E-3
5.615000E-8	-4.129926E-3
5.620000E-8	-4.186453E-3
5.625000E-8	-4.263536E-3
5.630000E-8	-4.359461E-3
5.635000E-8	-4.484506E-3
5.640000E-8	-4.628394E-3
5.645000E-8	-4.755152E-3
5.650000E-8	-4.863068E-3
5.655000E-8	-4.969271E-3
5.660000E-8	-5.046354E-3
5.665000E-8	-5.075474E-3
5.670000E-8	-5.061770E-3
5.675000E-8	-5.022373E-3
5.680000E-8	-4.967558E-3
5.685000E-8	-4.902466E-3
5.690000E-8	-4.832235E-3
5.695000E-8	-4.765430E-3
5.700000E-8	-4.707190E-3
5.705000E-8	-4.676357E-3
5.710000E-8	-4.674644E-3
5.715000E-8	-4.686634E-3
5.720000E-8	-4.696912E-3
5.725000E-8	-4.720893E-3
5.730000E-8	-4.765430E-3
5.735000E-8	-4.821957E-3
5.740000E-8	-4.880198E-3
5.745000E-8	-4.938438E-3
5.750000E-8	-4.984688E-3
5.755000E-8	-5.022373E-3
5.760000E-8	-5.056632E-3
5.765000E-8	-5.090891E-3
5.770000E-8	-5.111446E-3
5.775000E-8	-5.116585E-3
5.780000E-8	-5.120011E-3
5.785000E-8	-5.109733E-3
5.790000E-8	-5.068622E-3
5.795000E-8	-5.012095E-3
5.800000E-8	-4.957280E-3
5.805000E-8	-4.888762E-3
5.810000E-8	-4.803115E-3
5.815000E-8	-4.739736E-3
5.820000E-8	-4.707190E-3
5.825000E-8	-4.686634E-3
5.830000E-8	-4.664366E-3
5.835000E-8	-4.660940E-3
5.840000E-8	-4.674644E-3
5.845000E-8	-4.686634E-3
5.850000E-8	-4.693486E-3
5.855000E-8	-4.705477E-3
5.860000E-8	-4.726032E-3
5.865000E-8	-4.743162E-3
5.870000E-8	-4.750013E-3
5.875000E-8	-4.734597E-3
5.880000E-8	-4.693486E-3
5.885000E-8	-4.635246E-3
5.890000E-8	-4.571867E-3
5.895000E-8	-4.517052E-3
5.900000E-8	-4.475941E-3
5.905000E-8	-4.453673E-3
5.910000E-8	-4.436544E-3
5.915000E-8	-4.419414E-3
5.920000E-8	-4.400572E-3
5.925000E-8	-4.366313E-3
5.930000E-8	-4.316637E-3
5.935000E-8	-4.268675E-3
5.940000E-8	-4.225851E-3
5.945000E-8	-4.177888E-3
5.950000E-8	-4.129926E-3
5.955000E-8	-4.092241E-3
5.960000E-8	-4.061408E-3
5.965000E-8	-4.022010E-3
5.970000E-8	-3.982612E-3
5.975000E-8	-3.951779E-3
5.980000E-8	-3.917520E-3
5.985000E-8	-3.874696E-3
5.990000E-8	-3.833585E-3
5.995000E-8	-3.819882E-3
6.000000E-8	-3.814743E-3
6.005000E-8	-3.787336E-3
6.010000E-8	-3.741086E-3
6.015000E-8	-3.689697E-3
6.020000E-8	-3.636596E-3
6.025000E-8	-3.586920E-3
6.030000E-8	-3.554374E-3
6.035000E-8	-3.557800E-3
6.040000E-8	-3.593772E-3
6.045000E-8	-3.660577E-3
6.050000E-8	-3.765067E-3
6.055000E-8	-3.902103E-3
6.060000E-8	-4.052843E-3
6.065000E-8	-4.208721E-3
6.070000E-8	-4.368026E-3
6.075000E-8	-4.510200E-3
6.080000E-8	-4.611265E-3
6.085000E-8	-4.672931E-3
6.090000E-8	-4.693486E-3
6.095000E-8	-4.659227E-3
6.100000E-8	-4.571867E-3
6.105000E-8	-4.457099E-3
6.110000E-8	-4.328628E-3
6.115000E-8	-4.195018E-3
6.120000E-8	-4.073398E-3
6.125000E-8	-3.974047E-3
6.130000E-8	-3.919233E-3
6.135000E-8	-3.914094E-3
6.140000E-8	-3.943214E-3
6.145000E-8	-3.998028E-3
6.150000E-8	-4.090528E-3
6.155000E-8	-4.196731E-3
6.160000E-8	-4.277239E-3
6.165000E-8	-4.328628E-3
6.170000E-8	-4.359461E-3
6.175000E-8	-4.364600E-3
6.180000E-8	-4.332054E-3
6.185000E-8	-4.266962E-3
6.190000E-8	-4.176175E-3
6.195000E-8	-4.071685E-3
6.200000E-8	-3.974047E-3
6.205000E-8	-3.898677E-3
6.210000E-8	-3.840437E-3
6.215000E-8	-3.797613E-3
6.220000E-8	-3.778771E-3
6.225000E-8	-3.789049E-3
6.230000E-8	-3.818169E-3
6.235000E-8	-3.852428E-3
6.240000E-8	-3.891826E-3
6.245000E-8	-3.936362E-3
6.250000E-8	-3.975760E-3
6.255000E-8	-4.006593E-3
6.260000E-8	-4.042565E-3
6.265000E-8	-4.080250E-3
6.270000E-8	-4.116222E-3
6.275000E-8	-4.152194E-3
6.280000E-8	-4.184740E-3
6.285000E-8	-4.195018E-3
6.290000E-8	-4.174462E-3
6.295000E-8	-4.136777E-3
6.300000E-8	-4.099092E-3
6.305000E-8	-4.061408E-3
6.310000E-8	-4.016871E-3
6.315000E-8	-3.962056E-3
6.320000E-8	-3.895251E-3
6.325000E-8	-3.835298E-3
6.330000E-8	-3.794187E-3
6.335000E-8	-3.768493E-3
6.340000E-8	-3.754790E-3
6.345000E-8	-3.741086E-3
6.350000E-8	-3.723956E-3
6.355000E-8	-3.703401E-3
6.360000E-8	-3.677707E-3
6.365000E-8	-3.646874E-3
6.370000E-8	-3.607476E-3
6.375000E-8	-3.573217E-3
6.380000E-8	-3.561226E-3
6.385000E-8	-3.561226E-3
6.390000E-8	-3.574930E-3
6.395000E-8	-3.607476E-3
6.400000E-8	-3.660577E-3
6.405000E-8	-3.725669E-3
6.410000E-8	-3.799326E-3
6.415000E-8	-3.862705E-3
6.420000E-8	-3.905529E-3
6.425000E-8	-3.927797E-3
6.430000E-8	-3.938075E-3
6.435000E-8	-3.922659E-3
6.440000E-8	-3.886687E-3
6.445000E-8	-3.840437E-3
6.450000E-8	-3.787336E-3
6.455000E-8	-3.722243E-3
6.460000E-8	-3.662290E-3
6.465000E-8	-3.624605E-3
6.470000E-8	-3.617754E-3
6.475000E-8	-3.640022E-3
6.480000E-8	-3.677707E-3
6.485000E-8	-3.720531E-3
6.490000E-8	-3.766780E-3
6.495000E-8	-3.818169E-3
6.500000E-8	-3.855854E-3
6.505000E-8	-3.864418E-3
6.510000E-8	-3.866131E-3
6.515000E-8	-3.876409E-3
6.520000E-8	-3.888400E-3
6.525000E-8	-3.890113E-3
6.530000E-8	-3.896964E-3
6.535000E-8	-3.908955E-3
6.540000E-8	-3.912381E-3
6.545000E-8	-3.905529E-3
6.550000E-8	-3.890113E-3
6.555000E-8	-3.859279E-3
6.560000E-8	-3.807891E-3
6.565000E-8	-3.735947E-3
6.570000E-8	-3.662290E-3
6.575000E-8	-3.593772E-3
6.580000E-8	-3.526967E-3
6.585000E-8	-3.458449E-3
6.590000E-8	-3.398496E-3
6.595000E-8	-3.355672E-3
6.600000E-8	-3.333404E-3
6.605000E-8	-3.326552E-3
6.610000E-8	-3.329978E-3
6.615000E-8	-3.345394E-3
6.620000E-8	-3.384792E-3
6.625000E-8	-3.455023E-3
6.630000E-8	-3.526967E-3
6.635000E-8	-3.578356E-3
6.640000E-8	-3.616041E-3
6.645000E-8	-3.657151E-3
6.650000E-8	-3.708540E-3
6.655000E-8	-3.747938E-3
6.660000E-8	-3.766780E-3
6.665000E-8	-3.782197E-3
6.670000E-8	-3.804465E-3
6.675000E-8	-3.801039E-3
6.680000E-8	-3.780484E-3
6.685000E-8	-3.771919E-3
6.690000E-8	-3.766780E-3
6.695000E-8	-3.756502E-3
6.700000E-8	-3.753077E-3
6.705000E-8	-3.742799E-3
6.710000E-8	-3.691410E-3
6.715000E-8	-3.614328E-3
6.720000E-8	-3.540671E-3
6.725000E-8	-3.470440E-3
6.730000E-8	-3.401922E-3
6.735000E-8	-3.353959E-3
6.740000E-8	-3.323126E-3
6.745000E-8	-3.302571E-3
6.750000E-8	-3.304284E-3
6.755000E-8	-3.331691E-3
6.760000E-8	-3.371089E-3
6.765000E-8	-3.415625E-3
6.770000E-8	-3.444746E-3
6.775000E-8	-3.448171E-3
6.780000E-8	-3.437894E-3
6.785000E-8	-3.420764E-3
6.790000E-8	-3.391644E-3
6.795000E-8	-3.359098E-3
6.800000E-8	-3.336830E-3
6.805000E-8	-3.329978E-3
6.810000E-8	-3.343681E-3
6.815000E-8	-3.384792E-3
6.820000E-8	-3.455023E-3
6.825000E-8	-3.554374E-3
6.830000E-8	-3.679420E-3
6.835000E-8	-3.818169E-3
6.840000E-8	-3.953492E-3
6.845000E-8	-4.068259E-3
6.850000E-8	-4.143629E-3
6.855000E-8	-4.160759E-3
6.860000E-8	-4.114509E-3
6.865000E-8	-4.022010E-3
6.870000E-8	-3.890113E-3
6.875000E-8	-3.727382E-3
6.880000E-8	-3.573217E-3
6.885000E-8	-3.460162E-3
6.890000E-8	-3.367663E-3
6.895000E-8	-3.273451E-3
6.900000E-8	-3.213497E-3
6.905000E-8	-3.203220E-3
6.910000E-8	-3.220349E-3
6.915000E-8	-3.249469E-3
6.920000E-8	-3.309422E-3
6.925000E-8	-3.393357E-3
6.930000E-8	-3.460162E-3
6.935000E-8	-3.492708E-3
6.940000E-8	-3.513264E-3
6.945000E-8	-3.535532E-3
6.950000E-8	-3.542384E-3
6.955000E-8	-3.535532E-3
6.960000E-8	-3.518402E-3
6.965000E-8	-3.490995E-3
6.970000E-8	-3.455023E-3
6.975000E-8	-3.432755E-3
6.980000E-8	-3.431042E-3
6.985000E-8	-3.444746E-3
6.990000E-8	-3.468727E-3
6.995000E-8	-3.492708E-3
7.000000E-8	-3.502986E-3
7.005000E-8	-3.490995E-3
7.010000E-8	-3.470440E-3
7.015000E-8	-3.451597E-3
7.020000E-8	-3.422477E-3
7.025000E-8	-3.369376E-3
7.030000E-8	-3.294006E-3
7.035000E-8	-3.222062E-3
7.040000E-8	-3.153544E-3
7.045000E-8	-3.079887E-3
7.050000E-8	-2.999379E-3
7.055000E-8	-2.946277E-3
7.060000E-8	-2.935999E-3
7.065000E-8	-2.953129E-3
7.070000E-8	-2.980536E-3
7.075000E-8	-3.028499E-3
7.080000E-8	-3.090165E-3
7.085000E-8	-3.158683E-3
7.090000E-8	-3.235766E-3
7.095000E-8	-3.312848E-3
7.100000E-8	-3.376228E-3
7.105000E-8	-3.422477E-3
7.110000E-8	-3.461875E-3
7.115000E-8	-3.480718E-3
7.120000E-8	-3.458449E-3
7.125000E-8	-3.398496E-3
7.130000E-8	-3.333404E-3
7.135000E-8	-3.273451E-3
7.140000E-8	-3.210071E-3
7.145000E-8	-3.141553E-3
7.150000E-8	-3.086739E-3
7.155000E-8	-3.033638E-3
7.160000E-8	-2.975397E-3
7.165000E-8	-2.937712E-3
7.170000E-8	-2.939425E-3
7.175000E-8	-2.956555E-3
7.180000E-8	-2.968545E-3
7.185000E-8	-2.989101E-3
7.190000E-8	-3.019934E-3
7.195000E-8	-3.040489E-3
7.200000E-8	-3.043915E-3
7.205000E-8	-3.031925E-3
7.210000E-8	-3.014795E-3
7.215000E-8	-2.983962E-3
7.220000E-8	-2.939425E-3
7.225000E-8	-2.893176E-3
7.230000E-8	-2.846926E-3
7.235000E-8	-2.798963E-3
7.240000E-8	-2.756140E-3
7.245000E-8	-2.716742E-3
7.250000E-8	-2.685909E-3
7.255000E-8	-2.679057E-3
7.260000E-8	-2.699612E-3
7.265000E-8	-2.730445E-3
7.270000E-8	-2.769843E-3
7.275000E-8	-2.828084E-3
7.280000E-8	-2.879472E-3
7.285000E-8	-2.917157E-3
7.290000E-8	-2.973684E-3
7.295000E-8	-3.047341E-3
7.300000E-8	-3.102156E-3
7.305000E-8	-3.146692E-3
7.310000E-8	-3.187803E-3
7.315000E-8	-3.198081E-3
7.320000E-8	-3.174099E-3
7.325000E-8	-3.151831E-3
7.330000E-8	-3.132989E-3
7.335000E-8	-3.097017E-3
7.340000E-8	-3.061045E-3
7.345000E-8	-3.052480E-3
7.350000E-8	-3.042202E-3
7.355000E-8	-3.009656E-3
7.360000E-8	-2.977110E-3
7.365000E-8	-2.968545E-3
7.370000E-8	-2.975397E-3
7.375000E-8	-2.985675E-3
7.380000E-8	-3.002804E-3
7.385000E-8	-3.019934E-3
7.390000E-8	-3.037063E-3
7.395000E-8	-3.076461E-3
7.400000E-8	-3.139840E-3
7.405000E-8	-3.194655E-3
7.410000E-8	-3.218636E-3
7.415000E-8	-3.230627E-3
7.420000E-8	-3.237479E-3
7.425000E-8	-3.240904E-3
7.430000E-8	-3.247756E-3
7.435000E-8	-3.249469E-3
7.440000E-8	-3.240904E-3
7.445000E-8	-3.228914E-3
7.450000E-8	-3.228914E-3
7.455000E-8	-3.228914E-3
7.460000E-8	-3.223775E-3
7.465000E-8	-3.216923E-3
7.470000E-8	-3.198081E-3
7.475000E-8	-3.162109E-3
7.480000E-8	-3.124424E-3
7.485000E-8	-3.098730E-3
7.490000E-8	-3.066184E-3
7.495000E-8	-3.019934E-3
7.500000E-8	-2.973684E-3
7.505000E-8	-2.932573E-3
7.510000E-8	-2.891463E-3
7.515000E-8	-2.869194E-3
7.520000E-8	-2.870907E-3
7.525000E-8	-2.888037E-3
7.530000E-8	-2.915444E-3
7.535000E-8	-2.953129E-3
7.540000E-8	-2.994240E-3
7.545000E-8	-3.042202E-3
7.550000E-8	-3.100443E-3
7.555000E-8	-3.167248E-3
7.560000E-8	-3.218636E-3
7.565000E-8	-3.254608E-3
7.570000E-8	-3.280302E-3
7.575000E-8	-3.294006E-3
7.580000E-8	-3.295719E-3
7.585000E-8	-3.294006E-3
7.590000E-8	-3.295719E-3
7.595000E-8	-3.285441E-3
7.600000E-8	-3.259747E-3
7.605000E-8	-3.227201E-3
7.610000E-8	-3.187803E-3
7.615000E-8	-3.141553E-3
7.620000E-8	-3.103868E-3
7.625000E-8	-3.076461E-3
7.630000E-8	-3.057619E-3
7.635000E-8	-3.071322E-3
7.640000E-8	-3.136415E-3
7.645000E-8	-3.225488E-3
7.650000E-8	-3.312848E-3
7.655000E-8	-3.401922E-3
7.660000E-8	-3.489282E-3
7.665000E-8	-3.556087E-3
7.670000E-8	-3.593772E-3
7.675000E-8	-3.604050E-3
7.680000E-8	-3.586920E-3
7.685000E-8	-3.526967E-3
7.690000E-8	-3.422477E-3
7.695000E-8	-3.294006E-3
7.700000E-8	-3.151831E-3
7.705000E-8	-2.999379E-3
7.710000E-8	-2.840074E-3
7.715000E-8	-2.706464E-3
7.720000E-8	-2.613965E-3
7.725000E-8	-2.554012E-3
7.730000E-8	-2.514614E-3
7.735000E-8	-2.497484E-3
7.740000E-8	-2.502623E-3
7.745000E-8	-2.521465E-3
7.750000E-8	-2.554012E-3
7.755000E-8	-2.605400E-3
7.760000E-8	-2.667066E-3
7.765000E-8	-2.721881E-3
7.770000E-8	-2.761278E-3
7.775000E-8	-2.797250E-3
7.780000E-8	-2.831509E-3
7.785000E-8	-2.862343E-3
7.790000E-8	-2.889750E-3
7.795000E-8	-2.906879E-3
7.800000E-8	-2.898314E-3
7.805000E-8	-2.869194E-3
7.810000E-8	-2.834935E-3
7.815000E-8	-2.792112E-3
7.820000E-8	-2.733871E-3
7.825000E-8	-2.684196E-3
7.830000E-8	-2.655076E-3
7.835000E-8	-2.629381E-3
7.840000E-8	-2.603687E-3
7.845000E-8	-2.600261E-3
7.850000E-8	-2.622530E-3
7.855000E-8	-2.651650E-3
7.860000E-8	-2.672205E-3
7.865000E-8	-2.696186E-3
7.870000E-8	-2.725307E-3
7.875000E-8	-2.752714E-3
7.880000E-8	-2.778408E-3
7.885000E-8	-2.805815E-3
7.890000E-8	-2.824658E-3
7.895000E-8	-2.843500E-3
7.900000E-8	-2.874333E-3
7.905000E-8	-2.903453E-3
7.910000E-8	-2.918870E-3
7.915000E-8	-2.930861E-3
7.920000E-8	-2.949703E-3
7.925000E-8	-2.971971E-3
7.930000E-8	-2.975397E-3
7.935000E-8	-2.949703E-3
7.940000E-8	-2.913731E-3
7.945000E-8	-2.874333E-3
7.950000E-8	-2.809241E-3
7.955000E-8	-2.723594E-3
7.960000E-8	-2.663640E-3
7.965000E-8	-2.644798E-3
7.970000E-8	-2.636233E-3
7.975000E-8	-2.660214E-3
7.980000E-8	-2.735584E-3
7.985000E-8	-2.824658E-3
7.990000E-8	-2.915444E-3
7.995000E-8	-3.038776E-3
8.000000E-8	-3.175812E-3
8.005000E-8	-3.263173E-3
8.010000E-8	-3.295719E-3
8.015000E-8	-3.311135E-3
8.020000E-8	-3.283728E-3
8.025000E-8	-3.191229E-3
8.030000E-8	-3.064471E-3
8.035000E-8	-2.949703E-3
8.040000E-8	-2.841787E-3
8.045000E-8	-2.754427E-3
8.050000E-8	-2.718455E-3
8.055000E-8	-2.723594E-3
8.060000E-8	-2.757853E-3
8.065000E-8	-2.829796E-3
8.070000E-8	-2.942851E-3
8.075000E-8	-3.045628E-3
8.080000E-8	-3.105581E-3
8.085000E-8	-3.138127E-3
8.090000E-8	-3.156970E-3
8.095000E-8	-3.127850E-3
8.100000E-8	-3.037063E-3
8.105000E-8	-2.917157E-3
8.110000E-8	-2.802389E-3
8.115000E-8	-2.694473E-3
8.120000E-8	-2.595122E-3
8.125000E-8	-2.528317E-3
8.130000E-8	-2.500910E-3
8.135000E-8	-2.488919E-3
