Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-3.977473E-3
4.045000E-8	-4.167610E-3
4.050000E-8	-4.369739E-3
4.055000E-8	-4.553024E-3
4.060000E-8	-4.703764E-3
4.065000E-8	-4.818531E-3
4.070000E-8	-4.878485E-3
4.075000E-8	-4.866494E-3
4.080000E-8	-4.770569E-3
4.085000E-8	-4.609552E-3
4.090000E-8	-4.392007E-3
4.095000E-8	-4.131639E-3
4.100000E-8	-3.845576E-3
4.105000E-8	-3.573217E-3
4.110000E-8	-3.335117E-3
4.115000E-8	-3.151831E-3
4.120000E-8	-3.057619E-3
4.125000E-8	-3.064471E-3
4.130000E-8	-3.148405E-3
4.135000E-8	-3.278589E-3
4.140000E-8	-3.449884E-3
4.145000E-8	-3.640022E-3
4.150000E-8	-3.830159E-3
4.155000E-8	-4.008306E-3
4.160000E-8	-4.145342E-3
4.165000E-8	-4.205295E-3
4.170000E-8	-4.184740E-3
4.175000E-8	-4.104231E-3
4.180000E-8	-3.979186E-3
4.185000E-8	-3.823308E-3
4.190000E-8	-3.641735E-3
4.195000E-8	-3.465301E-3
4.200000E-8	-3.321413E-3
4.205000E-8	-3.211784E-3
4.210000E-8	-3.122711E-3
4.215000E-8	-3.074748E-3
4.220000E-8	-3.098730E-3
4.225000E-8	-3.170674E-3
4.230000E-8	-3.264886E-3
4.235000E-8	-3.388218E-3
4.240000E-8	-3.528680E-3
4.245000E-8	-3.652013E-3
4.250000E-8	-3.746225E-3
4.255000E-8	-3.807891E-3
4.260000E-8	-3.807891E-3
4.265000E-8	-3.753077E-3
4.270000E-8	-3.664003E-3
4.275000E-8	-3.547523E-3
4.280000E-8	-3.410487E-3
4.285000E-8	-3.276876E-3
4.290000E-8	-3.158683E-3
4.295000E-8	-3.052480E-3
4.300000E-8	-2.973684E-3
4.305000E-8	-2.942851E-3
4.310000E-8	-2.939425E-3
4.315000E-8	-2.968545E-3
4.320000E-8	-3.047341E-3
4.325000E-8	-3.165535E-3
4.330000E-8	-3.270025E-3
4.335000E-8	-3.347107E-3
4.340000E-8	-3.403635E-3
4.345000E-8	-3.417338E-3
4.350000E-8	-3.377941E-3
4.355000E-8	-3.290580E-3
4.360000E-8	-3.160396E-3
4.365000E-8	-3.006230E-3
4.370000E-8	-2.841787E-3
4.375000E-8	-2.673918E-3
4.380000E-8	-2.518040E-3
4.385000E-8	-2.411837E-3
4.390000E-8	-2.353596E-3
4.395000E-8	-2.327902E-3
4.400000E-8	-2.360448E-3
4.405000E-8	-2.454660E-3
4.410000E-8	-2.569428E-3
4.415000E-8	-2.680770E-3
4.420000E-8	-2.812667E-3
4.425000E-8	-2.961694E-3
4.430000E-8	-3.071322E-3
4.435000E-8	-3.120998E-3
4.440000E-8	-3.120998E-3
4.445000E-8	-3.085026E-3
4.450000E-8	-3.019934E-3
4.455000E-8	-2.941138E-3
4.460000E-8	-2.855491E-3
4.465000E-8	-2.759566E-3
4.470000E-8	-2.667066E-3
4.475000E-8	-2.577993E-3
4.480000E-8	-2.492345E-3
4.485000E-8	-2.420401E-3
4.490000E-8	-2.365587E-3
4.495000E-8	-2.305634E-3
4.500000E-8	-2.238829E-3
4.505000E-8	-2.185727E-3
4.510000E-8	-2.158320E-3
4.515000E-8	-2.161746E-3
4.520000E-8	-2.173737E-3
4.525000E-8	-2.173737E-3
4.530000E-8	-2.180588E-3
4.535000E-8	-2.211422E-3
4.540000E-8	-2.259384E-3
4.545000E-8	-2.298782E-3
4.550000E-8	-2.326189E-3
4.555000E-8	-2.338180E-3
4.560000E-8	-2.331328E-3
4.565000E-8	-2.309060E-3
4.570000E-8	-2.267949E-3
4.575000E-8	-2.202857E-3
4.580000E-8	-2.127487E-3
4.585000E-8	-2.052117E-3
4.590000E-8	-1.973321E-3
4.595000E-8	-1.892813E-3
4.600000E-8	-1.824295E-3
4.605000E-8	-1.760916E-3
4.610000E-8	-1.726657E-3
4.615000E-8	-1.745499E-3
4.620000E-8	-1.800314E-3
4.625000E-8	-1.868832E-3
4.630000E-8	-1.952766E-3
4.635000E-8	-2.055543E-3
4.640000E-8	-2.170311E-3
4.645000E-8	-2.283365E-3
4.650000E-8	-2.392994E-3
4.655000E-8	-2.483781E-3
4.660000E-8	-2.550586E-3
4.665000E-8	-2.596835E-3
4.670000E-8	-2.620817E-3
4.675000E-8	-2.629381E-3
4.680000E-8	-2.627668E-3
4.685000E-8	-2.601974E-3
4.690000E-8	-2.550586E-3
4.695000E-8	-2.485494E-3
4.700000E-8	-2.423827E-3
4.705000E-8	-2.343319E-3
4.710000E-8	-2.238829E-3
4.715000E-8	-2.136052E-3
4.720000E-8	-2.045265E-3
4.725000E-8	-1.961331E-3
4.730000E-8	-1.897952E-3
4.735000E-8	-1.851702E-3
4.740000E-8	-1.810591E-3
4.745000E-8	-1.783184E-3
4.750000E-8	-1.783184E-3
4.755000E-8	-1.803739E-3
4.760000E-8	-1.837998E-3
4.765000E-8	-1.896239E-3
4.770000E-8	-1.966470E-3
4.775000E-8	-2.021284E-3
4.780000E-8	-2.060682E-3
4.785000E-8	-2.089802E-3
4.790000E-8	-2.115496E-3
4.795000E-8	-2.117209E-3
4.800000E-8	-2.094941E-3
4.805000E-8	-2.064108E-3
4.810000E-8	-2.036701E-3
4.815000E-8	-1.990451E-3
4.820000E-8	-1.925359E-3
4.825000E-8	-1.889387E-3
4.830000E-8	-1.901378E-3
4.835000E-8	-1.913368E-3
4.840000E-8	-1.925359E-3
4.845000E-8	-1.980173E-3
4.850000E-8	-2.046978E-3
4.855000E-8	-2.077811E-3
4.860000E-8	-2.084663E-3
4.865000E-8	-2.093228E-3
4.870000E-8	-2.091515E-3
4.875000E-8	-2.072673E-3
4.880000E-8	-2.048691E-3
4.885000E-8	-2.011006E-3
4.890000E-8	-1.954479E-3
4.895000E-8	-1.906516E-3
4.900000E-8	-1.868832E-3
4.905000E-8	-1.824295E-3
4.910000E-8	-1.766055E-3
4.915000E-8	-1.706101E-3
4.920000E-8	-1.673555E-3
4.925000E-8	-1.671842E-3
4.930000E-8	-1.678694E-3
4.935000E-8	-1.678694E-3
4.940000E-8	-1.687259E-3
4.945000E-8	-1.719805E-3
4.950000E-8	-1.747212E-3
4.955000E-8	-1.766055E-3
4.960000E-8	-1.788323E-3
4.965000E-8	-1.829434E-3
4.970000E-8	-1.867119E-3
4.975000E-8	-1.894526E-3
4.980000E-8	-1.913368E-3
4.985000E-8	-1.940775E-3
4.990000E-8	-1.966470E-3
4.995000E-8	-1.983599E-3
5.000000E-8	-1.983599E-3
5.005000E-8	-1.971609E-3
5.010000E-8	-1.944201E-3
5.015000E-8	-1.904803E-3
5.020000E-8	-1.870544E-3
5.025000E-8	-1.851702E-3
5.030000E-8	-1.827721E-3
5.035000E-8	-1.783184E-3
5.040000E-8	-1.733508E-3
5.045000E-8	-1.685546E-3
5.050000E-8	-1.637583E-3
5.055000E-8	-1.610176E-3
5.060000E-8	-1.613602E-3
5.065000E-8	-1.641009E-3
5.070000E-8	-1.692398E-3
5.075000E-8	-1.778045E-3
5.080000E-8	-1.875683E-3
5.085000E-8	-1.968183E-3
5.090000E-8	-2.058969E-3
5.095000E-8	-2.136052E-3
5.100000E-8	-2.163459E-3
5.105000E-8	-2.141191E-3
5.110000E-8	-2.088089E-3
5.115000E-8	-1.988738E-3
5.120000E-8	-1.848276E-3
5.125000E-8	-1.699249E-3
5.130000E-8	-1.548510E-3
5.135000E-8	-1.394344E-3
5.140000E-8	-1.274438E-3
5.145000E-8	-1.192216E-3
5.150000E-8	-1.137402E-3
5.155000E-8	-1.115133E-3
5.160000E-8	-1.145967E-3
5.165000E-8	-1.214485E-3
5.170000E-8	-1.303558E-3
5.175000E-8	-1.408048E-3
5.180000E-8	-1.527954E-3
5.185000E-8	-1.647861E-3
5.190000E-8	-1.752351E-3
5.195000E-8	-1.819156E-3
5.200000E-8	-1.855128E-3
5.205000E-8	-1.892813E-3
5.210000E-8	-1.918507E-3
5.215000E-8	-1.873970E-3
5.220000E-8	-1.774619E-3
5.225000E-8	-1.670129E-3
5.230000E-8	-1.551936E-3
5.235000E-8	-1.387493E-3
5.240000E-8	-1.209346E-3
5.245000E-8	-1.067171E-3
5.250000E-8	-9.643939E-4
5.255000E-8	-8.924500E-4
5.260000E-8	-8.616169E-4
5.265000E-8	-8.924500E-4
5.270000E-8	-9.678198E-4
5.275000E-8	-1.048328E-3
5.280000E-8	-1.111708E-3
5.285000E-8	-1.169948E-3
5.290000E-8	-1.231614E-3
5.295000E-8	-1.277864E-3
5.300000E-8	-1.293280E-3
5.305000E-8	-1.305271E-3
5.310000E-8	-1.325826E-3
5.315000E-8	-1.325826E-3
5.320000E-8	-1.306984E-3
5.325000E-8	-1.308697E-3
5.330000E-8	-1.337817E-3
5.335000E-8	-1.368650E-3
5.340000E-8	-1.411474E-3
5.345000E-8	-1.464575E-3
5.350000E-8	-1.500547E-3
5.355000E-8	-1.514251E-3
5.360000E-8	-1.541658E-3
5.365000E-8	-1.558788E-3
5.370000E-8	-1.524529E-3
5.375000E-8	-1.449159E-3
5.380000E-8	-1.380641E-3
5.385000E-8	-1.322400E-3
5.390000E-8	-1.274438E-3
5.395000E-8	-1.245318E-3
5.400000E-8	-1.236753E-3
5.405000E-8	-1.241892E-3
5.410000E-8	-1.248744E-3
5.415000E-8	-1.247031E-3
5.420000E-8	-1.260734E-3
5.425000E-8	-1.294993E-3
5.430000E-8	-1.329252E-3
5.435000E-8	-1.339530E-3
5.440000E-8	-1.348095E-3
5.445000E-8	-1.354946E-3
5.450000E-8	-1.327539E-3
5.455000E-8	-1.262447E-3
5.460000E-8	-1.207633E-3
5.465000E-8	-1.180226E-3
5.470000E-8	-1.156244E-3
5.475000E-8	-1.123698E-3
5.480000E-8	-1.106569E-3
5.485000E-8	-1.118559E-3
5.490000E-8	-1.149392E-3
5.495000E-8	-1.180226E-3
5.500000E-8	-1.219623E-3
5.505000E-8	-1.283003E-3
5.510000E-8	-1.351521E-3
5.515000E-8	-1.409761E-3
5.520000E-8	-1.473140E-3
5.525000E-8	-1.560500E-3
5.530000E-8	-1.635870E-3
5.535000E-8	-1.658139E-3
5.540000E-8	-1.635870E-3
5.545000E-8	-1.591334E-3
5.550000E-8	-1.527954E-3
5.555000E-8	-1.450872E-3
5.560000E-8	-1.372076E-3
5.565000E-8	-1.294993E-3
5.570000E-8	-1.238466E-3
5.575000E-8	-1.195642E-3
5.580000E-8	-1.145967E-3
5.585000E-8	-1.077449E-3
5.590000E-8	-1.005505E-3
5.595000E-8	-9.438385E-4
5.600000E-8	-9.112924E-4
5.605000E-8	-9.061536E-4
5.610000E-8	-9.061536E-4
5.615000E-8	-9.164313E-4
5.620000E-8	-9.524032E-4
5.625000E-8	-1.008931E-3
5.630000E-8	-1.055180E-3
5.635000E-8	-1.109995E-3
5.640000E-8	-1.180226E-3
5.645000E-8	-1.240179E-3
5.650000E-8	-1.265873E-3
5.655000E-8	-1.257308E-3
5.660000E-8	-1.226475E-3
5.665000E-8	-1.164809E-3
5.670000E-8	-1.086013E-3
5.675000E-8	-1.002079E-3
5.680000E-8	-9.284219E-4
5.685000E-8	-8.855982E-4
5.690000E-8	-8.821723E-4
5.695000E-8	-9.164313E-4
5.700000E-8	-9.695327E-4
5.705000E-8	-1.020921E-3
5.710000E-8	-1.082587E-3
5.715000E-8	-1.156244E-3
5.720000E-8	-1.211059E-3
5.725000E-8	-1.229901E-3
5.730000E-8	-1.243605E-3
5.735000E-8	-1.253882E-3
5.740000E-8	-1.217910E-3
5.745000E-8	-1.120272E-3
5.750000E-8	-1.002079E-3
5.755000E-8	-8.924500E-4
5.760000E-8	-7.965248E-4
5.765000E-8	-7.331456E-4
5.770000E-8	-7.280068E-4
5.775000E-8	-7.742564E-4
5.780000E-8	-8.547651E-4
5.785000E-8	-9.558291E-4
5.790000E-8	-1.065458E-3
5.795000E-8	-1.164809E-3
5.800000E-8	-1.240179E-3
5.805000E-8	-1.300132E-3
5.810000E-8	-1.342956E-3
5.815000E-8	-1.353234E-3
5.820000E-8	-1.325826E-3
5.825000E-8	-1.288141E-3
5.830000E-8	-1.264160E-3
5.835000E-8	-1.245318E-3
5.840000E-8	-1.219623E-3
5.845000E-8	-1.192216E-3
5.850000E-8	-1.168235E-3
5.855000E-8	-1.149392E-3
5.860000E-8	-1.139115E-3
5.865000E-8	-1.137402E-3
5.870000E-8	-1.127124E-3
5.875000E-8	-1.106569E-3
5.880000E-8	-1.113421E-3
5.885000E-8	-1.145967E-3
5.890000E-8	-1.159670E-3
5.895000E-8	-1.151105E-3
5.900000E-8	-1.125411E-3
5.905000E-8	-1.079162E-3
5.910000E-8	-1.010644E-3
5.915000E-8	-9.404126E-4
5.920000E-8	-8.667557E-4
5.925000E-8	-8.050895E-4
5.930000E-8	-7.725435E-4
5.935000E-8	-7.674046E-4
5.940000E-8	-7.639787E-4
5.945000E-8	-7.639787E-4
5.950000E-8	-7.811082E-4
5.955000E-8	-8.170802E-4
5.960000E-8	-8.633298E-4
5.965000E-8	-9.078665E-4
5.970000E-8	-9.318478E-4
5.975000E-8	-9.335608E-4
5.980000E-8	-9.181442E-4
5.985000E-8	-8.581910E-4
5.990000E-8	-7.502751E-4
5.995000E-8	-6.269427E-4
6.000000E-8	-5.001844E-4
6.005000E-8	-3.682873E-4
6.010000E-8	-2.432419E-4
6.015000E-8	-1.473167E-4
6.020000E-8	-8.393755E-5
6.025000E-8	-5.139150E-5
6.030000E-8	-5.139150E-5
6.035000E-8	-7.537280E-5
6.040000E-8	-1.370390E-4
6.045000E-8	-2.261124E-4
6.050000E-8	-3.220376E-4
6.055000E-8	-3.922686E-4
6.060000E-8	-4.505089E-4
6.065000E-8	-5.173139E-4
6.070000E-8	-5.961096E-4
6.075000E-8	-6.783312E-4
6.080000E-8	-7.468492E-4
6.085000E-8	-8.050895E-4
6.090000E-8	-8.427744E-4
6.095000E-8	-8.599039E-4
6.100000E-8	-8.599039E-4
6.105000E-8	-8.496262E-4
6.110000E-8	-8.273579E-4
6.115000E-8	-7.776823E-4
6.120000E-8	-7.074514E-4
6.125000E-8	-6.252298E-4
6.130000E-8	-5.344434E-4
6.135000E-8	-4.487959E-4
6.140000E-8	-3.837038E-4
6.145000E-8	-3.545837E-4
6.150000E-8	-3.700002E-4
6.155000E-8	-4.265276E-4
6.160000E-8	-5.070362E-4
6.165000E-8	-6.132391E-4
6.170000E-8	-7.331456E-4
6.175000E-8	-8.222190E-4
6.180000E-8	-8.599039E-4
6.185000E-8	-8.753205E-4
6.190000E-8	-8.684687E-4
6.195000E-8	-8.033766E-4
6.200000E-8	-6.937478E-4
6.205000E-8	-5.961096E-4
6.210000E-8	-5.070362E-4
6.215000E-8	-4.145369E-4
6.220000E-8	-3.254635E-4
6.225000E-8	-2.672232E-4
6.230000E-8	-2.346772E-4
6.235000E-8	-2.278254E-4
6.240000E-8	-2.535196E-4
6.245000E-8	-3.100470E-4
6.250000E-8	-3.956945E-4
6.255000E-8	-4.899067E-4
6.260000E-8	-5.601377E-4
6.265000E-8	-6.029614E-4
6.270000E-8	-6.509240E-4
6.275000E-8	-6.937478E-4
6.280000E-8	-7.023125E-4
6.285000E-8	-6.954607E-4
6.290000E-8	-7.057384E-4
6.295000E-8	-7.228679E-4
6.300000E-8	-7.194420E-4
6.305000E-8	-7.023125E-4
6.310000E-8	-6.868960E-4
6.315000E-8	-6.697665E-4
6.320000E-8	-6.457852E-4
6.325000E-8	-6.200909E-4
6.330000E-8	-5.943967E-4
6.335000E-8	-5.669895E-4
6.340000E-8	-5.138880E-4
6.345000E-8	-4.316664E-4
6.350000E-8	-3.597225E-4
6.355000E-8	-3.306024E-4
6.360000E-8	-3.306024E-4
6.365000E-8	-3.408801E-4
6.370000E-8	-3.768520E-4
6.375000E-8	-4.419441E-4
6.380000E-8	-5.207398E-4
6.385000E-8	-6.063873E-4
6.390000E-8	-7.005996E-4
6.395000E-8	-7.691176E-4
6.400000E-8	-8.016636E-4
6.405000E-8	-8.170802E-4
6.410000E-8	-8.136543E-4
6.415000E-8	-7.588399E-4
6.420000E-8	-6.612017E-4
6.425000E-8	-5.669895E-4
6.430000E-8	-4.881938E-4
6.435000E-8	-3.956945E-4
6.440000E-8	-2.997693E-4
6.445000E-8	-2.295383E-4
6.450000E-8	-1.918534E-4
6.455000E-8	-1.730110E-4
6.460000E-8	-1.867146E-4
6.465000E-8	-2.432419E-4
6.470000E-8	-3.271765E-4
6.475000E-8	-4.248146E-4
6.480000E-8	-5.412952E-4
6.485000E-8	-6.697665E-4
6.490000E-8	-7.879600E-4
6.495000E-8	-8.701816E-4
6.500000E-8	-9.044406E-4
6.505000E-8	-9.027277E-4
6.510000E-8	-8.581910E-4
6.515000E-8	-7.691176E-4
6.520000E-8	-6.440722E-4
6.525000E-8	-4.984715E-4
6.530000E-8	-3.511578E-4
6.535000E-8	-2.124088E-4
6.540000E-8	-9.250230E-5
6.545000E-8	-5.141848E-6
6.550000E-8	4.110780E-5
6.555000E-8	4.624665E-5
6.560000E-8	1.883945E-5
6.565000E-8	-3.940085E-5
6.570000E-8	-1.216225E-4
6.575000E-8	-2.072700E-4
6.580000E-8	-2.860657E-4
6.585000E-8	-3.494448E-4
6.590000E-8	-3.871297E-4
6.595000E-8	-3.956945E-4
6.600000E-8	-3.956945E-4
6.605000E-8	-3.939815E-4
6.610000E-8	-3.717132E-4
6.615000E-8	-3.186117E-4
6.620000E-8	-2.723621E-4
6.625000E-8	-2.466678E-4
6.630000E-8	-2.449549E-4
6.635000E-8	-2.706491E-4
6.640000E-8	-3.306024E-4
6.645000E-8	-4.111110E-4
6.650000E-8	-4.864808E-4
6.655000E-8	-5.549988E-4
6.660000E-8	-6.303686E-4
6.665000E-8	-6.988866E-4
6.670000E-8	-7.399974E-4
6.675000E-8	-7.468492E-4
6.680000E-8	-7.297197E-4
6.685000E-8	-7.023125E-4
6.690000E-8	-6.560629E-4
6.695000E-8	-5.961096E-4
6.700000E-8	-5.481470E-4
6.705000E-8	-5.293046E-4
6.710000E-8	-5.361564E-4
6.715000E-8	-5.327305E-4
6.720000E-8	-5.310175E-4
6.725000E-8	-5.549988E-4
6.730000E-8	-5.926837E-4
6.735000E-8	-6.218039E-4
6.740000E-8	-6.526370E-4
6.745000E-8	-6.783312E-4
6.750000E-8	-6.817571E-4
6.755000E-8	-6.646276E-4
6.760000E-8	-6.594888E-4
6.765000E-8	-6.423593E-4
6.770000E-8	-6.029614E-4
6.775000E-8	-5.618506E-4
6.780000E-8	-5.275916E-4
6.785000E-8	-4.864808E-4
6.790000E-8	-4.470830E-4
6.795000E-8	-4.333794E-4
6.800000E-8	-4.385182E-4
6.805000E-8	-4.539348E-4
6.810000E-8	-4.830549E-4
6.815000E-8	-5.190269E-4
6.820000E-8	-5.412952E-4
6.825000E-8	-5.549988E-4
6.830000E-8	-5.635636E-4
6.835000E-8	-5.567118E-4
6.840000E-8	-5.224528E-4
6.845000E-8	-4.693513E-4
6.850000E-8	-4.231017E-4
6.855000E-8	-3.819909E-4
6.860000E-8	-3.443060E-4
6.865000E-8	-3.186117E-4
6.870000E-8	-3.186117E-4
6.875000E-8	-3.271765E-4
6.880000E-8	-3.357412E-4
6.885000E-8	-3.597225E-4
6.890000E-8	-4.042592E-4
6.895000E-8	-4.419441E-4
6.900000E-8	-4.590736E-4
6.905000E-8	-4.676384E-4
6.910000E-8	-4.779161E-4
6.915000E-8	-4.590736E-4
6.920000E-8	-4.145369E-4
6.925000E-8	-3.700002E-4
6.930000E-8	-3.220376E-4
6.935000E-8	-2.466678E-4
6.940000E-8	-1.764369E-4
6.945000E-8	-1.558815E-4
6.950000E-8	-1.661592E-4
6.955000E-8	-1.867146E-4
6.960000E-8	-2.141218E-4
6.965000E-8	-2.569455E-4
6.970000E-8	-3.014822E-4
6.975000E-8	-3.323153E-4
6.980000E-8	-3.374542E-4
6.985000E-8	-3.134729E-4
6.990000E-8	-2.603714E-4
6.995000E-8	-1.781498E-4
7.000000E-8	-5.824330E-5
7.005000E-8	6.337615E-5
7.010000E-8	1.558755E-4
7.015000E-8	2.226805E-4
7.020000E-8	2.774949E-4
7.025000E-8	2.894856E-4
7.030000E-8	2.603654E-4
7.035000E-8	2.055510E-4
7.040000E-8	1.318942E-4
7.045000E-8	3.083010E-5
7.050000E-8	-7.365985E-5
7.055000E-8	-1.712980E-4
7.060000E-8	-2.483808E-4
7.065000E-8	-3.014822E-4
7.070000E-8	-3.288894E-4
7.075000E-8	-3.614355E-4
7.080000E-8	-3.991204E-4
7.085000E-8	-4.248146E-4
7.090000E-8	-4.487959E-4
7.095000E-8	-4.830549E-4
7.100000E-8	-5.001844E-4
7.105000E-8	-4.744902E-4
7.110000E-8	-4.162499E-4
7.115000E-8	-3.562966E-4
7.120000E-8	-2.894916E-4
7.125000E-8	-2.175477E-4
7.130000E-8	-1.627333E-4
7.135000E-8	-1.233354E-4
7.140000E-8	-9.592820E-5
7.145000E-8	-9.421525E-5
7.150000E-8	-1.370390E-4
7.155000E-8	-2.261124E-4
7.160000E-8	-3.631484E-4
7.165000E-8	-5.361564E-4
7.170000E-8	-7.108773E-4
7.175000E-8	-8.599039E-4
7.180000E-8	-9.918011E-4
7.185000E-8	-1.106569E-3
7.190000E-8	-1.175087E-3
7.195000E-8	-1.199068E-3
7.200000E-8	-1.190503E-3
7.205000E-8	-1.142541E-3
7.210000E-8	-1.055180E-3
7.215000E-8	-9.438385E-4
7.220000E-8	-8.307838E-4
7.225000E-8	-7.348586E-4
7.230000E-8	-6.680535E-4
7.235000E-8	-6.337945E-4
7.240000E-8	-6.218039E-4
7.245000E-8	-6.235168E-4
7.250000E-8	-6.355075E-4
7.255000E-8	-6.526370E-4
7.260000E-8	-6.560629E-4
7.265000E-8	-6.560629E-4
7.270000E-8	-6.594888E-4
7.275000E-8	-6.629147E-4
7.280000E-8	-6.577758E-4
7.285000E-8	-6.509240E-4
7.290000E-8	-6.372204E-4
7.295000E-8	-6.115262E-4
7.300000E-8	-5.738413E-4
7.305000E-8	-5.258787E-4
7.310000E-8	-4.607866E-4
7.315000E-8	-3.905556E-4
7.320000E-8	-3.357412E-4
7.325000E-8	-2.929175E-4
7.330000E-8	-2.483808E-4
7.335000E-8	-2.004182E-4
7.340000E-8	-1.558815E-4
7.345000E-8	-1.216225E-4
7.350000E-8	-1.044930E-4
7.355000E-8	-1.130577E-4
7.360000E-8	-1.404649E-4
7.365000E-8	-1.764369E-4
7.370000E-8	-2.226865E-4
7.375000E-8	-2.757880E-4
7.380000E-8	-3.306024E-4
7.385000E-8	-3.871297E-4
7.390000E-8	-4.436571E-4
7.395000E-8	-4.796290E-4
7.400000E-8	-4.933326E-4
7.405000E-8	-4.933326E-4
7.410000E-8	-4.830549E-4
7.415000E-8	-4.676384E-4
7.420000E-8	-4.505089E-4
7.425000E-8	-4.231017E-4
7.430000E-8	-3.785650E-4
7.435000E-8	-3.340283E-4
7.440000E-8	-3.066211E-4
7.445000E-8	-3.083340E-4
7.450000E-8	-3.306024E-4
7.455000E-8	-3.785650E-4
7.460000E-8	-4.436571E-4
7.465000E-8	-5.190269E-4
7.470000E-8	-6.081003E-4
7.475000E-8	-6.971737E-4
7.480000E-8	-7.588399E-4
7.485000E-8	-8.085154E-4
7.490000E-8	-8.496262E-4
7.495000E-8	-8.427744E-4
7.500000E-8	-7.896730E-4
7.505000E-8	-7.348586E-4
7.510000E-8	-6.800442E-4
7.515000E-8	-5.995355E-4
7.520000E-8	-5.087492E-4
7.525000E-8	-4.368053E-4
7.530000E-8	-3.905556E-4
7.535000E-8	-3.614355E-4
7.540000E-8	-3.408801E-4
7.545000E-8	-3.117599E-4
7.550000E-8	-3.014822E-4
7.555000E-8	-3.203247E-4
7.560000E-8	-3.323153E-4
7.565000E-8	-3.323153E-4
7.570000E-8	-3.374542E-4
7.575000E-8	-3.443060E-4
7.580000E-8	-3.357412E-4
7.585000E-8	-3.357412E-4
7.590000E-8	-3.494448E-4
7.595000E-8	-3.477319E-4
7.600000E-8	-3.323153E-4
7.605000E-8	-3.186117E-4
7.610000E-8	-2.792139E-4
7.615000E-8	-2.004182E-4
7.620000E-8	-1.181966E-4
7.625000E-8	-5.824330E-5
7.630000E-8	-3.428898E-6
7.635000E-8	5.481140E-5
7.640000E-8	1.010611E-4
7.645000E-8	1.507366E-4
7.650000E-8	1.798568E-4
7.655000E-8	1.661532E-4
7.660000E-8	1.164776E-4
7.665000E-8	4.967255E-5
7.670000E-8	-3.254905E-5
7.675000E-8	-1.353261E-4
7.680000E-8	-2.483808E-4
7.685000E-8	-3.631484E-4
7.690000E-8	-4.727772E-4
7.695000E-8	-5.481470E-4
7.700000E-8	-5.824060E-4
7.705000E-8	-5.961096E-4
7.710000E-8	-5.858319E-4
7.715000E-8	-5.464341E-4
7.720000E-8	-5.087492E-4
7.725000E-8	-4.881938E-4
7.730000E-8	-4.607866E-4
7.735000E-8	-4.299535E-4
7.740000E-8	-4.111110E-4
7.745000E-8	-3.991204E-4
7.750000E-8	-3.939815E-4
7.755000E-8	-4.111110E-4
7.760000E-8	-4.402312E-4
7.765000E-8	-4.573607E-4
7.770000E-8	-4.693513E-4
7.775000E-8	-4.779161E-4
7.780000E-8	-4.899067E-4
7.785000E-8	-4.967585E-4
7.790000E-8	-4.916197E-4
7.795000E-8	-4.624995E-4
7.800000E-8	-4.453700E-4
7.805000E-8	-4.522218E-4
7.810000E-8	-4.624995E-4
7.815000E-8	-4.744902E-4
7.820000E-8	-5.036103E-4
7.825000E-8	-5.430082E-4
7.830000E-8	-5.755542E-4
7.835000E-8	-5.841190E-4
7.840000E-8	-5.755542E-4
7.845000E-8	-5.567118E-4
7.850000E-8	-5.190269E-4
7.855000E-8	-4.573607E-4
7.860000E-8	-4.042592E-4
7.865000E-8	-3.700002E-4
7.870000E-8	-3.340283E-4
7.875000E-8	-2.929175E-4
7.880000E-8	-2.603714E-4
7.885000E-8	-2.381031E-4
7.890000E-8	-2.192606E-4
7.895000E-8	-2.072700E-4
7.900000E-8	-2.021311E-4
7.905000E-8	-2.038441E-4
7.910000E-8	-2.072700E-4
7.915000E-8	-2.038441E-4
7.920000E-8	-1.901405E-4
7.925000E-8	-1.781498E-4
7.930000E-8	-1.353261E-4
7.935000E-8	-4.967855E-5
7.940000E-8	3.939485E-5
7.945000E-8	1.010611E-4
7.950000E-8	1.644402E-4
7.955000E-8	2.312453E-4
7.960000E-8	2.637913E-4
7.965000E-8	2.535136E-4
7.970000E-8	2.261064E-4
7.975000E-8	1.901345E-4
7.980000E-8	1.233294E-4
7.985000E-8	3.254305E-5
7.990000E-8	-4.625265E-5
7.995000E-8	-1.181966E-4
8.000000E-8	-2.175477E-4
8.005000E-8	-3.443060E-4
8.010000E-8	-4.539348E-4
8.015000E-8	-5.378693E-4
8.020000E-8	-6.218039E-4
8.025000E-8	-6.937478E-4
8.030000E-8	-7.314327E-4
8.035000E-8	-7.382845E-4
8.040000E-8	-7.160161E-4
8.045000E-8	-6.560629E-4
8.050000E-8	-5.772672E-4
8.055000E-8	-4.779161E-4
8.060000E-8	-3.511578E-4
8.065000E-8	-2.209736E-4
8.070000E-8	-1.044930E-4
8.075000E-8	2.569125E-5
8.080000E-8	1.644402E-4
8.085000E-8	2.586525E-4
8.090000E-8	2.980503E-4
8.095000E-8	3.049021E-4
8.100000E-8	2.483748E-4
8.105000E-8	1.181906E-4
8.110000E-8	-1.884545E-5
8.115000E-8	-1.438908E-4
8.120000E-8	-2.912045E-4
8.125000E-8	-4.350923E-4
8.130000E-8	-5.293046E-4
8.135000E-8	-5.841190E-4
8.140000E-8	-6.355075E-4
8.145000E-8	-6.629147E-4
