Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.290000E-8	1.168747E-2
4.295000E-8	1.174742E-2
4.300000E-8	1.177826E-2
4.305000E-8	1.175941E-2
4.310000E-8	1.172687E-2
4.315000E-8	1.170289E-2
4.320000E-8	1.165321E-2
4.325000E-8	1.156071E-2
4.330000E-8	1.146479E-2
4.335000E-8	1.138599E-2
4.340000E-8	1.131233E-2
4.345000E-8	1.125238E-2
4.350000E-8	1.122840E-2
4.355000E-8	1.121812E-2
4.360000E-8	1.121470E-2
4.365000E-8	1.123011E-2
4.370000E-8	1.125409E-2
4.375000E-8	1.129007E-2
4.380000E-8	1.133118E-2
4.385000E-8	1.137571E-2
4.390000E-8	1.140655E-2
4.395000E-8	1.142882E-2
4.400000E-8	1.142368E-2
4.405000E-8	1.137914E-2
4.410000E-8	1.130034E-2
4.415000E-8	1.119928E-2
4.420000E-8	1.106567E-2
4.425000E-8	1.091322E-2
4.430000E-8	1.076248E-2
4.435000E-8	1.062373E-2
4.440000E-8	1.050211E-2
4.445000E-8	1.041646E-2
4.450000E-8	1.037878E-2
4.455000E-8	1.038392E-2
4.460000E-8	1.041989E-2
4.465000E-8	1.047813E-2
4.470000E-8	1.056378E-2
4.475000E-8	1.066655E-2
4.480000E-8	1.077276E-2
4.485000E-8	1.087725E-2
4.490000E-8	1.097317E-2
4.495000E-8	1.105368E-2
4.500000E-8	1.109136E-2
4.505000E-8	1.107766E-2
4.510000E-8	1.101771E-2
4.515000E-8	1.092521E-2
4.520000E-8	1.080530E-2
4.525000E-8	1.065456E-2
4.530000E-8	1.049697E-2
4.535000E-8	1.035308E-2
4.540000E-8	1.020919E-2
4.545000E-8	1.007558E-2
4.550000E-8	9.996789E-3
4.555000E-8	9.974521E-3
4.560000E-8	9.974521E-3
4.565000E-8	9.974521E-3
4.570000E-8	9.996789E-3
4.575000E-8	1.005674E-2
4.580000E-8	1.011670E-2
4.585000E-8	1.013040E-2
4.590000E-8	1.011156E-2
4.595000E-8	1.008586E-2
4.600000E-8	1.002762E-2
4.605000E-8	9.933410E-3
4.610000E-8	9.827207E-3
4.615000E-8	9.715865E-3
4.620000E-8	9.595959E-3
4.625000E-8	9.498320E-3
4.630000E-8	9.429802E-3
4.635000E-8	9.376701E-3
4.640000E-8	9.349294E-3
4.645000E-8	9.373275E-3
4.650000E-8	9.429802E-3
4.655000E-8	9.515450E-3
4.660000E-8	9.626792E-3
4.665000E-8	9.760402E-3
4.670000E-8	9.899151E-3
4.675000E-8	1.003619E-2
4.680000E-8	1.014924E-2
4.685000E-8	1.022804E-2
4.690000E-8	1.028799E-2
4.695000E-8	1.032739E-2
4.700000E-8	1.031711E-2
4.705000E-8	1.026401E-2
4.710000E-8	1.019378E-2
4.715000E-8	1.012012E-2
4.720000E-8	1.003790E-2
4.725000E-8	9.964243E-3
4.730000E-8	9.916280E-3
4.735000E-8	9.883734E-3
4.740000E-8	9.849475E-3
4.745000E-8	9.803226E-3
4.750000E-8	9.746698E-3
4.755000E-8	9.666190E-3
4.760000E-8	9.563413E-3
4.765000E-8	9.462348E-3
4.770000E-8	9.368136E-3
4.775000E-8	9.270498E-3
4.780000E-8	9.174573E-3
4.785000E-8	9.099203E-3
4.790000E-8	9.049528E-3
4.795000E-8	9.020407E-3
4.800000E-8	9.006704E-3
4.805000E-8	9.004991E-3
4.810000E-8	9.027259E-3
4.815000E-8	9.070083E-3
4.820000E-8	9.092351E-3
4.825000E-8	9.078648E-3
4.830000E-8	9.070083E-3
4.835000E-8	9.070083E-3
4.840000E-8	9.044389E-3
4.845000E-8	8.993000E-3
4.850000E-8	8.953602E-3
4.855000E-8	8.950176E-3
4.860000E-8	8.962167E-3
4.865000E-8	8.998139E-3
4.870000E-8	9.063231E-3
4.875000E-8	9.150592E-3
4.880000E-8	9.256794E-3
4.885000E-8	9.366423E-3
4.890000E-8	9.460636E-3
4.895000E-8	9.520589E-3
4.900000E-8	9.536005E-3
4.905000E-8	9.503459E-3
4.910000E-8	9.417812E-3
4.915000E-8	9.291053E-3
4.920000E-8	9.133462E-3
4.925000E-8	8.946751E-3
4.930000E-8	8.734345E-3
4.935000E-8	8.533930E-3
4.940000E-8	8.383190E-3
4.945000E-8	8.290691E-3
4.950000E-8	8.251293E-3
4.955000E-8	8.259858E-3
4.960000E-8	8.326663E-3
4.965000E-8	8.444856E-3
4.970000E-8	8.580179E-3
4.975000E-8	8.718928E-3
4.980000E-8	8.855964E-3
4.985000E-8	8.993000E-3
4.990000E-8	9.112907E-3
4.995000E-8	9.208832E-3
5.000000E-8	9.263646E-3
5.005000E-8	9.258507E-3
5.010000E-8	9.203693E-3
5.015000E-8	9.119758E-3
5.020000E-8	9.010130E-3
5.025000E-8	8.873094E-3
5.030000E-8	8.756613E-3
5.035000E-8	8.667540E-3
5.040000E-8	8.566476E-3
5.045000E-8	8.480828E-3
5.050000E-8	8.467125E-3
5.055000E-8	8.492819E-3
5.060000E-8	8.504809E-3
5.065000E-8	8.523652E-3
5.070000E-8	8.549346E-3
5.075000E-8	8.559624E-3
5.080000E-8	8.568189E-3
5.085000E-8	8.581892E-3
5.090000E-8	8.549346E-3
5.095000E-8	8.449995E-3
5.100000E-8	8.336940E-3
5.105000E-8	8.213608E-3
5.110000E-8	8.078285E-3
5.115000E-8	7.960091E-3
5.120000E-8	7.891573E-3
5.125000E-8	7.857314E-3
5.130000E-8	7.869305E-3
5.135000E-8	7.929258E-3
5.140000E-8	8.011480E-3
5.145000E-8	8.107405E-3
5.150000E-8	8.232450E-3
5.155000E-8	8.366060E-3
5.160000E-8	8.451708E-3
5.165000E-8	8.485967E-3
5.170000E-8	8.497958E-3
5.175000E-8	8.480828E-3
5.180000E-8	8.415736E-3
5.185000E-8	8.324950E-3
5.190000E-8	8.242728E-3
5.195000E-8	8.150229E-3
5.200000E-8	8.050878E-3
5.205000E-8	7.989211E-3
5.210000E-8	7.990924E-3
5.215000E-8	8.037174E-3
5.220000E-8	8.126247E-3
5.225000E-8	8.263283E-3
5.230000E-8	8.419162E-3
5.235000E-8	8.569902E-3
5.240000E-8	8.724067E-3
5.245000E-8	8.866242E-3
5.250000E-8	8.963880E-3
5.255000E-8	9.018694E-3
5.260000E-8	9.028972E-3
5.265000E-8	8.987861E-3
5.270000E-8	8.893649E-3
5.275000E-8	8.739484E-3
5.280000E-8	8.521939E-3
5.285000E-8	8.288978E-3
5.290000E-8	8.081711E-3
5.295000E-8	7.894999E-3
5.300000E-8	7.713426E-3
5.305000E-8	7.576390E-3
5.310000E-8	7.495882E-3
5.315000E-8	7.453058E-3
5.320000E-8	7.454771E-3
5.325000E-8	7.535280E-3
5.330000E-8	7.663751E-3
5.335000E-8	7.787083E-3
5.340000E-8	7.900138E-3
5.345000E-8	8.018332E-3
5.350000E-8	8.117683E-3
5.355000E-8	8.177636E-3
5.360000E-8	8.203330E-3
5.365000E-8	8.193053E-3
5.370000E-8	8.160506E-3
5.375000E-8	8.122822E-3
5.380000E-8	8.091988E-3
5.385000E-8	8.045739E-3
5.390000E-8	7.980647E-3
5.395000E-8	7.922406E-3
5.400000E-8	7.869305E-3
5.405000E-8	7.823055E-3
5.410000E-8	7.802500E-3
5.415000E-8	7.795648E-3
5.420000E-8	7.783657E-3
5.425000E-8	7.785370E-3
5.430000E-8	7.802500E-3
5.435000E-8	7.805926E-3
5.440000E-8	7.793935E-3
5.445000E-8	7.809352E-3
5.450000E-8	7.831620E-3
5.455000E-8	7.805926E-3
5.460000E-8	7.756250E-3
5.465000E-8	7.727130E-3
5.470000E-8	7.723704E-3
5.475000E-8	7.728843E-3
5.480000E-8	7.751111E-3
5.485000E-8	7.790509E-3
5.490000E-8	7.812778E-3
5.495000E-8	7.809352E-3
5.500000E-8	7.795648E-3
5.505000E-8	7.780232E-3
5.510000E-8	7.752824E-3
5.515000E-8	7.715139E-3
5.520000E-8	7.686019E-3
5.525000E-8	7.663751E-3
5.530000E-8	7.608937E-3
5.535000E-8	7.538706E-3
5.540000E-8	7.511298E-3
5.545000E-8	7.528428E-3
5.550000E-8	7.538706E-3
5.555000E-8	7.540419E-3
5.560000E-8	7.562687E-3
5.565000E-8	7.590094E-3
5.570000E-8	7.586668E-3
5.575000E-8	7.569539E-3
5.580000E-8	7.564400E-3
5.585000E-8	7.545557E-3
5.590000E-8	7.499308E-3
5.595000E-8	7.441067E-3
5.600000E-8	7.374262E-3
5.605000E-8	7.283476E-3
5.610000E-8	7.182412E-3
5.615000E-8	7.100190E-3
5.620000E-8	7.033385E-3
5.625000E-8	6.970006E-3
5.630000E-8	6.906627E-3
5.635000E-8	6.848387E-3
5.640000E-8	6.800424E-3
5.645000E-8	6.764452E-3
5.650000E-8	6.730193E-3
5.655000E-8	6.707925E-3
5.660000E-8	6.716490E-3
5.665000E-8	6.735332E-3
5.670000E-8	6.754174E-3
5.675000E-8	6.786721E-3
5.680000E-8	6.844961E-3
5.685000E-8	6.904914E-3
5.690000E-8	6.956303E-3
5.695000E-8	7.024821E-3
5.700000E-8	7.098477E-3
5.705000E-8	7.143014E-3
5.710000E-8	7.153292E-3
5.715000E-8	7.160144E-3
5.720000E-8	7.165282E-3
5.725000E-8	7.146440E-3
5.730000E-8	7.124172E-3
5.735000E-8	7.129311E-3
5.740000E-8	7.155005E-3
5.745000E-8	7.182412E-3
5.750000E-8	7.208106E-3
5.755000E-8	7.240652E-3
5.760000E-8	7.285189E-3
5.765000E-8	7.326300E-3
5.770000E-8	7.334865E-3
5.775000E-8	7.329726E-3
5.780000E-8	7.334865E-3
5.785000E-8	7.338290E-3
5.790000E-8	7.321161E-3
5.795000E-8	7.288615E-3
5.800000E-8	7.244078E-3
5.805000E-8	7.196116E-3
5.810000E-8	7.173847E-3
5.815000E-8	7.175560E-3
5.820000E-8	7.173847E-3
5.825000E-8	7.156718E-3
5.830000E-8	7.151579E-3
5.835000E-8	7.160144E-3
5.840000E-8	7.168708E-3
5.845000E-8	7.163570E-3
5.850000E-8	7.149866E-3
5.855000E-8	7.132736E-3
5.860000E-8	7.113894E-3
5.865000E-8	7.074496E-3
5.870000E-8	7.021395E-3
5.875000E-8	6.976858E-3
5.880000E-8	6.925469E-3
5.885000E-8	6.832970E-3
5.890000E-8	6.737045E-3
5.895000E-8	6.682231E-3
5.900000E-8	6.627416E-3
5.905000E-8	6.558898E-3
5.910000E-8	6.517787E-3
5.915000E-8	6.512649E-3
5.920000E-8	6.514361E-3
5.925000E-8	6.534917E-3
5.930000E-8	6.603435E-3
5.935000E-8	6.697647E-3
5.940000E-8	6.798711E-3
5.945000E-8	6.908340E-3
5.950000E-8	7.012830E-3
5.955000E-8	7.098477E-3
5.960000E-8	7.163570E-3
5.965000E-8	7.199541E-3
5.970000E-8	7.208106E-3
5.975000E-8	7.199541E-3
5.980000E-8	7.175560E-3
5.985000E-8	7.136162E-3
5.990000E-8	7.088200E-3
5.995000E-8	7.055654E-3
6.000000E-8	7.028246E-3
6.005000E-8	6.999126E-3
6.010000E-8	6.952877E-3
6.015000E-8	6.889498E-3
6.020000E-8	6.793572E-3
6.025000E-8	6.685656E-3
6.030000E-8	6.564037E-3
6.035000E-8	6.430427E-3
6.040000E-8	6.289965E-3
6.045000E-8	6.171771E-3
6.050000E-8	6.084411E-3
6.055000E-8	6.007328E-3
6.060000E-8	5.940523E-3
6.065000E-8	5.909690E-3
6.070000E-8	5.911403E-3
6.075000E-8	5.935384E-3
6.080000E-8	5.974782E-3
6.085000E-8	6.021032E-3
6.090000E-8	6.087837E-3
6.095000E-8	6.173484E-3
6.100000E-8	6.245428E-3
6.105000E-8	6.277974E-3
6.110000E-8	6.274548E-3
6.115000E-8	6.243715E-3
6.120000E-8	6.163207E-3
6.125000E-8	6.045013E-3
6.130000E-8	5.940523E-3
6.135000E-8	5.870292E-3
6.140000E-8	5.818904E-3
6.145000E-8	5.788071E-3
6.150000E-8	5.798348E-3
6.155000E-8	5.851450E-3
6.160000E-8	5.933671E-3
6.165000E-8	6.051865E-3
6.170000E-8	6.195753E-3
6.175000E-8	6.344779E-3
6.180000E-8	6.476677E-3
6.185000E-8	6.577741E-3
6.190000E-8	6.642833E-3
6.195000E-8	6.670240E-3
6.200000E-8	6.656536E-3
6.205000E-8	6.600009E-3
6.210000E-8	6.505797E-3
6.215000E-8	6.394455E-3
6.220000E-8	6.293391E-3
6.225000E-8	6.214595E-3
6.230000E-8	6.149503E-3
6.235000E-8	6.084411E-3
6.240000E-8	6.033022E-3
6.245000E-8	6.012467E-3
6.250000E-8	5.997051E-3
6.255000E-8	5.971356E-3
6.260000E-8	5.945662E-3
6.265000E-8	5.935384E-3
6.270000E-8	5.916542E-3
6.275000E-8	5.861727E-3
6.280000E-8	5.791497E-3
6.285000E-8	5.714414E-3
6.290000E-8	5.618489E-3
6.295000E-8	5.517425E-3
6.300000E-8	5.433490E-3
6.305000E-8	5.363259E-3
6.310000E-8	5.294741E-3
6.315000E-8	5.241640E-3
6.320000E-8	5.203955E-3
6.325000E-8	5.179973E-3
6.330000E-8	5.178260E-3
6.335000E-8	5.207381E-3
6.340000E-8	5.265621E-3
6.345000E-8	5.339278E-3
6.350000E-8	5.430064E-3
6.355000E-8	5.527702E-3
6.360000E-8	5.630479E-3
6.365000E-8	5.734969E-3
6.370000E-8	5.841172E-3
6.375000E-8	5.928533E-3
6.380000E-8	5.967930E-3
6.385000E-8	5.949088E-3
6.390000E-8	5.897699E-3
6.395000E-8	5.836033E-3
6.400000E-8	5.765802E-3
6.405000E-8	5.695571E-3
6.410000E-8	5.633905E-3
6.415000E-8	5.577378E-3
6.420000E-8	5.534554E-3
6.425000E-8	5.510573E-3
6.430000E-8	5.498582E-3
6.435000E-8	5.500295E-3
6.440000E-8	5.513999E-3
6.445000E-8	5.536267E-3
6.450000E-8	5.561961E-3
6.455000E-8	5.591081E-3
6.460000E-8	5.616776E-3
6.465000E-8	5.647609E-3
6.470000E-8	5.681868E-3
6.475000E-8	5.707562E-3
6.480000E-8	5.700710E-3
6.485000E-8	5.676729E-3
6.490000E-8	5.657886E-3
6.495000E-8	5.635618E-3
6.500000E-8	5.596220E-3
6.505000E-8	5.558535E-3
6.510000E-8	5.525989E-3
6.515000E-8	5.493443E-3
6.520000E-8	5.454045E-3
6.525000E-8	5.416360E-3
6.530000E-8	5.380389E-3
6.535000E-8	5.351268E-3
6.540000E-8	5.334139E-3
6.545000E-8	5.318722E-3
6.550000E-8	5.294741E-3
6.555000E-8	5.265621E-3
6.560000E-8	5.241640E-3
6.565000E-8	5.221084E-3
6.570000E-8	5.198816E-3
6.575000E-8	5.169696E-3
6.580000E-8	5.133724E-3
6.585000E-8	5.104604E-3
6.590000E-8	5.089187E-3
6.595000E-8	5.078909E-3
6.600000E-8	5.065206E-3
6.605000E-8	5.063493E-3
6.610000E-8	5.073770E-3
6.615000E-8	5.082335E-3
6.620000E-8	5.089187E-3
6.625000E-8	5.108029E-3
6.630000E-8	5.132011E-3
6.635000E-8	5.159418E-3
6.640000E-8	5.195390E-3
6.645000E-8	5.224510E-3
6.650000E-8	5.236501E-3
6.655000E-8	5.257056E-3
6.660000E-8	5.286176E-3
6.665000E-8	5.306732E-3
6.670000E-8	5.315296E-3
6.675000E-8	5.322148E-3
6.680000E-8	5.330713E-3
6.685000E-8	5.342704E-3
6.690000E-8	5.334139E-3
6.695000E-8	5.277612E-3
6.700000E-8	5.188538E-3
6.705000E-8	5.101178E-3
6.710000E-8	5.024095E-3
6.715000E-8	4.979558E-3
6.720000E-8	4.967568E-3
6.725000E-8	4.984697E-3
6.730000E-8	5.030947E-3
6.735000E-8	5.116594E-3
6.740000E-8	5.217658E-3
6.745000E-8	5.303306E-3
6.750000E-8	5.387240E-3
6.755000E-8	5.466036E-3
6.760000E-8	5.510573E-3
6.765000E-8	5.519137E-3
6.770000E-8	5.491730E-3
6.775000E-8	5.426638E-3
6.780000E-8	5.330713E-3
6.785000E-8	5.226223E-3
6.790000E-8	5.123446E-3
6.795000E-8	5.008678E-3
6.800000E-8	4.893911E-3
6.805000E-8	4.792847E-3
6.810000E-8	4.717477E-3
6.815000E-8	4.659237E-3
6.820000E-8	4.595857E-3
6.825000E-8	4.537617E-3
6.830000E-8	4.499932E-3
6.835000E-8	4.467386E-3
6.840000E-8	4.414285E-3
6.845000E-8	4.349193E-3
6.850000E-8	4.301230E-3
6.855000E-8	4.256693E-3
6.860000E-8	4.188175E-3
6.865000E-8	4.114518E-3
6.870000E-8	4.068269E-3
6.875000E-8	4.064843E-3
6.880000E-8	4.100815E-3
6.885000E-8	4.167620E-3
6.890000E-8	4.254980E-3
6.895000E-8	4.335489E-3
6.900000E-8	4.409146E-3
6.905000E-8	4.493080E-3
6.910000E-8	4.580441E-3
6.915000E-8	4.647246E-3
6.920000E-8	4.705486E-3
6.925000E-8	4.763726E-3
6.930000E-8	4.801411E-3
6.935000E-8	4.832245E-3
6.940000E-8	4.881920E-3
6.945000E-8	4.945299E-3
6.950000E-8	5.010391E-3
6.955000E-8	5.082335E-3
6.960000E-8	5.176547E-3
6.965000E-8	5.291315E-3
6.970000E-8	5.397518E-3
6.975000E-8	5.479740E-3
6.980000E-8	5.551684E-3
6.985000E-8	5.604785E-3
6.990000E-8	5.597933E-3
6.995000E-8	5.517425E-3
7.000000E-8	5.399231E-3
7.005000E-8	5.233075E-3
7.010000E-8	5.020669E-3
7.015000E-8	4.815115E-3
7.020000E-8	4.640394E-3
7.025000E-8	4.475951E-3
7.030000E-8	4.335489E-3
7.035000E-8	4.261832E-3
7.040000E-8	4.246416E-3
7.045000E-8	4.266971E-3
7.050000E-8	4.340628E-3
7.055000E-8	4.457108E-3
7.060000E-8	4.587293E-3
7.065000E-8	4.722616E-3
7.070000E-8	4.844235E-3
7.075000E-8	4.923031E-3
7.080000E-8	4.943586E-3
7.085000E-8	4.924744E-3
7.090000E-8	4.878494E-3
7.095000E-8	4.809976E-3
7.100000E-8	4.720903E-3
7.105000E-8	4.616413E-3
7.110000E-8	4.513636E-3
7.115000E-8	4.453683E-3
7.120000E-8	4.439979E-3
7.125000E-8	4.445118E-3
7.130000E-8	4.455395E-3
7.135000E-8	4.486229E-3
7.140000E-8	4.542756E-3
7.145000E-8	4.606135E-3
7.150000E-8	4.664375E-3
7.155000E-8	4.705486E-3
7.160000E-8	4.719190E-3
7.165000E-8	4.691783E-3
7.170000E-8	4.635255E-3
7.175000E-8	4.549608E-3
7.180000E-8	4.441692E-3
7.185000E-8	4.338915E-3
7.190000E-8	4.272110E-3
7.195000E-8	4.234425E-3
7.200000E-8	4.207018E-3
7.205000E-8	4.198453E-3
7.210000E-8	4.229286E-3
7.215000E-8	4.306369E-3
7.220000E-8	4.400581E-3
7.225000E-8	4.496506E-3
7.230000E-8	4.604422E-3
7.235000E-8	4.702060E-3
7.240000E-8	4.762014E-3
7.245000E-8	4.791134E-3
7.250000E-8	4.791134E-3
7.255000E-8	4.748310E-3
7.260000E-8	4.667801E-3
7.265000E-8	4.577015E-3
7.270000E-8	4.508497E-3
7.275000E-8	4.472525E-3
7.280000E-8	4.481090E-3
7.285000E-8	4.520488E-3
7.290000E-8	4.594144E-3
7.295000E-8	4.708912E-3
7.300000E-8	4.835670E-3
7.305000E-8	4.911040E-3
7.310000E-8	4.947012E-3
7.315000E-8	4.989836E-3
7.320000E-8	5.032660E-3
7.325000E-8	5.058354E-3
7.330000E-8	5.068632E-3
7.335000E-8	5.041224E-3
7.340000E-8	4.969281E-3
7.345000E-8	4.871642E-3
7.350000E-8	4.750023E-3
7.355000E-8	4.602709E-3
7.360000E-8	4.465673E-3
7.365000E-8	4.357757E-3
7.370000E-8	4.273823E-3
7.375000E-8	4.227573E-3
7.380000E-8	4.236138E-3
7.385000E-8	4.263545E-3
7.390000E-8	4.273823E-3
7.395000E-8	4.270397E-3
7.400000E-8	4.260119E-3
7.405000E-8	4.227573E-3
7.410000E-8	4.164194E-3
7.415000E-8	4.083685E-3
7.420000E-8	4.001464E-3
7.425000E-8	3.938085E-3
7.430000E-8	3.891835E-3
7.435000E-8	3.859289E-3
7.440000E-8	3.854150E-3
7.445000E-8	3.871280E-3
7.450000E-8	3.898687E-3
7.455000E-8	3.936372E-3
7.460000E-8	3.992899E-3
7.465000E-8	4.061417E-3
7.470000E-8	4.123083E-3
7.475000E-8	4.188175E-3
7.480000E-8	4.253267E-3
7.485000E-8	4.292665E-3
7.490000E-8	4.278962E-3
7.495000E-8	4.222434E-3
7.500000E-8	4.150490E-3
7.505000E-8	4.078546E-3
7.510000E-8	4.006603E-3
7.515000E-8	3.939798E-3
7.520000E-8	3.881557E-3
7.525000E-8	3.838733E-3
7.530000E-8	3.818178E-3
7.535000E-8	3.842159E-3
7.540000E-8	3.917529E-3
7.545000E-8	4.037436E-3
7.550000E-8	4.165907E-3
7.555000E-8	4.282388E-3
7.560000E-8	4.402294E-3
7.565000E-8	4.510210E-3
7.570000E-8	4.570163E-3
7.575000E-8	4.570163E-3
7.580000E-8	4.535904E-3
7.585000E-8	4.475951E-3
7.590000E-8	4.380026E-3
7.595000E-8	4.270397E-3
7.600000E-8	4.169333E-3
7.605000E-8	4.069982E-3
7.610000E-8	3.970631E-3
7.615000E-8	3.898687E-3
7.620000E-8	3.871280E-3
7.625000E-8	3.890122E-3
7.630000E-8	3.941510E-3
7.635000E-8	4.011741E-3
7.640000E-8	4.090537E-3
7.645000E-8	4.152203E-3
7.650000E-8	4.183036E-3
7.655000E-8	4.196740E-3
7.660000E-8	4.201879E-3
7.665000E-8	4.167620E-3
7.670000E-8	4.090537E-3
7.675000E-8	4.015167E-3
7.680000E-8	3.948362E-3
7.685000E-8	3.869567E-3
7.690000E-8	3.814752E-3
7.695000E-8	3.818178E-3
7.700000E-8	3.849011E-3
7.705000E-8	3.881557E-3
7.710000E-8	3.932946E-3
7.715000E-8	3.979195E-3
7.720000E-8	3.986047E-3
7.725000E-8	3.970631E-3
7.730000E-8	3.944936E-3
7.735000E-8	3.884983E-3
7.740000E-8	3.807900E-3
7.745000E-8	3.742808E-3
7.750000E-8	3.676003E-3
7.755000E-8	3.595495E-3
7.760000E-8	3.516699E-3
7.765000E-8	3.453320E-3
7.770000E-8	3.408783E-3
7.775000E-8	3.401931E-3
7.780000E-8	3.437903E-3
7.785000E-8	3.501282E-3
7.790000E-8	3.574939E-3
7.795000E-8	3.665726E-3
7.800000E-8	3.744521E-3
7.805000E-8	3.801049E-3
7.810000E-8	3.850724E-3
7.815000E-8	3.907251E-3
7.820000E-8	3.963779E-3
7.825000E-8	4.003177E-3
7.830000E-8	4.010028E-3
7.835000E-8	3.996325E-3
7.840000E-8	3.965492E-3
7.845000E-8	3.917529E-3
7.850000E-8	3.849011E-3
7.855000E-8	3.780493E-3
7.860000E-8	3.730818E-3
7.865000E-8	3.706836E-3
7.870000E-8	3.698272E-3
7.875000E-8	3.723966E-3
7.880000E-8	3.792484E-3
7.885000E-8	3.879844E-3
7.890000E-8	3.982621E-3
7.895000E-8	4.099102E-3
7.900000E-8	4.195027E-3
7.905000E-8	4.260119E-3
7.910000E-8	4.304656E-3
7.915000E-8	4.318359E-3
7.920000E-8	4.296091E-3
7.925000E-8	4.261832E-3
7.930000E-8	4.217295E-3
7.935000E-8	4.141926E-3
7.940000E-8	4.054565E-3
7.945000E-8	3.989473E-3
7.950000E-8	3.929520E-3
7.955000E-8	3.876418E-3
7.960000E-8	3.843872E-3
7.965000E-8	3.826743E-3
7.970000E-8	3.816465E-3
7.975000E-8	3.828456E-3
7.980000E-8	3.838733E-3
7.985000E-8	3.833595E-3
7.990000E-8	3.843872E-3
7.995000E-8	3.862715E-3
8.000000E-8	3.843872E-3
8.005000E-8	3.818178E-3
8.010000E-8	3.814752E-3
8.015000E-8	3.801049E-3
8.020000E-8	3.766790E-3
8.025000E-8	3.723966E-3
8.030000E-8	3.686281E-3
8.035000E-8	3.665726E-3
8.040000E-8	3.682855E-3
8.045000E-8	3.727392E-3
8.050000E-8	3.761651E-3
8.055000E-8	3.778780E-3
8.060000E-8	3.783919E-3
8.065000E-8	3.780493E-3
8.070000E-8	3.775354E-3
8.075000E-8	3.771928E-3
8.080000E-8	3.759938E-3
8.085000E-8	3.742808E-3
8.090000E-8	3.717114E-3
8.095000E-8	3.669151E-3
8.100000E-8	3.607485E-3
8.105000E-8	3.537254E-3
8.110000E-8	3.446468E-3
8.115000E-8	3.345404E-3
8.120000E-8	3.261469E-3
8.125000E-8	3.194664E-3
8.130000E-8	3.134711E-3
8.135000E-8	3.097026E-3
8.140000E-8	3.083322E-3
8.145000E-8	3.097026E-3
8.150000E-8	3.150128E-3
8.155000E-8	3.222071E-3
8.160000E-8	3.299154E-3
8.165000E-8	3.405357E-3
8.170000E-8	3.554384E-3
8.175000E-8	3.696559E-3
8.180000E-8	3.799336E-3
8.185000E-8	3.890122E-3
8.190000E-8	3.963779E-3
8.195000E-8	3.989473E-3
8.200000E-8	3.972344E-3
8.205000E-8	3.943223E-3
8.210000E-8	3.912390E-3
8.215000E-8	3.874705E-3
8.220000E-8	3.830169E-3
8.225000E-8	3.801049E-3
8.230000E-8	3.795910E-3
8.235000E-8	3.804474E-3
8.240000E-8	3.807900E-3
8.245000E-8	3.804474E-3
8.250000E-8	3.795910E-3
8.255000E-8	3.789058E-3
8.260000E-8	3.778780E-3
8.265000E-8	3.754799E-3
8.270000E-8	3.720540E-3
8.275000E-8	3.679429E-3
8.280000E-8	3.638318E-3
8.285000E-8	3.597208E-3
8.290000E-8	3.557810E-3
8.295000E-8	3.511560E-3
8.300000E-8	3.467023E-3
8.305000E-8	3.436190E-3
8.310000E-8	3.410496E-3
8.315000E-8	3.396792E-3
8.320000E-8	3.403644E-3
8.325000E-8	3.405357E-3
8.330000E-8	3.376237E-3
8.335000E-8	3.328274E-3
8.340000E-8	3.271747E-3
8.345000E-8	3.204942E-3
8.350000E-8	3.129572E-3
8.355000E-8	3.049063E-3
8.360000E-8	2.959990E-3
8.365000E-8	2.876056E-3
8.370000E-8	2.809250E-3
8.375000E-8	2.751010E-3
8.380000E-8	2.703048E-3
8.385000E-8	2.687631E-3
8.390000E-8	2.703048E-3
8.395000E-8	2.744158E-3
8.400000E-8	2.812676E-3
8.405000E-8	2.900037E-3
8.410000E-8	2.994249E-3
8.415000E-8	3.115869E-3
8.420000E-8	3.254618E-3
8.425000E-8	3.372811E-3
8.430000E-8	3.460172E-3
8.435000E-8	3.542393E-3
8.440000E-8	3.624615E-3
8.445000E-8	3.674290E-3
8.450000E-8	3.698272E-3
8.455000E-8	3.713688E-3
8.460000E-8	3.706836E-3
8.465000E-8	3.669151E-3
8.470000E-8	3.622902E-3
8.475000E-8	3.576652E-3
8.480000E-8	3.502995E-3
8.485000E-8	3.386515E-3
8.490000E-8	3.249479E-3
8.495000E-8	3.100452E-3
8.500000E-8	2.929157E-3
8.505000E-8	2.776704E-3
8.510000E-8	2.675640E-3
8.515000E-8	2.631104E-3
8.520000E-8	2.610548E-3
8.525000E-8	2.617400E-3
8.530000E-8	2.663650E-3
8.535000E-8	2.751010E-3
8.540000E-8	2.870917E-3
8.545000E-8	3.006240E-3
8.550000E-8	3.143276E-3
8.555000E-8	3.287164E-3
8.560000E-8	3.417348E-3
8.565000E-8	3.526977E-3
8.570000E-8	3.640031E-3
8.575000E-8	3.729105E-3
8.580000E-8	3.758225E-3
8.585000E-8	3.722253E-3
8.590000E-8	3.653735E-3
8.595000E-8	3.552671E-3
8.600000E-8	3.412209E-3
8.605000E-8	3.270034E-3
8.610000E-8	3.144989E-3
8.615000E-8	3.019943E-3
8.620000E-8	2.905176E-3
8.625000E-8	2.824667E-3
8.630000E-8	2.785269E-3
8.635000E-8	2.774991E-3
8.640000E-8	2.788695E-3
