Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.290000E-8	1.332848E-2
4.295000E-8	1.319829E-2
4.300000E-8	1.305612E-2
4.305000E-8	1.292936E-2
4.310000E-8	1.284371E-2
4.315000E-8	1.282144E-2
4.320000E-8	1.285570E-2
4.325000E-8	1.292593E-2
4.330000E-8	1.302015E-2
4.335000E-8	1.314177E-2
4.340000E-8	1.327538E-2
4.345000E-8	1.339699E-2
4.350000E-8	1.347750E-2
4.355000E-8	1.349635E-2
4.360000E-8	1.346894E-2
4.365000E-8	1.340899E-2
4.370000E-8	1.332505E-2
4.375000E-8	1.320001E-2
4.380000E-8	1.304755E-2
4.385000E-8	1.288996E-2
4.390000E-8	1.272552E-2
4.395000E-8	1.254737E-2
4.400000E-8	1.239321E-2
4.405000E-8	1.230071E-2
4.410000E-8	1.226645E-2
4.415000E-8	1.228015E-2
4.420000E-8	1.233839E-2
4.425000E-8	1.245145E-2
4.430000E-8	1.259876E-2
4.435000E-8	1.274093E-2
4.440000E-8	1.284200E-2
4.445000E-8	1.291052E-2
4.450000E-8	1.295505E-2
4.455000E-8	1.296876E-2
4.460000E-8	1.294135E-2
4.465000E-8	1.288140E-2
4.470000E-8	1.280945E-2
4.475000E-8	1.271695E-2
4.480000E-8	1.258677E-2
4.485000E-8	1.243774E-2
4.490000E-8	1.227673E-2
4.495000E-8	1.210886E-2
4.500000E-8	1.194270E-2
4.505000E-8	1.179881E-2
4.510000E-8	1.171316E-2
4.515000E-8	1.168404E-2
4.520000E-8	1.168062E-2
4.525000E-8	1.169432E-2
4.530000E-8	1.175256E-2
4.535000E-8	1.184849E-2
4.540000E-8	1.194441E-2
4.545000E-8	1.204205E-2
4.550000E-8	1.217737E-2
4.555000E-8	1.233839E-2
4.560000E-8	1.249084E-2
4.565000E-8	1.262274E-2
4.570000E-8	1.272894E-2
4.575000E-8	1.280945E-2
4.580000E-8	1.285399E-2
4.585000E-8	1.285228E-2
4.590000E-8	1.279746E-2
4.595000E-8	1.271695E-2
4.600000E-8	1.260390E-2
4.605000E-8	1.244631E-2
4.610000E-8	1.226645E-2
4.615000E-8	1.207631E-2
4.620000E-8	1.186733E-2
4.625000E-8	1.163608E-2
4.630000E-8	1.142710E-2
4.635000E-8	1.127294E-2
4.640000E-8	1.118729E-2
4.645000E-8	1.114104E-2
4.650000E-8	1.112734E-2
4.655000E-8	1.115988E-2
4.660000E-8	1.122497E-2
4.665000E-8	1.130548E-2
4.670000E-8	1.138085E-2
4.675000E-8	1.145280E-2
4.680000E-8	1.150761E-2
4.685000E-8	1.155557E-2
4.690000E-8	1.159155E-2
4.695000E-8	1.161210E-2
4.700000E-8	1.162923E-2
4.705000E-8	1.166349E-2
4.710000E-8	1.169604E-2
4.715000E-8	1.171830E-2
4.720000E-8	1.172344E-2
4.725000E-8	1.170974E-2
4.730000E-8	1.168062E-2
4.735000E-8	1.164122E-2
4.740000E-8	1.158298E-2
4.745000E-8	1.152303E-2
4.750000E-8	1.147164E-2
4.755000E-8	1.141511E-2
4.760000E-8	1.134145E-2
4.765000E-8	1.127294E-2
4.770000E-8	1.120784E-2
4.775000E-8	1.113761E-2
4.780000E-8	1.108109E-2
4.785000E-8	1.105882E-2
4.790000E-8	1.107595E-2
4.795000E-8	1.112562E-2
4.800000E-8	1.119243E-2
4.805000E-8	1.124896E-2
4.810000E-8	1.128150E-2
4.815000E-8	1.130720E-2
4.820000E-8	1.133460E-2
4.825000E-8	1.135002E-2
4.830000E-8	1.132433E-2
4.835000E-8	1.127808E-2
4.840000E-8	1.123696E-2
4.845000E-8	1.118558E-2
4.850000E-8	1.113076E-2
4.855000E-8	1.107766E-2
4.860000E-8	1.101942E-2
4.865000E-8	1.095090E-2
4.870000E-8	1.089951E-2
4.875000E-8	1.087725E-2
4.880000E-8	1.089266E-2
4.885000E-8	1.092007E-2
4.890000E-8	1.093206E-2
4.895000E-8	1.090979E-2
4.900000E-8	1.087725E-2
4.905000E-8	1.084470E-2
4.910000E-8	1.078988E-2
4.915000E-8	1.072137E-2
4.920000E-8	1.064771E-2
4.925000E-8	1.055178E-2
4.930000E-8	1.042674E-2
4.935000E-8	1.029142E-2
4.940000E-8	1.015609E-2
4.945000E-8	1.003105E-2
4.950000E-8	9.953965E-3
4.955000E-8	9.916280E-3
4.960000E-8	9.895725E-3
4.965000E-8	9.907716E-3
4.970000E-8	9.964243E-3
4.975000E-8	1.004818E-2
4.980000E-8	1.014410E-2
4.985000E-8	1.025031E-2
4.990000E-8	1.034109E-2
4.995000E-8	1.042160E-2
5.000000E-8	1.050554E-2
5.005000E-8	1.056549E-2
5.010000E-8	1.059290E-2
5.015000E-8	1.059461E-2
5.020000E-8	1.058262E-2
5.025000E-8	1.053637E-2
5.030000E-8	1.045586E-2
5.035000E-8	1.034794E-2
5.040000E-8	1.021947E-2
5.045000E-8	1.007387E-2
5.050000E-8	9.928271E-3
5.055000E-8	9.806651E-3
5.060000E-8	9.736421E-3
5.065000E-8	9.714152E-3
5.070000E-8	9.722717E-3
5.075000E-8	9.755263E-3
5.080000E-8	9.823781E-3
5.085000E-8	9.904290E-3
5.090000E-8	9.977946E-3
5.095000E-8	1.003961E-2
5.100000E-8	1.008758E-2
5.105000E-8	1.007901E-2
5.110000E-8	1.002077E-2
5.115000E-8	9.957391E-3
5.120000E-8	9.894012E-3
5.125000E-8	9.798087E-3
5.130000E-8	9.691884E-3
5.135000E-8	9.619940E-3
5.140000E-8	9.585681E-3
5.145000E-8	9.587394E-3
5.150000E-8	9.631931E-3
5.155000E-8	9.698736E-3
5.160000E-8	9.774105E-3
5.165000E-8	9.844336E-3
5.170000E-8	9.885447E-3
5.175000E-8	9.892299E-3
5.180000E-8	9.892299E-3
5.185000E-8	9.873457E-3
5.190000E-8	9.803226E-3
5.195000E-8	9.683319E-3
5.200000E-8	9.542857E-3
5.205000E-8	9.383553E-3
5.210000E-8	9.224248E-3
5.215000E-8	9.094064E-3
5.220000E-8	8.994713E-3
5.225000E-8	8.917630E-3
5.230000E-8	8.864529E-3
5.235000E-8	8.843974E-3
5.240000E-8	8.838835E-3
5.245000E-8	8.871381E-3
5.250000E-8	8.938186E-3
5.255000E-8	9.006704E-3
5.260000E-8	9.063231E-3
5.265000E-8	9.106055E-3
5.270000E-8	9.140314E-3
5.275000E-8	9.167721E-3
5.280000E-8	9.172860E-3
5.285000E-8	9.133462E-3
5.290000E-8	9.068370E-3
5.295000E-8	9.004991E-3
5.300000E-8	8.943325E-3
5.305000E-8	8.883371E-3
5.310000E-8	8.842261E-3
5.315000E-8	8.831983E-3
5.320000E-8	8.854251E-3
5.325000E-8	8.902214E-3
5.330000E-8	8.967306E-3
5.335000E-8	9.047815E-3
5.340000E-8	9.135175E-3
5.345000E-8	9.201980E-3
5.350000E-8	9.222535E-3
5.355000E-8	9.207119E-3
5.360000E-8	9.166008E-3
5.365000E-8	9.090638E-3
5.370000E-8	8.977584E-3
5.375000E-8	8.850825E-3
5.380000E-8	8.720641E-3
5.385000E-8	8.593883E-3
5.390000E-8	8.482541E-3
5.395000E-8	8.419162E-3
5.400000E-8	8.403745E-3
5.405000E-8	8.393468E-3
5.410000E-8	8.359209E-3
5.415000E-8	8.314672E-3
5.420000E-8	8.266709E-3
5.425000E-8	8.203330E-3
5.430000E-8	8.122822E-3
5.435000E-8	8.047452E-3
5.440000E-8	7.973795E-3
5.445000E-8	7.905277E-3
5.450000E-8	7.872731E-3
5.455000E-8	7.869305E-3
5.460000E-8	7.860740E-3
5.465000E-8	7.845324E-3
5.470000E-8	7.840185E-3
5.475000E-8	7.843611E-3
5.480000E-8	7.859027E-3
5.485000E-8	7.884721E-3
5.490000E-8	7.906990E-3
5.495000E-8	7.896712E-3
5.500000E-8	7.879583E-3
5.505000E-8	7.867592E-3
5.510000E-8	7.862453E-3
5.515000E-8	7.859027E-3
5.520000E-8	7.881296E-3
5.525000E-8	7.922406E-3
5.530000E-8	7.965230E-3
5.535000E-8	8.028609E-3
5.540000E-8	8.119396E-3
5.545000E-8	8.218747E-3
5.550000E-8	8.318098E-3
5.555000E-8	8.420875E-3
5.560000E-8	8.497958E-3
5.565000E-8	8.513374E-3
5.570000E-8	8.477402E-3
5.575000E-8	8.414023E-3
5.580000E-8	8.333514E-3
5.585000E-8	8.237589E-3
5.590000E-8	8.121109E-3
5.595000E-8	7.987498E-3
5.600000E-8	7.859027E-3
5.605000E-8	7.732269E-3
5.610000E-8	7.602085E-3
5.615000E-8	7.509585E-3
5.620000E-8	7.475326E-3
5.625000E-8	7.466762E-3
5.630000E-8	7.487317E-3
5.635000E-8	7.572965E-3
5.640000E-8	7.708288E-3
5.645000E-8	7.845324E-3
5.650000E-8	7.985786E-3
5.655000E-8	8.139951E-3
5.660000E-8	8.261571E-3
5.665000E-8	8.343792E-3
5.670000E-8	8.395181E-3
5.675000E-8	8.415736E-3
5.680000E-8	8.396894E-3
5.685000E-8	8.350644E-3
5.690000E-8	8.276987E-3
5.695000E-8	8.170784E-3
5.700000E-8	8.052591E-3
5.705000E-8	7.949814E-3
5.710000E-8	7.871018E-3
5.715000E-8	7.807639E-3
5.720000E-8	7.759676E-3
5.725000E-8	7.744260E-3
5.730000E-8	7.764815E-3
5.735000E-8	7.805926E-3
5.740000E-8	7.857314E-3
5.745000E-8	7.925832E-3
5.750000E-8	7.994350E-3
5.755000E-8	8.052591E-3
5.760000E-8	8.102266E-3
5.765000E-8	8.153655E-3
5.770000E-8	8.198191E-3
5.775000E-8	8.237589E-3
5.780000E-8	8.271848E-3
5.785000E-8	8.275274E-3
5.790000E-8	8.244441E-3
5.795000E-8	8.206756E-3
5.800000E-8	8.172497E-3
5.805000E-8	8.121109E-3
5.810000E-8	8.056016E-3
5.815000E-8	8.013193E-3
5.820000E-8	8.001202E-3
5.825000E-8	7.992637E-3
5.830000E-8	7.972082E-3
5.835000E-8	7.958378E-3
5.840000E-8	7.961804E-3
5.845000E-8	7.956665E-3
5.850000E-8	7.932684E-3
5.855000E-8	7.900138E-3
5.860000E-8	7.860740E-3
5.865000E-8	7.807639E-3
5.870000E-8	7.739121E-3
5.875000E-8	7.660325E-3
5.880000E-8	7.571252E-3
5.885000E-8	7.480465E-3
5.890000E-8	7.399957E-3
5.895000E-8	7.343429E-3
5.900000E-8	7.319448E-3
5.905000E-8	7.328013E-3
5.910000E-8	7.345142E-3
5.915000E-8	7.370836E-3
5.920000E-8	7.410234E-3
5.925000E-8	7.432503E-3
5.930000E-8	7.420512E-3
5.935000E-8	7.394818E-3
5.940000E-8	7.365698E-3
5.945000E-8	7.326300E-3
5.950000E-8	7.286902E-3
5.955000E-8	7.256069E-3
5.960000E-8	7.221810E-3
5.965000E-8	7.173847E-3
5.970000E-8	7.124172E-3
5.975000E-8	7.069357E-3
5.980000E-8	7.004265E-3
5.985000E-8	6.940886E-3
5.990000E-8	6.889498E-3
5.995000E-8	6.865516E-3
6.000000E-8	6.858664E-3
6.005000E-8	6.839822E-3
6.010000E-8	6.805563E-3
6.015000E-8	6.776443E-3
6.020000E-8	6.761026E-3
6.025000E-8	6.761026E-3
6.030000E-8	6.779869E-3
6.035000E-8	6.827831E-3
6.040000E-8	6.904914E-3
6.045000E-8	7.005978E-3
6.050000E-8	7.125885E-3
6.055000E-8	7.245791E-3
6.060000E-8	7.350281E-3
6.065000E-8	7.429077E-3
6.070000E-8	7.482178E-3
6.075000E-8	7.511298E-3
6.080000E-8	7.501021E-3
6.085000E-8	7.458197E-3
6.090000E-8	7.382827E-3
6.095000E-8	7.271485E-3
6.100000E-8	7.125885E-3
6.105000E-8	6.964867E-3
6.110000E-8	6.805563E-3
6.115000E-8	6.661675E-3
6.120000E-8	6.541769E-3
6.125000E-8	6.449269E-3
6.130000E-8	6.403020E-3
6.135000E-8	6.413297E-3
6.140000E-8	6.474964E-3
6.145000E-8	6.574315E-3
6.150000E-8	6.711351E-3
6.155000E-8	6.863803E-3
6.160000E-8	6.990562E-3
6.165000E-8	7.081348E-3
6.170000E-8	7.156718E-3
6.175000E-8	7.208106E-3
6.180000E-8	7.199541E-3
6.185000E-8	7.131023E-3
6.190000E-8	7.023108E-3
6.195000E-8	6.879220E-3
6.200000E-8	6.714777E-3
6.205000E-8	6.555472E-3
6.210000E-8	6.403020E-3
6.215000E-8	6.265984E-3
6.220000E-8	6.182049E-3
6.225000E-8	6.164920E-3
6.230000E-8	6.195753E-3
6.235000E-8	6.255706E-3
6.240000E-8	6.336215E-3
6.245000E-8	6.423575E-3
6.250000E-8	6.505797E-3
6.255000E-8	6.582879E-3
6.260000E-8	6.642833E-3
6.265000E-8	6.670240E-3
6.270000E-8	6.671953E-3
6.275000E-8	6.653110E-3
6.280000E-8	6.610287E-3
6.285000E-8	6.536630E-3
6.290000E-8	6.435566E-3
6.295000E-8	6.322511E-3
6.300000E-8	6.231725E-3
6.305000E-8	6.170058E-3
6.310000E-8	6.120383E-3
6.315000E-8	6.087837E-3
6.320000E-8	6.086124E-3
6.325000E-8	6.108392E-3
6.330000E-8	6.146077E-3
6.335000E-8	6.197466E-3
6.340000E-8	6.262558E-3
6.345000E-8	6.289965E-3
6.350000E-8	6.281400E-3
6.355000E-8	6.264271E-3
6.360000E-8	6.235151E-3
6.365000E-8	6.166633E-3
6.370000E-8	6.079272E-3
6.375000E-8	6.007328E-3
6.380000E-8	5.959366E-3
6.385000E-8	5.923394E-3
6.390000E-8	5.916542E-3
6.395000E-8	5.938810E-3
6.400000E-8	5.995338E-3
6.405000E-8	6.077559E-3
6.410000E-8	6.164920E-3
6.415000E-8	6.230012E-3
6.420000E-8	6.284826E-3
6.425000E-8	6.315659E-3
6.430000E-8	6.313946E-3
6.435000E-8	6.284826E-3
6.440000E-8	6.255706E-3
6.445000E-8	6.219734E-3
6.450000E-8	6.170058E-3
6.455000E-8	6.108392E-3
6.460000E-8	6.045013E-3
6.465000E-8	5.997051E-3
6.470000E-8	5.981634E-3
6.475000E-8	5.997051E-3
6.480000E-8	6.027884E-3
6.485000E-8	6.062143E-3
6.490000E-8	6.087837E-3
6.495000E-8	6.108392E-3
6.500000E-8	6.123809E-3
6.505000E-8	6.111818E-3
6.510000E-8	6.079272E-3
6.515000E-8	6.055291E-3
6.520000E-8	6.046726E-3
6.525000E-8	6.024458E-3
6.530000E-8	6.005615E-3
6.535000E-8	6.022745E-3
6.540000E-8	6.055291E-3
6.545000E-8	6.075846E-3
6.550000E-8	6.098115E-3
6.555000E-8	6.127235E-3
6.560000E-8	6.146077E-3
6.565000E-8	6.146077E-3
6.570000E-8	6.146077E-3
6.575000E-8	6.144364E-3
6.580000E-8	6.127235E-3
6.585000E-8	6.082698E-3
6.590000E-8	6.014180E-3
6.595000E-8	5.940523E-3
6.600000E-8	5.868579E-3
6.605000E-8	5.794922E-3
6.610000E-8	5.712701E-3
6.615000E-8	5.628766E-3
6.620000E-8	5.560248E-3
6.625000E-8	5.522563E-3
6.630000E-8	5.502008E-3
6.635000E-8	5.488304E-3
6.640000E-8	5.484878E-3
6.645000E-8	5.519137E-3
6.650000E-8	5.603072E-3
6.655000E-8	5.698997E-3
6.660000E-8	5.786358E-3
6.665000E-8	5.887422E-3
6.670000E-8	5.998763E-3
6.675000E-8	6.068994E-3
6.680000E-8	6.101540E-3
6.685000E-8	6.122096E-3
6.690000E-8	6.115244E-3
6.695000E-8	6.082698E-3
6.700000E-8	6.039874E-3
6.705000E-8	5.952514E-3
6.710000E-8	5.793209E-3
6.715000E-8	5.613350E-3
6.720000E-8	5.460897E-3
6.725000E-8	5.329000E-3
6.730000E-8	5.219371E-3
6.735000E-8	5.161131E-3
6.740000E-8	5.144001E-3
6.745000E-8	5.159418E-3
6.750000E-8	5.214232E-3
6.755000E-8	5.289602E-3
6.760000E-8	5.368398E-3
6.765000E-8	5.443768E-3
6.770000E-8	5.488304E-3
6.775000E-8	5.486591E-3
6.780000E-8	5.466036E-3
6.785000E-8	5.423212E-3
6.790000E-8	5.335852E-3
6.795000E-8	5.243353E-3
6.800000E-8	5.178260E-3
6.805000E-8	5.130298E-3
6.810000E-8	5.108029E-3
6.815000E-8	5.147427E-3
6.820000E-8	5.250204E-3
6.825000E-8	5.399231E-3
6.830000E-8	5.609924E-3
6.835000E-8	5.863440E-3
6.840000E-8	6.110105E-3
6.845000E-8	6.325937E-3
6.850000E-8	6.502371E-3
6.855000E-8	6.598296E-3
6.860000E-8	6.593157E-3
6.865000E-8	6.521213E-3
6.870000E-8	6.392742E-3
6.875000E-8	6.200892E-3
6.880000E-8	5.991912E-3
6.885000E-8	5.810339E-3
6.890000E-8	5.640757E-3
6.895000E-8	5.474601E-3
6.900000E-8	5.366685E-3
6.905000E-8	5.317009E-3
6.910000E-8	5.291315E-3
6.915000E-8	5.286176E-3
6.920000E-8	5.339278E-3
6.925000E-8	5.423212E-3
6.930000E-8	5.484878E-3
6.935000E-8	5.510573E-3
6.940000E-8	5.525989E-3
6.945000E-8	5.544832E-3
6.950000E-8	5.549971E-3
6.955000E-8	5.543119E-3
6.960000E-8	5.525989E-3
6.965000E-8	5.493443E-3
6.970000E-8	5.438629E-3
6.975000E-8	5.392379E-3
6.980000E-8	5.373537E-3
6.985000E-8	5.373537E-3
6.990000E-8	5.370111E-3
6.995000E-8	5.359833E-3
7.000000E-8	5.334139E-3
7.005000E-8	5.286176E-3
7.010000E-8	5.239927E-3
7.015000E-8	5.205668E-3
7.020000E-8	5.167983E-3
7.025000E-8	5.113168E-3
7.030000E-8	5.046363E-3
7.035000E-8	4.989836E-3
7.040000E-8	4.947012E-3
7.045000E-8	4.924744E-3
7.050000E-8	4.907614E-3
7.055000E-8	4.912753E-3
7.060000E-8	4.953864E-3
7.065000E-8	5.013817E-3
7.070000E-8	5.063493E-3
7.075000E-8	5.109742E-3
7.080000E-8	5.147427E-3
7.085000E-8	5.186825E-3
7.090000E-8	5.246778E-3
7.095000E-8	5.322148E-3
7.100000E-8	5.387240E-3
7.105000E-8	5.442055E-3
7.110000E-8	5.505434E-3
7.115000E-8	5.560248E-3
7.120000E-8	5.567100E-3
7.125000E-8	5.525989E-3
7.130000E-8	5.484878E-3
7.135000E-8	5.447194E-3
7.140000E-8	5.383814E-3
7.145000E-8	5.294741E-3
7.150000E-8	5.217658E-3
7.155000E-8	5.138863E-3
7.160000E-8	5.042937E-3
7.165000E-8	4.972706E-3
7.170000E-8	4.965855E-3
7.175000E-8	4.998401E-3
7.180000E-8	5.044650E-3
7.185000E-8	5.102891E-3
7.190000E-8	5.162844E-3
7.195000E-8	5.210806E-3
7.200000E-8	5.245065E-3
7.205000E-8	5.251917E-3
7.210000E-8	5.234788E-3
7.215000E-8	5.193677E-3
7.220000E-8	5.130298E-3
7.225000E-8	5.048076E-3
7.230000E-8	4.967568E-3
7.235000E-8	4.892198E-3
7.240000E-8	4.811689E-3
7.245000E-8	4.726042E-3
7.250000E-8	4.666088E-3
7.255000E-8	4.645533E-3
7.260000E-8	4.652385E-3
7.265000E-8	4.678079E-3
7.270000E-8	4.724329E-3
7.275000E-8	4.782569E-3
7.280000E-8	4.830532E-3
7.285000E-8	4.866504E-3
7.290000E-8	4.916179E-3
7.295000E-8	4.979558E-3
7.300000E-8	5.039511E-3
7.305000E-8	5.101178E-3
7.310000E-8	5.161131E-3
7.315000E-8	5.198816E-3
7.320000E-8	5.212519E-3
7.325000E-8	5.221084E-3
7.330000E-8	5.222797E-3
7.335000E-8	5.200529E-3
7.340000E-8	5.169696E-3
7.345000E-8	5.152566E-3
7.350000E-8	5.121733E-3
7.355000E-8	5.056641E-3
7.360000E-8	4.984697E-3
7.365000E-8	4.929883E-3
7.370000E-8	4.885346E-3
7.375000E-8	4.844235E-3
7.380000E-8	4.815115E-3
7.385000E-8	4.789421E-3
7.390000E-8	4.763726E-3
7.395000E-8	4.767152E-3
7.400000E-8	4.815115E-3
7.405000E-8	4.859652E-3
7.410000E-8	4.863078E-3
7.415000E-8	4.857939E-3
7.420000E-8	4.856226E-3
7.425000E-8	4.856226E-3
7.430000E-8	4.873355E-3
7.435000E-8	4.904188E-3
7.440000E-8	4.938447E-3
7.445000E-8	4.965855E-3
7.450000E-8	5.006965E-3
7.455000E-8	5.060067E-3
7.460000E-8	5.118307E-3
7.465000E-8	5.166270E-3
7.470000E-8	5.173122E-3
7.475000E-8	5.144001E-3
7.480000E-8	5.101178E-3
7.485000E-8	5.027521E-3
7.490000E-8	4.911040E-3
7.495000E-8	4.777430E-3
7.500000E-8	4.648959E-3
7.505000E-8	4.508497E-3
7.510000E-8	4.380026E-3
7.515000E-8	4.320072E-3
7.520000E-8	4.314934E-3
7.525000E-8	4.333776E-3
7.530000E-8	4.381739E-3
7.535000E-8	4.469099E-3
7.540000E-8	4.565024E-3
7.545000E-8	4.657524E-3
7.550000E-8	4.751736E-3
7.555000E-8	4.854513E-3
7.560000E-8	4.943586E-3
7.565000E-8	5.015530E-3
7.570000E-8	5.066919E-3
7.575000E-8	5.096039E-3
7.580000E-8	5.099465E-3
7.585000E-8	5.082335E-3
7.590000E-8	5.066919E-3
7.595000E-8	5.049789E-3
7.600000E-8	5.025808E-3
7.605000E-8	4.998401E-3
7.610000E-8	4.972706E-3
7.615000E-8	4.941873E-3
7.620000E-8	4.926457E-3
7.625000E-8	4.919605E-3
7.630000E-8	4.909327E-3
7.635000E-8	4.916179E-3
7.640000E-8	4.974419E-3
7.645000E-8	5.053215E-3
7.650000E-8	5.113168E-3
7.655000E-8	5.164557E-3
7.660000E-8	5.212519E-3
7.665000E-8	5.234788E-3
7.670000E-8	5.222797E-3
7.675000E-8	5.188538E-3
7.680000E-8	5.133724E-3
7.685000E-8	5.039511E-3
7.690000E-8	4.904188E-3
7.695000E-8	4.755162E-3
7.700000E-8	4.604422E-3
7.705000E-8	4.446831E-3
7.710000E-8	4.297804E-3
7.715000E-8	4.184749E-3
7.720000E-8	4.112805E-3
7.725000E-8	4.069982E-3
7.730000E-8	4.056278E-3
7.735000E-8	4.064843E-3
7.740000E-8	4.090537E-3
7.745000E-8	4.117944E-3
7.750000E-8	4.148777E-3
7.755000E-8	4.186462E-3
7.760000E-8	4.229286E-3
7.765000E-8	4.272110E-3
7.770000E-8	4.309795E-3
7.775000E-8	4.345767E-3
7.780000E-8	4.380026E-3
7.785000E-8	4.409146E-3
7.790000E-8	4.436553E-3
7.795000E-8	4.462247E-3
7.800000E-8	4.462247E-3
7.805000E-8	4.422849E-3
7.810000E-8	4.369748E-3
7.815000E-8	4.309795E-3
7.820000E-8	4.229286E-3
7.825000E-8	4.143639E-3
7.830000E-8	4.068269E-3
7.835000E-8	3.987760E-3
7.840000E-8	3.900400E-3
7.845000E-8	3.837021E-3
7.850000E-8	3.804474E-3
7.855000E-8	3.789058E-3
7.860000E-8	3.777067E-3
7.865000E-8	3.783919E-3
7.870000E-8	3.806187E-3
7.875000E-8	3.833595E-3
7.880000E-8	3.861002E-3
7.885000E-8	3.888409E-3
7.890000E-8	3.914103E-3
7.895000E-8	3.951788E-3
7.900000E-8	4.010028E-3
7.905000E-8	4.068269E-3
7.910000E-8	4.114518E-3
7.915000E-8	4.162481E-3
7.920000E-8	4.219008E-3
7.925000E-8	4.278962E-3
7.930000E-8	4.330350E-3
7.935000E-8	4.369748E-3
7.940000E-8	4.412572E-3
7.945000E-8	4.453683E-3
7.950000E-8	4.465673E-3
7.955000E-8	4.445118E-3
7.960000E-8	4.433127E-3
7.965000E-8	4.450257E-3
7.970000E-8	4.463960E-3
7.975000E-8	4.494793E-3
7.980000E-8	4.559885E-3
7.985000E-8	4.612987E-3
7.990000E-8	4.652385E-3
7.995000E-8	4.724329E-3
8.000000E-8	4.809976E-3
8.005000E-8	4.833957E-3
8.010000E-8	4.801411E-3
8.015000E-8	4.768865E-3
8.020000E-8	4.707199E-3
8.025000E-8	4.585580E-3
8.030000E-8	4.450257E-3
8.035000E-8	4.349193E-3
8.040000E-8	4.266971E-3
8.045000E-8	4.203592E-3
8.050000E-8	4.191601E-3
8.055000E-8	4.220721E-3
8.060000E-8	4.275536E-3
8.065000E-8	4.349193E-3
8.070000E-8	4.443405E-3
8.075000E-8	4.518775E-3
8.080000E-8	4.554747E-3
8.085000E-8	4.551321E-3
8.090000E-8	4.518775E-3
8.095000E-8	4.441692E-3
8.100000E-8	4.304656E-3
8.105000E-8	4.138500E-3
8.110000E-8	3.974057E-3
8.115000E-8	3.823317E-3
8.120000E-8	3.696559E-3
8.125000E-8	3.614337E-3
8.130000E-8	3.576652E-3
8.135000E-8	3.562949E-3
8.140000E-8	3.583504E-3
8.145000E-8	3.638318E-3
8.150000E-8	3.701697E-3
8.155000E-8	3.749660E-3
8.160000E-8	3.792484E-3
8.165000E-8	3.823317E-3
8.170000E-8	3.809613E-3
8.175000E-8	3.763364E-3
8.180000E-8	3.722253E-3
8.185000E-8	3.681142E-3
8.190000E-8	3.636605E-3
8.195000E-8	3.628041E-3
8.200000E-8	3.664013E-3
8.205000E-8	3.701697E-3
8.210000E-8	3.734244E-3
8.215000E-8	3.775354E-3
8.220000E-8	3.823317E-3
8.225000E-8	3.864428E-3
8.230000E-8	3.902113E-3
8.235000E-8	3.919242E-3
8.240000E-8	3.898687E-3
8.245000E-8	3.866141E-3
8.250000E-8	3.847298E-3
8.255000E-8	3.845585E-3
8.260000E-8	3.838733E-3
8.265000E-8	3.842159E-3
8.270000E-8	3.862715E-3
8.275000E-8	3.896974E-3
8.280000E-8	3.920955E-3
8.285000E-8	3.924381E-3
8.290000E-8	3.927807E-3
8.295000E-8	3.931233E-3
8.300000E-8	3.910677E-3
8.305000E-8	3.876418E-3
8.310000E-8	3.852437E-3
8.315000E-8	3.826743E-3
8.320000E-8	3.792484E-3
8.325000E-8	3.765077E-3
8.330000E-8	3.753086E-3
8.335000E-8	3.737669E-3
8.340000E-8	3.749660E-3
8.345000E-8	3.801049E-3
8.350000E-8	3.859289E-3
8.355000E-8	3.919242E-3
8.360000E-8	4.010028E-3
8.365000E-8	4.104241E-3
8.370000E-8	4.172759E-3
8.375000E-8	4.224147E-3
8.380000E-8	4.260119E-3
8.385000E-8	4.234425E-3
8.390000E-8	4.169333E-3
8.395000E-8	4.119657E-3
8.400000E-8	4.068269E-3
8.405000E-8	4.004890E-3
8.410000E-8	3.963779E-3
8.415000E-8	3.932946E-3
8.420000E-8	3.866141E-3
8.425000E-8	3.787345E-3
8.430000E-8	3.742808E-3
8.435000E-8	3.720540E-3
8.440000E-8	3.681142E-3
8.445000E-8	3.643457E-3
8.450000E-8	3.612624E-3
8.455000E-8	3.581791E-3
8.460000E-8	3.556097E-3
8.465000E-8	3.525264E-3
8.470000E-8	3.492718E-3
8.475000E-8	3.494431E-3
8.480000E-8	3.549245E-3
8.485000E-8	3.607485E-3
8.490000E-8	3.670864E-3
8.495000E-8	3.768503E-3
8.500000E-8	3.888409E-3
8.505000E-8	3.967205E-3
8.510000E-8	4.010028E-3
8.515000E-8	4.044287E-3
8.520000E-8	4.066556E-3
8.525000E-8	4.064843E-3
8.530000E-8	4.049426E-3
8.535000E-8	4.013454E-3
8.540000E-8	3.956927E-3
8.545000E-8	3.910677E-3
8.550000E-8	3.878131E-3
8.555000E-8	3.843872E-3
8.560000E-8	3.809613E-3
8.565000E-8	3.804474E-3
8.570000E-8	3.833595E-3
8.575000E-8	3.881557E-3
8.580000E-8	3.926094E-3
8.585000E-8	3.987760E-3
8.590000E-8	4.075121E-3
8.595000E-8	4.159055E-3
8.600000E-8	4.207018E-3
8.605000E-8	4.229286E-3
8.610000E-8	4.248129E-3
8.615000E-8	4.253267E-3
8.620000E-8	4.239564E-3
8.625000E-8	4.222434E-3
8.630000E-8	4.208731E-3
8.635000E-8	4.191601E-3
8.640000E-8	4.157342E-3
