Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
2.315000E-8	2.209830E-4
2.320000E-8	1.815851E-4
2.325000E-8	1.370484E-4
2.330000E-8	1.199189E-4
2.335000E-8	1.421873E-4
2.340000E-8	1.764463E-4
2.345000E-8	1.987146E-4
2.350000E-8	2.278348E-4
2.355000E-8	2.655197E-4
2.360000E-8	2.860751E-4
2.365000E-8	2.757974E-4
2.370000E-8	2.278348E-4
2.375000E-8	1.507520E-4
2.380000E-8	6.167861E-5
2.385000E-8	-3.424660E-5
2.390000E-8	-1.575790E-4
2.395000E-8	-2.774855E-4
2.400000E-8	-3.579942E-4
2.405000E-8	-4.162345E-4
2.410000E-8	-4.556323E-4
2.415000E-8	-4.487805E-4
2.420000E-8	-3.888273E-4
2.425000E-8	-3.288740E-4
2.430000E-8	-2.535042E-4
2.435000E-8	-1.233200E-4
2.440000E-8	1.714191E-5
2.445000E-8	1.164930E-4
2.450000E-8	2.055664E-4
2.455000E-8	3.134823E-4
2.460000E-8	4.179722E-4
2.465000E-8	5.019068E-4
2.470000E-8	5.772766E-4
2.475000E-8	6.269521E-4
2.480000E-8	6.389428E-4
2.485000E-8	6.440816E-4
2.490000E-8	6.372298E-4
2.495000E-8	5.909802E-4
2.500000E-8	5.258881E-4
2.505000E-8	4.813514E-4
2.510000E-8	4.727866E-4
2.515000E-8	5.104715E-4
2.520000E-8	6.303780E-4
2.525000E-8	8.633392E-4
2.530000E-8	1.245327E-3
2.535000E-8	1.819165E-3
2.540000E-8	2.612261E-3
2.545000E-8	3.660587E-3
2.550000E-8	5.017243E-3
2.555000E-8	6.704499E-3
2.560000E-8	8.734345E-3
2.565000E-8	1.112048E-2
2.570000E-8	1.385778E-2
2.575000E-8	1.688799E-2
2.580000E-8	2.012718E-2
2.585000E-8	2.351196E-2
2.590000E-8	2.692930E-2
2.595000E-8	3.022673E-2
2.600000E-8	3.329291E-2
2.605000E-8	3.604905E-2
2.610000E-8	3.839065E-2
2.615000E-8	4.021665E-2
2.620000E-8	4.150308E-2
2.625000E-8	4.223451E-2
2.630000E-8	4.244520E-2
2.635000E-8	4.221053E-2
2.640000E-8	4.165896E-2
2.645000E-8	4.091040E-2
2.650000E-8	4.007619E-2
2.655000E-8	3.922314E-2
2.660000E-8	3.840607E-2
2.665000E-8	3.766093E-2
2.670000E-8	3.701172E-2
2.675000E-8	3.648927E-2
2.680000E-8	3.612099E-2
2.685000E-8	3.593428E-2
2.690000E-8	3.588803E-2
2.695000E-8	3.594456E-2
2.700000E-8	3.608159E-2
2.705000E-8	3.628886E-2
2.710000E-8	3.650812E-2
2.715000E-8	3.667256E-2
2.720000E-8	3.671881E-2
2.725000E-8	3.660576E-2
2.730000E-8	3.635224E-2
2.735000E-8	3.596511E-2
2.740000E-8	3.544780E-2
2.745000E-8	3.486540E-2
2.750000E-8	3.426758E-2
2.755000E-8	3.363550E-2
2.760000E-8	3.295546E-2
2.765000E-8	3.230625E-2
2.770000E-8	3.174783E-2
2.775000E-8	3.130760E-2
2.780000E-8	3.100098E-2
2.785000E-8	3.084682E-2
2.790000E-8	3.084682E-2
2.795000E-8	3.099927E-2
2.800000E-8	3.129218E-2
2.805000E-8	3.167931E-2
2.810000E-8	3.210241E-2
2.815000E-8	3.251866E-2
2.820000E-8	3.283041E-2
2.825000E-8	3.298629E-2
2.830000E-8	3.300000E-2
2.835000E-8	3.285439E-2
2.840000E-8	3.248097E-2
2.845000E-8	3.194310E-2
2.850000E-8	3.133329E-2
2.855000E-8	3.067723E-2
2.860000E-8	2.997493E-2
2.865000E-8	2.929146E-2
2.870000E-8	2.871248E-2
2.875000E-8	2.826198E-2
2.880000E-8	2.797763E-2
2.885000E-8	2.787485E-2
2.890000E-8	2.794679E-2
2.895000E-8	2.820545E-2
2.900000E-8	2.862512E-2
2.905000E-8	2.915785E-2
2.910000E-8	2.973683E-2
2.915000E-8	3.029353E-2
2.920000E-8	3.074233E-2
2.925000E-8	3.101640E-2
2.930000E-8	3.106436E-2
2.935000E-8	3.088108E-2
2.940000E-8	3.048538E-2
2.945000E-8	2.992182E-2
2.950000E-8	2.923493E-2
2.955000E-8	2.846753E-2
2.960000E-8	2.768985E-2
2.965000E-8	2.698069E-2
2.970000E-8	2.638458E-2
2.975000E-8	2.593236E-2
2.980000E-8	2.567371E-2
2.985000E-8	2.561375E-2
2.990000E-8	2.575764E-2
2.995000E-8	2.611736E-2
3.000000E-8	2.661240E-2
3.005000E-8	2.714684E-2
3.010000E-8	2.766758E-2
3.015000E-8	2.811466E-2
3.020000E-8	2.841785E-2
3.025000E-8	2.855318E-2
3.030000E-8	2.852920E-2
3.035000E-8	2.836133E-2
3.040000E-8	2.804614E-2
3.045000E-8	2.760592E-2
3.050000E-8	2.708175E-2
3.055000E-8	2.654046E-2
3.060000E-8	2.605570E-2
3.065000E-8	2.563602E-2
3.070000E-8	2.530371E-2
3.075000E-8	2.511186E-2
3.080000E-8	2.508788E-2
3.085000E-8	2.520950E-2
3.090000E-8	2.544931E-2
3.095000E-8	2.577135E-2
3.100000E-8	2.614819E-2
3.105000E-8	2.653703E-2
3.110000E-8	2.686935E-2
3.115000E-8	2.712972E-2
3.120000E-8	2.729073E-2
3.125000E-8	2.732328E-2
3.130000E-8	2.721194E-2
3.135000E-8	2.697726E-2
3.140000E-8	2.665009E-2
3.145000E-8	2.622528E-2
3.150000E-8	2.574051E-2
3.155000E-8	2.524376E-2
3.160000E-8	2.478983E-2
3.165000E-8	2.441640E-2
3.170000E-8	2.412863E-2
3.175000E-8	2.392136E-2
3.180000E-8	2.383057E-2
3.185000E-8	2.388539E-2
3.190000E-8	2.406696E-2
3.195000E-8	2.431876E-2
3.200000E-8	2.461853E-2
3.205000E-8	2.496283E-2
3.210000E-8	2.529515E-2
3.215000E-8	2.556408E-2
3.220000E-8	2.571996E-2
3.225000E-8	2.575079E-2
3.230000E-8	2.564973E-2
3.235000E-8	2.545788E-2
3.240000E-8	2.517867E-2
3.245000E-8	2.481381E-2
3.250000E-8	2.438557E-2
3.255000E-8	2.395904E-2
3.260000E-8	2.358048E-2
3.265000E-8	2.326873E-2
3.270000E-8	2.304604E-2
3.275000E-8	2.293470E-2
3.280000E-8	2.294327E-2
3.285000E-8	2.303748E-2
3.290000E-8	2.321391E-2
3.295000E-8	2.344345E-2
3.300000E-8	2.370039E-2
3.305000E-8	2.397275E-2
3.310000E-8	2.423654E-2
3.315000E-8	2.443524E-2
3.320000E-8	2.455686E-2
3.325000E-8	2.459284E-2
3.330000E-8	2.454659E-2
3.335000E-8	2.443867E-2
3.340000E-8	2.430163E-2
3.345000E-8	2.409951E-2
3.350000E-8	2.384770E-2
3.355000E-8	2.361817E-2
3.360000E-8	2.341604E-2
3.365000E-8	2.321049E-2
3.370000E-8	2.304604E-2
3.375000E-8	2.299637E-2
3.380000E-8	2.305118E-2
3.385000E-8	2.318822E-2
3.390000E-8	2.340576E-2
3.395000E-8	2.370382E-2
3.400000E-8	2.403441E-2
3.405000E-8	2.434446E-2
3.410000E-8	2.461510E-2
3.415000E-8	2.483608E-2
3.420000E-8	2.497996E-2
3.425000E-8	2.499195E-2
3.430000E-8	2.486177E-2
3.435000E-8	2.461339E-2
3.440000E-8	2.426738E-2
3.445000E-8	2.385627E-2
3.450000E-8	2.341775E-2
3.455000E-8	2.300493E-2
3.460000E-8	2.267091E-2
3.465000E-8	2.245336E-2
3.470000E-8	2.234373E-2
3.475000E-8	2.231975E-2
3.480000E-8	2.240197E-2
3.485000E-8	2.260239E-2
3.490000E-8	2.286618E-2
3.495000E-8	2.316252E-2
3.500000E-8	2.348113E-2
3.505000E-8	2.376377E-2
3.510000E-8	2.396247E-2
3.515000E-8	2.408580E-2
3.520000E-8	2.413034E-2
3.525000E-8	2.406182E-2
3.530000E-8	2.386655E-2
3.535000E-8	2.357534E-2
3.540000E-8	2.321905E-2
3.545000E-8	2.281993E-2
3.550000E-8	2.238827E-2
3.555000E-8	2.199943E-2
3.560000E-8	2.171337E-2
3.565000E-8	2.152323E-2
3.570000E-8	2.140332E-2
3.575000E-8	2.141874E-2
3.580000E-8	2.157804E-2
3.585000E-8	2.181443E-2
3.590000E-8	2.209022E-2
3.595000E-8	2.240369E-2
3.600000E-8	2.268290E-2
3.605000E-8	2.288503E-2
3.610000E-8	2.301350E-2
3.615000E-8	2.305118E-2
3.620000E-8	2.296725E-2
3.625000E-8	2.279424E-2
3.630000E-8	2.256984E-2
3.635000E-8	2.229406E-2
3.640000E-8	2.197202E-2
3.645000E-8	2.163628E-2
3.650000E-8	2.130397E-2
3.655000E-8	2.101106E-2
3.660000E-8	2.077638E-2
3.665000E-8	2.058282E-2
3.670000E-8	2.045264E-2
3.675000E-8	2.043037E-2
3.680000E-8	2.050916E-2
3.685000E-8	2.062736E-2
3.690000E-8	2.079694E-2
3.695000E-8	2.102819E-2
3.700000E-8	2.126115E-2
3.705000E-8	2.144272E-2
3.710000E-8	2.160374E-2
3.715000E-8	2.174763E-2
3.720000E-8	2.180415E-2
3.725000E-8	2.179559E-2
3.730000E-8	2.173906E-2
3.735000E-8	2.159689E-2
3.740000E-8	2.138448E-2
3.745000E-8	2.114295E-2
3.750000E-8	2.088430E-2
3.755000E-8	2.059138E-2
3.760000E-8	2.032245E-2
3.765000E-8	2.011690E-2
3.770000E-8	1.995074E-2
3.775000E-8	1.984968E-2
3.780000E-8	1.985310E-2
3.785000E-8	1.993704E-2
3.790000E-8	2.007921E-2
3.795000E-8	2.028648E-2
3.800000E-8	2.053657E-2
3.805000E-8	2.077810E-2
3.810000E-8	2.096823E-2
3.815000E-8	2.109157E-2
3.820000E-8	2.114124E-2
3.825000E-8	2.110698E-2
3.830000E-8	2.098708E-2
3.835000E-8	2.077981E-2
3.840000E-8	2.051088E-2
3.845000E-8	2.021967E-2
3.850000E-8	1.993704E-2
3.855000E-8	1.968523E-2
3.860000E-8	1.950537E-2
3.865000E-8	1.939575E-2
3.870000E-8	1.936491E-2
3.875000E-8	1.944028E-2
3.880000E-8	1.960473E-2
3.885000E-8	1.982912E-2
3.890000E-8	2.007579E-2
3.895000E-8	2.030532E-2
3.900000E-8	2.046634E-2
3.905000E-8	2.056055E-2
3.910000E-8	2.058796E-2
3.915000E-8	2.054000E-2
3.920000E-8	2.042352E-2
3.925000E-8	2.024023E-2
3.930000E-8	1.999014E-2
3.935000E-8	1.968695E-2
3.940000E-8	1.938204E-2
3.945000E-8	1.910112E-2
3.950000E-8	1.887843E-2
3.955000E-8	1.871913E-2
3.960000E-8	1.861121E-2
3.965000E-8	1.853413E-2
3.970000E-8	1.850672E-2
3.975000E-8	1.855297E-2
3.980000E-8	1.864033E-2
3.985000E-8	1.872427E-2
3.990000E-8	1.879279E-2
3.995000E-8	1.888357E-2
4.000000E-8	1.899149E-2
4.005000E-8	1.908913E-2
4.010000E-8	1.913366E-2
4.015000E-8	1.913195E-2
4.020000E-8	1.909598E-2
4.025000E-8	1.900691E-2
4.030000E-8	1.886131E-2
4.035000E-8	1.869686E-2
4.040000E-8	1.854098E-2
4.045000E-8	1.838339E-2
4.050000E-8	1.821895E-2
4.055000E-8	1.806136E-2
4.060000E-8	1.793289E-2
4.065000E-8	1.785066E-2
4.070000E-8	1.784210E-2
4.075000E-8	1.791233E-2
4.080000E-8	1.805451E-2
4.085000E-8	1.825150E-2
4.090000E-8	1.848960E-2
4.095000E-8	1.874140E-2
4.100000E-8	1.896066E-2
4.105000E-8	1.911996E-2
4.110000E-8	1.920903E-2
4.115000E-8	1.924843E-2
4.120000E-8	1.920903E-2
4.125000E-8	1.907029E-2
4.130000E-8	1.886302E-2
4.135000E-8	1.862321E-2
4.140000E-8	1.834742E-2
4.145000E-8	1.805622E-2
4.150000E-8	1.781298E-2
4.155000E-8	1.764340E-2
4.160000E-8	1.752692E-2
4.165000E-8	1.748409E-2
4.170000E-8	1.754062E-2
4.175000E-8	1.766909E-2
4.180000E-8	1.780784E-2
4.185000E-8	1.795002E-2
4.190000E-8	1.807335E-2
4.195000E-8	1.817099E-2
4.200000E-8	1.823437E-2
4.205000E-8	1.826177E-2
4.210000E-8	1.823779E-2
4.215000E-8	1.817784E-2
4.220000E-8	1.809219E-2
4.225000E-8	1.797571E-2
4.230000E-8	1.780784E-2
4.235000E-8	1.762113E-2
4.240000E-8	1.745326E-2
4.245000E-8	1.729567E-2
4.250000E-8	1.715007E-2
4.255000E-8	1.701132E-2
