Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.040000E-8	-1.259019E-2
4.045000E-8	-1.239148E-2
4.050000E-8	-1.223389E-2
4.055000E-8	-1.214311E-2
4.060000E-8	-1.210713E-2
4.065000E-8	-1.212426E-2
4.070000E-8	-1.218764E-2
4.075000E-8	-1.228014E-2
4.080000E-8	-1.240176E-2
4.085000E-8	-1.256620E-2
4.090000E-8	-1.275292E-2
4.095000E-8	-1.291565E-2
4.100000E-8	-1.303555E-2
4.105000E-8	-1.311264E-2
4.110000E-8	-1.316745E-2
4.115000E-8	-1.318458E-2
4.120000E-8	-1.314861E-2
4.125000E-8	-1.306296E-2
4.130000E-8	-1.295333E-2
4.135000E-8	-1.283856E-2
4.140000E-8	-1.272722E-2
4.145000E-8	-1.260732E-2
4.150000E-8	-1.249083E-2
4.155000E-8	-1.241033E-2
4.160000E-8	-1.237778E-2
4.165000E-8	-1.238463E-2
4.170000E-8	-1.243088E-2
4.175000E-8	-1.252509E-2
4.180000E-8	-1.263644E-2
4.185000E-8	-1.275120E-2
4.190000E-8	-1.287282E-2
4.195000E-8	-1.298416E-2
4.200000E-8	-1.304926E-2
4.205000E-8	-1.305953E-2
4.210000E-8	-1.302528E-2
4.215000E-8	-1.294134E-2
4.220000E-8	-1.280088E-2
4.225000E-8	-1.261074E-2
4.230000E-8	-1.239320E-2
4.235000E-8	-1.215681E-2
4.240000E-8	-1.191528E-2
4.245000E-8	-1.168917E-2
4.250000E-8	-1.150589E-2
4.255000E-8	-1.138769E-2
4.260000E-8	-1.133631E-2
4.265000E-8	-1.134145E-2
4.270000E-8	-1.142024E-2
4.275000E-8	-1.157441E-2
4.280000E-8	-1.176626E-2
4.285000E-8	-1.195297E-2
4.290000E-8	-1.212426E-2
4.295000E-8	-1.229727E-2
4.300000E-8	-1.244801E-2
4.305000E-8	-1.254051E-2
4.310000E-8	-1.256107E-2
4.315000E-8	-1.252167E-2
4.320000E-8	-1.243431E-2
4.325000E-8	-1.231098E-2
4.330000E-8	-1.218079E-2
4.335000E-8	-1.206088E-2
4.340000E-8	-1.196153E-2
4.345000E-8	-1.189302E-2
4.350000E-8	-1.185190E-2
4.355000E-8	-1.183477E-2
4.360000E-8	-1.182621E-2
4.365000E-8	-1.182450E-2
4.370000E-8	-1.183135E-2
4.375000E-8	-1.186047E-2
4.380000E-8	-1.188959E-2
4.385000E-8	-1.189473E-2
4.390000E-8	-1.187589E-2
4.395000E-8	-1.185190E-2
4.400000E-8	-1.181765E-2
4.405000E-8	-1.177996E-2
4.410000E-8	-1.174741E-2
4.415000E-8	-1.172857E-2
4.420000E-8	-1.172686E-2
4.425000E-8	-1.172515E-2
4.430000E-8	-1.172515E-2
4.435000E-8	-1.173371E-2
4.440000E-8	-1.174913E-2
4.445000E-8	-1.173714E-2
4.450000E-8	-1.170630E-2
4.455000E-8	-1.168746E-2
4.460000E-8	-1.168061E-2
4.465000E-8	-1.166691E-2
4.470000E-8	-1.166691E-2
4.475000E-8	-1.169603E-2
4.480000E-8	-1.172515E-2
4.485000E-8	-1.174399E-2
4.490000E-8	-1.176797E-2
4.495000E-8	-1.180908E-2
4.500000E-8	-1.184677E-2
4.505000E-8	-1.186390E-2
4.510000E-8	-1.185704E-2
4.515000E-8	-1.182792E-2
4.520000E-8	-1.175255E-2
4.525000E-8	-1.162751E-2
4.530000E-8	-1.149390E-2
4.535000E-8	-1.136371E-2
4.540000E-8	-1.122325E-2
4.545000E-8	-1.110335E-2
4.550000E-8	-1.104682E-2
4.555000E-8	-1.105024E-2
4.560000E-8	-1.108793E-2
4.565000E-8	-1.116844E-2
4.570000E-8	-1.128663E-2
4.575000E-8	-1.140140E-2
4.580000E-8	-1.150589E-2
4.585000E-8	-1.159154E-2
4.590000E-8	-1.165149E-2
4.595000E-8	-1.168404E-2
4.600000E-8	-1.167376E-2
4.605000E-8	-1.162751E-2
4.610000E-8	-1.156413E-2
4.615000E-8	-1.149390E-2
4.620000E-8	-1.141339E-2
4.625000E-8	-1.134145E-2
4.630000E-8	-1.130205E-2
4.635000E-8	-1.127464E-2
4.640000E-8	-1.124038E-2
4.645000E-8	-1.122325E-2
4.650000E-8	-1.124038E-2
4.655000E-8	-1.126779E-2
4.660000E-8	-1.130205E-2
4.665000E-8	-1.134487E-2
4.670000E-8	-1.139112E-2
4.675000E-8	-1.142195E-2
4.680000E-8	-1.144251E-2
4.685000E-8	-1.143566E-2
4.690000E-8	-1.138769E-2
4.695000E-8	-1.131404E-2
4.700000E-8	-1.123010E-2
4.705000E-8	-1.112390E-2
4.710000E-8	-1.101085E-2
4.715000E-8	-1.092691E-2
4.720000E-8	-1.087552E-2
4.725000E-8	-1.084469E-2
4.730000E-8	-1.083955E-2
4.735000E-8	-1.087381E-2
4.740000E-8	-1.093376E-2
4.745000E-8	-1.101427E-2
4.750000E-8	-1.111362E-2
4.755000E-8	-1.120270E-2
4.760000E-8	-1.126608E-2
4.765000E-8	-1.131233E-2
4.770000E-8	-1.135686E-2
4.775000E-8	-1.138941E-2
4.780000E-8	-1.141853E-2
4.785000E-8	-1.143566E-2
4.790000E-8	-1.144251E-2
4.795000E-8	-1.145279E-2
4.800000E-8	-1.146306E-2
4.805000E-8	-1.144080E-2
4.810000E-8	-1.138084E-2
4.815000E-8	-1.129520E-2
4.820000E-8	-1.120098E-2
4.825000E-8	-1.109307E-2
4.830000E-8	-1.097145E-2
4.835000E-8	-1.084469E-2
4.840000E-8	-1.074020E-2
4.845000E-8	-1.067511E-2
4.850000E-8	-1.063400E-2
4.855000E-8	-1.061344E-2
4.860000E-8	-1.061344E-2
4.865000E-8	-1.064256E-2
4.870000E-8	-1.069224E-2
4.875000E-8	-1.074876E-2
4.880000E-8	-1.078645E-2
4.885000E-8	-1.078816E-2
4.890000E-8	-1.076247E-2
4.895000E-8	-1.070937E-2
4.900000E-8	-1.062543E-2
4.905000E-8	-1.054321E-2
4.910000E-8	-1.048154E-2
4.915000E-8	-1.042844E-2
4.920000E-8	-1.036678E-2
4.925000E-8	-1.032567E-2
4.930000E-8	-1.030682E-2
4.935000E-8	-1.029826E-2
4.940000E-8	-1.031025E-2
4.945000E-8	-1.034280E-2
4.950000E-8	-1.037534E-2
4.955000E-8	-1.039247E-2
4.960000E-8	-1.041474E-2
4.965000E-8	-1.042673E-2
4.970000E-8	-1.042502E-2
4.975000E-8	-1.041988E-2
4.980000E-8	-1.040789E-2
4.985000E-8	-1.037020E-2
4.990000E-8	-1.031881E-2
4.995000E-8	-1.026571E-2
5.000000E-8	-1.021261E-2
5.005000E-8	-1.015608E-2
5.010000E-8	-1.010812E-2
5.015000E-8	-1.008414E-2
5.020000E-8	-1.006016E-2
5.025000E-8	-1.002933E-2
5.030000E-8	-9.988215E-3
5.035000E-8	-9.959095E-3
5.040000E-8	-9.936826E-3
5.045000E-8	-9.907706E-3
5.050000E-8	-9.871734E-3
5.055000E-8	-9.854605E-3
5.060000E-8	-9.830623E-3
5.065000E-8	-9.801503E-3
5.070000E-8	-9.786087E-3
5.075000E-8	-9.770670E-3
5.080000E-8	-9.746689E-3
5.085000E-8	-9.732985E-3
5.090000E-8	-9.763818E-3
5.095000E-8	-9.806642E-3
5.100000E-8	-9.859743E-3
5.105000E-8	-9.933400E-3
5.110000E-8	-1.003446E-2
5.115000E-8	-1.013039E-2
5.120000E-8	-1.021090E-2
5.125000E-8	-1.026743E-2
5.130000E-8	-1.028798E-2
5.135000E-8	-1.027599E-2
5.140000E-8	-1.024344E-2
5.145000E-8	-1.019206E-2
5.150000E-8	-1.010641E-2
5.155000E-8	-1.001905E-2
5.160000E-8	-9.952243E-3
5.165000E-8	-9.895715E-3
5.170000E-8	-9.840901E-3
5.175000E-8	-9.818633E-3
5.180000E-8	-9.818633E-3
5.185000E-8	-9.830623E-3
5.190000E-8	-9.858031E-3
5.195000E-8	-9.902567E-3
5.200000E-8	-9.952243E-3
5.205000E-8	-9.995067E-3
5.210000E-8	-1.002761E-2
5.215000E-8	-1.005845E-2
5.220000E-8	-1.008757E-2
5.225000E-8	-1.011669E-2
5.230000E-8	-1.012696E-2
5.235000E-8	-1.013382E-2
5.240000E-8	-1.014752E-2
5.245000E-8	-1.015266E-2
5.250000E-8	-1.015095E-2
5.255000E-8	-1.015095E-2
5.260000E-8	-1.014409E-2
5.265000E-8	-1.012868E-2
5.270000E-8	-1.010641E-2
5.275000E-8	-1.006187E-2
5.280000E-8	-9.981363E-3
5.285000E-8	-9.883725E-3
5.290000E-8	-9.779235E-3
5.295000E-8	-9.647338E-3
5.300000E-8	-9.498311E-3
5.305000E-8	-9.366414E-3
5.310000E-8	-9.270489E-3
5.315000E-8	-9.213961E-3
5.320000E-8	-9.219100E-3
5.325000E-8	-9.277340E-3
5.330000E-8	-9.371553E-3
5.335000E-8	-9.486320E-3
5.340000E-8	-9.606227E-3
5.345000E-8	-9.707291E-3
5.350000E-8	-9.756966E-3
5.355000E-8	-9.751828E-3
5.360000E-8	-9.695300E-3
5.365000E-8	-9.613079E-3
5.370000E-8	-9.510302E-3
5.375000E-8	-9.393821E-3
5.380000E-8	-9.273915E-3
5.385000E-8	-9.164286E-3
5.390000E-8	-9.071786E-3
5.395000E-8	-9.006694E-3
5.400000E-8	-8.974148E-3
5.405000E-8	-8.972435E-3
5.410000E-8	-8.999843E-3
5.415000E-8	-9.064935E-3
5.420000E-8	-9.157434E-3
5.425000E-8	-9.251646E-3
5.430000E-8	-9.328729E-3
5.435000E-8	-9.383543E-3
5.440000E-8	-9.404099E-3
5.445000E-8	-9.388682E-3
5.450000E-8	-9.352710E-3
5.455000E-8	-9.296183E-3
5.460000E-8	-9.220813E-3
5.465000E-8	-9.157434E-3
5.470000E-8	-9.135166E-3
5.475000E-8	-9.135166E-3
5.480000E-8	-9.154008E-3
5.485000E-8	-9.210535E-3
5.490000E-8	-9.301322E-3
5.495000E-8	-9.395534E-3
5.500000E-8	-9.477756E-3
5.505000E-8	-9.547987E-3
5.510000E-8	-9.592523E-3
5.515000E-8	-9.619930E-3
5.520000E-8	-9.630208E-3
5.525000E-8	-9.606227E-3
5.530000E-8	-9.546274E-3
5.535000E-8	-9.474330E-3
5.540000E-8	-9.398960E-3
5.545000E-8	-9.320164E-3
5.550000E-8	-9.260211E-3
5.555000E-8	-9.222526E-3
5.560000E-8	-9.189980E-3
5.565000E-8	-9.152295E-3
5.570000E-8	-9.131740E-3
5.575000E-8	-9.130027E-3
5.580000E-8	-9.131740E-3
5.585000E-8	-9.133453E-3
5.590000E-8	-9.138592E-3
5.595000E-8	-9.133453E-3
5.600000E-8	-9.097481E-3
5.605000E-8	-9.064935E-3
5.610000E-8	-9.058083E-3
5.615000E-8	-9.058083E-3
5.620000E-8	-9.059796E-3
5.625000E-8	-9.078638E-3
5.630000E-8	-9.099194E-3
5.635000E-8	-9.085490E-3
5.640000E-8	-9.044379E-3
5.645000E-8	-9.001556E-3
5.650000E-8	-8.965584E-3
5.655000E-8	-8.946741E-3
5.660000E-8	-8.933038E-3
5.665000E-8	-8.907343E-3
5.670000E-8	-8.885075E-3
5.675000E-8	-8.873084E-3
5.680000E-8	-8.861094E-3
5.685000E-8	-8.842251E-3
5.690000E-8	-8.842251E-3
5.695000E-8	-8.845677E-3
5.700000E-8	-8.818270E-3
5.705000E-8	-8.763455E-3
5.710000E-8	-8.705215E-3
5.715000E-8	-8.633271E-3
5.720000E-8	-8.528781E-3
5.725000E-8	-8.436282E-3
5.730000E-8	-8.395171E-3
5.735000E-8	-8.390032E-3
5.740000E-8	-8.396884E-3
5.745000E-8	-8.422578E-3
5.750000E-8	-8.473967E-3
5.755000E-8	-8.535633E-3
5.760000E-8	-8.605864E-3
5.765000E-8	-8.688086E-3
5.770000E-8	-8.773733E-3
5.775000E-8	-8.852529E-3
5.780000E-8	-8.917621E-3
5.785000E-8	-8.953593E-3
5.790000E-8	-8.941602E-3
5.795000E-8	-8.890214E-3
5.800000E-8	-8.816557E-3
5.805000E-8	-8.737761E-3
5.810000E-8	-8.655540E-3
5.815000E-8	-8.569892E-3
5.820000E-8	-8.485958E-3
5.825000E-8	-8.426004E-3
5.830000E-8	-8.391745E-3
5.835000E-8	-8.379755E-3
5.840000E-8	-8.388319E-3
5.845000E-8	-8.415727E-3
5.850000E-8	-8.453412E-3
5.855000E-8	-8.504800E-3
5.860000E-8	-8.559614E-3
5.865000E-8	-8.600725E-3
5.870000E-8	-8.645262E-3
5.875000E-8	-8.706928E-3
5.880000E-8	-8.770307E-3
5.885000E-8	-8.807992E-3
5.890000E-8	-8.842251E-3
5.895000E-8	-8.890214E-3
5.900000E-8	-8.945028E-3
5.905000E-8	-8.994704E-3
5.910000E-8	-9.027250E-3
5.915000E-8	-9.042666E-3
5.920000E-8	-9.046092E-3
5.925000E-8	-9.027250E-3
5.930000E-8	-8.969009E-3
5.935000E-8	-8.881649E-3
5.940000E-8	-8.780585E-3
5.945000E-8	-8.653827E-3
5.950000E-8	-8.506513E-3
5.955000E-8	-8.362625E-3
5.960000E-8	-8.247857E-3
5.965000E-8	-8.151932E-3
5.970000E-8	-8.066285E-3
5.975000E-8	-8.006332E-3
5.980000E-8	-7.980637E-3
5.985000E-8	-7.975498E-3
5.990000E-8	-7.977211E-3
5.995000E-8	-8.009757E-3
6.000000E-8	-8.078275E-3
6.005000E-8	-8.165636E-3
6.010000E-8	-8.251283E-3
6.015000E-8	-8.331792E-3
6.020000E-8	-8.408875E-3
6.025000E-8	-8.487671E-3
6.030000E-8	-8.563040E-3
6.035000E-8	-8.612716E-3
6.040000E-8	-8.633271E-3
6.045000E-8	-8.633271E-3
6.050000E-8	-8.607577E-3
6.055000E-8	-8.569892E-3
6.060000E-8	-8.544198E-3
6.065000E-8	-8.516791E-3
6.070000E-8	-8.470541E-3
6.075000E-8	-8.429430E-3
6.080000E-8	-8.398597E-3
6.085000E-8	-8.347209E-3
6.090000E-8	-8.282116E-3
6.095000E-8	-8.223876E-3
6.100000E-8	-8.151932E-3
6.105000E-8	-8.049155E-3
6.110000E-8	-7.954943E-3
6.115000E-8	-7.886425E-3
6.120000E-8	-7.800778E-3
6.125000E-8	-7.708278E-3
6.130000E-8	-7.648325E-3
6.135000E-8	-7.614066E-3
6.140000E-8	-7.602075E-3
6.145000E-8	-7.620918E-3
6.150000E-8	-7.665454E-3
6.155000E-8	-7.706565E-3
6.160000E-8	-7.733972E-3
6.165000E-8	-7.754528E-3
6.170000E-8	-7.759667E-3
6.175000E-8	-7.749389E-3
6.180000E-8	-7.744250E-3
6.185000E-8	-7.727121E-3
6.190000E-8	-7.682584E-3
6.195000E-8	-7.626057E-3
6.200000E-8	-7.581520E-3
6.205000E-8	-7.548974E-3
6.210000E-8	-7.524993E-3
6.215000E-8	-7.514715E-3
6.220000E-8	-7.507863E-3
6.225000E-8	-7.495872E-3
6.230000E-8	-7.499298E-3
6.235000E-8	-7.523280E-3
6.240000E-8	-7.528418E-3
6.245000E-8	-7.497585E-3
6.250000E-8	-7.470178E-3
6.255000E-8	-7.470178E-3
6.260000E-8	-7.483882E-3
6.265000E-8	-7.506150E-3
6.270000E-8	-7.555826E-3
6.275000E-8	-7.617492E-3
6.280000E-8	-7.667167E-3
6.285000E-8	-7.704852E-3
6.290000E-8	-7.751102E-3
6.295000E-8	-7.790500E-3
6.300000E-8	-7.800778E-3
6.305000E-8	-7.787074E-3
6.310000E-8	-7.766519E-3
6.315000E-8	-7.745963E-3
6.320000E-8	-7.727121E-3
6.325000E-8	-7.709991E-3
6.330000E-8	-7.699713E-3
6.335000E-8	-7.696288E-3
6.340000E-8	-7.708278E-3
6.345000E-8	-7.728834E-3
6.350000E-8	-7.740824E-3
6.355000E-8	-7.739111E-3
6.360000E-8	-7.739111E-3
6.365000E-8	-7.733972E-3
6.370000E-8	-7.704852E-3
6.375000E-8	-7.658603E-3
6.380000E-8	-7.595224E-3
6.385000E-8	-7.499298E-3
6.390000E-8	-7.386244E-3
6.395000E-8	-7.286893E-3
6.400000E-8	-7.226939E-3
6.405000E-8	-7.192680E-3
6.410000E-8	-7.172125E-3
6.415000E-8	-7.158421E-3
6.420000E-8	-7.161847E-3
6.425000E-8	-7.192680E-3
6.430000E-8	-7.233791E-3
6.435000E-8	-7.268050E-3
6.440000E-8	-7.309161E-3
6.445000E-8	-7.346846E-3
6.450000E-8	-7.362262E-3
6.455000E-8	-7.351985E-3
6.460000E-8	-7.336568E-3
6.465000E-8	-7.322864E-3
6.470000E-8	-7.314300E-3
6.475000E-8	-7.321152E-3
6.480000E-8	-7.341707E-3
6.485000E-8	-7.369114E-3
6.490000E-8	-7.410225E-3
6.495000E-8	-7.465039E-3
6.500000E-8	-7.509576E-3
6.505000E-8	-7.538696E-3
6.510000E-8	-7.555826E-3
6.515000E-8	-7.548974E-3
6.520000E-8	-7.504437E-3
6.525000E-8	-7.444484E-3
6.530000E-8	-7.391382E-3
6.535000E-8	-7.326290E-3
6.540000E-8	-7.244069E-3
6.545000E-8	-7.166986E-3
6.550000E-8	-7.103607E-3
6.555000E-8	-7.052218E-3
6.560000E-8	-7.031663E-3
6.565000E-8	-7.047080E-3
6.570000E-8	-7.079626E-3
6.575000E-8	-7.125875E-3
6.580000E-8	-7.178977E-3
6.585000E-8	-7.235504E-3
6.590000E-8	-7.271476E-3
6.595000E-8	-7.293744E-3
6.600000E-8	-7.307448E-3
6.605000E-8	-7.328003E-3
6.610000E-8	-7.358836E-3
6.615000E-8	-7.377679E-3
6.620000E-8	-7.381105E-3
6.625000E-8	-7.389670E-3
6.630000E-8	-7.405086E-3
6.635000E-8	-7.410225E-3
6.640000E-8	-7.413651E-3
6.645000E-8	-7.429067E-3
6.650000E-8	-7.453049E-3
6.655000E-8	-7.471891E-3
6.660000E-8	-7.478743E-3
6.665000E-8	-7.459900E-3
6.670000E-8	-7.394808E-3
6.675000E-8	-7.316013E-3
6.680000E-8	-7.247495E-3
6.685000E-8	-7.173838E-3
6.690000E-8	-7.072774E-3
6.695000E-8	-6.973423E-3
6.700000E-8	-6.903192E-3
6.705000E-8	-6.860368E-3
6.710000E-8	-6.844951E-3
6.715000E-8	-6.851803E-3
6.720000E-8	-6.863794E-3
6.725000E-8	-6.870646E-3
6.730000E-8	-6.874072E-3
6.735000E-8	-6.858655E-3
6.740000E-8	-6.829535E-3
6.745000E-8	-6.807267E-3
6.750000E-8	-6.791850E-3
6.755000E-8	-6.761017E-3
6.760000E-8	-6.747313E-3
6.765000E-8	-6.784998E-3
6.770000E-8	-6.862081E-3
6.775000E-8	-6.959719E-3
6.780000E-8	-7.071061E-3
6.785000E-8	-7.196106E-3
6.790000E-8	-7.314300E-3
6.795000E-8	-7.417077E-3
6.800000E-8	-7.494159E-3
6.805000E-8	-7.530131E-3
6.810000E-8	-7.524993E-3
6.815000E-8	-7.483882E-3
6.820000E-8	-7.415364E-3
6.825000E-8	-7.329716E-3
6.830000E-8	-7.244069E-3
6.835000E-8	-7.149857E-3
6.840000E-8	-7.059070E-3
6.845000E-8	-6.999117E-3
6.850000E-8	-6.990552E-3
6.855000E-8	-7.004256E-3
6.860000E-8	-7.023098E-3
6.865000E-8	-7.057357E-3
6.870000E-8	-7.096755E-3
6.875000E-8	-7.112172E-3
6.880000E-8	-7.115598E-3
6.885000E-8	-7.110459E-3
6.890000E-8	-7.083051E-3
6.895000E-8	-7.036802E-3
6.900000E-8	-6.983700E-3
6.905000E-8	-6.916895E-3
6.910000E-8	-6.844951E-3
6.915000E-8	-6.807267E-3
6.920000E-8	-6.812405E-3
6.925000E-8	-6.839813E-3
6.930000E-8	-6.886062E-3
6.935000E-8	-6.949441E-3
6.940000E-8	-7.009395E-3
6.945000E-8	-7.047080E-3
6.950000E-8	-7.064209E-3
6.955000E-8	-7.059070E-3
6.960000E-8	-7.028237E-3
6.965000E-8	-6.980274E-3
6.970000E-8	-6.906618E-3
6.975000E-8	-6.824396E-3
6.980000E-8	-6.776433E-3
6.985000E-8	-6.771295E-3
6.990000E-8	-6.793563E-3
6.995000E-8	-6.838100E-3
7.000000E-8	-6.896340E-3
7.005000E-8	-6.951154E-3
7.010000E-8	-7.005969E-3
7.015000E-8	-7.055644E-3
7.020000E-8	-7.091616E-3
7.025000E-8	-7.107033E-3
7.030000E-8	-7.105320E-3
7.035000E-8	-7.083051E-3
7.040000E-8	-7.033376E-3
7.045000E-8	-6.964858E-3
7.050000E-8	-6.891201E-3
7.055000E-8	-6.826109E-3
7.060000E-8	-6.778146E-3
7.065000E-8	-6.731897E-3
7.070000E-8	-6.677082E-3
7.075000E-8	-6.642823E-3
7.080000E-8	-6.629120E-3
7.085000E-8	-6.603425E-3
7.090000E-8	-6.555463E-3
7.095000E-8	-6.510926E-3
7.100000E-8	-6.483519E-3
7.105000E-8	-6.445834E-3
7.110000E-8	-6.392733E-3
7.115000E-8	-6.353335E-3
7.120000E-8	-6.346483E-3
7.125000E-8	-6.358474E-3
7.130000E-8	-6.394446E-3
7.135000E-8	-6.454399E-3
7.140000E-8	-6.526343E-3
7.145000E-8	-6.598287E-3
7.150000E-8	-6.678795E-3
7.155000E-8	-6.745600E-3
7.160000E-8	-6.791850E-3
7.165000E-8	-6.829535E-3
7.170000E-8	-6.862081E-3
7.175000E-8	-6.867220E-3
7.180000E-8	-6.848377E-3
7.185000E-8	-6.831248E-3
7.190000E-8	-6.812405E-3
7.195000E-8	-6.793563E-3
7.200000E-8	-6.779859E-3
7.205000E-8	-6.745600E-3
7.210000E-8	-6.687360E-3
7.215000E-8	-6.639397E-3
7.220000E-8	-6.596574E-3
7.225000E-8	-6.543472E-3
7.230000E-8	-6.498935E-3
7.235000E-8	-6.478380E-3
7.240000E-8	-6.450973E-3
7.245000E-8	-6.416714E-3
7.250000E-8	-6.409862E-3
7.255000E-8	-6.440695E-3
7.260000E-8	-6.476667E-3
7.265000E-8	-6.517778E-3
7.270000E-8	-6.570879E-3
7.275000E-8	-6.625694E-3
7.280000E-8	-6.671943E-3
7.285000E-8	-6.706202E-3
7.290000E-8	-6.740461E-3
7.295000E-8	-6.771295E-3
7.300000E-8	-6.798702E-3
7.305000E-8	-6.824396E-3
7.310000E-8	-6.846664E-3
7.315000E-8	-6.851803E-3
7.320000E-8	-6.820970E-3
7.325000E-8	-6.771295E-3
7.330000E-8	-6.726758E-3
7.335000E-8	-6.677082E-3
7.340000E-8	-6.622268E-3
7.345000E-8	-6.574305E-3
7.350000E-8	-6.531482E-3
7.355000E-8	-6.500648E-3
7.360000E-8	-6.481806E-3
7.365000E-8	-6.457825E-3
7.370000E-8	-6.426992E-3
7.375000E-8	-6.397871E-3
7.380000E-8	-6.373890E-3
7.385000E-8	-6.358474E-3
7.390000E-8	-6.348196E-3
7.395000E-8	-6.339631E-3
7.400000E-8	-6.322502E-3
7.405000E-8	-6.291669E-3
7.410000E-8	-6.245419E-3
7.415000E-8	-6.195743E-3
7.420000E-8	-6.147781E-3
7.425000E-8	-6.091253E-3
7.430000E-8	-6.017597E-3
7.435000E-8	-5.949079E-3
7.440000E-8	-5.904542E-3
7.445000E-8	-5.883986E-3
7.450000E-8	-5.889125E-3
7.455000E-8	-5.928523E-3
7.460000E-8	-5.998754E-3
7.465000E-8	-6.074124E-3
7.470000E-8	-6.140929E-3
7.475000E-8	-6.216299E-3
7.480000E-8	-6.298520E-3
7.485000E-8	-6.363612E-3
7.490000E-8	-6.408149E-3
7.495000E-8	-6.445834E-3
7.500000E-8	-6.457825E-3
7.505000E-8	-6.432130E-3
7.510000E-8	-6.396158E-3
7.515000E-8	-6.367038E-3
7.520000E-8	-6.324215E-3
7.525000E-8	-6.272826E-3
7.530000E-8	-6.228289E-3
7.535000E-8	-6.183753E-3
7.540000E-8	-6.137503E-3
7.545000E-8	-6.092966E-3
7.550000E-8	-6.041578E-3
7.555000E-8	-5.986763E-3
7.560000E-8	-5.966208E-3
7.565000E-8	-5.961069E-3
7.570000E-8	-5.943940E-3
7.575000E-8	-5.935375E-3
7.580000E-8	-5.961069E-3
7.585000E-8	-5.998754E-3
7.590000E-8	-6.031300E-3
7.595000E-8	-6.058707E-3
7.600000E-8	-6.092966E-3
7.605000E-8	-6.125512E-3
7.610000E-8	-6.149494E-3
7.615000E-8	-6.168336E-3
7.620000E-8	-6.190604E-3
7.625000E-8	-6.223151E-3
7.630000E-8	-6.262548E-3
7.635000E-8	-6.301946E-3
7.640000E-8	-6.358474E-3
7.645000E-8	-6.440695E-3
7.650000E-8	-6.528056E-3
7.655000E-8	-6.596574E-3
7.660000E-8	-6.630833E-3
7.665000E-8	-6.630833E-3
7.670000E-8	-6.611990E-3
7.675000E-8	-6.570879E-3
7.680000E-8	-6.495510E-3
7.685000E-8	-6.389307E-3
7.690000E-8	-6.274539E-3
7.695000E-8	-6.168336E-3
7.700000E-8	-6.082689E-3
7.705000E-8	-6.024448E-3
7.710000E-8	-5.997041E-3
7.715000E-8	-5.986763E-3
7.720000E-8	-5.979912E-3
7.725000E-8	-5.983338E-3
7.730000E-8	-5.986763E-3
7.735000E-8	-5.993615E-3
7.740000E-8	-5.993615E-3
7.745000E-8	-5.981625E-3
7.750000E-8	-5.947366E-3
7.755000E-8	-5.902829E-3
7.760000E-8	-5.861718E-3
7.765000E-8	-5.820607E-3
7.770000E-8	-5.757228E-3
7.775000E-8	-5.700701E-3
7.780000E-8	-5.680145E-3
7.785000E-8	-5.681858E-3
7.790000E-8	-5.695562E-3
7.795000E-8	-5.728108E-3
7.800000E-8	-5.779496E-3
7.805000E-8	-5.825746E-3
7.810000E-8	-5.871996E-3
7.815000E-8	-5.913107E-3
7.820000E-8	-5.940514E-3
7.825000E-8	-5.954217E-3
7.830000E-8	-5.961069E-3
7.835000E-8	-5.954217E-3
7.840000E-8	-5.923384E-3
7.845000E-8	-5.868570E-3
7.850000E-8	-5.810330E-3
7.855000E-8	-5.757228E-3
7.860000E-8	-5.704127E-3
7.865000E-8	-5.649312E-3
7.870000E-8	-5.606489E-3
7.875000E-8	-5.584220E-3
7.880000E-8	-5.572230E-3
7.885000E-8	-5.561952E-3
7.890000E-8	-5.565378E-3
7.895000E-8	-5.572230E-3
7.900000E-8	-5.575655E-3
7.905000E-8	-5.585933E-3
7.910000E-8	-5.609914E-3
7.915000E-8	-5.633896E-3
7.920000E-8	-5.645886E-3
7.925000E-8	-5.639035E-3
7.930000E-8	-5.606489E-3
7.935000E-8	-5.565378E-3
7.940000E-8	-5.536258E-3
7.945000E-8	-5.513989E-3
7.950000E-8	-5.493434E-3
7.955000E-8	-5.493434E-3
7.960000E-8	-5.515702E-3
7.965000E-8	-5.543109E-3
7.970000E-8	-5.585933E-3
7.975000E-8	-5.637322E-3
7.980000E-8	-5.683571E-3
7.985000E-8	-5.733247E-3
7.990000E-8	-5.782922E-3
7.995000E-8	-5.808617E-3
8.000000E-8	-5.810330E-3
8.005000E-8	-5.815468E-3
8.010000E-8	-5.822320E-3
8.015000E-8	-5.801765E-3
8.020000E-8	-5.755515E-3
8.025000E-8	-5.705840E-3
8.030000E-8	-5.657877E-3
8.035000E-8	-5.599637E-3
8.040000E-8	-5.541396E-3
8.045000E-8	-5.495147E-3
8.050000E-8	-5.454036E-3
8.055000E-8	-5.423203E-3
8.060000E-8	-5.428342E-3
8.065000E-8	-5.448897E-3
8.070000E-8	-5.462601E-3
8.075000E-8	-5.466027E-3
8.080000E-8	-5.466027E-3
8.085000E-8	-5.457462E-3
8.090000E-8	-5.436906E-3
8.095000E-8	-5.416351E-3
8.100000E-8	-5.392370E-3
8.105000E-8	-5.363250E-3
8.110000E-8	-5.342694E-3
8.115000E-8	-5.335842E-3
8.120000E-8	-5.335842E-3
8.125000E-8	-5.346120E-3
8.130000E-8	-5.378666E-3
8.135000E-8	-5.436906E-3
