Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.290000E-8	1.349463E-2
4.295000E-8	1.359741E-2
4.300000E-8	1.368991E-2
4.305000E-8	1.375329E-2
4.310000E-8	1.379611E-2
4.315000E-8	1.383208E-2
4.320000E-8	1.384407E-2
4.325000E-8	1.381838E-2
4.330000E-8	1.378070E-2
4.335000E-8	1.369847E-2
4.340000E-8	1.356315E-2
4.345000E-8	1.343639E-2
4.350000E-8	1.337301E-2
4.355000E-8	1.331649E-2
4.360000E-8	1.322913E-2
4.365000E-8	1.318459E-2
4.370000E-8	1.322227E-2
4.375000E-8	1.328223E-2
4.380000E-8	1.334047E-2
4.385000E-8	1.341584E-2
4.390000E-8	1.350148E-2
4.395000E-8	1.359056E-2
4.400000E-8	1.368820E-2
4.405000E-8	1.376528E-2
4.410000E-8	1.378412E-2
4.415000E-8	1.375671E-2
4.420000E-8	1.368991E-2
4.425000E-8	1.355801E-2
4.430000E-8	1.335931E-2
4.435000E-8	1.315547E-2
4.440000E-8	1.300130E-2
4.445000E-8	1.289510E-2
4.450000E-8	1.278890E-2
4.455000E-8	1.268441E-2
4.460000E-8	1.262617E-2
4.465000E-8	1.261075E-2
4.470000E-8	1.260219E-2
4.475000E-8	1.260904E-2
4.480000E-8	1.265529E-2
4.485000E-8	1.272381E-2
4.490000E-8	1.279575E-2
4.495000E-8	1.286255E-2
4.500000E-8	1.292251E-2
4.505000E-8	1.297047E-2
4.510000E-8	1.298931E-2
4.515000E-8	1.295848E-2
4.520000E-8	1.286769E-2
4.525000E-8	1.273066E-2
4.530000E-8	1.256450E-2
4.535000E-8	1.239834E-2
4.540000E-8	1.223733E-2
4.545000E-8	1.208659E-2
4.550000E-8	1.197525E-2
4.555000E-8	1.194270E-2
4.560000E-8	1.198039E-2
4.565000E-8	1.204205E-2
4.570000E-8	1.214312E-2
4.575000E-8	1.228872E-2
4.580000E-8	1.243432E-2
4.585000E-8	1.255251E-2
4.590000E-8	1.264672E-2
4.595000E-8	1.269469E-2
4.600000E-8	1.266899E-2
4.605000E-8	1.257135E-2
4.610000E-8	1.242404E-2
4.615000E-8	1.223048E-2
4.620000E-8	1.201807E-2
4.625000E-8	1.183478E-2
4.630000E-8	1.168747E-2
4.635000E-8	1.156756E-2
4.640000E-8	1.150932E-2
4.645000E-8	1.153502E-2
4.650000E-8	1.160011E-2
4.655000E-8	1.167891E-2
4.660000E-8	1.178340E-2
4.665000E-8	1.191015E-2
4.670000E-8	1.200094E-2
4.675000E-8	1.204376E-2
4.680000E-8	1.206432E-2
4.685000E-8	1.204719E-2
4.690000E-8	1.196497E-2
4.695000E-8	1.183478E-2
4.700000E-8	1.167891E-2
4.705000E-8	1.151446E-2
4.710000E-8	1.137914E-2
4.715000E-8	1.129007E-2
4.720000E-8	1.123354E-2
4.725000E-8	1.119585E-2
4.730000E-8	1.119414E-2
4.735000E-8	1.121298E-2
4.740000E-8	1.124553E-2
4.745000E-8	1.130548E-2
4.750000E-8	1.138599E-2
4.755000E-8	1.147164E-2
4.760000E-8	1.156071E-2
4.765000E-8	1.165150E-2
4.770000E-8	1.172173E-2
4.775000E-8	1.175428E-2
4.780000E-8	1.176627E-2
4.785000E-8	1.176455E-2
4.790000E-8	1.174742E-2
4.795000E-8	1.171659E-2
4.800000E-8	1.166178E-2
4.805000E-8	1.160696E-2
4.810000E-8	1.154187E-2
4.815000E-8	1.143909E-2
4.820000E-8	1.130548E-2
4.825000E-8	1.117872E-2
4.830000E-8	1.104683E-2
4.835000E-8	1.088581E-2
4.840000E-8	1.073507E-2
4.845000E-8	1.062544E-2
4.850000E-8	1.052780E-2
4.855000E-8	1.044387E-2
4.860000E-8	1.040790E-2
4.865000E-8	1.043530E-2
4.870000E-8	1.049697E-2
4.875000E-8	1.058433E-2
4.880000E-8	1.071623E-2
4.885000E-8	1.085498E-2
4.890000E-8	1.097317E-2
4.895000E-8	1.106053E-2
4.900000E-8	1.112562E-2
4.905000E-8	1.117359E-2
4.910000E-8	1.118558E-2
4.915000E-8	1.115303E-2
4.920000E-8	1.108109E-2
4.925000E-8	1.098687E-2
4.930000E-8	1.086354E-2
4.935000E-8	1.070595E-2
4.940000E-8	1.053979E-2
4.945000E-8	1.040276E-2
4.950000E-8	1.030512E-2
4.955000E-8	1.023489E-2
4.960000E-8	1.018521E-2
4.965000E-8	1.016466E-2
4.970000E-8	1.016980E-2
4.975000E-8	1.019549E-2
4.980000E-8	1.023489E-2
4.985000E-8	1.029484E-2
4.990000E-8	1.037535E-2
4.995000E-8	1.044044E-2
5.000000E-8	1.046956E-2
5.005000E-8	1.047813E-2
5.010000E-8	1.048841E-2
5.015000E-8	1.048155E-2
5.020000E-8	1.045757E-2
5.025000E-8	1.045929E-2
5.030000E-8	1.049183E-2
5.035000E-8	1.053294E-2
5.040000E-8	1.058433E-2
5.045000E-8	1.064257E-2
5.050000E-8	1.068711E-2
5.055000E-8	1.072993E-2
5.060000E-8	1.077104E-2
5.065000E-8	1.078303E-2
5.070000E-8	1.075905E-2
5.075000E-8	1.070938E-2
5.080000E-8	1.062373E-2
5.085000E-8	1.049526E-2
5.090000E-8	1.035308E-2
5.095000E-8	1.022804E-2
5.100000E-8	1.012183E-2
5.105000E-8	1.003447E-2
5.110000E-8	9.979659E-3
5.115000E-8	9.962530E-3
5.120000E-8	9.972808E-3
5.125000E-8	1.000364E-2
5.130000E-8	1.003790E-2
5.135000E-8	1.008244E-2
5.140000E-8	1.012697E-2
5.145000E-8	1.016980E-2
5.150000E-8	1.021091E-2
5.155000E-8	1.023660E-2
5.160000E-8	1.026915E-2
5.165000E-8	1.032568E-2
5.170000E-8	1.038734E-2
5.175000E-8	1.043359E-2
5.180000E-8	1.046100E-2
5.185000E-8	1.045757E-2
5.190000E-8	1.041646E-2
5.195000E-8	1.034623E-2
5.200000E-8	1.026058E-2
5.205000E-8	1.015267E-2
5.210000E-8	1.002591E-2
5.215000E-8	9.909428E-3
5.220000E-8	9.808364E-3
5.225000E-8	9.726143E-3
5.230000E-8	9.676467E-3
5.235000E-8	9.655912E-3
5.240000E-8	9.657625E-3
5.245000E-8	9.671328E-3
5.250000E-8	9.695310E-3
5.255000E-8	9.738133E-3
5.260000E-8	9.775818E-3
5.265000E-8	9.811790E-3
5.270000E-8	9.847762E-3
5.275000E-8	9.883734E-3
5.280000E-8	9.888873E-3
5.285000E-8	9.878595E-3
5.290000E-8	9.876882E-3
5.295000E-8	9.852901E-3
5.300000E-8	9.804939E-3
5.305000E-8	9.753550E-3
5.310000E-8	9.697023E-3
5.315000E-8	9.633643E-3
5.320000E-8	9.578829E-3
5.325000E-8	9.542857E-3
5.330000E-8	9.493182E-3
5.335000E-8	9.445219E-3
5.340000E-8	9.419525E-3
5.345000E-8	9.393830E-3
5.350000E-8	9.347581E-3
5.355000E-8	9.308183E-3
5.360000E-8	9.267072E-3
5.365000E-8	9.205406E-3
5.370000E-8	9.119758E-3
5.375000E-8	9.030685E-3
5.380000E-8	8.945038E-3
5.385000E-8	8.866242E-3
5.390000E-8	8.804576E-3
5.395000E-8	8.754900E-3
5.400000E-8	8.712076E-3
5.405000E-8	8.664114E-3
5.410000E-8	8.612725E-3
5.415000E-8	8.564763E-3
5.420000E-8	8.516800E-3
5.425000E-8	8.465412E-3
5.430000E-8	8.434578E-3
5.435000E-8	8.412310E-3
5.440000E-8	8.376338E-3
5.445000E-8	8.340366E-3
5.450000E-8	8.323237E-3
5.455000E-8	8.297542E-3
5.460000E-8	8.273561E-3
5.465000E-8	8.292404E-3
5.470000E-8	8.355783E-3
5.475000E-8	8.431153E-3
5.480000E-8	8.504809E-3
5.485000E-8	8.587031E-3
5.490000E-8	8.677817E-3
5.495000E-8	8.760039E-3
5.500000E-8	8.808002E-3
5.505000E-8	8.833696E-3
5.510000E-8	8.864529E-3
5.515000E-8	8.886797E-3
5.520000E-8	8.861103E-3
5.525000E-8	8.809715E-3
5.530000E-8	8.770317E-3
5.535000E-8	8.737771E-3
5.540000E-8	8.715502E-3
5.545000E-8	8.724067E-3
5.550000E-8	8.744622E-3
5.555000E-8	8.758326E-3
5.560000E-8	8.773743E-3
5.565000E-8	8.784020E-3
5.570000E-8	8.775456E-3
5.575000E-8	8.734345E-3
5.580000E-8	8.665827E-3
5.585000E-8	8.566476E-3
5.590000E-8	8.460273E-3
5.595000E-8	8.354070E-3
5.600000E-8	8.249580E-3
5.605000E-8	8.163932E-3
5.610000E-8	8.115970E-3
5.615000E-8	8.107405E-3
5.620000E-8	8.127960E-3
5.625000E-8	8.181062E-3
5.630000E-8	8.258145E-3
5.635000E-8	8.354070E-3
5.640000E-8	8.475689E-3
5.645000E-8	8.634994E-3
5.650000E-8	8.818279E-3
5.655000E-8	9.004991E-3
5.660000E-8	9.162582E-3
5.665000E-8	9.275637E-3
5.670000E-8	9.335590E-3
5.675000E-8	9.347581E-3
5.680000E-8	9.301331E-3
5.685000E-8	9.212258E-3
5.690000E-8	9.087212E-3
5.695000E-8	8.933047E-3
5.700000E-8	8.753187E-3
5.705000E-8	8.554485E-3
5.710000E-8	8.355783E-3
5.715000E-8	8.175923E-3
5.720000E-8	8.018332E-3
5.725000E-8	7.891573E-3
5.730000E-8	7.797361E-3
5.735000E-8	7.737408E-3
5.740000E-8	7.737408E-3
5.745000E-8	7.790509E-3
5.750000E-8	7.869305E-3
5.755000E-8	7.966943E-3
5.760000E-8	8.068007E-3
5.765000E-8	8.138238E-3
5.770000E-8	8.162219E-3
5.775000E-8	8.169071E-3
5.780000E-8	8.146803E-3
5.785000E-8	8.081711E-3
5.790000E-8	7.994350E-3
5.795000E-8	7.918980E-3
5.800000E-8	7.852175E-3
5.805000E-8	7.793935E-3
5.810000E-8	7.747685E-3
5.815000E-8	7.718565E-3
5.820000E-8	7.710001E-3
5.825000E-8	7.718565E-3
5.830000E-8	7.732269E-3
5.835000E-8	7.761389E-3
5.840000E-8	7.819629E-3
5.845000E-8	7.888147E-3
5.850000E-8	7.936110E-3
5.855000E-8	7.972082E-3
5.860000E-8	7.999489E-3
5.865000E-8	8.028609E-3
5.870000E-8	8.042313E-3
5.875000E-8	8.042313E-3
5.880000E-8	8.023470E-3
5.885000E-8	8.008054E-3
5.890000E-8	8.014906E-3
5.895000E-8	8.042313E-3
5.900000E-8	8.085137E-3
5.905000E-8	8.139951E-3
5.910000E-8	8.199904E-3
5.915000E-8	8.278700E-3
5.920000E-8	8.381477E-3
5.925000E-8	8.458560E-3
5.930000E-8	8.463699E-3
5.935000E-8	8.407171E-3
5.940000E-8	8.330089E-3
5.945000E-8	8.211895E-3
5.950000E-8	8.052591E-3
5.955000E-8	7.883009E-3
5.960000E-8	7.720278E-3
5.965000E-8	7.566113E-3
5.970000E-8	7.429077E-3
5.975000E-8	7.314309E-3
5.980000E-8	7.216671E-3
5.985000E-8	7.143014E-3
5.990000E-8	7.108755E-3
5.995000E-8	7.095052E-3
6.000000E-8	7.076209E-3
6.005000E-8	7.048802E-3
6.010000E-8	7.023108E-3
6.015000E-8	6.988849E-3
6.020000E-8	6.952877E-3
6.025000E-8	6.918618E-3
6.030000E-8	6.880933E-3
6.035000E-8	6.851813E-3
6.040000E-8	6.851813E-3
6.045000E-8	6.874081E-3
6.050000E-8	6.891210E-3
6.055000E-8	6.915192E-3
6.060000E-8	6.959728E-3
6.065000E-8	6.995700E-3
6.070000E-8	7.028246E-3
6.075000E-8	7.079635E-3
6.080000E-8	7.151579E-3
6.085000E-8	7.221810E-3
6.090000E-8	7.283476E-3
6.095000E-8	7.329726E-3
6.100000E-8	7.351994E-3
6.105000E-8	7.343429E-3
6.110000E-8	7.304031E-3
6.115000E-8	7.223523E-3
6.120000E-8	7.115607E-3
6.125000E-8	6.997413E-3
6.130000E-8	6.886072E-3
6.135000E-8	6.779869E-3
6.140000E-8	6.690795E-3
6.145000E-8	6.629129E-3
6.150000E-8	6.593157E-3
6.155000E-8	6.598296E-3
6.160000E-8	6.661675E-3
6.165000E-8	6.762739E-3
6.170000E-8	6.887785E-3
6.175000E-8	7.012830E-3
6.180000E-8	7.112181E-3
6.185000E-8	7.165282E-3
6.190000E-8	7.175560E-3
6.195000E-8	7.153292E-3
6.200000E-8	7.101903E-3
6.205000E-8	7.041950E-3
6.210000E-8	6.983710E-3
6.215000E-8	6.910053E-3
6.220000E-8	6.827831E-3
6.225000E-8	6.771304E-3
6.230000E-8	6.737045E-3
6.235000E-8	6.689082E-3
6.240000E-8	6.635981E-3
6.245000E-8	6.606861E-3
6.250000E-8	6.588018E-3
6.255000E-8	6.581167E-3
6.260000E-8	6.603435E-3
6.265000E-8	6.651397E-3
6.270000E-8	6.690795E-3
6.275000E-8	6.738758E-3
6.280000E-8	6.838109E-3
6.285000E-8	6.956303E-3
6.290000E-8	7.050515E-3
6.295000E-8	7.137875E-3
6.300000E-8	7.232088E-3
6.305000E-8	7.307457E-3
6.310000E-8	7.334865E-3
6.315000E-8	7.328013E-3
6.320000E-8	7.280050E-3
6.325000E-8	7.209819E-3
6.330000E-8	7.137875E-3
6.335000E-8	7.040237E-3
6.340000E-8	6.911766E-3
6.345000E-8	6.788433E-3
6.350000E-8	6.697647E-3
6.355000E-8	6.617138E-3
6.360000E-8	6.541769E-3
6.365000E-8	6.480102E-3
6.370000E-8	6.413297E-3
6.375000E-8	6.353344E-3
6.380000E-8	6.334502E-3
6.385000E-8	6.339641E-3
6.390000E-8	6.329363E-3
6.395000E-8	6.310520E-3
6.400000E-8	6.277974E-3
6.405000E-8	6.226586E-3
6.410000E-8	6.170058E-3
6.415000E-8	6.103253E-3
6.420000E-8	6.010754E-3
6.425000E-8	5.909690E-3
6.430000E-8	5.812052E-3
6.435000E-8	5.719553E-3
6.440000E-8	5.656173E-3
6.445000E-8	5.651035E-3
6.450000E-8	5.687007E-3
6.455000E-8	5.731543E-3
6.460000E-8	5.791497E-3
6.465000E-8	5.878857E-3
6.470000E-8	5.998763E-3
6.475000E-8	6.122096E-3
6.480000E-8	6.226586E-3
6.485000E-8	6.303669E-3
6.490000E-8	6.358483E-3
6.495000E-8	6.401307E-3
6.500000E-8	6.418436E-3
6.505000E-8	6.401307E-3
6.510000E-8	6.363622E-3
6.515000E-8	6.301956E-3
6.520000E-8	6.221447E-3
6.525000E-8	6.130661E-3
6.530000E-8	6.063856E-3
6.535000E-8	6.036448E-3
6.540000E-8	6.048439E-3
6.545000E-8	6.067281E-3
6.550000E-8	6.094689E-3
6.555000E-8	6.147790E-3
6.560000E-8	6.212882E-3
6.565000E-8	6.264271E-3
6.570000E-8	6.298530E-3
6.575000E-8	6.337928E-3
6.580000E-8	6.365335E-3
6.585000E-8	6.360196E-3
6.590000E-8	6.344779E-3
6.595000E-8	6.331076E-3
6.600000E-8	6.303669E-3
6.605000E-8	6.243715E-3
6.610000E-8	6.176910E-3
6.615000E-8	6.123809E-3
6.620000E-8	6.074133E-3
6.625000E-8	6.007328E-3
6.630000E-8	5.938810E-3
6.635000E-8	5.892561E-3
6.640000E-8	5.858302E-3
6.645000E-8	5.817191E-3
6.650000E-8	5.789784E-3
6.655000E-8	5.806913E-3
6.660000E-8	5.853163E-3
6.665000E-8	5.907977E-3
6.670000E-8	5.966217E-3
6.675000E-8	6.039874E-3
6.680000E-8	6.108392E-3
6.685000E-8	6.173484E-3
6.690000E-8	6.224873E-3
6.695000E-8	6.260845E-3
6.700000E-8	6.283113E-3
6.705000E-8	6.310520E-3
6.710000E-8	6.322511E-3
6.715000E-8	6.312233E-3
6.720000E-8	6.300243E-3
6.725000E-8	6.274548E-3
6.730000E-8	6.204317E-3
6.735000E-8	6.106679E-3
6.740000E-8	6.021032E-3
6.745000E-8	5.949088E-3
6.750000E-8	5.899412E-3
6.755000E-8	5.877144E-3
6.760000E-8	5.865153E-3
6.765000E-8	5.872005E-3
6.770000E-8	5.909690E-3
6.775000E-8	5.947375E-3
6.780000E-8	5.964504E-3
6.785000E-8	5.998763E-3
6.790000E-8	6.055291E-3
6.795000E-8	6.087837E-3
6.800000E-8	6.082698E-3
6.805000E-8	6.074133E-3
6.810000E-8	6.065569E-3
6.815000E-8	6.055291E-3
6.820000E-8	6.046726E-3
6.825000E-8	6.039874E-3
6.830000E-8	6.036448E-3
6.835000E-8	6.051865E-3
6.840000E-8	6.074133E-3
6.845000E-8	6.082698E-3
6.850000E-8	6.120383E-3
6.855000E-8	6.197466E-3
6.860000E-8	6.264271E-3
6.865000E-8	6.295104E-3
6.870000E-8	6.331076E-3
6.875000E-8	6.360196E-3
6.880000E-8	6.343066E-3
6.885000E-8	6.295104E-3
6.890000E-8	6.264271E-3
6.895000E-8	6.219734E-3
6.900000E-8	6.137512E-3
6.905000E-8	6.048439E-3
6.910000E-8	5.985060E-3
6.915000E-8	5.930245E-3
6.920000E-8	5.895986E-3
6.925000E-8	5.907977E-3
6.930000E-8	5.950801E-3
6.935000E-8	5.973069E-3
6.940000E-8	5.967930E-3
6.945000E-8	5.945662E-3
6.950000E-8	5.919968E-3
6.955000E-8	5.880570E-3
6.960000E-8	5.837746E-3
6.965000E-8	5.800061E-3
6.970000E-8	5.764089E-3
6.975000E-8	5.757238E-3
6.980000E-8	5.782932E-3
6.985000E-8	5.829181E-3
6.990000E-8	5.875431E-3
6.995000E-8	5.928533E-3
7.000000E-8	5.993625E-3
7.005000E-8	6.039874E-3
7.010000E-8	6.065569E-3
7.015000E-8	6.084411E-3
7.020000E-8	6.092976E-3
7.025000E-8	6.080985E-3
7.030000E-8	6.077559E-3
7.035000E-8	6.089550E-3
7.040000E-8	6.077559E-3
7.045000E-8	6.043300E-3
7.050000E-8	6.007328E-3
7.055000E-8	5.957653E-3
7.060000E-8	5.889135E-3
7.065000E-8	5.842885E-3
7.070000E-8	5.818904E-3
7.075000E-8	5.784645E-3
7.080000E-8	5.745247E-3
7.085000E-8	5.731543E-3
7.090000E-8	5.709275E-3
7.095000E-8	5.663025E-3
7.100000E-8	5.639044E-3
7.105000E-8	5.654461E-3
7.110000E-8	5.671590E-3
7.115000E-8	5.698997E-3
7.120000E-8	5.750386E-3
7.125000E-8	5.794922E-3
7.130000E-8	5.806913E-3
7.135000E-8	5.800061E-3
7.140000E-8	5.767515E-3
7.145000E-8	5.704136E-3
7.150000E-8	5.621914E-3
7.155000E-8	5.520850E-3
7.160000E-8	5.387240E-3
7.165000E-8	5.245065E-3
7.170000E-8	5.111455E-3
7.175000E-8	4.970993E-3
7.180000E-8	4.859652E-3
7.185000E-8	4.808263E-3
7.190000E-8	4.774004E-3
7.195000E-8	4.732893E-3
7.200000E-8	4.736319E-3
7.205000E-8	4.797986E-3
7.210000E-8	4.880207E-3
7.215000E-8	4.972706E-3
7.220000E-8	5.085761E-3
7.225000E-8	5.207381E-3
7.230000E-8	5.301593E-3
7.235000E-8	5.382101E-3
7.240000E-8	5.462610E-3
7.245000E-8	5.551684E-3
7.250000E-8	5.623627E-3
7.255000E-8	5.678442E-3
7.260000E-8	5.728117E-3
7.265000E-8	5.769228E-3
7.270000E-8	5.770941E-3
7.275000E-8	5.731543E-3
7.280000E-8	5.693858E-3
7.285000E-8	5.657886E-3
7.290000E-8	5.603072E-3
7.295000E-8	5.517425E-3
7.300000E-8	5.424925E-3
7.305000E-8	5.323861E-3
7.310000E-8	5.219371E-3
7.315000E-8	5.120020E-3
7.320000E-8	5.053215E-3
7.325000E-8	5.022382E-3
7.330000E-8	5.027521E-3
7.335000E-8	5.054928E-3
7.340000E-8	5.089187E-3
7.345000E-8	5.120020E-3
7.350000E-8	5.157705E-3
7.355000E-8	5.200529E-3
7.360000E-8	5.253630E-3
7.365000E-8	5.306732E-3
7.370000E-8	5.335852E-3
7.375000E-8	5.344417E-3
7.380000E-8	5.366685E-3
7.385000E-8	5.392379E-3
7.390000E-8	5.394092E-3
7.395000E-8	5.370111E-3
7.400000E-8	5.359833E-3
7.405000E-8	5.339278E-3
7.410000E-8	5.281037E-3
7.415000E-8	5.202242E-3
7.420000E-8	5.128585E-3
7.425000E-8	5.041224E-3
7.430000E-8	4.940160E-3
7.435000E-8	4.839096E-3
7.440000E-8	4.746597E-3
7.445000E-8	4.659237E-3
7.450000E-8	4.590719E-3
7.455000E-8	4.549608E-3
7.460000E-8	4.532478E-3
7.465000E-8	4.541043E-3
7.470000E-8	4.583867E-3
7.475000E-8	4.654098E-3
7.480000E-8	4.727755E-3
7.485000E-8	4.799698E-3
7.490000E-8	4.885346E-3
7.495000E-8	4.970993E-3
7.500000E-8	5.013817E-3
7.505000E-8	5.029234E-3
7.510000E-8	5.036086E-3
7.515000E-8	5.025808E-3
7.520000E-8	4.957290E-3
7.525000E-8	4.851087E-3
7.530000E-8	4.758588E-3
7.535000E-8	4.688357E-3
7.540000E-8	4.619839E-3
7.545000E-8	4.563311E-3
7.550000E-8	4.563311E-3
7.555000E-8	4.604422E-3
7.560000E-8	4.657524E-3
7.565000E-8	4.726042E-3
7.570000E-8	4.827106E-3
7.575000E-8	4.929883E-3
7.580000E-8	5.017243E-3
7.585000E-8	5.096039E-3
7.590000E-8	5.166270E-3
7.595000E-8	5.217658E-3
7.600000E-8	5.246778E-3
7.605000E-8	5.258769E-3
7.610000E-8	5.246778E-3
7.615000E-8	5.217658E-3
7.620000E-8	5.176547E-3
7.625000E-8	5.144001E-3
7.630000E-8	5.130298E-3
7.635000E-8	5.137150E-3
7.640000E-8	5.144001E-3
7.645000E-8	5.171409E-3
7.650000E-8	5.219371E-3
7.655000E-8	5.248491E-3
7.660000E-8	5.236501E-3
7.665000E-8	5.224510E-3
7.670000E-8	5.215945E-3
7.675000E-8	5.167983E-3
7.680000E-8	5.109742E-3
7.685000E-8	5.104604E-3
7.690000E-8	5.104604E-3
7.695000E-8	5.053215E-3
7.700000E-8	4.957290E-3
7.705000E-8	4.873355E-3
7.710000E-8	4.792847E-3
7.715000E-8	4.690070E-3
7.720000E-8	4.589006E-3
7.725000E-8	4.523913E-3
7.730000E-8	4.484516E-3
7.735000E-8	4.451970E-3
7.740000E-8	4.433127E-3
7.745000E-8	4.460534E-3
7.750000E-8	4.515349E-3
7.755000E-8	4.587293E-3
7.760000E-8	4.684931E-3
7.765000E-8	4.808263E-3
7.770000E-8	4.926457E-3
7.775000E-8	5.015530E-3
7.780000E-8	5.060067E-3
7.785000E-8	5.068632E-3
7.790000E-8	5.053215E-3
7.795000E-8	5.012104E-3
7.800000E-8	4.924744E-3
7.805000E-8	4.782569E-3
7.810000E-8	4.618126E-3
7.815000E-8	4.469099E-3
7.820000E-8	4.342341E-3
7.825000E-8	4.236138E-3
7.830000E-8	4.148777E-3
7.835000E-8	4.083685E-3
7.840000E-8	4.049426E-3
7.845000E-8	4.034010E-3
7.850000E-8	4.022019E-3
7.855000E-8	4.020306E-3
7.860000E-8	4.035723E-3
7.865000E-8	4.054565E-3
7.870000E-8	4.066556E-3
7.875000E-8	4.083685E-3
7.880000E-8	4.116231E-3
7.885000E-8	4.126509E-3
7.890000E-8	4.111093E-3
7.895000E-8	4.090537E-3
7.900000E-8	4.066556E-3
7.905000E-8	4.032297E-3
7.910000E-8	3.999751E-3
7.915000E-8	3.972344E-3
7.920000E-8	3.958640E-3
7.925000E-8	3.974057E-3
7.930000E-8	4.001464E-3
7.935000E-8	4.020306E-3
7.940000E-8	4.056278E-3
7.945000E-8	4.119657E-3
7.950000E-8	4.183036E-3
7.955000E-8	4.241277E-3
7.960000E-8	4.314934E-3
7.965000E-8	4.402294E-3
7.970000E-8	4.484516E-3
7.975000E-8	4.558172E-3
7.980000E-8	4.636968E-3
7.985000E-8	4.703773E-3
7.990000E-8	4.743171E-3
7.995000E-8	4.750023E-3
8.000000E-8	4.732893E-3
8.005000E-8	4.700347E-3
8.010000E-8	4.654098E-3
8.015000E-8	4.577015E-3
8.020000E-8	4.469099E-3
8.025000E-8	4.359470E-3
8.030000E-8	4.275536E-3
8.035000E-8	4.215582E-3
8.040000E-8	4.136787E-3
8.045000E-8	4.028871E-3
8.050000E-8	3.924381E-3
8.055000E-8	3.843872E-3
8.060000E-8	3.775354E-3
8.065000E-8	3.722253E-3
8.070000E-8	3.689707E-3
8.075000E-8	3.687994E-3
8.080000E-8	3.698272E-3
8.085000E-8	3.710262E-3
8.090000E-8	3.715401E-3
8.095000E-8	3.715401E-3
8.100000E-8	3.711975E-3
8.105000E-8	3.693133E-3
8.110000E-8	3.658874E-3
8.115000E-8	3.607485E-3
8.120000E-8	3.562949E-3
8.125000E-8	3.530402E-3
8.130000E-8	3.514986E-3
8.135000E-8	3.504708E-3
8.140000E-8	3.516699E-3
8.145000E-8	3.574939E-3
8.150000E-8	3.670864E-3
8.155000E-8	3.785632E-3
8.160000E-8	3.910677E-3
8.165000E-8	4.034010E-3
8.170000E-8	4.123083E-3
8.175000E-8	4.157342E-3
8.180000E-8	4.160768E-3
8.185000E-8	4.152203E-3
8.190000E-8	4.131648E-3
8.195000E-8	4.092250E-3
8.200000E-8	4.052852E-3
8.205000E-8	4.039149E-3
8.210000E-8	4.066556E-3
8.215000E-8	4.107667E-3
8.220000E-8	4.148777E-3
8.225000E-8	4.205305E-3
8.230000E-8	4.292665E-3
8.235000E-8	4.388590E-3
8.240000E-8	4.489654E-3
8.245000E-8	4.568450E-3
8.250000E-8	4.595857E-3
8.255000E-8	4.563311E-3
8.260000E-8	4.493080E-3
8.265000E-8	4.386877E-3
8.270000E-8	4.239564E-3
8.275000E-8	4.068269E-3
8.280000E-8	3.891835E-3
8.285000E-8	3.720540E-3
8.290000E-8	3.580078E-3
8.295000E-8	3.491005E-3
8.300000E-8	3.443042E-3
8.305000E-8	3.439616E-3
8.310000E-8	3.491005E-3
8.315000E-8	3.592069E-3
8.320000E-8	3.725679E-3
8.325000E-8	3.879844E-3
8.330000E-8	4.027158E-3
8.335000E-8	4.164194E-3
8.340000E-8	4.306369E-3
8.345000E-8	4.436553E-3
8.350000E-8	4.508497E-3
8.355000E-8	4.525626E-3
8.360000E-8	4.529052E-3
8.365000E-8	4.506784E-3
8.370000E-8	4.445118E-3
8.375000E-8	4.356044E-3
8.380000E-8	4.261832E-3
8.385000E-8	4.172759E-3
8.390000E-8	4.114518E-3
8.395000E-8	4.092250E-3
8.400000E-8	4.076834E-3
8.405000E-8	4.068269E-3
8.410000E-8	4.087111E-3
8.415000E-8	4.116231E-3
8.420000E-8	4.140213E-3
8.425000E-8	4.172759E-3
8.430000E-8	4.213870E-3
8.435000E-8	4.258406E-3
8.440000E-8	4.290952E-3
8.445000E-8	4.311508E-3
8.450000E-8	4.313221E-3
8.455000E-8	4.308082E-3
8.460000E-8	4.284100E-3
8.465000E-8	4.232712E-3
8.470000E-8	4.181323E-3
8.475000E-8	4.150490E-3
8.480000E-8	4.121370E-3
8.485000E-8	4.083685E-3
8.490000E-8	4.049426E-3
8.495000E-8	3.996325E-3
8.500000E-8	3.924381E-3
8.505000E-8	3.859289E-3
8.510000E-8	3.797623E-3
8.515000E-8	3.718827E-3
8.520000E-8	3.641744E-3
8.525000E-8	3.578365E-3
8.530000E-8	3.516699E-3
8.535000E-8	3.461884E-3
8.540000E-8	3.429338E-3
8.545000E-8	3.403644E-3
8.550000E-8	3.381376E-3
8.555000E-8	3.374524E-3
8.560000E-8	3.389941E-3
8.565000E-8	3.422487E-3
8.570000E-8	3.477301E-3
8.575000E-8	3.535541E-3
8.580000E-8	3.576652E-3
8.585000E-8	3.616050E-3
8.590000E-8	3.664013E-3
8.595000E-8	3.694846E-3
8.600000E-8	3.705123E-3
8.605000E-8	3.701697E-3
8.610000E-8	3.698272E-3
8.615000E-8	3.720540E-3
8.620000E-8	3.759938E-3
8.625000E-8	3.790771E-3
8.630000E-8	3.823317E-3
8.635000E-8	3.888409E-3
8.640000E-8	3.960353E-3
