Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.175000E-8	6.038158E-3
4.180000E-8	6.137509E-3
4.185000E-8	6.240286E-3
4.190000E-8	6.327647E-3
4.195000E-8	6.404730E-3
4.200000E-8	6.469822E-3
4.205000E-8	6.497229E-3
4.210000E-8	6.486951E-3
4.215000E-8	6.449266E-3
4.220000E-8	6.372184E-3
4.225000E-8	6.252277E-3
4.230000E-8	6.099825E-3
4.235000E-8	5.923391E-3
4.240000E-8	5.745244E-3
4.245000E-8	5.589365E-3
4.250000E-8	5.460894E-3
4.255000E-8	5.349552E-3
4.260000E-8	5.272470E-3
4.265000E-8	5.236498E-3
4.270000E-8	5.222794E-3
4.275000E-8	5.215942E-3
4.280000E-8	5.224507E-3
4.285000E-8	5.241637E-3
4.290000E-8	5.262192E-3
4.295000E-8	5.305016E-3
4.300000E-8	5.351265E-3
4.305000E-8	5.376960E-3
4.310000E-8	5.399228E-3
4.315000E-8	5.440339E-3
4.320000E-8	5.483163E-3
4.325000E-8	5.510570E-3
4.330000E-8	5.536264E-3
4.335000E-8	5.558532E-3
4.340000E-8	5.573949E-3
4.345000E-8	5.589365E-3
4.350000E-8	5.613347E-3
4.355000E-8	5.625337E-3
4.360000E-8	5.625337E-3
4.365000E-8	5.628763E-3
4.370000E-8	5.640754E-3
4.375000E-8	5.640754E-3
4.380000E-8	5.632189E-3
4.385000E-8	5.625337E-3
4.390000E-8	5.632189E-3
4.395000E-8	5.652745E-3
4.400000E-8	5.681865E-3
4.405000E-8	5.707559E-3
4.410000E-8	5.731540E-3
4.415000E-8	5.752096E-3
4.420000E-8	5.765799E-3
4.425000E-8	5.765799E-3
4.430000E-8	5.752096E-3
4.435000E-8	5.724688E-3
4.440000E-8	5.675013E-3
4.445000E-8	5.603069E-3
4.450000E-8	5.520847E-3
4.455000E-8	5.440339E-3
4.460000E-8	5.366682E-3
4.465000E-8	5.306729E-3
4.470000E-8	5.260479E-3
4.475000E-8	5.221081E-3
4.480000E-8	5.191961E-3
4.485000E-8	5.190248E-3
4.490000E-8	5.214229E-3
4.495000E-8	5.255340E-3
4.500000E-8	5.310155E-3
4.505000E-8	5.371821E-3
4.510000E-8	5.424922E-3
4.515000E-8	5.460894E-3
4.520000E-8	5.478024E-3
4.525000E-8	5.455755E-3
4.530000E-8	5.397515E-3
4.535000E-8	5.330710E-3
4.540000E-8	5.251914E-3
4.545000E-8	5.166267E-3
4.550000E-8	5.087471E-3
4.555000E-8	5.027518E-3
4.560000E-8	4.977842E-3
4.565000E-8	4.953861E-3
4.570000E-8	4.970990E-3
4.575000E-8	5.015527E-3
4.580000E-8	5.073767E-3
4.585000E-8	5.155989E-3
4.590000E-8	5.255340E-3
4.595000E-8	5.340988E-3
4.600000E-8	5.400941E-3
4.605000E-8	5.431774E-3
4.610000E-8	5.421496E-3
4.615000E-8	5.370108E-3
4.620000E-8	5.275896E-3
4.625000E-8	5.147424E-3
4.630000E-8	4.998398E-3
4.635000E-8	4.852797E-3
4.640000E-8	4.720900E-3
4.645000E-8	4.606132E-3
4.650000E-8	4.520485E-3
4.655000E-8	4.467383E-3
4.660000E-8	4.448541E-3
4.665000E-8	4.467383E-3
4.670000E-8	4.511920E-3
4.675000E-8	4.570160E-3
4.680000E-8	4.645530E-3
4.685000E-8	4.727752E-3
4.690000E-8	4.797983E-3
4.695000E-8	4.856223E-3
4.700000E-8	4.909324E-3
4.705000E-8	4.952148E-3
4.710000E-8	4.967565E-3
4.715000E-8	4.960713E-3
4.720000E-8	4.941870E-3
4.725000E-8	4.900760E-3
4.730000E-8	4.844232E-3
4.735000E-8	4.785992E-3
4.740000E-8	4.731177E-3
4.745000E-8	4.681502E-3
4.750000E-8	4.636965E-3
4.755000E-8	4.600993E-3
4.760000E-8	4.566734E-3
4.765000E-8	4.535901E-3
4.770000E-8	4.529049E-3
4.775000E-8	4.546179E-3
4.780000E-8	4.565021E-3
4.785000E-8	4.580438E-3
4.790000E-8	4.592428E-3
4.795000E-8	4.587290E-3
4.800000E-8	4.558169E-3
4.805000E-8	4.518772E-3
4.810000E-8	4.472522E-3
4.815000E-8	4.417708E-3
4.820000E-8	4.356041E-3
4.825000E-8	4.292662E-3
4.830000E-8	4.244700E-3
4.835000E-8	4.229283E-3
4.840000E-8	4.230996E-3
4.845000E-8	4.230996E-3
4.850000E-8	4.241274E-3
4.855000E-8	4.272107E-3
4.860000E-8	4.313218E-3
4.865000E-8	4.371458E-3
4.870000E-8	4.445115E-3
4.875000E-8	4.506781E-3
4.880000E-8	4.549605E-3
4.885000E-8	4.595854E-3
4.890000E-8	4.638678E-3
4.895000E-8	4.657521E-3
4.900000E-8	4.647243E-3
4.905000E-8	4.619836E-3
4.910000E-8	4.583864E-3
4.915000E-8	4.539327E-3
4.920000E-8	4.493077E-3
4.925000E-8	4.434837E-3
4.930000E-8	4.373171E-3
4.935000E-8	4.326921E-3
4.940000E-8	4.296088E-3
4.945000E-8	4.263542E-3
4.950000E-8	4.230996E-3
4.955000E-8	4.217292E-3
4.960000E-8	4.217292E-3
4.965000E-8	4.219005E-3
4.970000E-8	4.230996E-3
4.975000E-8	4.254977E-3
4.980000E-8	4.284097E-3
4.985000E-8	4.309792E-3
4.990000E-8	4.330347E-3
4.995000E-8	4.342338E-3
5.000000E-8	4.344051E-3
5.005000E-8	4.357754E-3
5.010000E-8	4.381736E-3
5.015000E-8	4.410856E-3
5.020000E-8	4.445115E-3
5.025000E-8	4.501642E-3
5.030000E-8	4.566734E-3
5.035000E-8	4.626687E-3
5.040000E-8	4.684928E-3
5.045000E-8	4.743168E-3
5.050000E-8	4.792844E-3
5.055000E-8	4.816825E-3
5.060000E-8	4.804834E-3
5.065000E-8	4.760298E-3
5.070000E-8	4.688354E-3
5.075000E-8	4.589003E-3
5.080000E-8	4.467383E-3
5.085000E-8	4.330347E-3
5.090000E-8	4.186459E-3
5.095000E-8	4.056275E-3
5.100000E-8	3.955211E-3
5.105000E-8	3.881554E-3
5.110000E-8	3.830166E-3
5.115000E-8	3.809610E-3
5.120000E-8	3.828453E-3
5.125000E-8	3.876415E-3
5.130000E-8	3.929517E-3
5.135000E-8	3.979192E-3
5.140000E-8	4.016877E-3
5.145000E-8	4.044284E-3
5.150000E-8	4.051136E-3
5.155000E-8	4.032294E-3
5.160000E-8	3.991183E-3
5.165000E-8	3.944933E-3
5.170000E-8	3.895258E-3
5.175000E-8	3.833592E-3
5.180000E-8	3.773638E-3
5.185000E-8	3.727389E-3
5.190000E-8	3.701694E-3
5.195000E-8	3.693130E-3
5.200000E-8	3.703407E-3
5.205000E-8	3.722250E-3
5.210000E-8	3.753083E-3
5.215000E-8	3.807897E-3
5.220000E-8	3.864425E-3
5.225000E-8	3.902110E-3
5.230000E-8	3.927804E-3
5.235000E-8	3.958637E-3
5.240000E-8	3.998035E-3
5.245000E-8	4.037433E-3
5.250000E-8	4.066553E-3
5.255000E-8	4.083682E-3
5.260000E-8	4.083682E-3
5.265000E-8	4.071692E-3
5.270000E-8	4.051136E-3
5.275000E-8	4.020303E-3
5.280000E-8	3.980905E-3
5.285000E-8	3.934656E-3
5.290000E-8	3.890119E-3
5.295000E-8	3.849008E-3
5.300000E-8	3.801046E-3
5.305000E-8	3.741092E-3
5.310000E-8	3.686278E-3
5.315000E-8	3.650306E-3
5.320000E-8	3.616047E-3
5.325000E-8	3.569797E-3
5.330000E-8	3.525261E-3
5.335000E-8	3.487576E-3
5.340000E-8	3.463594E-3
5.345000E-8	3.453317E-3
5.350000E-8	3.460169E-3
5.355000E-8	3.472159E-3
5.360000E-8	3.485863E-3
5.365000E-8	3.501279E-3
5.370000E-8	3.514983E-3
5.375000E-8	3.525261E-3
5.380000E-8	3.544103E-3
5.385000E-8	3.571510E-3
5.390000E-8	3.590353E-3
5.395000E-8	3.612621E-3
5.400000E-8	3.641741E-3
5.405000E-8	3.664010E-3
5.410000E-8	3.672574E-3
5.415000E-8	3.677713E-3
5.420000E-8	3.679426E-3
5.425000E-8	3.677713E-3
5.430000E-8	3.686278E-3
5.435000E-8	3.703407E-3
5.440000E-8	3.708546E-3
5.445000E-8	3.705120E-3
5.450000E-8	3.706833E-3
5.455000E-8	3.699982E-3
5.460000E-8	3.669148E-3
5.465000E-8	3.626325E-3
5.470000E-8	3.586927E-3
5.475000E-8	3.549242E-3
5.480000E-8	3.513270E-3
5.485000E-8	3.480724E-3
5.490000E-8	3.467020E-3
5.495000E-8	3.482437E-3
5.500000E-8	3.514983E-3
5.505000E-8	3.554381E-3
5.510000E-8	3.598917E-3
5.515000E-8	3.638315E-3
5.520000E-8	3.657158E-3
5.525000E-8	3.655445E-3
5.530000E-8	3.641741E-3
5.535000E-8	3.609195E-3
5.540000E-8	3.552668E-3
5.545000E-8	3.477298E-3
5.550000E-8	3.396789E-3
5.555000E-8	3.312855E-3
5.560000E-8	3.222068E-3
5.565000E-8	3.143273E-3
5.570000E-8	3.097023E-3
5.575000E-8	3.083320E-3
5.580000E-8	3.083320E-3
5.585000E-8	3.086745E-3
5.590000E-8	3.103875E-3
5.595000E-8	3.126143E-3
5.600000E-8	3.144986E-3
5.605000E-8	3.160402E-3
5.610000E-8	3.179245E-3
5.615000E-8	3.203226E-3
5.620000E-8	3.234059E-3
5.625000E-8	3.261466E-3
5.630000E-8	3.270031E-3
5.635000E-8	3.259753E-3
5.640000E-8	3.246050E-3
5.645000E-8	3.235772E-3
5.650000E-8	3.218643E-3
5.655000E-8	3.204939E-3
5.660000E-8	3.208365E-3
5.665000E-8	3.225494E-3
5.670000E-8	3.259753E-3
5.675000E-8	3.312855E-3
5.680000E-8	3.376234E-3
5.685000E-8	3.429335E-3
5.690000E-8	3.473872E-3
5.695000E-8	3.511557E-3
5.700000E-8	3.532112E-3
5.705000E-8	3.520122E-3
5.710000E-8	3.485863E-3
5.715000E-8	3.434474E-3
5.720000E-8	3.353966E-3
5.725000E-8	3.246050E-3
5.730000E-8	3.131282E-3
5.735000E-8	3.019940E-3
5.740000E-8	2.918876E-3
5.745000E-8	2.836655E-3
5.750000E-8	2.783553E-3
5.755000E-8	2.761285E-3
5.760000E-8	2.761285E-3
5.765000E-8	2.783553E-3
5.770000E-8	2.822951E-3
5.775000E-8	2.879478E-3
5.780000E-8	2.946283E-3
5.785000E-8	3.004524E-3
5.790000E-8	3.037070E-3
5.795000E-8	3.050773E-3
5.800000E-8	3.047348E-3
5.805000E-8	3.019940E-3
5.810000E-8	2.987394E-3
5.815000E-8	2.959987E-3
5.820000E-8	2.917163E-3
5.825000E-8	2.860636E-3
5.830000E-8	2.819525E-3
5.835000E-8	2.792118E-3
5.840000E-8	2.751007E-3
5.845000E-8	2.701332E-3
5.850000E-8	2.667073E-3
5.855000E-8	2.651656E-3
5.860000E-8	2.641378E-3
5.865000E-8	2.634527E-3
5.870000E-8	2.622536E-3
5.875000E-8	2.601981E-3
5.880000E-8	2.574573E-3
5.885000E-8	2.543740E-3
5.890000E-8	2.524898E-3
5.895000E-8	2.536888E-3
5.900000E-8	2.572860E-3
5.905000E-8	2.613971E-3
5.910000E-8	2.661934E-3
5.915000E-8	2.727026E-3
5.920000E-8	2.795544E-3
5.925000E-8	2.836655E-3
5.930000E-8	2.857210E-3
5.935000E-8	2.879478E-3
5.940000E-8	2.901747E-3
5.945000E-8	2.917163E-3
5.950000E-8	2.936006E-3
5.955000E-8	2.944571E-3
5.960000E-8	2.929154E-3
5.965000E-8	2.913737E-3
5.970000E-8	2.915450E-3
5.975000E-8	2.912024E-3
5.980000E-8	2.903460E-3
5.985000E-8	2.915450E-3
5.990000E-8	2.942858E-3
5.995000E-8	2.961700E-3
6.000000E-8	2.970265E-3
6.005000E-8	2.970265E-3
6.010000E-8	2.954848E-3
6.015000E-8	2.936006E-3
6.020000E-8	2.920589E-3
6.025000E-8	2.903460E-3
6.030000E-8	2.889756E-3
6.035000E-8	2.882904E-3
6.040000E-8	2.877765E-3
6.045000E-8	2.882904E-3
6.050000E-8	2.905173E-3
6.055000E-8	2.932580E-3
6.060000E-8	2.947996E-3
6.065000E-8	2.949709E-3
6.070000E-8	2.947996E-3
6.075000E-8	2.937719E-3
6.080000E-8	2.910312E-3
6.085000E-8	2.870914E-3
6.090000E-8	2.840081E-3
6.095000E-8	2.819525E-3
6.100000E-8	2.804109E-3
6.105000E-8	2.790405E-3
6.110000E-8	2.790405E-3
6.115000E-8	2.800683E-3
6.120000E-8	2.817812E-3
6.125000E-8	2.846932E-3
6.130000E-8	2.881191E-3
6.135000E-8	2.912024E-3
6.140000E-8	2.947996E-3
6.145000E-8	2.980542E-3
6.150000E-8	2.980542E-3
6.155000E-8	2.946283E-3
6.160000E-8	2.898321E-3
6.165000E-8	2.831516E-3
6.170000E-8	2.735591E-3
6.175000E-8	2.631101E-3
6.180000E-8	2.530037E-3
6.185000E-8	2.428973E-3
6.190000E-8	2.343325E-3
6.195000E-8	2.293650E-3
6.200000E-8	2.279946E-3
6.205000E-8	2.298788E-3
6.210000E-8	2.348464E-3
6.215000E-8	2.415269E-3
6.220000E-8	2.480361E-3
6.225000E-8	2.540314E-3
6.230000E-8	2.601981E-3
6.235000E-8	2.644804E-3
6.240000E-8	2.658508E-3
6.245000E-8	2.655082E-3
6.250000E-8	2.651656E-3
6.255000E-8	2.644804E-3
6.260000E-8	2.641378E-3
6.265000E-8	2.651656E-3
6.270000E-8	2.677350E-3
6.275000E-8	2.709896E-3
6.280000E-8	2.737304E-3
6.285000E-8	2.757859E-3
6.290000E-8	2.781840E-3
6.295000E-8	2.802396E-3
6.300000E-8	2.804109E-3
6.305000E-8	2.795544E-3
6.310000E-8	2.786979E-3
6.315000E-8	2.768137E-3
6.320000E-8	2.730452E-3
6.325000E-8	2.691054E-3
6.330000E-8	2.656795E-3
6.335000E-8	2.622536E-3
6.340000E-8	2.600268E-3
6.345000E-8	2.595129E-3
6.350000E-8	2.596842E-3
6.355000E-8	2.617397E-3
6.360000E-8	2.660221E-3
6.365000E-8	2.706470E-3
6.370000E-8	2.744155E-3
6.375000E-8	2.780127E-3
6.380000E-8	2.804109E-3
6.385000E-8	2.807535E-3
6.390000E-8	2.805822E-3
6.395000E-8	2.800683E-3
6.400000E-8	2.778414E-3
6.405000E-8	2.735591E-3
6.410000E-8	2.682489E-3
6.415000E-8	2.632814E-3
6.420000E-8	2.581425E-3
6.425000E-8	2.516333E-3
6.430000E-8	2.439250E-3
6.435000E-8	2.377584E-3
6.440000E-8	2.333047E-3
6.445000E-8	2.285085E-3
6.450000E-8	2.242261E-3
6.455000E-8	2.231983E-3
6.460000E-8	2.233696E-3
6.465000E-8	2.219993E-3
6.470000E-8	2.211428E-3
6.475000E-8	2.223419E-3
6.480000E-8	2.238835E-3
6.485000E-8	2.255965E-3
6.490000E-8	2.288511E-3
6.495000E-8	2.321057E-3
6.500000E-8	2.334760E-3
6.505000E-8	2.343325E-3
6.510000E-8	2.353603E-3
6.515000E-8	2.360455E-3
6.520000E-8	2.362168E-3
6.525000E-8	2.362168E-3
6.530000E-8	2.355316E-3
6.535000E-8	2.351890E-3
6.540000E-8	2.357029E-3
6.545000E-8	2.351890E-3
6.550000E-8	2.339899E-3
6.555000E-8	2.334760E-3
6.560000E-8	2.341612E-3
6.565000E-8	2.355316E-3
6.570000E-8	2.381010E-3
6.575000E-8	2.420408E-3
6.580000E-8	2.458093E-3
6.585000E-8	2.494065E-3
6.590000E-8	2.542027E-3
6.595000E-8	2.591703E-3
6.600000E-8	2.629388E-3
6.605000E-8	2.660221E-3
6.610000E-8	2.677350E-3
6.615000E-8	2.668786E-3
6.620000E-8	2.661934E-3
6.625000E-8	2.661934E-3
6.630000E-8	2.655082E-3
6.635000E-8	2.646517E-3
6.640000E-8	2.655082E-3
6.645000E-8	2.661934E-3
6.650000E-8	2.653369E-3
6.655000E-8	2.656795E-3
6.660000E-8	2.663647E-3
6.665000E-8	2.658508E-3
6.670000E-8	2.648230E-3
6.675000E-8	2.643091E-3
6.680000E-8	2.619110E-3
6.685000E-8	2.574573E-3
6.690000E-8	2.511194E-3
6.695000E-8	2.432398E-3
6.700000E-8	2.345038E-3
6.705000E-8	2.266242E-3
6.710000E-8	2.202863E-3
6.715000E-8	2.144623E-3
6.720000E-8	2.096660E-3
6.725000E-8	2.057262E-3
6.730000E-8	2.021290E-3
6.735000E-8	1.983606E-3
6.740000E-8	1.959624E-3
6.745000E-8	1.949347E-3
6.750000E-8	1.942495E-3
6.755000E-8	1.933930E-3
6.760000E-8	1.935643E-3
6.765000E-8	1.945921E-3
6.770000E-8	1.951060E-3
6.775000E-8	1.957911E-3
6.780000E-8	1.978467E-3
6.785000E-8	1.999022E-3
6.790000E-8	2.016152E-3
6.795000E-8	2.050411E-3
6.800000E-8	2.106938E-3
6.805000E-8	2.172030E-3
6.810000E-8	2.243974E-3
6.815000E-8	2.319344E-3
6.820000E-8	2.384436E-3
6.825000E-8	2.422121E-3
6.830000E-8	2.439250E-3
6.835000E-8	2.428973E-3
6.840000E-8	2.389575E-3
6.845000E-8	2.336473E-3
6.850000E-8	2.281659E-3
6.855000E-8	2.226844E-3
6.860000E-8	2.168604E-3
6.865000E-8	2.113790E-3
6.870000E-8	2.076105E-3
6.875000E-8	2.055549E-3
6.880000E-8	2.033281E-3
6.885000E-8	2.005874E-3
6.890000E-8	1.985319E-3
6.895000E-8	1.981893E-3
6.900000E-8	1.985319E-3
6.905000E-8	1.990457E-3
6.910000E-8	1.993883E-3
6.915000E-8	2.002448E-3
6.920000E-8	2.009300E-3
6.925000E-8	2.014439E-3
6.930000E-8	2.023003E-3
6.935000E-8	2.043559E-3
6.940000E-8	2.074392E-3
6.945000E-8	2.105225E-3
6.950000E-8	2.132632E-3
6.955000E-8	2.160039E-3
6.960000E-8	2.180595E-3
6.965000E-8	2.178882E-3
6.970000E-8	2.161752E-3
6.975000E-8	2.151475E-3
6.980000E-8	2.158326E-3
6.985000E-8	2.161752E-3
6.990000E-8	2.160039E-3
6.995000E-8	2.172030E-3
7.000000E-8	2.206289E-3
7.005000E-8	2.245687E-3
7.010000E-8	2.285085E-3
7.015000E-8	2.336473E-3
7.020000E-8	2.389575E-3
7.025000E-8	2.435824E-3
7.030000E-8	2.480361E-3
7.035000E-8	2.504342E-3
7.040000E-8	2.480361E-3
7.045000E-8	2.427260E-3
7.050000E-8	2.370732E-3
7.055000E-8	2.297075E-3
7.060000E-8	2.202863E-3
7.065000E-8	2.113790E-3
7.070000E-8	2.040133E-3
7.075000E-8	1.978467E-3
7.080000E-8	1.944208E-3
7.085000E-8	1.933930E-3
7.090000E-8	1.932217E-3
7.095000E-8	1.942495E-3
7.100000E-8	1.983606E-3
7.105000E-8	2.033281E-3
7.110000E-8	2.070966E-3
7.115000E-8	2.113790E-3
7.120000E-8	2.154901E-3
7.125000E-8	2.156614E-3
7.130000E-8	2.113790E-3
7.135000E-8	2.050411E-3
7.140000E-8	1.981893E-3
7.145000E-8	1.906523E-3
7.150000E-8	1.820875E-3
7.155000E-8	1.747218E-3
7.160000E-8	1.707821E-3
7.165000E-8	1.704395E-3
7.170000E-8	1.719811E-3
7.175000E-8	1.754070E-3
7.180000E-8	1.815736E-3
7.185000E-8	1.894532E-3
7.190000E-8	1.975041E-3
7.195000E-8	2.062401E-3
7.200000E-8	2.148049E-3
7.205000E-8	2.208002E-3
7.210000E-8	2.247400E-3
7.215000E-8	2.274807E-3
7.220000E-8	2.271381E-3
7.225000E-8	2.225132E-3
7.230000E-8	2.160039E-3
7.235000E-8	2.094947E-3
7.240000E-8	2.024716E-3
7.245000E-8	1.947634E-3
7.250000E-8	1.885967E-3
7.255000E-8	1.836292E-3
7.260000E-8	1.810598E-3
7.265000E-8	1.817449E-3
7.270000E-8	1.855134E-3
7.275000E-8	1.909949E-3
7.280000E-8	1.981893E-3
7.285000E-8	2.057262E-3
7.290000E-8	2.115503E-3
7.295000E-8	2.148049E-3
7.300000E-8	2.160039E-3
7.305000E-8	2.153188E-3
7.310000E-8	2.120642E-3
7.315000E-8	2.052124E-3
7.320000E-8	1.968189E-3
7.325000E-8	1.891106E-3
7.330000E-8	1.822588E-3
7.335000E-8	1.747218E-3
7.340000E-8	1.668423E-3
7.345000E-8	1.606757E-3
7.350000E-8	1.555368E-3
7.355000E-8	1.510831E-3
7.360000E-8	1.483424E-3
7.365000E-8	1.473146E-3
7.370000E-8	1.468008E-3
7.375000E-8	1.466295E-3
7.380000E-8	1.479998E-3
7.385000E-8	1.493702E-3
7.390000E-8	1.510831E-3
7.395000E-8	1.541664E-3
7.400000E-8	1.584488E-3
7.405000E-8	1.620460E-3
7.410000E-8	1.658145E-3
7.415000E-8	1.702682E-3
7.420000E-8	1.745506E-3
7.425000E-8	1.776339E-3
7.430000E-8	1.805459E-3
7.435000E-8	1.834579E-3
7.440000E-8	1.855134E-3
7.445000E-8	1.861986E-3
7.450000E-8	1.851708E-3
7.455000E-8	1.834579E-3
7.460000E-8	1.826014E-3
7.465000E-8	1.810598E-3
7.470000E-8	1.776339E-3
7.475000E-8	1.752357E-3
7.480000E-8	1.750644E-3
7.485000E-8	1.745506E-3
7.490000E-8	1.724950E-3
7.495000E-8	1.704395E-3
7.500000E-8	1.678700E-3
7.505000E-8	1.644441E-3
7.510000E-8	1.608470E-3
7.515000E-8	1.574211E-3
7.520000E-8	1.534813E-3
7.525000E-8	1.498841E-3
7.530000E-8	1.478285E-3
7.535000E-8	1.471434E-3
7.540000E-8	1.478285E-3
7.545000E-8	1.505693E-3
7.550000E-8	1.543377E-3
7.555000E-8	1.577636E-3
7.560000E-8	1.613608E-3
7.565000E-8	1.654719E-3
7.570000E-8	1.699256E-3
7.575000E-8	1.743793E-3
7.580000E-8	1.783190E-3
7.585000E-8	1.812311E-3
7.590000E-8	1.836292E-3
7.595000E-8	1.855134E-3
7.600000E-8	1.863699E-3
7.605000E-8	1.870551E-3
7.610000E-8	1.891106E-3
7.615000E-8	1.913375E-3
7.620000E-8	1.925365E-3
7.625000E-8	1.932217E-3
7.630000E-8	1.935643E-3
7.635000E-8	1.918513E-3
7.640000E-8	1.880829E-3
7.645000E-8	1.841431E-3
7.650000E-8	1.791755E-3
7.655000E-8	1.714672E-3
7.660000E-8	1.634164E-3
7.665000E-8	1.560507E-3
7.670000E-8	1.498841E-3
7.675000E-8	1.456017E-3
7.680000E-8	1.440600E-3
7.685000E-8	1.435462E-3
7.690000E-8	1.442313E-3
7.695000E-8	1.464582E-3
7.700000E-8	1.488563E-3
7.705000E-8	1.502267E-3
7.710000E-8	1.514257E-3
7.715000E-8	1.519396E-3
7.720000E-8	1.510831E-3
7.725000E-8	1.498841E-3
7.730000E-8	1.483424E-3
7.735000E-8	1.454304E-3
7.740000E-8	1.426897E-3
7.745000E-8	1.423471E-3
7.750000E-8	1.420045E-3
7.755000E-8	1.416619E-3
7.760000E-8	1.428610E-3
7.765000E-8	1.450878E-3
7.770000E-8	1.469721E-3
7.775000E-8	1.490276E-3
7.780000E-8	1.507405E-3
7.785000E-8	1.510831E-3
7.790000E-8	1.507405E-3
7.795000E-8	1.503980E-3
7.800000E-8	1.490276E-3
7.805000E-8	1.466295E-3
7.810000E-8	1.445739E-3
7.815000E-8	1.426897E-3
7.820000E-8	1.404628E-3
7.825000E-8	1.378934E-3
7.830000E-8	1.356666E-3
7.835000E-8	1.346388E-3
7.840000E-8	1.349814E-3
7.845000E-8	1.361805E-3
7.850000E-8	1.377221E-3
7.855000E-8	1.392638E-3
7.860000E-8	1.409767E-3
7.865000E-8	1.437175E-3
7.870000E-8	1.471434E-3
7.875000E-8	1.498841E-3
7.880000E-8	1.519396E-3
7.885000E-8	1.539952E-3
7.890000E-8	1.550229E-3
7.895000E-8	1.546803E-3
7.900000E-8	1.558794E-3
7.905000E-8	1.593053E-3
7.910000E-8	1.617034E-3
7.915000E-8	1.618747E-3
7.920000E-8	1.618747E-3
7.925000E-8	1.611895E-3
7.930000E-8	1.591340E-3
7.935000E-8	1.567359E-3
7.940000E-8	1.543377E-3
7.945000E-8	1.509118E-3
7.950000E-8	1.476572E-3
7.955000E-8	1.459443E-3
7.960000E-8	1.445739E-3
7.965000E-8	1.413193E-3
7.970000E-8	1.380647E-3
7.975000E-8	1.353240E-3
7.980000E-8	1.322407E-3
7.985000E-8	1.298426E-3
7.990000E-8	1.288148E-3
7.995000E-8	1.274444E-3
8.000000E-8	1.250463E-3
8.005000E-8	1.228195E-3
8.010000E-8	1.212778E-3
8.015000E-8	1.202500E-3
8.020000E-8	1.197361E-3
8.025000E-8	1.195649E-3
8.030000E-8	1.193936E-3
8.035000E-8	1.204213E-3
8.040000E-8	1.240185E-3
8.045000E-8	1.281296E-3
8.050000E-8	1.322407E-3
8.055000E-8	1.372082E-3
8.060000E-8	1.433749E-3
8.065000E-8	1.503980E-3
8.070000E-8	1.579349E-3
8.075000E-8	1.644441E-3
8.080000E-8	1.683839E-3
8.085000E-8	1.714672E-3
8.090000E-8	1.740367E-3
8.095000E-8	1.745506E-3
8.100000E-8	1.724950E-3
8.105000E-8	1.694117E-3
8.110000E-8	1.651293E-3
8.115000E-8	1.596479E-3
8.120000E-8	1.546803E-3
8.125000E-8	1.512544E-3
8.130000E-8	1.488563E-3
8.135000E-8	1.469721E-3
8.140000E-8	1.473146E-3
8.145000E-8	1.479998E-3
8.150000E-8	1.483424E-3
8.155000E-8	1.491989E-3
8.160000E-8	1.507405E-3
8.165000E-8	1.521109E-3
8.170000E-8	1.534813E-3
8.175000E-8	1.550229E-3
8.180000E-8	1.558794E-3
8.185000E-8	1.565646E-3
8.190000E-8	1.581062E-3
8.195000E-8	1.599905E-3
8.200000E-8	1.620460E-3
8.205000E-8	1.654719E-3
8.210000E-8	1.700969E-3
8.215000E-8	1.748931E-3
8.220000E-8	1.793468E-3
8.225000E-8	1.834579E-3
8.230000E-8	1.872264E-3
8.235000E-8	1.909949E-3
8.240000E-8	1.940782E-3
8.245000E-8	1.942495E-3
8.250000E-8	1.913375E-3
8.255000E-8	1.872264E-3
8.260000E-8	1.810598E-3
8.265000E-8	1.738654E-3
8.270000E-8	1.676988E-3
8.275000E-8	1.634164E-3
8.280000E-8	1.598192E-3
8.285000E-8	1.575923E-3
8.290000E-8	1.574211E-3
8.295000E-8	1.567359E-3
8.300000E-8	1.555368E-3
8.305000E-8	1.551942E-3
8.310000E-8	1.546803E-3
8.315000E-8	1.527961E-3
8.320000E-8	1.502267E-3
8.325000E-8	1.474859E-3
8.330000E-8	1.437175E-3
8.335000E-8	1.399490E-3
8.340000E-8	1.372082E-3
8.345000E-8	1.346388E-3
8.350000E-8	1.324120E-3
8.355000E-8	1.317268E-3
8.360000E-8	1.315555E-3
8.365000E-8	1.310416E-3
8.370000E-8	1.318981E-3
8.375000E-8	1.344675E-3
8.380000E-8	1.378934E-3
8.385000E-8	1.408054E-3
8.390000E-8	1.438887E-3
8.395000E-8	1.471434E-3
8.400000E-8	1.495415E-3
8.405000E-8	1.510831E-3
8.410000E-8	1.522822E-3
8.415000E-8	1.534813E-3
8.420000E-8	1.538239E-3
8.425000E-8	1.531387E-3
8.430000E-8	1.529674E-3
8.435000E-8	1.531387E-3
8.440000E-8	1.522822E-3
8.445000E-8	1.514257E-3
8.450000E-8	1.510831E-3
8.455000E-8	1.500554E-3
8.460000E-8	1.476572E-3
8.465000E-8	1.450878E-3
8.470000E-8	1.435462E-3
8.475000E-8	1.423471E-3
8.480000E-8	1.409767E-3
8.485000E-8	1.382360E-3
8.490000E-8	1.346388E-3
8.495000E-8	1.318981E-3
8.500000E-8	1.301851E-3
8.505000E-8	1.283009E-3
8.510000E-8	1.260741E-3
8.515000E-8	1.252176E-3
8.520000E-8	1.253889E-3
8.525000E-8	1.271018E-3
