Study Name	SiC_phase_study
1.663000E-7	-5.822874E-5
1.663500E-7	1.155877E-8
1.664000E-7	3.427056E-5
1.664500E-7	4.283531E-5
1.665000E-7	4.112236E-5
1.665500E-7	2.741876E-5
1.666000E-7	-1.701391E-6
1.666500E-7	-3.082154E-5
1.667000E-7	-6.508054E-5
1.667500E-7	-1.096172E-4
1.668000E-7	-1.661446E-4
1.668500E-7	-2.312367E-4
1.669000E-7	-2.860511E-4
1.669500E-7	-3.237360E-4
1.670000E-7	-3.562821E-4
1.670500E-7	-4.008188E-4
1.671000E-7	-4.385037E-4
1.671500E-7	-4.487814E-4
1.672000E-7	-4.350778E-4
1.672500E-7	-4.128094E-4
1.673000E-7	-3.819763E-4
1.673500E-7	-3.425785E-4
1.674000E-7	-3.151713E-4
1.674500E-7	-2.980418E-4
1.675000E-7	-2.809122E-4
1.675500E-7	-2.723475E-4
1.676000E-7	-2.894770E-4
1.676500E-7	-3.271619E-4
1.677000E-7	-3.699857E-4
1.677500E-7	-4.128094E-4
1.678000E-7	-4.624850E-4
1.678500E-7	-5.155864E-4
1.679000E-7	-5.601231E-4
1.679500E-7	-5.875303E-4
1.680000E-7	-5.858174E-4
1.680500E-7	-5.481325E-4
1.681000E-7	-4.796145E-4
1.681500E-7	-3.768375E-4
1.682000E-7	-2.569309E-4
1.682500E-7	-1.438762E-4
1.683000E-7	-5.822874E-5
1.683500E-7	1.724509E-6
1.684000E-7	4.112236E-5
1.684500E-7	5.311301E-5
1.685000E-7	3.940941E-5
1.685500E-7	1.155877E-8
1.686000E-7	-7.021939E-5
1.686500E-7	-1.661446E-4
1.687000E-7	-2.723475E-4
1.687500E-7	-3.734116E-4
1.688000E-7	-4.590591E-4
1.688500E-7	-5.172994E-4
1.689000E-7	-5.395677E-4
1.689500E-7	-5.378548E-4
1.690000E-7	-5.327159E-4
1.690500E-7	-5.310030E-4
1.691000E-7	-5.155864E-4
1.691500E-7	-4.984569E-4
1.692000E-7	-4.967440E-4
1.692500E-7	-5.087346E-4
1.693000E-7	-5.292900E-4
1.693500E-7	-5.618361E-4
1.694000E-7	-5.960951E-4
1.694500E-7	-6.200764E-4
1.695000E-7	-6.303541E-4
1.695500E-7	-6.372059E-4
1.696000E-7	-6.457706E-4
1.696500E-7	-6.457706E-4
1.697000E-7	-6.235023E-4
1.697500E-7	-5.841044E-4
1.698000E-7	-5.464195E-4
1.698500E-7	-5.224382E-4
1.699000E-7	-5.121605E-4
1.699500E-7	-5.087346E-4
1.700000E-7	-5.138735E-4
1.700500E-7	-5.378548E-4
1.701000E-7	-5.875303E-4
1.701500E-7	-6.594742E-4
1.702000E-7	-7.382699E-4
1.702500E-7	-8.187786E-4
1.703000E-7	-8.907225E-4
1.703500E-7	-9.472498E-4
1.704000E-7	-9.763700E-4
1.704500E-7	-9.849347E-4
1.705000E-7	-9.832218E-4
1.705500E-7	-9.729441E-4
1.706000E-7	-9.421110E-4
1.706500E-7	-8.890095E-4
1.707000E-7	-8.273433E-4
1.707500E-7	-7.639642E-4
1.708000E-7	-7.005850E-4
1.708500E-7	-6.440577E-4
1.709000E-7	-5.960951E-4
1.709500E-7	-5.618361E-4
1.710000E-7	-5.447066E-4
1.710500E-7	-5.429936E-4
1.711000E-7	-5.549843E-4
1.711500E-7	-5.772526E-4
1.712000E-7	-6.149375E-4
1.712500E-7	-6.611872E-4
1.713000E-7	-7.125757E-4
1.713500E-7	-7.622512E-4
1.714000E-7	-7.982232E-4
1.714500E-7	-8.324822E-4
1.715000E-7	-8.735930E-4
1.715500E-7	-9.061390E-4
1.716000E-7	-9.129908E-4
1.716500E-7	-8.872966E-4
1.717000E-7	-8.393340E-4
1.717500E-7	-7.673901E-4
1.718000E-7	-6.920203E-4
1.718500E-7	-6.132246E-4
1.719000E-7	-5.344289E-4
1.719500E-7	-4.727627E-4
1.720000E-7	-4.265130E-4
1.720500E-7	-3.751245E-4
1.721000E-7	-3.220231E-4
1.721500E-7	-2.774863E-4
1.722000E-7	-2.329496E-4
1.722500E-7	-1.918388E-4
1.723000E-7	-1.798482E-4
1.723500E-7	-1.901259E-4
1.724000E-7	-2.089683E-4
1.724500E-7	-2.432273E-4
1.725000E-7	-2.877640E-4
1.725500E-7	-3.203101E-4
1.726000E-7	-3.511432E-4
1.726500E-7	-3.922540E-4
1.727000E-7	-4.128094E-4
1.727500E-7	-4.162353E-4
1.728000E-7	-4.179483E-4
1.728500E-7	-4.162353E-4
1.729000E-7	-4.025317E-4
1.729500E-7	-3.854022E-4
1.730000E-7	-3.528562E-4
1.730500E-7	-2.980418E-4
1.731000E-7	-2.466532E-4
1.731500E-7	-2.004036E-4
1.732000E-7	-1.387374E-4
1.732500E-7	-8.221004E-5
1.733000E-7	-6.679349E-5
1.733500E-7	-7.535824E-5
1.734000E-7	-8.392299E-5
1.734500E-7	-1.027654E-4
1.735000E-7	-1.216079E-4
1.735500E-7	-1.250338E-4
1.736000E-7	-1.421633E-4
1.736500E-7	-1.849870E-4
1.737000E-7	-2.312367E-4
1.737500E-7	-2.723475E-4
1.738000E-7	-3.237360E-4
1.738500E-7	-3.785504E-4
1.739000E-7	-4.230871E-4
1.739500E-7	-4.539202E-4
1.740000E-7	-4.830404E-4
1.740500E-7	-5.207253E-4
1.741000E-7	-5.686879E-4
1.741500E-7	-6.149375E-4
1.742000E-7	-6.457706E-4
1.742500E-7	-6.629001E-4
1.743000E-7	-6.714649E-4
1.743500E-7	-6.817426E-4
1.744000E-7	-6.971591E-4
1.744500E-7	-7.160016E-4
1.745000E-7	-7.314181E-4
1.745500E-7	-7.451217E-4
1.746000E-7	-7.656771E-4
1.746500E-7	-7.828066E-4
1.747000E-7	-7.725289E-4
1.747500E-7	-7.382699E-4
1.748000E-7	-7.022980E-4
1.748500E-7	-6.594742E-4
1.749000E-7	-5.943821E-4
1.749500E-7	-5.172994E-4
1.750000E-7	-4.385037E-4
1.750500E-7	-3.631339E-4
1.751000E-7	-3.066065E-4
1.751500E-7	-2.843381E-4
1.752000E-7	-2.894770E-4
1.752500E-7	-3.168842E-4
1.753000E-7	-3.665598E-4
1.753500E-7	-4.248001E-4
1.754000E-7	-4.864663E-4
1.754500E-7	-5.464195E-4
1.755000E-7	-5.789656E-4
1.755500E-7	-5.875303E-4
1.756000E-7	-5.978080E-4
1.756500E-7	-5.892433E-4
1.757000E-7	-5.395677E-4
1.757500E-7	-4.796145E-4
1.758000E-7	-4.333648E-4
1.758500E-7	-3.785504E-4
1.759000E-7	-3.168842E-4
1.759500E-7	-2.774863E-4
1.760000E-7	-2.517921E-4
1.760500E-7	-2.192460E-4
1.761000E-7	-1.935518E-4
1.761500E-7	-1.781352E-4
1.762000E-7	-1.627187E-4
1.762500E-7	-1.507280E-4
1.763000E-7	-1.473021E-4
1.763500E-7	-1.370244E-4
1.764000E-7	-1.130431E-4
1.764500E-7	-9.077479E-5
1.765000E-7	-9.077479E-5
1.765500E-7	-1.181820E-4
1.766000E-7	-1.678575E-4
1.766500E-7	-2.398014E-4
1.767000E-7	-3.391526E-4
1.767500E-7	-4.556332E-4
1.768000E-7	-5.755397E-4
1.768500E-7	-6.817426E-4
1.769000E-7	-7.742419E-4
1.769500E-7	-8.444728E-4
1.770000E-7	-8.975743E-4
1.770500E-7	-9.301203E-4
1.771000E-7	-9.403980E-4
1.771500E-7	-9.438239E-4
1.772000E-7	-9.438239E-4
1.772500E-7	-9.284074E-4
1.773000E-7	-8.992872E-4
1.773500E-7	-8.804448E-4
1.774000E-7	-8.650282E-4
1.774500E-7	-8.427599E-4
1.775000E-7	-8.290563E-4
1.775500E-7	-8.204915E-4
1.776000E-7	-7.999361E-4
1.776500E-7	-7.759548E-4
1.777000E-7	-7.622512E-4
1.777500E-7	-7.382699E-4
1.778000E-7	-6.903073E-4
1.778500E-7	-6.440577E-4
1.779000E-7	-6.115116E-4
1.779500E-7	-5.858174E-4
1.780000E-7	-5.721138E-4
1.780500E-7	-5.738267E-4
1.781000E-7	-5.858174E-4
1.781500E-7	-6.149375E-4
1.782000E-7	-6.526224E-4
1.782500E-7	-6.800296E-4
1.783000E-7	-7.022980E-4
1.783500E-7	-7.245663E-4
1.784000E-7	-7.348440E-4
1.784500E-7	-7.262793E-4
1.785000E-7	-6.971591E-4
1.785500E-7	-6.372059E-4
1.786000E-7	-5.395677E-4
1.786500E-7	-4.385037E-4
1.787000E-7	-3.494303E-4
1.787500E-7	-2.620698E-4
1.788000E-7	-1.884129E-4
1.788500E-7	-1.404503E-4
1.789000E-7	-1.113302E-4
1.789500E-7	-9.933954E-5
1.790000E-7	-1.233208E-4
1.790500E-7	-1.764223E-4
1.791000E-7	-2.466532E-4
1.791500E-7	-3.425785E-4
1.792000E-7	-4.487814E-4
1.792500E-7	-5.344289E-4
1.793000E-7	-5.960951E-4
1.793500E-7	-6.286411E-4
1.794000E-7	-6.166505E-4
1.794500E-7	-5.858174E-4
1.795000E-7	-5.566972E-4
1.795500E-7	-5.207253E-4
1.796000E-7	-4.710497E-4
1.796500E-7	-4.385037E-4
1.797000E-7	-4.299389E-4
1.797500E-7	-4.299389E-4
1.798000E-7	-4.470684E-4
1.798500E-7	-4.916051E-4
1.799000E-7	-5.412807E-4
1.799500E-7	-5.841044E-4
1.800000E-7	-6.269282E-4
1.800500E-7	-6.697519E-4
1.801000E-7	-7.074368E-4
1.801500E-7	-7.382699E-4
1.802000E-7	-7.588253E-4
1.802500E-7	-7.742419E-4
1.803000E-7	-7.862325E-4
1.803500E-7	-7.879455E-4
1.804000E-7	-7.708160E-4
1.804500E-7	-7.451217E-4
1.805000E-7	-7.331311E-4
1.805500E-7	-7.279922E-4
1.806000E-7	-7.262793E-4
1.806500E-7	-7.194275E-4
1.807000E-7	-6.988721E-4
1.807500E-7	-6.594742E-4
1.808000E-7	-6.149375E-4
1.808500E-7	-5.772526E-4
1.809000E-7	-5.447066E-4
1.809500E-7	-5.155864E-4
1.810000E-7	-4.898922E-4
1.810500E-7	-4.693368E-4
1.811000E-7	-4.659109E-4
1.811500E-7	-4.916051E-4
1.812000E-7	-5.327159E-4
1.812500E-7	-5.686879E-4
1.813000E-7	-6.080857E-4
1.813500E-7	-6.611872E-4
1.814000E-7	-7.228534E-4
1.814500E-7	-7.691030E-4
1.815000E-7	-8.067879E-4
1.815500E-7	-8.341951E-4
1.816000E-7	-8.376210E-4
1.816500E-7	-8.016491E-4
1.817000E-7	-7.502606E-4
1.817500E-7	-7.005850E-4
1.818000E-7	-6.423447E-4
1.818500E-7	-5.755397E-4
1.819000E-7	-5.155864E-4
1.819500E-7	-4.624850E-4
1.820000E-7	-4.093835E-4
1.820500E-7	-3.579950E-4
1.821000E-7	-3.185972E-4
1.821500E-7	-2.963288E-4
1.822000E-7	-2.929029E-4
1.822500E-7	-2.911900E-4
1.823000E-7	-2.963288E-4
1.823500E-7	-3.134583E-4
1.824000E-7	-3.374396E-4
1.824500E-7	-3.494303E-4
1.825000E-7	-3.751245E-4
1.825500E-7	-4.333648E-4
1.826000E-7	-5.018828E-4
1.826500E-7	-5.601231E-4
1.827000E-7	-6.132246E-4
1.827500E-7	-6.474836E-4
1.828000E-7	-6.543354E-4
1.828500E-7	-6.577613E-4
1.829000E-7	-6.783167E-4
1.829500E-7	-6.903073E-4
1.830000E-7	-6.766037E-4
1.830500E-7	-6.594742E-4
1.831000E-7	-6.474836E-4
1.831500E-7	-6.217893E-4
1.832000E-7	-5.858174E-4
1.832500E-7	-5.447066E-4
1.833000E-7	-5.001699E-4
1.833500E-7	-4.641979E-4
1.834000E-7	-4.333648E-4
1.834500E-7	-3.854022E-4
1.835000E-7	-3.203101E-4
1.835500E-7	-2.757734E-4
1.836000E-7	-2.535050E-4
1.836500E-7	-2.380885E-4
1.837000E-7	-2.380885E-4
1.837500E-7	-2.586439E-4
1.838000E-7	-2.826252E-4
1.838500E-7	-3.185972E-4
1.839000E-7	-3.751245E-4
1.839500E-7	-4.385037E-4
1.840000E-7	-4.864663E-4
1.840500E-7	-5.361418E-4
1.841000E-7	-5.841044E-4
1.841500E-7	-6.115116E-4
1.842000E-7	-6.252152E-4
1.842500E-7	-6.269282E-4
1.843000E-7	-6.080857E-4
1.843500E-7	-5.858174E-4
1.844000E-7	-5.841044E-4
1.844500E-7	-5.943821E-4
1.845000E-7	-6.063728E-4
1.845500E-7	-6.337800E-4
1.846000E-7	-6.680390E-4
1.846500E-7	-7.005850E-4
1.847000E-7	-7.314181E-4
1.847500E-7	-7.605383E-4
1.848000E-7	-7.656771E-4
1.848500E-7	-7.536865E-4
1.849000E-7	-7.314181E-4
1.849500E-7	-6.971591E-4
1.850000E-7	-6.577613E-4
1.850500E-7	-6.320670E-4
1.851000E-7	-6.183634E-4
1.851500E-7	-6.029469E-4
1.852000E-7	-5.926692E-4
1.852500E-7	-5.926692E-4
1.853000E-7	-5.960951E-4
1.853500E-7	-6.063728E-4
1.854000E-7	-6.286411E-4
1.854500E-7	-6.457706E-4
1.855000E-7	-6.594742E-4
1.855500E-7	-6.697519E-4
1.856000E-7	-6.629001E-4
1.856500E-7	-6.303541E-4
1.857000E-7	-5.823915E-4
1.857500E-7	-5.275771E-4
1.858000E-7	-4.710497E-4
1.858500E-7	-4.179483E-4
1.859000E-7	-3.785504E-4
1.859500E-7	-3.528562E-4
1.860000E-7	-3.477173E-4
1.860500E-7	-3.528562E-4
1.861000E-7	-3.648468E-4
1.861500E-7	-3.905411E-4
1.862000E-7	-4.316519E-4
1.862500E-7	-4.624850E-4
1.863000E-7	-4.796145E-4
1.863500E-7	-5.001699E-4
1.864000E-7	-5.172994E-4
1.864500E-7	-5.207253E-4
1.865000E-7	-5.121605E-4
1.865500E-7	-4.984569E-4
1.866000E-7	-4.693368E-4
1.866500E-7	-4.282260E-4
1.867000E-7	-3.956799E-4
1.867500E-7	-3.734116E-4
1.868000E-7	-3.425785E-4
1.868500E-7	-3.117454E-4
1.869000E-7	-2.894770E-4
1.869500E-7	-2.791993E-4
1.870000E-7	-2.843381E-4
1.870500E-7	-3.014677E-4
1.871000E-7	-3.203101E-4
1.871500E-7	-3.305878E-4
1.872000E-7	-3.374396E-4
1.872500E-7	-3.391526E-4
1.873000E-7	-3.340137E-4
1.873500E-7	-3.185972E-4
1.874000E-7	-3.134583E-4
1.874500E-7	-3.288749E-4
1.875000E-7	-3.614209E-4
1.875500E-7	-3.973929E-4
1.876000E-7	-4.230871E-4
1.876500E-7	-4.367907E-4
1.877000E-7	-4.522073E-4
1.877500E-7	-4.710497E-4
1.878000E-7	-4.830404E-4
1.878500E-7	-4.881792E-4
1.879000E-7	-4.950310E-4
1.879500E-7	-5.035958E-4
1.880000E-7	-5.087346E-4
1.880500E-7	-5.121605E-4
1.881000E-7	-5.155864E-4
1.881500E-7	-5.121605E-4
1.882000E-7	-5.035958E-4
1.882500E-7	-5.018828E-4
1.883000E-7	-5.138735E-4
1.883500E-7	-5.429936E-4
1.884000E-7	-5.789656E-4
1.884500E-7	-6.132246E-4
1.885000E-7	-6.406318E-4
1.885500E-7	-6.663260E-4
1.886000E-7	-6.817426E-4
1.886500E-7	-6.560483E-4
1.887000E-7	-5.841044E-4
1.887500E-7	-4.950310E-4
1.888000E-7	-4.128094E-4
1.888500E-7	-3.237360E-4
1.889000E-7	-2.329496E-4
1.889500E-7	-1.592928E-4
1.890000E-7	-1.010525E-4
1.890500E-7	-4.966399E-5
1.891000E-7	-1.711794E-5
1.891500E-7	-1.883089E-5
1.892000E-7	-3.938629E-5
1.892500E-7	-6.850644E-5
1.893000E-7	-1.113302E-4
1.893500E-7	-1.592928E-4
1.894000E-7	-1.935518E-4
1.894500E-7	-2.106813E-4
1.895000E-7	-2.260978E-4
1.895500E-7	-2.483662E-4
1.896000E-7	-2.706345E-4
1.896500E-7	-2.929029E-4
1.897000E-7	-3.203101E-4
1.897500E-7	-3.545691E-4
1.898000E-7	-3.973929E-4
1.898500E-7	-4.470684E-4
1.899000E-7	-5.001699E-4
1.899500E-7	-5.327159E-4
1.900000E-7	-5.327159E-4
1.900500E-7	-5.104476E-4
1.901000E-7	-4.796145E-4
1.901500E-7	-4.350778E-4
1.902000E-7	-3.751245E-4
1.902500E-7	-3.031806E-4
1.903000E-7	-2.243849E-4
1.903500E-7	-1.507280E-4
1.904000E-7	-8.563594E-5
1.904500E-7	-3.082154E-5
1.905000E-7	1.200221E-5
1.905500E-7	3.940941E-5
1.906000E-7	5.996481E-5
1.906500E-7	7.195546E-5
1.907000E-7	6.681661E-5
1.907500E-7	5.996481E-5
1.908000E-7	6.167776E-5
1.908500E-7	6.510366E-5
1.909000E-7	6.167776E-5
1.909500E-7	5.653891E-5
1.910000E-7	5.311301E-5
1.910500E-7	4.112236E-5
1.911000E-7	2.399286E-5
1.911500E-7	1.724509E-6
1.912000E-7	-2.568269E-5
1.912500E-7	-4.452514E-5
1.913000E-7	-3.596039E-5
1.913500E-7	-1.369204E-5
1.914000E-7	3.437459E-6
1.914500E-7	1.371516E-5
1.915000E-7	1.371516E-5
1.915500E-7	-1.701391E-6
1.916000E-7	-3.424744E-5
1.916500E-7	-8.392299E-5
1.917000E-7	-1.524410E-4
1.917500E-7	-2.449403E-4
1.918000E-7	-3.408655E-4
1.918500E-7	-4.316519E-4
1.919000E-7	-5.155864E-4
1.919500E-7	-5.892433E-4
1.920000E-7	-6.372059E-4
1.920500E-7	-6.543354E-4
1.921000E-7	-6.389188E-4
1.921500E-7	-6.012339E-4
1.922000E-7	-5.515584E-4
1.922500E-7	-4.898922E-4
1.923000E-7	-4.145224E-4
1.923500E-7	-3.460044E-4
1.924000E-7	-2.877640E-4
1.924500E-7	-2.380885E-4
1.925000E-7	-1.935518E-4
1.925500E-7	-1.524410E-4
1.926000E-7	-1.044784E-4
1.926500E-7	-5.480284E-5
1.927000E-7	-2.396974E-5
1.927500E-7	-1.711794E-5
1.928000E-7	-2.910859E-5
1.928500E-7	-6.679349E-5
1.929000E-7	-1.284597E-4
1.929500E-7	-2.021165E-4
1.930000E-7	-2.911900E-4
1.930500E-7	-3.956799E-4
1.931000E-7	-4.933181E-4
1.931500E-7	-5.652620E-4
1.932000E-7	-6.115116E-4
1.932500E-7	-6.286411E-4
1.933000E-7	-6.217893E-4
1.933500E-7	-5.926692E-4
1.934000E-7	-5.549843E-4
1.934500E-7	-5.087346E-4
1.935000E-7	-4.539202E-4
1.935500E-7	-4.110965E-4
1.936000E-7	-3.939670E-4
1.936500E-7	-4.008188E-4
1.937000E-7	-4.093835E-4
1.937500E-7	-4.282260E-4
1.938000E-7	-4.744756E-4
1.938500E-7	-5.447066E-4
1.939000E-7	-6.115116E-4
1.939500E-7	-6.629001E-4
1.940000E-7	-6.988721E-4
1.940500E-7	-7.160016E-4
1.941000E-7	-7.160016E-4
1.941500E-7	-6.954462E-4
1.942000E-7	-6.646131E-4
1.942500E-7	-6.286411E-4
1.943000E-7	-5.926692E-4
1.943500E-7	-5.515584E-4
1.944000E-7	-5.070217E-4
1.944500E-7	-4.607720E-4
1.945000E-7	-4.128094E-4
1.945500E-7	-3.648468E-4
1.946000E-7	-3.220231E-4
1.946500E-7	-2.826252E-4
1.947000E-7	-2.500791E-4
1.947500E-7	-2.329496E-4
1.948000E-7	-2.346626E-4
1.948500E-7	-2.620698E-4
1.949000E-7	-3.151713E-4
1.949500E-7	-3.956799E-4
1.950000E-7	-4.898922E-4
1.950500E-7	-5.892433E-4
1.951000E-7	-6.903073E-4
1.951500E-7	-7.828066E-4
1.952000E-7	-8.547505E-4
1.952500E-7	-9.044261E-4
1.953000E-7	-9.215556E-4
1.953500E-7	-8.975743E-4
1.954000E-7	-8.376210E-4
1.954500E-7	-7.553994E-4
1.955000E-7	-6.594742E-4
1.955500E-7	-5.481325E-4
1.956000E-7	-4.419296E-4
1.956500E-7	-3.614209E-4
1.957000E-7	-2.980418E-4
1.957500E-7	-2.569309E-4
1.958000E-7	-2.569309E-4
1.958500E-7	-3.014677E-4
1.959000E-7	-3.665598E-4
1.959500E-7	-4.504943E-4
1.960000E-7	-5.498454E-4
1.960500E-7	-6.577613E-4
1.961000E-7	-7.588253E-4
1.961500E-7	-8.290563E-4
1.962000E-7	-8.530376E-4
1.962500E-7	-8.427599E-4
1.963000E-7	-8.033620E-4
1.963500E-7	-7.262793E-4
1.964000E-7	-6.166505E-4
1.964500E-7	-4.933181E-4
1.965000E-7	-3.751245E-4
1.965500E-7	-2.740604E-4
1.966000E-7	-2.004036E-4
1.966500E-7	-1.490151E-4
1.967000E-7	-1.147561E-4
1.967500E-7	-9.933954E-5
1.968000E-7	-1.130431E-4
1.968500E-7	-1.404503E-4
1.969000E-7	-1.712834E-4
1.969500E-7	-1.969777E-4
1.970000E-7	-2.260978E-4
1.970500E-7	-2.500791E-4
1.971000E-7	-2.706345E-4
1.971500E-7	-2.826252E-4
1.972000E-7	-2.946159E-4
1.972500E-7	-3.134583E-4
1.973000E-7	-3.323008E-4
1.973500E-7	-3.442914E-4
1.974000E-7	-3.511432E-4
1.974500E-7	-3.631339E-4
1.975000E-7	-3.716986E-4
1.975500E-7	-3.802634E-4
1.976000E-7	-4.008188E-4
1.976500E-7	-4.196612E-4
1.977000E-7	-4.248001E-4
1.977500E-7	-4.145224E-4
1.978000E-7	-3.905411E-4
1.978500E-7	-3.442914E-4
1.979000E-7	-2.946159E-4
1.979500E-7	-2.603568E-4
1.980000E-7	-2.415144E-4
1.980500E-7	-2.415144E-4
1.981000E-7	-2.672086E-4
1.981500E-7	-3.220231E-4
1.982000E-7	-3.956799E-4
1.982500E-7	-4.847533E-4
1.983000E-7	-5.789656E-4
1.983500E-7	-6.646131E-4
1.984000E-7	-7.348440E-4
1.984500E-7	-7.725289E-4
1.985000E-7	-7.742419E-4
1.985500E-7	-7.434088E-4
1.986000E-7	-6.885944E-4
1.986500E-7	-6.132246E-4
1.987000E-7	-5.155864E-4
1.987500E-7	-4.093835E-4
1.988000E-7	-3.066065E-4
1.988500E-7	-2.158201E-4
1.989000E-7	-1.592928E-4
1.989500E-7	-1.575798E-4
1.990000E-7	-2.021165E-4
1.990500E-7	-2.774863E-4
1.991000E-7	-3.734116E-4
1.991500E-7	-4.813274E-4
1.992000E-7	-5.806785E-4
1.992500E-7	-6.646131E-4
1.993000E-7	-7.211404E-4
1.993500E-7	-7.416958E-4
1.994000E-7	-7.382699E-4
1.994500E-7	-6.988721E-4
1.995000E-7	-6.166505E-4
1.995500E-7	-5.035958E-4
1.996000E-7	-3.836893E-4
1.996500E-7	-2.620698E-4
1.997000E-7	-1.507280E-4
1.997500E-7	-7.364529E-5
1.998000E-7	-3.938629E-5
1.998500E-7	-5.480284E-5
1.999000E-7	-1.216079E-4
1.999500E-7	-2.123942E-4
2.000000E-7	-2.980418E-4
