Study Name	SiC_phase_study
1.279000E-7	1.935749E-4
1.279500E-7	1.438994E-4
1.280000E-7	9.251086E-5
1.280500E-7	2.227991E-5
1.281000E-7	-6.165464E-5
1.281500E-7	-1.353115E-4
1.282000E-7	-1.986906E-4
1.282500E-7	-2.586439E-4
1.283000E-7	-3.083195E-4
1.283500E-7	-3.545691E-4
1.284000E-7	-3.939670E-4
1.284500E-7	-4.059576E-4
1.285000E-7	-3.785504E-4
1.285500E-7	-3.271619E-4
1.286000E-7	-2.603568E-4
1.286500E-7	-1.712834E-4
1.287000E-7	-7.364529E-5
1.287500E-7	1.200221E-5
1.288000E-7	8.737201E-5
1.288500E-7	1.490382E-4
1.289000E-7	1.764454E-4
1.289500E-7	1.730195E-4
1.290000E-7	1.558900E-4
1.290500E-7	1.284828E-4
1.291000E-7	8.223316E-5
1.291500E-7	1.714106E-5
1.292000E-7	-5.994169E-5
1.292500E-7	-1.335985E-4
1.293000E-7	-1.935518E-4
1.293500E-7	-2.363755E-4
1.294000E-7	-2.654957E-4
1.294500E-7	-2.774863E-4
1.295000E-7	-2.757734E-4
1.295500E-7	-2.654957E-4
1.296000E-7	-2.535050E-4
1.296500E-7	-2.432273E-4
1.297000E-7	-2.312367E-4
1.297500E-7	-2.192460E-4
1.298000E-7	-2.226719E-4
1.298500E-7	-2.363755E-4
1.299000E-7	-2.432273E-4
1.299500E-7	-2.363755E-4
1.300000E-7	-2.209590E-4
1.300500E-7	-2.038295E-4
1.301000E-7	-1.849870E-4
1.301500E-7	-1.661446E-4
1.302000E-7	-1.438762E-4
1.302500E-7	-1.216079E-4
1.303000E-7	-1.096172E-4
1.303500E-7	-1.147561E-4
1.304000E-7	-1.370244E-4
1.304500E-7	-1.747093E-4
1.305000E-7	-2.278108E-4
1.305500E-7	-2.997547E-4
1.306000E-7	-3.751245E-4
1.306500E-7	-4.436425E-4
1.307000E-7	-5.001699E-4
1.307500E-7	-5.344289E-4
1.308000E-7	-5.395677E-4
1.308500E-7	-5.258641E-4
1.309000E-7	-5.035958E-4
1.309500E-7	-4.659109E-4
1.310000E-7	-4.076706E-4
1.310500E-7	-3.374396E-4
1.311000E-7	-2.654957E-4
1.311500E-7	-2.004036E-4
1.312000E-7	-1.455892E-4
1.312500E-7	-1.113302E-4
1.313000E-7	-1.044784E-4
1.313500E-7	-1.318856E-4
1.314000E-7	-1.901259E-4
1.314500E-7	-2.466532E-4
1.315000E-7	-2.843381E-4
1.315500E-7	-3.066065E-4
1.316000E-7	-3.185972E-4
1.316500E-7	-3.048936E-4
1.317000E-7	-2.603568E-4
1.317500E-7	-2.004036E-4
1.318000E-7	-1.421633E-4
1.318500E-7	-9.248774E-5
1.319000E-7	-5.137694E-5
1.319500E-7	-1.883089E-5
1.320000E-7	3.437459E-6
1.320500E-7	1.155877E-8
1.321000E-7	-2.739564E-5
1.321500E-7	-6.850644E-5
1.322000E-7	-1.233208E-4
1.322500E-7	-1.935518E-4
1.323000E-7	-2.620698E-4
1.323500E-7	-3.117454E-4
1.324000E-7	-3.460044E-4
1.324500E-7	-3.597080E-4
1.325000E-7	-3.442914E-4
1.325500E-7	-3.014677E-4
1.326000E-7	-2.398014E-4
1.326500E-7	-1.592928E-4
1.327000E-7	-6.850644E-5
1.327500E-7	6.863359E-6
1.328000E-7	5.825186E-5
1.328500E-7	9.936266E-5
1.329000E-7	1.250569E-4
1.329500E-7	1.199181E-4
1.330000E-7	9.079791E-5
1.330500E-7	5.653891E-5
1.331000E-7	3.084466E-5
1.331500E-7	1.542811E-5
1.332000E-7	8.576309E-6
1.332500E-7	1.028926E-5
1.333000E-7	3.598351E-5
1.333500E-7	7.880726E-5
1.334000E-7	1.284828E-4
1.334500E-7	1.832972E-4
1.335000E-7	2.432505E-4
1.335500E-7	2.929260E-4
1.336000E-7	3.323239E-4
1.336500E-7	3.580181E-4
1.337000E-7	3.631570E-4
1.337500E-7	3.443145E-4
1.338000E-7	3.169073E-4
1.338500E-7	2.723706E-4
1.339000E-7	1.987138E-4
1.339500E-7	1.079274E-4
1.340000E-7	1.542811E-5
1.340500E-7	-6.850644E-5
1.341000E-7	-1.335985E-4
1.341500E-7	-1.781352E-4
1.342000E-7	-2.158201E-4
1.342500E-7	-2.398014E-4
1.343000E-7	-2.466532E-4
1.343500E-7	-2.603568E-4
1.344000E-7	-2.894770E-4
1.344500E-7	-3.134583E-4
1.345000E-7	-3.374396E-4
1.345500E-7	-3.768375E-4
1.346000E-7	-4.042447E-4
1.346500E-7	-4.076706E-4
1.347000E-7	-4.110965E-4
1.347500E-7	-4.162353E-4
1.348000E-7	-3.973929E-4
1.348500E-7	-3.597080E-4
1.349000E-7	-3.151713E-4
1.349500E-7	-2.483662E-4
1.350000E-7	-1.592928E-4
1.350500E-7	-7.878414E-5
1.351000E-7	-1.711794E-5
1.351500E-7	2.570581E-5
1.352000E-7	4.283531E-5
1.352500E-7	2.741876E-5
1.353000E-7	-1.197909E-5
1.353500E-7	-7.364529E-5
1.354000E-7	-1.473021E-4
1.354500E-7	-2.226719E-4
1.355000E-7	-2.963288E-4
1.355500E-7	-3.648468E-4
1.356000E-7	-4.008188E-4
1.356500E-7	-4.059576E-4
1.357000E-7	-3.991058E-4
1.357500E-7	-3.819763E-4
1.358000E-7	-3.511432E-4
1.358500E-7	-3.066065E-4
1.359000E-7	-2.654957E-4
1.359500E-7	-2.346626E-4
1.360000E-7	-2.123942E-4
1.360500E-7	-1.935518E-4
1.361000E-7	-1.832741E-4
1.361500E-7	-1.781352E-4
1.362000E-7	-1.729964E-4
1.362500E-7	-1.644316E-4
1.363000E-7	-1.507280E-4
1.363500E-7	-1.318856E-4
1.364000E-7	-1.130431E-4
1.364500E-7	-9.762659E-5
1.365000E-7	-9.248774E-5
1.365500E-7	-9.420069E-5
1.366000E-7	-9.591364E-5
1.366500E-7	-1.044784E-4
1.367000E-7	-1.267467E-4
1.367500E-7	-1.610057E-4
1.368000E-7	-1.918388E-4
1.368500E-7	-2.021165E-4
1.369000E-7	-1.918388E-4
1.369500E-7	-1.592928E-4
1.370000E-7	-1.044784E-4
1.370500E-7	-4.795104E-5
1.371000E-7	1.028926E-5
1.371500E-7	6.852956E-5
1.372000E-7	1.199181E-4
1.372500E-7	1.473253E-4
1.373000E-7	1.593159E-4
1.373500E-7	1.627418E-4
1.374000E-7	1.456123E-4
1.374500E-7	1.079274E-4
1.375000E-7	6.510366E-5
1.375500E-7	2.570581E-5
1.376000E-7	-1.540499E-5
1.376500E-7	-5.480284E-5
1.377000E-7	-7.878414E-5
1.377500E-7	-8.906184E-5
1.378000E-7	-8.734889E-5
1.378500E-7	-8.049709E-5
1.379000E-7	-7.193234E-5
1.379500E-7	-6.508054E-5
1.380000E-7	-5.651579E-5
1.380500E-7	-5.137694E-5
1.381000E-7	-5.822874E-5
1.381500E-7	-7.364529E-5
1.382000E-7	-8.906184E-5
1.382500E-7	-1.044784E-4
1.383000E-7	-1.370244E-4
1.383500E-7	-1.747093E-4
1.384000E-7	-1.952647E-4
1.384500E-7	-2.004036E-4
1.385000E-7	-2.021165E-4
1.385500E-7	-1.901259E-4
1.386000E-7	-1.541539E-4
1.386500E-7	-1.044784E-4
1.387000E-7	-4.109924E-5
1.387500E-7	4.797416E-5
1.388000E-7	1.473253E-4
1.388500E-7	2.363987E-4
1.389000E-7	3.117685E-4
1.389500E-7	3.819994E-4
1.390000E-7	4.333879E-4
1.390500E-7	4.625081E-4
1.391000E-7	4.676469E-4
1.391500E-7	4.453786E-4
1.392000E-7	3.888512E-4
1.392500E-7	3.117685E-4
1.393000E-7	2.261210E-4
1.393500E-7	1.319087E-4
1.394000E-7	4.283531E-5
1.394500E-7	-2.568269E-5
1.395000E-7	-8.221004E-5
1.395500E-7	-1.335985E-4
1.396000E-7	-1.610057E-4
1.396500E-7	-1.524410E-4
1.397000E-7	-1.318856E-4
1.397500E-7	-1.181820E-4
1.398000E-7	-1.096172E-4
1.398500E-7	-9.591364E-5
1.399000E-7	-8.392299E-5
1.399500E-7	-8.392299E-5
1.400000E-7	-9.591364E-5
1.400500E-7	-1.061913E-4
1.401000E-7	-1.130431E-4
1.401500E-7	-1.250338E-4
1.402000E-7	-1.421633E-4
1.402500E-7	-1.524410E-4
1.403000E-7	-1.558669E-4
1.403500E-7	-1.558669E-4
1.404000E-7	-1.455892E-4
1.404500E-7	-1.233208E-4
1.405000E-7	-1.164690E-4
1.405500E-7	-1.284597E-4
1.406000E-7	-1.455892E-4
1.406500E-7	-1.644316E-4
1.407000E-7	-1.901259E-4
1.407500E-7	-2.141072E-4
1.408000E-7	-2.329496E-4
1.408500E-7	-2.466532E-4
1.409000E-7	-2.569309E-4
1.409500E-7	-2.586439E-4
1.410000E-7	-2.552180E-4
1.410500E-7	-2.380885E-4
1.411000E-7	-2.106813E-4
1.411500E-7	-1.884129E-4
1.412000E-7	-1.695705E-4
1.412500E-7	-1.353115E-4
1.413000E-7	-9.077479E-5
1.413500E-7	-5.137694E-5
1.414000E-7	-1.883089E-5
1.414500E-7	1.885401E-5
1.415000E-7	5.825186E-5
1.415500E-7	9.251086E-5
1.416000E-7	1.250569E-4
1.416500E-7	1.541771E-4
1.417000E-7	1.678807E-4
1.417500E-7	1.678807E-4
1.418000E-7	1.661677E-4
1.418500E-7	1.678807E-4
1.419000E-7	1.695936E-4
1.419500E-7	1.644548E-4
1.420000E-7	1.473253E-4
1.420500E-7	1.267699E-4
1.421000E-7	1.027886E-4
1.421500E-7	6.167776E-5
1.422000E-7	1.724509E-6
1.422500E-7	-6.850644E-5
1.423000E-7	-1.353115E-4
1.423500E-7	-1.935518E-4
1.424000E-7	-2.312367E-4
1.424500E-7	-2.398014E-4
1.425000E-7	-2.278108E-4
1.425500E-7	-1.935518E-4
1.426000E-7	-1.318856E-4
1.426500E-7	-5.308989E-5
1.427000E-7	2.570581E-5
1.427500E-7	1.147792E-4
1.428000E-7	2.107044E-4
1.428500E-7	2.912131E-4
1.429000E-7	3.340368E-4
1.429500E-7	3.545922E-4
1.430000E-7	3.597311E-4
1.430500E-7	3.477404E-4
1.431000E-7	3.134814E-4
1.431500E-7	2.706577E-4
1.432000E-7	2.295469E-4
1.432500E-7	1.970008E-4
1.433000E-7	1.747325E-4
1.433500E-7	1.730195E-4
1.434000E-7	1.867231E-4
1.434500E-7	1.918620E-4
1.435000E-7	1.918620E-4
1.435500E-7	1.970008E-4
1.436000E-7	2.089915E-4
1.436500E-7	2.072785E-4
1.437000E-7	1.970008E-4
1.437500E-7	1.832972E-4
1.438000E-7	1.576030E-4
1.438500E-7	1.062145E-4
1.439000E-7	2.227991E-5
1.439500E-7	-8.392299E-5
1.440000E-7	-1.969777E-4
1.440500E-7	-2.997547E-4
1.441000E-7	-3.973929E-4
1.441500E-7	-4.881792E-4
1.442000E-7	-5.618361E-4
1.442500E-7	-6.132246E-4
1.443000E-7	-6.389188E-4
1.443500E-7	-6.389188E-4
1.444000E-7	-6.132246E-4
1.444500E-7	-5.721138E-4
1.445000E-7	-5.224382E-4
1.445500E-7	-4.624850E-4
1.446000E-7	-3.991058E-4
1.446500E-7	-3.340137E-4
1.447000E-7	-2.569309E-4
1.447500E-7	-1.712834E-4
1.448000E-7	-8.734889E-5
1.448500E-7	-1.026614E-5
1.449000E-7	5.482596E-5
1.449500E-7	1.027886E-4
1.450000E-7	1.353346E-4
1.450500E-7	1.610289E-4
1.451000E-7	1.798713E-4
1.451500E-7	1.832972E-4
1.452000E-7	1.798713E-4
1.452500E-7	1.644548E-4
1.453000E-7	1.301958E-4
1.453500E-7	8.223316E-5
1.454000E-7	4.626121E-5
1.454500E-7	1.885401E-5
1.455000E-7	-1.540499E-5
1.455500E-7	-5.137694E-5
1.456000E-7	-6.679349E-5
1.456500E-7	-6.336759E-5
1.457000E-7	-5.308989E-5
1.457500E-7	-2.910859E-5
1.458000E-7	1.155877E-8
1.458500E-7	1.542811E-5
1.459000E-7	2.227991E-5
1.459500E-7	2.913171E-5
1.460000E-7	3.940941E-5
1.460500E-7	4.968711E-5
1.461000E-7	5.825186E-5
1.461500E-7	4.797416E-5
1.462000E-7	1.542811E-5
1.462500E-7	-2.396974E-5
1.463000E-7	-6.165464E-5
1.463500E-7	-1.044784E-4
1.464000E-7	-1.524410E-4
1.464500E-7	-1.884129E-4
1.465000E-7	-2.072554E-4
1.465500E-7	-2.209590E-4
1.466000E-7	-2.432273E-4
1.466500E-7	-2.672086E-4
1.467000E-7	-2.877640E-4
1.467500E-7	-3.014677E-4
1.468000E-7	-3.083195E-4
1.468500E-7	-3.048936E-4
1.469000E-7	-2.911900E-4
1.469500E-7	-2.689216E-4
1.470000E-7	-2.398014E-4
1.470500E-7	-2.106813E-4
1.471000E-7	-1.849870E-4
1.471500E-7	-1.524410E-4
1.472000E-7	-1.198949E-4
1.472500E-7	-1.027654E-4
1.473000E-7	-9.420069E-5
1.473500E-7	-7.021939E-5
1.474000E-7	-5.137694E-5
1.474500E-7	-4.795104E-5
1.475000E-7	-4.623809E-5
1.475500E-7	-4.795104E-5
1.476000E-7	-7.021939E-5
1.476500E-7	-1.010525E-4
1.477000E-7	-1.198949E-4
1.477500E-7	-1.387374E-4
1.478000E-7	-1.575798E-4
1.478500E-7	-1.592928E-4
1.479000E-7	-1.558669E-4
1.479500E-7	-1.592928E-4
1.480000E-7	-1.627187E-4
1.480500E-7	-1.473021E-4
1.481000E-7	-1.198949E-4
1.481500E-7	-9.420069E-5
1.482000E-7	-7.878414E-5
1.482500E-7	-6.679349E-5
1.483000E-7	-6.508054E-5
1.483500E-7	-7.535824E-5
1.484000E-7	-9.077479E-5
1.484500E-7	-1.079043E-4
1.485000E-7	-1.250338E-4
1.485500E-7	-1.353115E-4
1.486000E-7	-1.318856E-4
1.486500E-7	-1.147561E-4
1.487000E-7	-8.563594E-5
1.487500E-7	-3.938629E-5
1.488000E-7	1.200221E-5
1.488500E-7	5.653891E-5
1.489000E-7	9.764971E-5
1.489500E-7	1.319087E-4
1.490000E-7	1.541771E-4
1.490500E-7	1.610289E-4
1.491000E-7	1.473253E-4
1.491500E-7	1.216310E-4
1.492000E-7	9.593676E-5
1.492500E-7	6.339071E-5
1.493000E-7	2.056696E-5
1.493500E-7	-1.711794E-5
1.494000E-7	-4.452514E-5
1.494500E-7	-7.707119E-5
1.495000E-7	-1.079043E-4
1.495500E-7	-1.216079E-4
1.496000E-7	-1.181820E-4
1.496500E-7	-9.762659E-5
1.497000E-7	-5.480284E-5
1.497500E-7	-8.553191E-6
1.498000E-7	2.741876E-5
1.498500E-7	6.852956E-5
1.499000E-7	1.164922E-4
1.499500E-7	1.456123E-4
1.500000E-7	1.490382E-4
1.500500E-7	1.353346E-4
1.501000E-7	1.027886E-4
1.501500E-7	5.140006E-5
1.502000E-7	-1.883089E-5
1.502500E-7	-1.130431E-4
1.503000E-7	-2.278108E-4
1.503500E-7	-3.460044E-4
1.504000E-7	-4.504943E-4
1.504500E-7	-5.429936E-4
1.505000E-7	-6.097987E-4
1.505500E-7	-6.372059E-4
1.506000E-7	-6.269282E-4
1.506500E-7	-5.858174E-4
1.507000E-7	-5.207253E-4
1.507500E-7	-4.350778E-4
1.508000E-7	-3.357267E-4
1.508500E-7	-2.346626E-4
1.509000E-7	-1.473021E-4
1.509500E-7	-8.563594E-5
1.510000E-7	-4.281219E-5
1.510500E-7	-2.568269E-5
1.511000E-7	-2.739564E-5
1.511500E-7	-3.767334E-5
1.512000E-7	-4.795104E-5
1.512500E-7	-6.336759E-5
1.513000E-7	-6.508054E-5
1.513500E-7	-4.109924E-5
1.514000E-7	-1.701391E-6
1.514500E-7	4.626121E-5
1.515000E-7	1.079274E-4
1.515500E-7	1.730195E-4
1.516000E-7	2.209821E-4
1.516500E-7	2.518152E-4
1.517000E-7	2.620929E-4
1.517500E-7	2.449634E-4
1.518000E-7	2.038526E-4
1.518500E-7	1.507512E-4
1.519000E-7	8.394611E-5
1.519500E-7	-5.127291E-6
1.520000E-7	-8.734889E-5
1.520500E-7	-1.524410E-4
1.521000E-7	-2.106813E-4
1.521500E-7	-2.603568E-4
1.522000E-7	-2.843381E-4
1.522500E-7	-2.946159E-4
1.523000E-7	-3.014677E-4
1.523500E-7	-2.911900E-4
1.524000E-7	-2.706345E-4
1.524500E-7	-2.500791E-4
1.525000E-7	-2.175331E-4
1.525500E-7	-1.712834E-4
1.526000E-7	-1.301726E-4
1.526500E-7	-8.906184E-5
1.527000E-7	-3.938629E-5
1.527500E-7	6.863359E-6
1.528000E-7	3.769646E-5
1.528500E-7	6.510366E-5
1.529000E-7	8.223316E-5
1.529500E-7	8.052021E-5
1.530000E-7	7.024251E-5
1.530500E-7	5.311301E-5
1.531000E-7	1.714106E-5
1.531500E-7	-3.767334E-5
1.532000E-7	-9.933954E-5
1.532500E-7	-1.678575E-4
1.533000E-7	-2.363755E-4
1.533500E-7	-2.963288E-4
1.534000E-7	-3.562821E-4
1.534500E-7	-4.196612E-4
1.535000E-7	-4.676238E-4
1.535500E-7	-4.984569E-4
1.536000E-7	-5.172994E-4
1.536500E-7	-5.121605E-4
1.537000E-7	-4.710497E-4
1.537500E-7	-4.025317E-4
1.538000E-7	-3.185972E-4
1.538500E-7	-2.329496E-4
1.539000E-7	-1.524410E-4
1.539500E-7	-7.707119E-5
1.540000E-7	-1.026614E-5
1.540500E-7	4.283531E-5
1.541000E-7	8.394611E-5
1.541500E-7	1.199181E-4
1.542000E-7	1.438994E-4
1.542500E-7	1.541771E-4
1.543000E-7	1.524641E-4
1.543500E-7	1.473253E-4
1.544000E-7	1.387605E-4
1.544500E-7	1.216310E-4
1.545000E-7	9.251086E-5
1.545500E-7	6.339071E-5
1.546000E-7	5.653891E-5
1.546500E-7	6.339071E-5
1.547000E-7	5.996481E-5
1.547500E-7	5.311301E-5
1.548000E-7	5.311301E-5
1.548500E-7	4.626121E-5
1.549000E-7	3.427056E-5
1.549500E-7	3.598351E-5
1.550000E-7	3.940941E-5
1.550500E-7	3.427056E-5
1.551000E-7	3.255761E-5
1.551500E-7	3.598351E-5
1.552000E-7	3.427056E-5
1.552500E-7	2.227991E-5
1.553000E-7	8.576309E-6
1.553500E-7	-2.396974E-5
1.554000E-7	-7.707119E-5
1.554500E-7	-1.318856E-4
1.555000E-7	-1.849870E-4
1.555500E-7	-2.449403E-4
1.556000E-7	-3.066065E-4
1.556500E-7	-3.614209E-4
1.557000E-7	-4.059576E-4
1.557500E-7	-4.419296E-4
1.558000E-7	-4.641979E-4
1.558500E-7	-4.779015E-4
1.559000E-7	-4.779015E-4
1.559500E-7	-4.590591E-4
1.560000E-7	-4.282260E-4
1.560500E-7	-3.956799E-4
1.561000E-7	-3.562821E-4
1.561500E-7	-3.117454E-4
1.562000E-7	-2.791993E-4
1.562500E-7	-2.569309E-4
1.563000E-7	-2.295237E-4
1.563500E-7	-2.123942E-4
1.564000E-7	-2.123942E-4
1.564500E-7	-2.158201E-4
1.565000E-7	-2.278108E-4
1.565500E-7	-2.620698E-4
1.566000E-7	-3.048936E-4
1.566500E-7	-3.425785E-4
1.567000E-7	-3.888281E-4
1.567500E-7	-4.333648E-4
1.568000E-7	-4.573461E-4
1.568500E-7	-4.641979E-4
1.569000E-7	-4.659109E-4
1.569500E-7	-4.504943E-4
1.570000E-7	-4.162353E-4
1.570500E-7	-3.802634E-4
1.571000E-7	-3.562821E-4
1.571500E-7	-3.374396E-4
1.572000E-7	-3.237360E-4
1.572500E-7	-3.134583E-4
1.573000E-7	-3.117454E-4
1.573500E-7	-3.185972E-4
1.574000E-7	-3.220231E-4
1.574500E-7	-3.100324E-4
1.575000E-7	-2.963288E-4
1.575500E-7	-2.894770E-4
1.576000E-7	-2.740604E-4
1.576500E-7	-2.363755E-4
1.577000E-7	-1.969777E-4
1.577500E-7	-1.627187E-4
1.578000E-7	-1.233208E-4
1.578500E-7	-7.364529E-5
1.579000E-7	-2.739564E-5
1.579500E-7	1.028926E-5
1.580000E-7	4.797416E-5
1.580500E-7	9.251086E-5
1.581000E-7	1.336217E-4
1.581500E-7	1.678807E-4
1.582000E-7	2.072785E-4
1.582500E-7	2.518152E-4
1.583000E-7	2.860742E-4
1.583500E-7	3.066296E-4
1.584000E-7	3.134814E-4
1.584500E-7	2.963519E-4
1.585000E-7	2.432505E-4
1.585500E-7	1.661677E-4
1.586000E-7	7.709431E-5
1.586500E-7	-2.568269E-5
1.587000E-7	-1.421633E-4
1.587500E-7	-2.500791E-4
1.588000E-7	-3.323008E-4
1.588500E-7	-4.042447E-4
1.589000E-7	-4.744756E-4
1.589500E-7	-5.292900E-4
1.590000E-7	-5.481325E-4
1.590500E-7	-5.361418E-4
1.591000E-7	-4.933181E-4
1.591500E-7	-4.145224E-4
1.592000E-7	-2.997547E-4
1.592500E-7	-1.764223E-4
1.593000E-7	-6.165464E-5
1.593500E-7	4.283531E-5
1.594000E-7	1.353346E-4
1.594500E-7	2.072785E-4
1.595000E-7	2.466764E-4
1.595500E-7	2.569541E-4
1.596000E-7	2.535282E-4
1.596500E-7	2.312598E-4
1.597000E-7	1.832972E-4
1.597500E-7	1.250569E-4
1.598000E-7	6.510366E-5
1.598500E-7	-5.127291E-6
1.599000E-7	-7.707119E-5
1.599500E-7	-1.335985E-4
1.600000E-7	-1.832741E-4
1.600500E-7	-2.398014E-4
1.601000E-7	-2.963288E-4
1.601500E-7	-3.460044E-4
1.602000E-7	-3.905411E-4
1.602500E-7	-4.196612E-4
1.603000E-7	-4.230871E-4
1.603500E-7	-4.179483E-4
1.604000E-7	-4.162353E-4
1.604500E-7	-4.008188E-4
1.605000E-7	-3.614209E-4
1.605500E-7	-3.117454E-4
1.606000E-7	-2.620698E-4
1.606500E-7	-2.158201E-4
1.607000E-7	-1.764223E-4
1.607500E-7	-1.490151E-4
1.608000E-7	-1.387374E-4
1.608500E-7	-1.507280E-4
1.609000E-7	-1.901259E-4
1.609500E-7	-2.586439E-4
1.610000E-7	-3.374396E-4
1.610500E-7	-4.025317E-4
1.611000E-7	-4.470684E-4
1.611500E-7	-4.744756E-4
1.612000E-7	-4.761886E-4
1.612500E-7	-4.419296E-4
1.613000E-7	-3.802634E-4
1.613500E-7	-2.980418E-4
1.614000E-7	-2.004036E-4
1.614500E-7	-8.906184E-5
1.615000E-7	2.227991E-5
1.615500E-7	1.267699E-4
1.616000E-7	2.089915E-4
1.616500E-7	2.586670E-4
1.617000E-7	2.757965E-4
1.617500E-7	2.740836E-4
1.618000E-7	2.655188E-4
1.618500E-7	2.432505E-4
1.619000E-7	2.004267E-4
1.619500E-7	1.541771E-4
1.620000E-7	1.301958E-4
1.620500E-7	1.164922E-4
1.621000E-7	1.010756E-4
1.621500E-7	8.737201E-5
1.622000E-7	7.195546E-5
1.622500E-7	4.797416E-5
1.623000E-7	1.542811E-5
1.623500E-7	-2.225679E-5
1.624000E-7	-7.707119E-5
1.624500E-7	-1.387374E-4
1.625000E-7	-1.969777E-4
1.625500E-7	-2.603568E-4
1.626000E-7	-3.323008E-4
1.626500E-7	-3.922540E-4
1.627000E-7	-4.282260E-4
1.627500E-7	-4.436425E-4
1.628000E-7	-4.367907E-4
1.628500E-7	-4.093835E-4
1.629000E-7	-3.699857E-4
1.629500E-7	-3.083195E-4
1.630000E-7	-2.192460E-4
1.630500E-7	-1.318856E-4
1.631000E-7	-6.679349E-5
1.631500E-7	-1.369204E-5
1.632000E-7	3.255761E-5
1.632500E-7	5.653891E-5
1.633000E-7	4.968711E-5
1.633500E-7	2.570581E-5
1.634000E-7	-1.540499E-5
1.634500E-7	-7.193234E-5
1.635000E-7	-1.404503E-4
1.635500E-7	-2.158201E-4
1.636000E-7	-2.860511E-4
1.636500E-7	-3.391526E-4
1.637000E-7	-3.734116E-4
1.637500E-7	-3.888281E-4
1.638000E-7	-3.836893E-4
1.638500E-7	-3.528562E-4
1.639000E-7	-2.980418E-4
1.639500E-7	-2.295237E-4
1.640000E-7	-1.610057E-4
1.640500E-7	-9.420069E-5
1.641000E-7	-2.225679E-5
1.641500E-7	5.140006E-5
1.642000E-7	1.113533E-4
1.642500E-7	1.473253E-4
1.643000E-7	1.747325E-4
1.643500E-7	1.987138E-4
1.644000E-7	2.055656E-4
1.644500E-7	1.832972E-4
1.645000E-7	1.421864E-4
1.645500E-7	9.251086E-5
1.646000E-7	2.741876E-5
1.646500E-7	-5.480284E-5
1.647000E-7	-1.370244E-4
1.647500E-7	-2.055424E-4
1.648000E-7	-2.637827E-4
1.648500E-7	-3.048936E-4
1.649000E-7	-3.185972E-4
1.649500E-7	-3.100324E-4
1.650000E-7	-2.894770E-4
1.650500E-7	-2.449403E-4
1.651000E-7	-1.747093E-4
1.651500E-7	-9.248774E-5
1.652000E-7	-1.369204E-5
1.652500E-7	7.195546E-5
1.653000E-7	1.610289E-4
1.653500E-7	2.381116E-4
1.654000E-7	2.912131E-4
1.654500E-7	3.203332E-4
1.655000E-7	3.254721E-4
1.655500E-7	2.997778E-4
1.656000E-7	2.449634E-4
1.656500E-7	1.713066E-4
1.657000E-7	9.079791E-5
1.657500E-7	-3.414341E-6
1.658000E-7	-1.096172E-4
1.658500E-7	-2.038295E-4
1.659000E-7	-2.706345E-4
1.659500E-7	-3.083195E-4
1.660000E-7	-3.185972E-4
1.660500E-7	-2.894770E-4
1.661000E-7	-2.278108E-4
1.661500E-7	-1.592928E-4
1.662000E-7	-9.420069E-5
1.662500E-7	-2.739564E-5
1.663000E-7	3.769646E-5
1.663500E-7	9.251086E-5
1.664000E-7	1.267699E-4
1.664500E-7	1.421864E-4
1.665000E-7	1.387605E-4
1.665500E-7	1.182051E-4
1.666000E-7	9.079791E-5
1.666500E-7	7.538136E-5
1.667000E-7	5.653891E-5
1.667500E-7	2.570581E-5
1.668000E-7	1.724509E-6
1.668500E-7	3.437459E-6
1.669000E-7	2.570581E-5
1.669500E-7	4.797416E-5
1.670000E-7	7.195546E-5
1.670500E-7	8.737201E-5
1.671000E-7	8.908496E-5
1.671500E-7	8.565906E-5
1.672000E-7	9.422381E-5
1.672500E-7	1.045015E-4
1.673000E-7	1.079274E-4
1.673500E-7	1.130663E-4
1.674000E-7	1.182051E-4
1.674500E-7	1.164922E-4
1.675000E-7	9.936266E-5
1.675500E-7	7.366841E-5
1.676000E-7	4.112236E-5
1.676500E-7	1.155877E-8
1.677000E-7	-4.795104E-5
1.677500E-7	-1.061913E-4
1.678000E-7	-1.712834E-4
1.678500E-7	-2.295237E-4
1.679000E-7	-2.757734E-4
1.679500E-7	-3.203101E-4
1.680000E-7	-3.579950E-4
1.680500E-7	-3.665598E-4
1.681000E-7	-3.442914E-4
1.681500E-7	-3.014677E-4
1.682000E-7	-2.346626E-4
1.682500E-7	-1.473021E-4
1.683000E-7	-5.308989E-5
1.683500E-7	3.255761E-5
1.684000E-7	1.147792E-4
1.684500E-7	1.918620E-4
1.685000E-7	2.501023E-4
1.685500E-7	2.775095E-4
1.686000E-7	2.740836E-4
1.686500E-7	2.381116E-4
1.687000E-7	1.661677E-4
1.687500E-7	7.366841E-5
1.688000E-7	-1.883089E-5
1.688500E-7	-1.010525E-4
1.689000E-7	-1.695705E-4
1.689500E-7	-2.226719E-4
1.690000E-7	-2.620698E-4
1.690500E-7	-3.031806E-4
1.691000E-7	-3.391526E-4
1.691500E-7	-3.648468E-4
1.692000E-7	-3.819763E-4
1.692500E-7	-3.973929E-4
1.693000E-7	-4.128094E-4
1.693500E-7	-4.265130E-4
1.694000E-7	-4.402166E-4
1.694500E-7	-4.436425E-4
1.695000E-7	-4.436425E-4
1.695500E-7	-4.402166E-4
1.696000E-7	-4.179483E-4
1.696500E-7	-3.734116E-4
1.697000E-7	-3.203101E-4
1.697500E-7	-2.706345E-4
1.698000E-7	-2.278108E-4
1.698500E-7	-1.901259E-4
