Study Name	Tungsten_Calibration
4.750000E-9	-3.083202E-4
4.800000E-9	-2.398025E-4
4.850000E-9	-1.644331E-4
4.900000E-9	-1.147580E-4
4.950000E-9	-1.079065E-4
5.000000E-9	-1.198974E-4
5.050000E-9	-1.421659E-4
5.100000E-9	-1.815638E-4
5.150000E-9	-2.363781E-4
5.200000E-9	-3.014700E-4
5.250000E-9	-3.511453E-4
5.300000E-9	-3.699875E-4
5.350000E-9	-3.888297E-4
5.400000E-9	-3.871166E-4
5.450000E-9	-3.374409E-4
5.500000E-9	-2.432287E-4
5.550000E-9	-1.524425E-4
5.600000E-9	-8.392454E-5
5.650000E-9	-1.198072E-5
5.700000E-9	7.024073E-5
5.750000E-9	1.421845E-4
5.800000E-9	2.021376E-4
5.850000E-9	2.518130E-4
5.900000E-9	2.843590E-4
5.950000E-9	3.100532E-4
6.000000E-9	3.425992E-4
6.050000E-9	3.734322E-4
6.100000E-9	3.871358E-4
6.150000E-9	3.802840E-4
6.200000E-9	3.648674E-4
6.250000E-9	3.425991E-4
6.300000E-9	2.894976E-4
6.350000E-9	2.004243E-4
6.400000E-9	9.422146E-5
6.450000E-9	-1.883314E-5
6.500000E-9	-1.524431E-4
6.550000E-9	-3.066083E-4
6.600000E-9	-4.504959E-4
6.650000E-9	-5.584115E-4
6.700000E-9	-6.577624E-4
6.750000E-9	-7.554003E-4
6.800000E-9	-8.119275E-4
6.850000E-9	-8.256310E-4
6.900000E-9	-8.085015E-4
6.950000E-9	-7.673908E-4
7.000000E-9	-7.040119E-4
7.050000E-9	-6.235035E-4
7.100000E-9	-5.224397E-4
7.150000E-9	-4.179501E-4
7.200000E-9	-3.323029E-4
7.250000E-9	-2.672111E-4
7.300000E-9	-2.089710E-4
7.350000E-9	-1.524438E-4
7.400000E-9	-1.301756E-4
7.450000E-9	-1.387404E-4
7.500000E-9	-1.473051E-4
7.550000E-9	-1.558698E-4
7.600000E-9	-1.610087E-4
7.650000E-9	-1.610086E-4
7.700000E-9	-1.421661E-4
7.750000E-9	-1.096200E-4
7.800000E-9	-9.420340E-5
7.850000E-9	-8.221263E-5
7.900000E-9	-6.337005E-5
7.950000E-9	-4.795337E-5
8.000000E-9	-5.994384E-5
8.050000E-9	-8.735085E-5
8.100000E-9	-1.370262E-4
8.150000E-9	-2.209605E-4
8.200000E-9	-3.254502E-4
8.250000E-9	-4.042458E-4
8.300000E-9	-4.590601E-4
8.350000E-9	-5.121616E-4
8.400000E-9	-5.412817E-4
8.450000E-9	-5.053100E-4
8.500000E-9	-4.145239E-4
8.550000E-9	-3.014696E-4
8.600000E-9	-1.627210E-4
8.650000E-9	1.721882E-6
8.700000E-9	1.627389E-4
8.750000E-9	2.894970E-4
8.800000E-9	3.854221E-4
8.850000E-9	4.368106E-4
8.900000E-9	4.436625E-4
8.950000E-9	4.145425E-4
9.000000E-9	3.477376E-4
9.050000E-9	2.500997E-4
9.100000E-9	1.576006E-4
9.150000E-9	8.394395E-5
9.200000E-9	1.713904E-5
9.250000E-9	-3.424938E-5
9.300000E-9	-4.624004E-5
9.350000E-9	-2.568471E-5
9.400000E-9	6.861233E-6
9.450000E-9	3.255537E-5
9.500000E-9	3.769416E-5
9.550000E-9	1.713877E-5
9.600000E-9	-2.054606E-5
9.650000E-9	-6.165676E-5
9.700000E-9	-1.010545E-4
9.750000E-9	-1.678594E-4
9.800000E-9	-2.517939E-4
9.850000E-9	-3.185988E-4
9.900000E-9	-3.442931E-4
9.950000E-9	-3.442932E-4
1.000000E-8	-3.271638E-4
1.005000E-8	-2.740626E-4
1.010000E-8	-1.867024E-4
1.015000E-8	-7.878683E-5
1.020000E-8	3.084167E-5
1.025000E-8	1.387573E-4
1.030000E-8	2.226916E-4
1.035000E-8	2.586635E-4
1.040000E-8	2.295436E-4
1.045000E-8	1.507481E-4
1.050000E-8	5.996207E-5
1.055000E-8	-4.624046E-5
1.060000E-8	-1.712854E-4
1.065000E-8	-2.860527E-4
1.070000E-8	-3.802647E-4
1.075000E-8	-4.470696E-4
1.080000E-8	-4.590603E-4
1.085000E-8	-4.093849E-4
1.090000E-8	-3.271636E-4
1.095000E-8	-2.278128E-4
1.100000E-8	-9.077723E-5
1.105000E-8	4.625839E-5
1.110000E-8	1.421833E-4
1.115000E-8	2.072753E-4
1.120000E-8	2.363954E-4
1.125000E-8	2.004236E-4
1.130000E-8	1.113505E-4
1.135000E-8	1.199974E-5
1.140000E-8	-1.010546E-4
1.145000E-8	-2.295254E-4
1.150000E-8	-3.374410E-4
1.155000E-8	-4.093846E-4
1.160000E-8	-4.539213E-4
1.165000E-8	-4.676249E-4
1.170000E-8	-4.487826E-4
1.175000E-8	-4.128108E-4
1.180000E-8	-3.579966E-4
1.185000E-8	-2.809141E-4
1.190000E-8	-1.918409E-4
1.195000E-8	-1.216102E-4
1.200000E-8	-7.707356E-5
1.205000E-8	-6.336999E-5
1.210000E-8	-6.850885E-5
1.215000E-8	-8.735130E-5
1.220000E-8	-1.336009E-4
1.225000E-8	-1.832764E-4
1.230000E-8	-2.106836E-4
1.235000E-8	-2.346649E-4
1.240000E-8	-2.826275E-4
1.245000E-8	-3.271641E-4
1.250000E-8	-3.305901E-4
1.255000E-8	-3.117476E-4
1.260000E-8	-3.014699E-4
1.265000E-8	-2.929052E-4
1.270000E-8	-2.894792E-4
1.275000E-8	-3.014698E-4
1.280000E-8	-3.237381E-4
1.285000E-8	-3.391546E-4
1.290000E-8	-3.545711E-4
1.295000E-8	-4.025337E-4
1.300000E-8	-4.727646E-4
1.305000E-8	-5.224402E-4
1.310000E-8	-5.635510E-4
1.315000E-8	-6.474854E-4
1.320000E-8	-7.416974E-4
1.325000E-8	-7.913728E-4
1.330000E-8	-8.204928E-4
1.335000E-8	-8.461868E-4
1.340000E-8	-8.307701E-4
1.345000E-8	-7.416967E-4
1.350000E-8	-6.166514E-4
1.355000E-8	-4.761897E-4
1.360000E-8	-3.185985E-4
1.365000E-8	-1.455909E-4
1.370000E-8	2.912963E-5
1.375000E-8	1.713041E-4
1.380000E-8	2.398218E-4
1.385000E-8	2.483864E-4
1.390000E-8	2.415345E-4
1.395000E-8	1.832941E-4
1.400000E-8	1.199944E-5
1.405000E-8	-2.106836E-4
1.410000E-8	-3.562840E-4
1.415000E-8	-4.470700E-4
1.420000E-8	-5.447078E-4
1.425000E-8	-5.978089E-4
1.430000E-8	-5.669757E-4
1.435000E-8	-5.138742E-4
1.440000E-8	-4.590597E-4
1.445000E-8	-3.408664E-4
1.450000E-8	-2.329508E-4
1.455000E-8	-2.055437E-4
1.460000E-8	-1.935533E-4
1.465000E-8	-1.729981E-4
1.470000E-8	-2.432291E-4
1.475000E-8	-3.717003E-4
1.480000E-8	-4.624866E-4
1.485000E-8	-5.549858E-4
1.490000E-8	-6.577626E-4
1.495000E-8	-6.594756E-4
1.500000E-8	-5.532730E-4
1.505000E-8	-4.744774E-4
1.510000E-8	-4.145242E-4
1.515000E-8	-2.946178E-4
1.520000E-8	-1.301749E-4
1.525000E-8	4.454571E-5
1.530000E-8	1.867204E-4
1.535000E-8	2.312571E-4
1.540000E-8	1.935723E-4
1.545000E-8	1.353322E-4
1.550000E-8	3.255544E-5
1.555000E-8	-1.473039E-4
1.560000E-8	-3.237373E-4
1.565000E-8	-4.539213E-4
1.570000E-8	-5.635499E-4
1.575000E-8	-6.509102E-4
1.580000E-8	-6.971599E-4
1.585000E-8	-7.091506E-4
1.590000E-8	-6.337810E-4
1.595000E-8	-4.282275E-4
1.600000E-8	-1.815633E-4
1.605000E-8	-1.026867E-5
1.610000E-8	1.182024E-4
1.615000E-8	2.518123E-4
1.620000E-8	3.477373E-4
1.625000E-8	3.614409E-4
1.630000E-8	3.083396E-4
1.635000E-8	1.884333E-4
1.640000E-8	1.885155E-5
1.645000E-8	-1.490173E-4
1.650000E-8	-3.151732E-4
1.655000E-8	-5.224398E-4
1.660000E-8	-6.937345E-4
1.665000E-8	-7.519748E-4
1.670000E-8	-7.708173E-4
1.675000E-8	-8.033632E-4
1.680000E-8	-7.519747E-4
1.685000E-8	-6.269295E-4
1.690000E-8	-5.584114E-4
1.695000E-8	-5.378558E-4
1.700000E-8	-4.607731E-4
1.705000E-8	-3.614222E-4
1.710000E-8	-3.305891E-4
1.715000E-8	-3.374409E-4
1.720000E-8	-3.340151E-4
1.725000E-8	-3.579964E-4
1.730000E-8	-3.905425E-4
1.735000E-8	-4.076722E-4
1.740000E-8	-4.162370E-4
1.745000E-8	-4.145241E-4
1.750000E-8	-3.956816E-4
1.755000E-8	-3.631356E-4
1.760000E-8	-3.220248E-4
1.765000E-8	-2.672105E-4
1.770000E-8	-1.969796E-4
1.775000E-8	-1.250358E-4
1.780000E-8	-6.679558E-5
1.785000E-8	-2.739783E-5
1.790000E-8	3.084226E-5
1.795000E-8	1.558872E-4
1.800000E-8	3.580146E-4
1.805000E-8	6.766223E-4
1.810000E-8	1.197357E-3
1.815000E-8	2.004154E-3
1.820000E-8	3.192938E-3
1.825000E-8	4.871625E-3
1.830000E-8	7.100166E-3
1.835000E-8	9.871712E-3
1.840000E-8	1.321195E-2
1.845000E-8	1.712946E-2
1.850000E-8	2.152145E-2
1.855000E-8	2.624233E-2
1.860000E-8	3.116534E-2
1.865000E-8	3.614487E-2
1.870000E-8	4.100107E-2
1.875000E-8	4.557293E-2
1.880000E-8	4.977992E-2
1.885000E-8	5.358781E-2
1.890000E-8	5.690921E-2
1.895000E-8	5.973900E-2
1.900000E-8	6.223134E-2
1.905000E-8	6.448729E-2
1.910000E-8	6.643320E-2
1.915000E-8	6.814958E-2
1.920000E-8	6.985567E-2
1.925000E-8	7.158061E-2
1.930000E-8	7.323361E-2
1.935000E-8	7.490887E-2
1.940000E-8	7.666292E-2
1.945000E-8	7.834332E-2
1.950000E-8	7.989696E-2
1.955000E-8	8.141292E-2
1.960000E-8	8.278156E-2
1.965000E-8	8.386929E-2
1.970000E-8	8.474118E-2
1.975000E-8	8.540580E-2
1.980000E-8	8.571927E-2
1.985000E-8	8.567131E-2
1.990000E-8	8.527048E-2
1.995000E-8	8.439860E-2
2.000000E-8	8.300083E-2
2.005000E-8	8.122280E-2
2.010000E-8	7.911245E-2
2.015000E-8	7.659100E-2
2.020000E-8	7.365158E-2
2.025000E-8	7.040212E-2
2.030000E-8	6.694369E-2
2.035000E-8	6.338932E-2
2.040000E-8	5.983325E-2
2.045000E-8	5.630458E-2
2.050000E-8	5.286669E-2
2.055000E-8	4.963608E-2
2.060000E-8	4.665041E-2
2.065000E-8	4.388914E-2
2.070000E-8	4.141564E-2
2.075000E-8	3.931557E-2
2.080000E-8	3.758035E-2
2.085000E-8	3.617574E-2
2.090000E-8	3.510343E-2
2.095000E-8	3.431547E-2
2.100000E-8	3.383242E-2
2.105000E-8	3.376904E-2
2.110000E-8	3.412704E-2
2.115000E-8	3.474027E-2
2.120000E-8	3.555050E-2
2.125000E-8	3.664164E-2
2.130000E-8	3.799144E-2
2.135000E-8	3.948513E-2
2.140000E-8	4.106789E-2
2.145000E-8	4.273116E-2
2.150000E-8	4.445953E-2
2.155000E-8	4.623243E-2
2.160000E-8	4.799334E-2
2.165000E-8	4.969943E-2
2.170000E-8	5.140381E-2
2.175000E-8	5.311162E-2
2.180000E-8	5.473207E-2
2.185000E-8	5.623946E-2
2.190000E-8	5.774343E-2
2.195000E-8	5.923369E-2
2.200000E-8	6.056636E-2
2.205000E-8	6.168834E-2
2.210000E-8	6.267843E-2
2.215000E-8	6.357259E-2
2.220000E-8	6.432628E-2
2.225000E-8	6.486758E-2
2.230000E-8	6.519646E-2
2.235000E-8	6.534035E-2
2.240000E-8	6.527697E-2
2.245000E-8	6.498749E-2
2.250000E-8	6.445819E-2
2.255000E-8	6.368051E-2
2.260000E-8	6.262362E-2
2.265000E-8	6.127211E-2
2.270000E-8	5.963111E-2
2.275000E-8	5.773830E-2
2.280000E-8	5.563995E-2
2.285000E-8	5.337029E-2
2.290000E-8	5.094476E-2
2.295000E-8	4.839418E-2
2.300000E-8	4.578023E-2
2.305000E-8	4.320053E-2
2.310000E-8	4.073560E-2
2.315000E-8	3.842312E-2
2.320000E-8	3.626481E-2
2.325000E-8	3.430177E-2
2.330000E-8	3.260082E-2
2.335000E-8	3.121504E-2
2.340000E-8	3.012561E-2
2.345000E-8	2.930168E-2
2.350000E-8	2.876039E-2
2.355000E-8	2.853428E-2
2.360000E-8	2.861478E-2
2.365000E-8	2.891626E-2
2.370000E-8	2.942672E-2
2.375000E-8	3.020953E-2
2.380000E-8	3.125443E-2
2.385000E-8	3.247233E-2
2.390000E-8	3.384440E-2
2.395000E-8	3.542888E-2
2.400000E-8	3.717951E-2
2.405000E-8	3.899352E-2
2.410000E-8	4.086919E-2
2.415000E-8	4.285450E-2
2.420000E-8	4.489119E-2
2.425000E-8	4.690219E-2
2.430000E-8	4.887379E-2
2.435000E-8	5.078886E-2
2.440000E-8	5.259774E-2
2.445000E-8	5.431240E-2
2.450000E-8	5.593113E-2
2.455000E-8	5.741626E-2
2.460000E-8	5.876092E-2
2.465000E-8	5.997197E-2
2.470000E-8	6.100660E-2
2.475000E-8	6.184080E-2
2.480000E-8	6.246431E-2
2.485000E-8	6.285658E-2
2.490000E-8	6.300218E-2
2.495000E-8	6.290626E-2
2.500000E-8	6.251913E-2
2.505000E-8	6.179113E-2
2.510000E-8	6.075651E-2
2.515000E-8	5.945296E-2
2.520000E-8	5.788048E-2
2.525000E-8	5.606647E-2
2.530000E-8	5.408802E-2
2.535000E-8	5.199480E-2
2.540000E-8	4.982792E-2
2.545000E-8	4.764220E-2
2.550000E-8	4.546676E-2
2.555000E-8	4.334099E-2
2.560000E-8	4.130430E-2
2.565000E-8	3.936011E-2
2.570000E-8	3.751869E-2
2.575000E-8	3.580745E-2
2.580000E-8	3.425381E-2
2.585000E-8	3.285091E-2
2.590000E-8	3.162615E-2
2.595000E-8	3.059496E-2
2.600000E-8	2.978130E-2
2.605000E-8	2.919890E-2
2.610000E-8	2.888543E-2
2.615000E-8	2.887515E-2
2.620000E-8	2.916806E-2
2.625000E-8	2.976759E-2
2.630000E-8	3.067545E-2
2.635000E-8	3.188308E-2
2.640000E-8	3.337848E-2
2.645000E-8	3.510170E-2
2.650000E-8	3.699451E-2
2.655000E-8	3.900208E-2
2.660000E-8	4.108502E-2
2.665000E-8	4.320394E-2
2.670000E-8	4.530230E-2
2.675000E-8	4.734413E-2
2.680000E-8	4.932087E-2
2.685000E-8	5.121196E-2
2.690000E-8	5.297801E-2
2.695000E-8	5.461730E-2
2.700000E-8	5.612298E-2
2.705000E-8	5.748135E-2
2.710000E-8	5.869583E-2
2.715000E-8	5.975786E-2
2.720000E-8	6.061776E-2
2.725000E-8	6.125326E-2
2.730000E-8	6.168664E-2
2.735000E-8	6.189733E-2
2.740000E-8	6.182710E-2
2.745000E-8	6.148965E-2
2.750000E-8	6.093123E-2
2.755000E-8	6.014499E-2
2.760000E-8	5.910523E-2
2.765000E-8	5.783080E-2
2.770000E-8	5.636109E-2
2.775000E-8	5.471667E-2
2.780000E-8	5.289409E-2
2.785000E-8	5.092421E-2
2.790000E-8	4.882927E-2
2.795000E-8	4.662642E-2
2.800000E-8	4.433793E-2
2.805000E-8	4.203402E-2
2.810000E-8	3.975580E-2
2.815000E-8	3.751526E-2
2.820000E-8	3.535866E-2
2.825000E-8	3.333396E-2
2.830000E-8	3.146514E-2
2.835000E-8	2.977617E-2
2.840000E-8	2.831845E-2
2.845000E-8	2.711939E-2
2.850000E-8	2.618926E-2
2.855000E-8	2.554861E-2
2.860000E-8	2.521288E-2
2.865000E-8	2.518204E-2
2.870000E-8	2.545954E-2
2.875000E-8	2.603337E-2
2.880000E-8	2.686929E-2
2.885000E-8	2.793645E-2
2.890000E-8	2.921945E-2
2.895000E-8	3.069087E-2
2.900000E-8	3.232331E-2
2.905000E-8	3.406708E-2
2.910000E-8	3.588109E-2
2.915000E-8	3.775334E-2
2.920000E-8	3.966842E-2
2.925000E-8	4.157321E-2
2.930000E-8	4.342319E-2
2.935000E-8	4.520808E-2
2.940000E-8	4.692446E-2
2.945000E-8	4.852777E-2
2.950000E-8	4.998549E-2
2.955000E-8	5.129418E-2
2.960000E-8	5.243672E-2
2.965000E-8	5.338398E-2
2.970000E-8	5.412226E-2
2.975000E-8	5.464300E-2
2.980000E-8	5.495133E-2
2.985000E-8	5.501642E-2
2.990000E-8	5.482800E-2
2.995000E-8	5.439291E-2
3.000000E-8	5.372144E-2
3.005000E-8	5.277761E-2
3.010000E-8	5.157341E-2
3.015000E-8	5.014995E-2
3.020000E-8	4.853978E-2
3.025000E-8	4.673947E-2
3.030000E-8	4.478329E-2
3.035000E-8	4.270035E-2
3.040000E-8	4.051634E-2
3.045000E-8	3.827238E-2
3.050000E-8	3.601643E-2
3.055000E-8	3.377933E-2
3.060000E-8	3.157648E-2
3.065000E-8	2.944557E-2
3.070000E-8	2.741230E-2
3.075000E-8	2.548524E-2
3.080000E-8	2.372947E-2
3.085000E-8	2.218439E-2
3.090000E-8	2.081917E-2
3.095000E-8	1.965094E-2
3.100000E-8	1.875507E-2
3.105000E-8	1.813669E-2
3.110000E-8	1.775128E-2
3.115000E-8	1.761082E-2
3.120000E-8	1.775299E-2
3.125000E-8	1.813498E-2
3.130000E-8	1.874478E-2
3.135000E-8	1.960639E-2
3.140000E-8	2.069069E-2
3.145000E-8	2.196341E-2
3.150000E-8	2.341598E-2
3.155000E-8	2.503814E-2
3.160000E-8	2.676308E-2
3.165000E-8	2.856338E-2
3.170000E-8	3.043735E-2
3.175000E-8	3.233187E-2
3.180000E-8	3.420240E-2
3.185000E-8	3.603183E-2
3.190000E-8	3.776876E-2
3.195000E-8	3.935666E-2
3.200000E-8	4.078012E-2
3.205000E-8	4.203228E-2
3.210000E-8	4.308061E-2
3.215000E-8	4.390625E-2
3.220000E-8	4.450407E-2
3.225000E-8	4.487235E-2
3.230000E-8	4.499397E-2
3.235000E-8	4.486550E-2
3.240000E-8	4.450578E-2
3.245000E-8	4.393024E-2
3.250000E-8	4.314057E-2
3.255000E-8	4.213850E-2
3.260000E-8	4.094629E-2
3.265000E-8	3.957593E-2
3.270000E-8	3.801372E-2
3.275000E-8	3.626309E-2
3.280000E-8	3.436344E-2
3.285000E-8	3.233531E-2
3.290000E-8	3.018556E-2
3.295000E-8	2.793818E-2
3.300000E-8	2.566167E-2
3.305000E-8	2.340915E-2
3.310000E-8	2.118232E-2
3.315000E-8	1.899146E-2
3.320000E-8	1.689310E-2
3.325000E-8	1.491807E-2
3.330000E-8	1.308350E-2
3.335000E-8	1.146134E-2
3.340000E-8	1.008071E-2
3.345000E-8	8.927895E-3
3.350000E-8	8.016607E-3
3.355000E-8	7.375964E-3
3.360000E-8	7.012818E-3
3.365000E-8	6.925456E-3
3.370000E-8	7.107027E-3
3.375000E-8	7.548966E-3
3.380000E-8	8.232430E-3
3.385000E-8	9.148855E-3
3.390000E-8	1.025713E-2
3.395000E-8	1.153327E-2
3.400000E-8	1.295331E-2
3.405000E-8	1.448468E-2
3.410000E-8	1.611198E-2
3.415000E-8	1.781979E-2
3.420000E-8	1.958069E-2
3.425000E-8	2.134845E-2
3.430000E-8	2.310251E-2
3.435000E-8	2.480518E-2
3.440000E-8	2.641364E-2
3.445000E-8	2.789191E-2
3.450000E-8	2.924514E-2
3.455000E-8	3.045448E-2
3.460000E-8	3.147197E-2
3.465000E-8	3.226164E-2
3.470000E-8	3.283547E-2
3.475000E-8	3.319177E-2
3.480000E-8	3.331510E-2
3.485000E-8	3.320034E-2
3.490000E-8	3.285432E-2
3.495000E-8	3.228391E-2
3.500000E-8	3.151137E-2
3.505000E-8	3.054185E-2
3.510000E-8	2.937019E-2
3.515000E-8	2.800669E-2
3.520000E-8	2.649930E-2
3.525000E-8	2.484973E-2
3.530000E-8	2.305285E-2
3.535000E-8	2.117889E-2
3.540000E-8	1.926210E-2
3.545000E-8	1.729221E-2
3.550000E-8	1.528121E-2
3.555000E-8	1.328734E-2
3.560000E-8	1.132945E-2
3.565000E-8	9.409234E-3
3.570000E-8	7.571242E-3
3.575000E-8	5.839453E-3
3.580000E-8	4.232709E-3
3.585000E-8	2.769852E-3
3.590000E-8	1.481716E-3
3.595000E-8	3.905686E-4
3.600000E-8	-4.761831E-4
3.605000E-8	-1.094558E-3
3.610000E-8	-1.442287E-3
3.615000E-8	-1.498815E-3
3.620000E-8	-1.281272E-3
3.625000E-8	-8.102131E-4
3.630000E-8	-6.679561E-5
3.635000E-8	9.095826E-4
3.640000E-8	2.048691E-3
3.645000E-8	3.335112E-3
3.650000E-8	4.775699E-3
3.655000E-8	6.300220E-3
3.660000E-8	7.833307E-3
3.665000E-8	9.400652E-3
3.670000E-8	1.101082E-2
3.675000E-8	1.261928E-2
3.680000E-8	1.417634E-2
3.685000E-8	1.569915E-2
3.690000E-8	1.718257E-2
3.695000E-8	1.859575E-2
3.700000E-8	1.989587E-2
3.705000E-8	2.107438E-2
3.710000E-8	2.212099E-2
3.715000E-8	2.299288E-2
3.720000E-8	2.365751E-2
3.725000E-8	2.410801E-2
3.730000E-8	2.434097E-2
3.735000E-8	2.434440E-2
3.740000E-8	2.411829E-2
3.745000E-8	2.366265E-2
3.750000E-8	2.298775E-2
3.755000E-8	2.212100E-2
3.760000E-8	2.107439E-2
3.765000E-8	1.984107E-2
3.770000E-8	1.845530E-2
3.775000E-8	1.695818E-2
3.780000E-8	1.535144E-2
3.785000E-8	1.364021E-2
3.790000E-8	1.185874E-2
3.795000E-8	1.003617E-2
3.800000E-8	8.174197E-3
3.805000E-8	6.320789E-3
3.810000E-8	4.525621E-3
3.815000E-8	2.822952E-3
3.820000E-8	1.240189E-3
3.825000E-8	-1.815562E-4
3.830000E-8	-1.433720E-3
3.835000E-8	-2.516303E-3
3.840000E-8	-3.413887E-3
3.845000E-8	-4.114483E-3
3.850000E-8	-4.624941E-3
3.855000E-8	-4.970957E-3
3.860000E-8	-5.147391E-3
3.865000E-8	-5.130263E-3
3.870000E-8	-4.931562E-3
3.875000E-8	-4.553002E-3
3.880000E-8	-3.999721E-3
3.885000E-8	-3.271720E-3
3.890000E-8	-2.343304E-3
3.895000E-8	-1.216187E-3
3.900000E-8	8.393874E-5
3.905000E-8	1.551933E-3
3.910000E-8	3.163815E-3
3.915000E-8	4.857918E-3
3.920000E-8	6.572577E-3
3.925000E-8	8.318069E-3
3.930000E-8	1.005328E-2
3.935000E-8	1.170970E-2
3.940000E-8	1.324964E-2
3.945000E-8	1.467310E-2
3.950000E-8	1.595096E-2
3.955000E-8	1.705581E-2
3.960000E-8	1.799622E-2
3.965000E-8	1.875848E-2
3.970000E-8	1.933574E-2
3.975000E-8	1.973486E-2
3.980000E-8	1.996953E-2
3.985000E-8	2.003291E-2
3.990000E-8	1.991986E-2
3.995000E-8	1.963380E-2
4.000000E-8	1.914561E-2
4.005000E-8	1.847071E-2
4.010000E-8	1.763137E-2
4.015000E-8	1.660531E-2
4.020000E-8	1.538912E-2
4.025000E-8	1.402904E-2
4.030000E-8	1.254392E-2
4.035000E-8	1.092347E-2
4.040000E-8	9.203676E-3
4.045000E-8	7.463323E-3
4.050000E-8	5.721257E-3
4.055000E-8	4.001459E-3
4.060000E-8	2.365595E-3
4.065000E-8	8.547763E-4
4.070000E-8	-5.070163E-4
4.075000E-8	-1.707792E-3
4.080000E-8	-2.715005E-3
4.085000E-8	-3.511525E-3
4.090000E-8	-4.102493E-3
4.095000E-8	-4.493045E-3
4.100000E-8	-4.710590E-3
4.105000E-8	-4.761979E-3
4.110000E-8	-4.635222E-3
4.115000E-8	-4.349160E-3
4.120000E-8	-3.922637E-3
4.125000E-8	-3.362505E-3
4.130000E-8	-2.682466E-3
4.135000E-8	-1.879095E-3
4.140000E-8	-9.301231E-4
4.145000E-8	1.473194E-4
4.150000E-8	1.320687E-3
4.155000E-8	2.605396E-3
4.160000E-8	4.006586E-3
4.165000E-8	5.491710E-3
4.170000E-8	7.033361E-3
4.175000E-8	8.624688E-3
4.180000E-8	1.022115E-2
4.185000E-8	1.176109E-2
4.190000E-8	1.323765E-2
4.195000E-8	1.461315E-2
4.200000E-8	1.583790E-2
4.205000E-8	1.691192E-2
4.210000E-8	1.784377E-2
4.215000E-8	1.860260E-2
