8.3543e-10,2.4057e-06
8.3926e-10,2.4201e-06
8.3926e-10,2.4345e-06
8.4335e-10,2.4489e-06
8.448e-10,2.4633e-06
8.458e-10,2.4778e-06
8.4586e-10,2.4923e-06
8.5155e-10,2.5069e-06
8.5166e-10,2.5214e-06
8.5184e-10,2.536e-06
8.5191e-10,2.5508e-06
8.5214e-10,2.5657e-06
8.5342e-10,2.5806e-06
8.5582e-10,2.5956e-06
8.5696e-10,2.6107e-06
8.5833e-10,2.6259e-06
8.5903e-10,2.6411e-06
8.6397e-10,2.6565e-06
8.6538e-10,2.6719e-06
8.6668e-10,2.6874e-06
8.6775e-10,2.703e-06
8.6896e-10,2.7186e-06
8.6986e-10,2.7342e-06
8.7e-10,2.75e-06
8.7056e-10,2.7657e-06
8.7127e-10,2.7815e-06
8.715e-10,2.7973e-06
8.729e-10,2.8131e-06
8.7485e-10,2.8291e-06
8.7491e-10,2.845e-06
8.7579e-10,2.861e-06
8.7768e-10,2.8769e-06
8.7918e-10,2.893e-06
8.7939e-10,2.9091e-06
8.7997e-10,2.9253e-06
8.8583e-10,2.9414e-06
8.8637e-10,2.9576e-06
8.8674e-10,2.9738e-06
8.8711e-10,2.99e-06
8.8742e-10,3.0063e-06
8.8837e-10,3.0225e-06
8.9079e-10,3.0388e-06
8.9079e-10,3.0552e-06
8.9132e-10,3.0717e-06
8.9423e-10,3.0882e-06
8.9506e-10,3.1047e-06
8.9853e-10,3.1212e-06
9.0088e-10,3.1378e-06
9.0274e-10,3.1543e-06
9.052e-10,3.1709e-06
9.0693e-10,3.1875e-06
9.0779e-10,3.2042e-06
9.0951e-10,3.221e-06
9.1055e-10,3.2379e-06
9.1225e-10,3.2548e-06
9.1277e-10,3.2718e-06
9.1302e-10,3.2889e-06
9.1333e-10,3.3061e-06
9.1354e-10,3.3234e-06
9.1444e-10,3.3406e-06
9.1452e-10,3.3579e-06
9.1476e-10,3.3752e-06
9.1502e-10,3.3925e-06
9.1579e-10,3.4099e-06
9.1722e-10,3.4273e-06
9.1782e-10,3.4446e-06
9.1839e-10,3.462e-06
9.2083e-10,3.4795e-06
9.2154e-10,3.497e-06
9.2298e-10,3.5145e-06
9.2471e-10,3.532e-06
9.2614e-10,3.5496e-06
9.2882e-10,3.5672e-06
9.3039e-10,3.5849e-06
9.3306e-10,3.6025e-06
9.339e-10,3.6202e-06
9.4026e-10,3.638e-06
9.4046e-10,3.6558e-06
9.4079e-10,3.6736e-06
9.4344e-10,3.6915e-06
9.4508e-10,3.7094e-06
9.4883e-10,3.7275e-06
9.4987e-10,3.7458e-06
9.5017e-10,3.764e-06
9.5432e-10,3.7825e-06
9.57e-10,3.8009e-06
9.5771e-10,3.8193e-06
9.5771e-10,3.8377e-06
9.5809e-10,3.8562e-06
9.5833e-10,3.8747e-06
9.5924e-10,3.8933e-06
9.5931e-10,3.9118e-06
9.595e-10,3.9304e-06
9.5974e-10,3.9491e-06
9.6098e-10,3.9677e-06
9.6217e-10,3.9864e-06
9.6285e-10,4.0051e-06
9.644e-10,4.0238e-06
9.6469e-10,4.0426e-06
9.6472e-10,4.0614e-06
9.6483e-10,4.0802e-06
9.6498e-10,4.0991e-06
9.6518e-10,4.1179e-06
9.6522e-10,4.1368e-06
9.6531e-10,4.1556e-06
9.6667e-10,4.1746e-06
9.6709e-10,4.1936e-06
9.69e-10,4.2126e-06
9.7019e-10,4.2317e-06
9.7121e-10,4.2507e-06
9.7191e-10,4.2698e-06
9.7247e-10,4.2889e-06
9.7256e-10,4.308e-06
9.7439e-10,4.3271e-06
9.7439e-10,4.3463e-06
9.7503e-10,4.3656e-06
9.7535e-10,4.3848e-06
9.7538e-10,4.4041e-06
9.7564e-10,4.4235e-06
9.7564e-10,4.4428e-06
9.7571e-10,4.4622e-06
9.7578e-10,4.4816e-06
9.7591e-10,4.5011e-06
9.7872e-10,4.5205e-06
9.7891e-10,4.5401e-06
9.8027e-10,4.5597e-06
9.8051e-10,4.5793e-06
9.848e-10,4.599e-06
9.8496e-10,4.6186e-06
9.8696e-10,4.6386e-06
9.8797e-10,4.6585e-06
9.8797e-10,4.6785e-06
9.8864e-10,4.6984e-06
9.8879e-10,4.7185e-06
9.9035e-10,4.7385e-06
