Study Name	Tungsten_Calibration
4.210000E-8	8.441389E-3
4.215000E-8	9.198510E-3
4.220000E-8	9.904244E-3
4.225000E-8	1.055174E-2
4.230000E-8	1.114784E-2
4.235000E-8	1.168913E-2
4.240000E-8	1.215163E-2
4.245000E-8	1.251820E-2
4.250000E-8	1.281625E-2
4.255000E-8	1.303551E-2
4.260000E-8	1.312458E-2
4.265000E-8	1.307662E-2
4.270000E-8	1.292245E-2
4.275000E-8	1.264838E-2
4.280000E-8	1.221672E-2
4.285000E-8	1.166515E-2
4.290000E-8	1.103821E-2
4.295000E-8	1.032563E-2
4.300000E-8	9.527396E-3
4.305000E-8	8.698331E-3
4.310000E-8	7.855562E-3
4.315000E-8	7.002515E-3
4.320000E-8	6.166598E-3
4.325000E-8	5.378643E-3
4.330000E-8	4.648928E-3
4.335000E-8	3.967176E-3
4.340000E-8	3.333387E-3
4.345000E-8	2.740708E-3
4.350000E-8	2.202843E-3
4.355000E-8	1.730070E-3
4.360000E-8	1.308686E-3
4.365000E-8	9.386895E-4
4.370000E-8	6.269335E-4
4.375000E-8	3.905470E-4
4.380000E-8	2.398079E-4
4.385000E-8	1.781419E-4
4.390000E-8	2.089749E-4
4.395000E-8	3.528623E-4
4.400000E-8	6.063781E-4
4.405000E-8	9.523930E-4
4.410000E-8	1.390907E-3
4.415000E-8	1.918494E-3
4.420000E-8	2.531728E-3
4.425000E-8	3.206629E-3
4.430000E-8	3.932917E-3
4.435000E-8	4.693465E-3
4.440000E-8	5.457439E-3
4.445000E-8	6.214560E-3
4.450000E-8	6.978534E-3
4.455000E-8	7.725378E-3
4.460000E-8	8.420833E-3
4.465000E-8	9.061475E-3
4.470000E-8	9.661006E-3
4.475000E-8	1.019887E-2
4.480000E-8	1.065794E-2
4.485000E-8	1.105534E-2
4.490000E-8	1.138423E-2
4.495000E-8	1.162061E-2
4.500000E-8	1.176108E-2
4.505000E-8	1.182959E-2
4.510000E-8	1.181932E-2
4.515000E-8	1.170626E-2
4.520000E-8	1.151099E-2
4.525000E-8	1.123692E-2
4.530000E-8	1.086349E-2
4.535000E-8	1.040785E-2
4.540000E-8	9.897392E-3
4.545000E-8	9.332120E-3
4.550000E-8	8.705182E-3
4.555000E-8	8.033708E-3
4.560000E-8	7.324549E-3
4.565000E-8	6.615389E-3
4.570000E-8	5.930211E-3
4.575000E-8	5.248459E-3
4.580000E-8	4.563281E-3
4.585000E-8	3.912362E-3
4.590000E-8	3.323109E-3
4.595000E-8	2.781818E-3
4.600000E-8	2.281638E-3
4.605000E-8	1.843124E-3
4.610000E-8	1.452573E-3
4.615000E-8	1.106558E-3
4.620000E-8	8.324869E-4
4.625000E-8	6.372111E-4
4.630000E-8	5.138791E-4
4.635000E-8	4.522131E-4
4.640000E-8	4.761943E-4
4.645000E-8	5.995263E-4
4.650000E-8	8.153574E-4
4.655000E-8	1.113410E-3
4.660000E-8	1.500535E-3
4.665000E-8	1.969882E-3
4.670000E-8	2.504321E-3
4.675000E-8	3.086723E-3
4.680000E-8	3.727364E-3
4.685000E-8	4.409116E-3
4.690000E-8	5.128553E-3
4.695000E-8	5.861694E-3
4.700000E-8	6.584556E-3
4.705000E-8	7.283438E-3
4.710000E-8	7.954912E-3
4.715000E-8	8.578424E-3
4.720000E-8	9.136844E-3
4.725000E-8	9.650728E-3
4.730000E-8	1.011322E-2
4.735000E-8	1.046609E-2
4.740000E-8	1.072303E-2
4.745000E-8	1.091831E-2
4.750000E-8	1.105192E-2
4.755000E-8	1.109645E-2
4.760000E-8	1.105877E-2
4.765000E-8	1.095257E-2
4.770000E-8	1.078470E-2
4.775000E-8	1.056201E-2
4.780000E-8	1.028109E-2
4.785000E-8	9.921373E-3
4.790000E-8	9.503415E-3
4.795000E-8	9.027216E-3
4.800000E-8	8.479074E-3
4.805000E-8	7.876117E-3
4.810000E-8	7.242327E-3
4.815000E-8	6.581130E-3
4.820000E-8	5.892527E-3
4.825000E-8	5.214200E-3
4.830000E-8	4.570133E-3
4.835000E-8	3.977454E-3
4.840000E-8	3.436163E-3
4.845000E-8	2.963391E-3
4.850000E-8	2.562561E-3
4.855000E-8	2.237102E-3
4.860000E-8	1.973308E-3
4.865000E-8	1.778033E-3
4.870000E-8	1.644423E-3
4.875000E-8	1.555350E-3
4.880000E-8	1.500535E-3
4.885000E-8	1.483406E-3
4.890000E-8	1.527943E-3
4.895000E-8	1.627293E-3
4.900000E-8	1.788310E-3
4.905000E-8	2.017845E-3
4.910000E-8	2.322749E-3
4.915000E-8	2.689319E-3
4.920000E-8	3.120981E-3
4.925000E-8	3.621161E-3
4.930000E-8	4.176156E-3
4.935000E-8	4.772260E-3
4.940000E-8	5.392347E-3
4.945000E-8	6.015859E-3
4.950000E-8	6.635945E-3
4.955000E-8	7.242327E-3
4.960000E-8	7.811025E-3
4.965000E-8	8.331760E-3
4.970000E-8	8.804533E-3
4.975000E-8	9.222492E-3
4.980000E-8	9.568507E-3
4.985000E-8	9.852856E-3
4.990000E-8	1.008582E-2
4.995000E-8	1.025368E-2
5.000000E-8	1.034276E-2
5.005000E-8	1.035989E-2
5.010000E-8	1.031878E-2
5.015000E-8	1.021257E-2
5.020000E-8	1.003100E-2
5.025000E-8	9.777486E-3
5.030000E-8	9.462304E-3
5.035000E-8	9.088882E-3
5.040000E-8	8.650368E-3
5.045000E-8	8.167318E-3
5.050000E-8	7.639731E-3
5.055000E-8	7.064181E-3
5.060000E-8	6.461224E-3
5.065000E-8	5.844564E-3
5.070000E-8	5.221052E-3
5.075000E-8	4.611244E-3
5.080000E-8	4.039120E-3
5.085000E-8	3.508107E-3
5.090000E-8	3.014779E-3
5.095000E-8	2.562561E-3
5.100000E-8	2.175436E-3
5.105000E-8	1.836273E-3
5.110000E-8	1.541646E-3
5.115000E-8	1.277853E-3
5.120000E-8	1.058596E-3
5.125000E-8	8.907270E-4
5.130000E-8	7.879503E-4
5.135000E-8	7.571173E-4
5.140000E-8	7.879503E-4
5.145000E-8	8.838752E-4
5.150000E-8	1.041466E-3
5.155000E-8	1.271001E-3
5.160000E-8	1.572479E-3
5.165000E-8	1.945901E-3
5.170000E-8	2.367286E-3
5.175000E-8	2.829781E-3
5.180000E-8	3.326535E-3
5.185000E-8	3.843844E-3
5.190000E-8	4.378283E-3
5.195000E-8	4.933277E-3
5.200000E-8	5.491697E-3
5.205000E-8	6.026136E-3
5.210000E-8	6.546872E-3
5.215000E-8	7.060755E-3
5.220000E-8	7.547231E-3
5.225000E-8	7.985745E-3
5.230000E-8	8.393426E-3
5.235000E-8	8.753145E-3
5.240000E-8	9.034068E-3
5.245000E-8	9.239621E-3
5.250000E-8	9.373231E-3
5.255000E-8	9.424619E-3
5.260000E-8	9.397212E-3
5.265000E-8	9.294435E-3
5.270000E-8	9.095734E-3
5.275000E-8	8.814811E-3
5.280000E-8	8.479074E-3
5.285000E-8	8.091948E-3
5.290000E-8	7.656860E-3
5.295000E-8	7.187513E-3
5.300000E-8	6.683907E-3
5.305000E-8	6.149468E-3
5.310000E-8	5.601326E-3
5.315000E-8	5.063461E-3
5.320000E-8	4.532448E-3
5.325000E-8	4.004861E-3
5.330000E-8	3.494403E-3
5.335000E-8	3.011353E-3
5.340000E-8	2.579691E-3
5.345000E-8	2.192565E-3
5.350000E-8	1.836273E-3
5.355000E-8	1.517665E-3
5.360000E-8	1.236742E-3
5.365000E-8	1.000355E-3
5.370000E-8	8.050798E-4
5.375000E-8	6.646183E-4
5.380000E-8	5.755451E-4
5.385000E-8	5.447121E-4
5.390000E-8	5.652674E-4
5.395000E-8	6.474888E-4
5.400000E-8	8.016539E-4
5.405000E-8	1.024337E-3
5.410000E-8	1.291556E-3
5.415000E-8	1.596460E-3
5.420000E-8	1.949327E-3
5.425000E-8	2.336453E-3
5.430000E-8	2.730430E-3
5.435000E-8	3.120981E-3
5.440000E-8	3.514959E-3
5.445000E-8	3.919214E-3
5.450000E-8	4.316617E-3
5.455000E-8	4.686613E-3
5.460000E-8	5.039480E-3
5.465000E-8	5.385495E-3
5.470000E-8	5.707528E-3
5.475000E-8	6.005581E-3
5.480000E-8	6.289930E-3
5.485000E-8	6.536594E-3
5.490000E-8	6.742147E-3
5.495000E-8	6.916868E-3
5.500000E-8	7.053903E-3
5.505000E-8	7.122421E-3
5.510000E-8	7.118995E-3
5.515000E-8	7.060755E-3
5.520000E-8	6.947701E-3
5.525000E-8	6.786684E-3
5.530000E-8	6.557149E-3
5.535000E-8	6.241967E-3
5.540000E-8	5.865119E-3
5.545000E-8	5.467716E-3
5.550000E-8	5.053183E-3
5.555000E-8	4.604392E-3
5.560000E-8	4.138471E-3
5.565000E-8	3.669124E-3
5.570000E-8	3.210055E-3
5.575000E-8	2.757837E-3
5.580000E-8	2.333027E-3
5.585000E-8	1.932198E-3
5.590000E-8	1.562201E-3
5.595000E-8	1.229890E-3
5.600000E-8	9.249859E-4
5.605000E-8	6.372111E-4
5.610000E-8	3.871212E-4
5.615000E-8	1.815678E-4
5.620000E-8	3.421468E-6
5.625000E-8	-1.507436E-4
5.630000E-8	-2.603721E-4
5.635000E-8	-3.254640E-4
5.640000E-8	-3.631488E-4
5.645000E-8	-3.631488E-4
5.650000E-8	-3.014828E-4
5.655000E-8	-1.850025E-4
5.660000E-8	-2.398565E-5
5.665000E-8	1.918454E-4
5.670000E-8	4.933238E-4
5.675000E-8	8.633199E-4
5.680000E-8	1.288130E-3
5.685000E-8	1.754051E-3
5.690000E-8	2.243954E-3
5.695000E-8	2.747559E-3
5.700000E-8	3.244314E-3
5.705000E-8	3.730790E-3
5.710000E-8	4.193285E-3
5.715000E-8	4.611244E-3
5.720000E-8	4.960684E-3
5.725000E-8	5.241607E-3
5.730000E-8	5.457439E-3
5.735000E-8	5.597900E-3
5.740000E-8	5.680121E-3
5.745000E-8	5.714380E-3
5.750000E-8	5.710954E-3
5.755000E-8	5.669844E-3
5.760000E-8	5.587622E-3
5.765000E-8	5.474568E-3
5.770000E-8	5.354662E-3
5.775000E-8	5.224478E-3
5.780000E-8	5.056609E-3
5.785000E-8	4.861334E-3
5.790000E-8	4.662632E-3
5.795000E-8	4.443375E-3
5.800000E-8	4.165878E-3
5.805000E-8	3.854122E-3
5.810000E-8	3.518385E-3
5.815000E-8	3.134685E-3
5.820000E-8	2.713301E-3
5.825000E-8	2.291916E-3
5.830000E-8	1.867106E-3
5.835000E-8	1.425166E-3
5.840000E-8	9.969296E-4
5.845000E-8	6.063781E-4
5.850000E-8	2.637891E-4
5.855000E-8	-1.028209E-5
5.860000E-8	-2.261132E-4
5.865000E-8	-3.974077E-4
5.870000E-8	-5.036103E-4
5.875000E-8	-5.344433E-4
5.880000E-8	-5.138879E-4
5.885000E-8	-4.522219E-4
5.890000E-8	-3.460193E-4
5.895000E-8	-2.021319E-4
5.900000E-8	-2.741154E-5
5.905000E-8	1.747160E-4
5.910000E-8	3.905470E-4
5.915000E-8	6.166558E-4
5.920000E-8	8.496163E-4
5.925000E-8	1.099706E-3
5.930000E-8	1.360074E-3
5.935000E-8	1.620442E-3
5.940000E-8	1.884235E-3
5.945000E-8	2.172010E-3
5.950000E-8	2.470062E-3
5.955000E-8	2.754411E-3
5.960000E-8	3.031908E-3
5.965000E-8	3.316257E-3
5.970000E-8	3.604032E-3
5.975000E-8	3.878103E-3
5.980000E-8	4.135045E-3
5.985000E-8	4.374857E-3
5.990000E-8	4.566707E-3
5.995000E-8	4.710594E-3
6.000000E-8	4.816797E-3
6.005000E-8	4.878463E-3
6.010000E-8	4.864760E-3
6.015000E-8	4.779112E-3
6.020000E-8	4.652354E-3
6.025000E-8	4.491337E-3
6.030000E-8	4.289210E-3
6.035000E-8	4.056249E-3
6.040000E-8	3.813011E-3
6.045000E-8	3.549218E-3
6.050000E-8	3.240888E-3
6.055000E-8	2.922280E-3
6.060000E-8	2.617376E-3
6.065000E-8	2.315897E-3
6.070000E-8	2.000715E-3
6.075000E-8	1.699237E-3
6.080000E-8	1.428592E-3
6.085000E-8	1.168224E-3
6.090000E-8	9.044306E-4
6.095000E-8	6.611924E-4
6.100000E-8	4.556390E-4
6.105000E-8	2.843445E-4
6.110000E-8	1.267535E-4
6.115000E-8	-1.028209E-5
6.120000E-8	-1.301882E-4
6.125000E-8	-2.261132E-4
6.130000E-8	-2.980569E-4
6.135000E-8	-3.391675E-4
6.140000E-8	-3.631488E-4
6.145000E-8	-3.631488E-4
6.150000E-8	-3.117604E-4
6.155000E-8	-1.987060E-4
6.160000E-8	-3.768921E-5
6.165000E-8	1.541606E-4
6.170000E-8	3.836953E-4
6.175000E-8	6.509147E-4
6.180000E-8	9.455412E-4
6.185000E-8	1.250445E-3
6.190000E-8	1.548498E-3
6.195000E-8	1.836273E-3
6.200000E-8	2.117196E-3
6.205000E-8	2.377563E-3
6.210000E-8	2.624227E-3
6.215000E-8	2.853762E-3
6.220000E-8	3.066167E-3
6.225000E-8	3.254591E-3
6.230000E-8	3.422460E-3
6.235000E-8	3.562921E-3
6.240000E-8	3.665698E-3
6.245000E-8	3.751345E-3
6.250000E-8	3.816437E-3
6.255000E-8	3.847270E-3
6.260000E-8	3.850696E-3
6.265000E-8	3.836992E-3
6.270000E-8	3.816437E-3
6.275000E-8	3.771901E-3
6.280000E-8	3.713660E-3
6.285000E-8	3.651994E-3
6.290000E-8	3.580051E-3
6.295000E-8	3.473848E-3
6.300000E-8	3.333387E-3
6.305000E-8	3.172370E-3
6.310000E-8	2.980520E-3
6.315000E-8	2.740708E-3
6.320000E-8	2.459785E-3
6.325000E-8	2.158306E-3
6.330000E-8	1.839699E-3
6.335000E-8	1.527943E-3
6.340000E-8	1.229890E-3
6.345000E-8	9.489671E-4
6.350000E-8	6.954513E-4
6.355000E-8	4.864720E-4
6.360000E-8	3.220292E-4
6.365000E-8	2.021231E-4
6.370000E-8	1.301794E-4
6.375000E-8	9.592050E-5
6.380000E-8	7.193927E-5
6.385000E-8	6.508749E-5
6.390000E-8	9.934639E-5
6.395000E-8	1.610124E-4
6.400000E-8	2.432338E-4
6.405000E-8	3.494364E-4
6.410000E-8	4.898979E-4
6.415000E-8	6.577665E-4
6.420000E-8	8.496163E-4
6.425000E-8	1.068873E-3
6.430000E-8	1.315537E-3
6.435000E-8	1.586183E-3
6.440000E-8	1.870532E-3
6.445000E-8	2.158306E-3
6.450000E-8	2.452933E-3
6.455000E-8	2.733856E-3
6.460000E-8	2.987372E-3
6.465000E-8	3.220332E-3
6.470000E-8	3.429312E-3
6.475000E-8	3.593754E-3
6.480000E-8	3.737642E-3
6.485000E-8	3.874677E-3
6.490000E-8	3.984306E-3
6.495000E-8	4.049398E-3
6.500000E-8	4.090508E-3
6.505000E-8	4.131619E-3
6.510000E-8	4.176156E-3
6.515000E-8	4.206989E-3
6.520000E-8	4.217266E-3
6.525000E-8	4.210415E-3
6.530000E-8	4.183007E-3
6.535000E-8	4.117915E-3
6.540000E-8	4.018565E-3
6.545000E-8	3.891807E-3
6.550000E-8	3.723938E-3
6.555000E-8	3.497829E-3
6.560000E-8	3.223758E-3
6.565000E-8	2.929132E-3
6.570000E-8	2.613950E-3
6.575000E-8	2.298768E-3
6.580000E-8	2.004141E-3
6.585000E-8	1.743774E-3
6.590000E-8	1.524517E-3
6.595000E-8	1.346370E-3
6.600000E-8	1.199057E-3
6.605000E-8	1.072299E-3
6.610000E-8	9.798001E-4
6.615000E-8	9.147082E-4
6.620000E-8	8.530422E-4
6.625000E-8	8.085056E-4
6.630000E-8	7.776726E-4
6.635000E-8	7.605432E-4
6.640000E-8	7.605432E-4
6.645000E-8	7.913762E-4
6.650000E-8	8.530422E-4
6.655000E-8	9.592448E-4
6.660000E-8	1.127113E-3
6.665000E-8	1.336093E-3
6.670000E-8	1.579331E-3
6.675000E-8	1.853402E-3
6.680000E-8	2.130899E-3
6.685000E-8	2.384415E-3
6.690000E-8	2.610524E-3
6.695000E-8	2.816077E-3
6.700000E-8	2.966816E-3
6.705000E-8	3.052464E-3
6.710000E-8	3.110704E-3
6.715000E-8	3.162092E-3
6.720000E-8	3.182647E-3
6.725000E-8	3.182647E-3
6.730000E-8	3.206629E-3
6.735000E-8	3.264869E-3
6.740000E-8	3.340238E-3
6.745000E-8	3.436163E-3
6.750000E-8	3.556070E-3
6.755000E-8	3.679402E-3
6.760000E-8	3.785604E-3
6.765000E-8	3.867826E-3
6.770000E-8	3.908936E-3
6.775000E-8	3.905510E-3
6.780000E-8	3.860974E-3
6.785000E-8	3.765049E-3
6.790000E-8	3.607458E-3
6.795000E-8	3.422460E-3
6.800000E-8	3.230610E-3
6.805000E-8	3.021631E-3
6.810000E-8	2.816077E-3
6.815000E-8	2.634505E-3
6.820000E-8	2.480340E-3
6.825000E-8	2.343304E-3
6.830000E-8	2.247379E-3
6.835000E-8	2.178862E-3
6.840000E-8	2.113770E-3
6.845000E-8	2.045252E-3
6.850000E-8	1.980160E-3
6.855000E-8	1.894513E-3
6.860000E-8	1.771181E-3
6.865000E-8	1.623867E-3
6.870000E-8	1.452573E-3
6.875000E-8	1.277853E-3
6.880000E-8	1.103132E-3
6.885000E-8	9.523930E-4
6.890000E-8	8.222092E-4
6.895000E-8	7.228584E-4
6.900000E-8	6.783218E-4
6.905000E-8	7.023030E-4
6.910000E-8	7.982280E-4
6.915000E-8	9.455412E-4
6.920000E-8	1.133965E-3
6.925000E-8	1.353222E-3
6.930000E-8	1.599886E-3
6.935000E-8	1.853402E-3
6.940000E-8	2.096640E-3
6.945000E-8	2.319323E-3
6.950000E-8	2.538580E-3
6.955000E-8	2.754411E-3
6.960000E-8	2.953113E-3
6.965000E-8	3.144963E-3
6.970000E-8	3.340238E-3
6.975000E-8	3.521811E-3
6.980000E-8	3.675976E-3
6.985000E-8	3.802734E-3
6.990000E-8	3.902084E-3
6.995000E-8	3.950047E-3
7.000000E-8	3.946621E-3
7.005000E-8	3.902084E-3
7.010000E-8	3.823289E-3
7.015000E-8	3.699957E-3
7.020000E-8	3.528662E-3
7.025000E-8	3.333387E-3
7.030000E-8	3.148389E-3
7.035000E-8	2.990798E-3
7.040000E-8	2.843484E-3
7.045000E-8	2.720152E-3
7.050000E-8	2.624227E-3
7.055000E-8	2.538580E-3
7.060000E-8	2.449507E-3
7.065000E-8	2.374137E-3
7.070000E-8	2.309046E-3
7.075000E-8	2.206269E-3
7.080000E-8	2.086363E-3
7.085000E-8	1.987012E-3
7.090000E-8	1.887661E-3
7.095000E-8	1.754051E-3
7.100000E-8	1.613590E-3
7.105000E-8	1.493684E-3
7.110000E-8	1.377203E-3
7.115000E-8	1.267575E-3
7.120000E-8	1.178502E-3
7.125000E-8	1.113410E-3
7.130000E-8	1.065447E-3
7.135000E-8	1.038040E-3
7.140000E-8	1.020911E-3
7.145000E-8	1.017485E-3
7.150000E-8	1.027763E-3
7.155000E-8	1.068873E-3
7.160000E-8	1.147669E-3
7.165000E-8	1.257297E-3
7.170000E-8	1.390907E-3
7.175000E-8	1.545072E-3
7.180000E-8	1.709515E-3
7.185000E-8	1.877383E-3
7.190000E-8	2.041826E-3
7.195000E-8	2.185713E-3
7.200000E-8	2.312471E-3
7.205000E-8	2.418674E-3
7.210000E-8	2.494044E-3
7.215000E-8	2.542006E-3
7.220000E-8	2.559135E-3
7.225000E-8	2.559135E-3
7.230000E-8	2.565987E-3
7.235000E-8	2.586543E-3
7.240000E-8	2.624227E-3
7.245000E-8	2.668764E-3
7.250000E-8	2.716726E-3
7.255000E-8	2.764689E-3
7.260000E-8	2.822929E-3
7.265000E-8	2.881169E-3
7.270000E-8	2.932558E-3
7.275000E-8	2.956539E-3
7.280000E-8	2.946261E-3
7.285000E-8	2.905150E-3
7.290000E-8	2.833207E-3
7.295000E-8	2.723578E-3
7.300000E-8	2.572839E-3
7.305000E-8	2.387841E-3
7.310000E-8	2.182288E-3
7.315000E-8	1.983586E-3
7.320000E-8	1.795162E-3
7.325000E-8	1.603312E-3
7.330000E-8	1.421740E-3
7.335000E-8	1.274427E-3
7.340000E-8	1.175076E-3
7.345000E-8	1.109984E-3
7.350000E-8	1.072299E-3
7.355000E-8	1.068873E-3
7.360000E-8	1.089429E-3
7.365000E-8	1.120262E-3
7.370000E-8	1.157946E-3
7.375000E-8	1.181928E-3
7.380000E-8	1.188779E-3
7.385000E-8	1.195631E-3
7.390000E-8	1.212761E-3
7.395000E-8	1.209335E-3
7.400000E-8	1.188779E-3
7.405000E-8	1.171650E-3
7.410000E-8	1.168224E-3
7.415000E-8	1.178502E-3
7.420000E-8	1.188779E-3
7.425000E-8	1.199057E-3
7.430000E-8	1.216187E-3
7.435000E-8	1.240168E-3
7.440000E-8	1.264149E-3
7.445000E-8	1.284704E-3
7.450000E-8	1.318963E-3
7.455000E-8	1.339519E-3
7.460000E-8	1.342944E-3
7.465000E-8	1.353222E-3
7.470000E-8	1.380629E-3
7.475000E-8	1.425166E-3
7.480000E-8	1.503961E-3
7.485000E-8	1.606738E-3
7.490000E-8	1.716367E-3
7.495000E-8	1.825995E-3
7.500000E-8	1.935623E-3
7.505000E-8	2.034974E-3
7.510000E-8	2.106918E-3
7.515000E-8	2.165158E-3
7.520000E-8	2.199417E-3
7.525000E-8	2.185713E-3
7.530000E-8	2.137751E-3
7.535000E-8	2.052104E-3
7.540000E-8	1.918494E-3
7.545000E-8	1.757477E-3
7.550000E-8	1.596460E-3
7.555000E-8	1.428592E-3
7.560000E-8	1.247020E-3
7.565000E-8	1.089429E-3
7.570000E-8	9.763743E-4
7.575000E-8	8.701717E-4
7.580000E-8	7.639691E-4
7.585000E-8	6.851736E-4
7.590000E-8	6.372111E-4
7.595000E-8	5.995263E-4
7.600000E-8	5.755451E-4
7.605000E-8	5.721192E-4
7.610000E-8	5.755451E-4
7.615000E-8	5.755451E-4
7.620000E-8	5.755451E-4
7.625000E-8	5.823969E-4
7.630000E-8	5.789710E-4
7.635000E-8	5.686933E-4
7.640000E-8	5.447121E-4
7.645000E-8	4.967496E-4
7.650000E-8	4.385095E-4
7.655000E-8	3.768435E-4
7.660000E-8	3.117516E-4
7.665000E-8	2.535114E-4
7.670000E-8	2.363820E-4
7.675000E-8	2.432338E-4
7.680000E-8	2.672150E-4
7.685000E-8	3.425846E-4
7.690000E-8	4.727684E-4
7.695000E-8	6.235076E-4
7.700000E-8	7.845244E-4
7.705000E-8	9.695225E-4
7.710000E-8	1.147669E-3
7.715000E-8	1.291556E-3
7.720000E-8	1.404611E-3
7.725000E-8	1.476554E-3
7.730000E-8	1.497110E-3
7.735000E-8	1.466277E-3
7.740000E-8	1.394333E-3
7.745000E-8	1.305260E-3
7.750000E-8	1.226464E-3
7.755000E-8	1.147669E-3
7.760000E-8	1.072299E-3
7.765000E-8	1.027763E-3
7.770000E-8	1.014059E-3
7.775000E-8	1.020911E-3
7.780000E-8	1.038040E-3
7.785000E-8	1.072299E-3
7.790000E-8	1.106558E-3
7.795000E-8	1.127113E-3
7.800000E-8	1.130539E-3
7.805000E-8	1.096280E-3
7.810000E-8	1.024337E-3
7.815000E-8	9.421154E-4
7.820000E-8	8.461904E-4
7.825000E-8	7.297102E-4
7.830000E-8	6.166558E-4
7.835000E-8	5.173050E-4
7.840000E-8	4.213801E-4
7.845000E-8	3.254551E-4
7.850000E-8	2.535114E-4
7.855000E-8	2.055490E-4
7.860000E-8	1.747160E-4
7.865000E-8	1.610124E-4
7.870000E-8	1.541606E-4
7.875000E-8	1.370312E-4
7.880000E-8	1.061982E-4
7.885000E-8	6.851338E-5
7.890000E-8	2.740270E-5
7.895000E-8	-2.398565E-5
7.900000E-8	-8.222578E-5
7.905000E-8	-1.336141E-4
7.910000E-8	-1.575954E-4
7.915000E-8	-1.610213E-4
7.920000E-8	-1.370400E-4
7.925000E-8	-7.537400E-5
7.930000E-8	1.027325E-5
7.935000E-8	1.027723E-4
7.940000E-8	2.124008E-4
7.945000E-8	3.357328E-4
7.950000E-8	4.556390E-4
7.955000E-8	5.721192E-4
7.960000E-8	6.783218E-4
7.965000E-8	7.571173E-4
7.970000E-8	8.187833E-4
7.975000E-8	8.633199E-4
7.980000E-8	8.975788E-4
7.985000E-8	9.215600E-4
7.990000E-8	9.386895E-4
7.995000E-8	9.558189E-4
8.000000E-8	9.798001E-4
8.005000E-8	1.027763E-3
8.010000E-8	1.086003E-3
8.015000E-8	1.120262E-3
8.020000E-8	1.137391E-3
8.025000E-8	1.157946E-3
8.030000E-8	1.175076E-3
8.035000E-8	1.175076E-3
8.040000E-8	1.157946E-3
8.045000E-8	1.133965E-3
8.050000E-8	1.089429E-3
8.055000E-8	1.020911E-3
8.060000E-8	9.386895E-4
8.065000E-8	8.393387E-4
8.070000E-8	7.228584E-4
8.075000E-8	6.063781E-4
8.080000E-8	4.898979E-4
8.085000E-8	3.665658E-4
8.090000E-8	2.569373E-4
8.095000E-8	1.678642E-4
8.100000E-8	9.592050E-5
8.105000E-8	3.768037E-5
8.110000E-8	1.369914E-5
8.115000E-8	1.369914E-5
8.120000E-8	2.055092E-5
8.125000E-8	4.110626E-5
8.130000E-8	8.906872E-5
8.135000E-8	1.438830E-4
8.140000E-8	1.918454E-4
8.145000E-8	2.466597E-4
8.150000E-8	3.117516E-4
8.155000E-8	3.699917E-4
8.160000E-8	4.076765E-4
8.165000E-8	4.453613E-4
8.170000E-8	4.933238E-4
8.175000E-8	5.447121E-4
8.180000E-8	5.926746E-4
8.185000E-8	6.440629E-4
8.190000E-8	7.160066E-4
8.195000E-8	7.913762E-4
8.200000E-8	8.496163E-4
8.205000E-8	9.010047E-4
8.210000E-8	9.592448E-4
8.215000E-8	1.010633E-3
8.220000E-8	1.055170E-3
8.225000E-8	1.103132E-3
8.230000E-8	1.140817E-3
8.235000E-8	1.154521E-3
8.240000E-8	1.144243E-3
8.245000E-8	1.147669E-3
8.250000E-8	1.154521E-3
8.255000E-8	1.154521E-3
8.260000E-8	1.151095E-3
8.265000E-8	1.151095E-3
8.270000E-8	1.151095E-3
8.275000E-8	1.154521E-3
8.280000E-8	1.171650E-3
8.285000E-8	1.192205E-3
8.290000E-8	1.202483E-3
8.295000E-8	1.199057E-3
8.300000E-8	1.195631E-3
8.305000E-8	1.181928E-3
8.310000E-8	1.168224E-3
8.315000E-8	1.147669E-3
8.320000E-8	1.103132E-3
8.325000E-8	1.027763E-3
8.330000E-8	9.489671E-4
8.335000E-8	8.701717E-4
8.340000E-8	7.948021E-4
8.345000E-8	7.262843E-4
8.350000E-8	6.680441E-4
8.355000E-8	6.063781E-4
8.360000E-8	5.481380E-4
8.365000E-8	5.207309E-4
8.370000E-8	5.104532E-4
8.375000E-8	5.036014E-4
8.380000E-8	5.138791E-4
8.385000E-8	5.618416E-4
8.390000E-8	6.269335E-4
8.395000E-8	6.988772E-4
8.400000E-8	7.708209E-4
8.405000E-8	8.393387E-4
8.410000E-8	9.147082E-4
8.415000E-8	9.969296E-4
8.420000E-8	1.048318E-3
8.425000E-8	1.058596E-3
8.430000E-8	1.062022E-3
8.435000E-8	1.065447E-3
8.440000E-8	1.051744E-3
8.445000E-8	1.031188E-3
8.450000E-8	1.014059E-3
8.455000E-8	9.900778E-4
8.460000E-8	9.660966E-4
8.465000E-8	9.626707E-4
8.470000E-8	9.592448E-4
8.475000E-8	9.523930E-4
8.480000E-8	9.558189E-4
8.485000E-8	9.660966E-4
8.490000E-8	9.763743E-4
8.495000E-8	9.900778E-4
8.500000E-8	1.003781E-3
8.505000E-8	1.017485E-3
8.510000E-8	1.041466E-3
8.515000E-8	1.068873E-3
8.520000E-8	1.092855E-3
8.525000E-8	1.123688E-3
8.530000E-8	1.175076E-3
8.535000E-8	1.212761E-3
8.540000E-8	1.223038E-3
8.545000E-8	1.223038E-3
8.550000E-8	1.209335E-3
8.555000E-8	1.178502E-3
8.560000E-8	1.127113E-3
