Study Name	Tungsten_Calibration
4.100000E-8	-1.517327E-2
4.105000E-8	-1.491975E-2
4.110000E-8	-1.462170E-2
4.115000E-8	-1.429624E-2
4.120000E-8	-1.394680E-2
4.125000E-8	-1.352884E-2
4.130000E-8	-1.301838E-2
4.135000E-8	-1.244283E-2
4.140000E-8	-1.183302E-2
4.145000E-8	-1.118210E-2
4.150000E-8	-1.049693E-2
4.155000E-8	-9.787766E-3
4.160000E-8	-9.071755E-3
4.165000E-8	-8.369447E-3
4.170000E-8	-7.684269E-3
4.175000E-8	-7.047054E-3
4.180000E-8	-6.457801E-3
4.185000E-8	-5.895955E-3
4.190000E-8	-5.340961E-3
4.195000E-8	-4.799670E-3
4.200000E-8	-4.272083E-3
4.205000E-8	-3.754774E-3
4.210000E-8	-3.240890E-3
4.215000E-8	-2.744136E-3
4.220000E-8	-2.264511E-3
4.225000E-8	-1.815720E-3
4.230000E-8	-1.404613E-3
4.235000E-8	-1.038043E-3
4.240000E-8	-7.399902E-4
4.245000E-8	-5.241592E-4
4.250000E-8	-3.939753E-4
4.255000E-8	-3.425870E-4
4.260000E-8	-3.768459E-4
4.265000E-8	-4.899003E-4
4.270000E-8	-6.886019E-4
4.275000E-8	-9.695249E-4
4.280000E-8	-1.301836E-3
4.285000E-8	-1.682110E-3
4.290000E-8	-2.120624E-3
4.295000E-8	-2.586545E-3
4.300000E-8	-3.059318E-3
4.305000E-8	-3.545794E-3
4.310000E-8	-4.045974E-3
4.315000E-8	-4.549580E-3
4.320000E-8	-5.060038E-3
4.325000E-8	-5.594477E-3
4.330000E-8	-6.139193E-3
4.335000E-8	-6.701039E-3
4.340000E-8	-7.286866E-3
4.345000E-8	-7.886397E-3
4.350000E-8	-8.492780E-3
4.355000E-8	-9.123143E-3
4.360000E-8	-9.753507E-3
4.365000E-8	-1.034619E-2
4.370000E-8	-1.087720E-2
4.375000E-8	-1.135340E-2
4.380000E-8	-1.177136E-2
4.385000E-8	-1.212422E-2
4.390000E-8	-1.240172E-2
4.395000E-8	-1.258329E-2
4.400000E-8	-1.267579E-2
4.405000E-8	-1.270320E-2
4.410000E-8	-1.269635E-2
4.415000E-8	-1.266894E-2
4.420000E-8	-1.263125E-2
4.425000E-8	-1.257301E-2
4.430000E-8	-1.249422E-2
4.435000E-8	-1.240515E-2
4.440000E-8	-1.228524E-2
4.445000E-8	-1.210709E-2
4.450000E-8	-1.186043E-2
4.455000E-8	-1.154182E-2
4.460000E-8	-1.112386E-2
4.465000E-8	-1.061341E-2
4.470000E-8	-1.004128E-2
4.475000E-8	-9.424622E-3
4.480000E-8	-8.777128E-3
4.485000E-8	-8.126209E-3
4.490000E-8	-7.499271E-3
4.495000E-8	-6.913444E-3
4.500000E-8	-6.379005E-3
4.505000E-8	-5.885677E-3
4.510000E-8	-5.419756E-3
4.515000E-8	-4.974390E-3
4.520000E-8	-4.518747E-3
4.525000E-8	-4.025419E-3
4.530000E-8	-3.501258E-3
4.535000E-8	-2.959967E-3
4.540000E-8	-2.387843E-3
4.545000E-8	-1.781461E-3
4.550000E-8	-1.181930E-3
4.555000E-8	-6.440653E-4
4.560000E-8	-1.644407E-4
4.565000E-8	2.535179E-4
4.570000E-8	5.584221E-4
4.575000E-8	7.468461E-4
4.580000E-8	8.667522E-4
4.585000E-8	9.386959E-4
4.590000E-8	9.181406E-4
4.595000E-8	8.290674E-4
4.600000E-8	7.262907E-4
4.605000E-8	6.132364E-4
4.610000E-8	4.624972E-4
4.615000E-8	2.912027E-4
4.620000E-8	1.096305E-4
4.625000E-8	-1.027747E-4
4.630000E-8	-3.562905E-4
4.635000E-8	-6.543430E-4
4.640000E-8	-1.010636E-3
4.645000E-8	-1.421742E-3
4.650000E-8	-1.863682E-3
4.655000E-8	-2.343307E-3
4.660000E-8	-2.877746E-3
4.665000E-8	-3.439592E-3
4.670000E-8	-3.987734E-3
4.675000E-8	-4.529025E-3
4.680000E-8	-5.077167E-3
4.685000E-8	-5.611606E-3
4.690000E-8	-6.118638E-3
4.695000E-8	-6.605114E-3
4.700000E-8	-7.060757E-3
4.705000E-8	-7.468438E-3
4.710000E-8	-7.835009E-3
4.715000E-8	-8.184449E-3
4.720000E-8	-8.523613E-3
4.725000E-8	-8.845646E-3
4.730000E-8	-9.153976E-3
4.735000E-8	-9.445177E-3
4.740000E-8	-9.705545E-3
4.745000E-8	-9.941931E-3
4.750000E-8	-1.015434E-2
4.755000E-8	-1.029822E-2
4.760000E-8	-1.035989E-2
4.765000E-8	-1.035646E-2
4.770000E-8	-1.030165E-2
4.775000E-8	-1.017147E-2
4.780000E-8	-9.979616E-3
4.785000E-8	-9.750081E-3
4.790000E-8	-9.482862E-3
4.795000E-8	-9.167680E-3
4.800000E-8	-8.842220E-3
4.805000E-8	-8.527038E-3
4.810000E-8	-8.215282E-3
4.815000E-8	-7.896675E-3
4.820000E-8	-7.591770E-3
4.825000E-8	-7.286866E-3
4.830000E-8	-6.964833E-3
4.835000E-8	-6.618818E-3
4.840000E-8	-6.262525E-3
4.845000E-8	-5.875399E-3
4.850000E-8	-5.440311E-3
4.855000E-8	-4.960687E-3
4.860000E-8	-4.467359E-3
4.865000E-8	-3.956901E-3
4.870000E-8	-3.432740E-3
4.875000E-8	-2.891449E-3
4.880000E-8	-2.350159E-3
4.885000E-8	-1.836275E-3
4.890000E-8	-1.370354E-3
4.895000E-8	-9.660990E-4
4.900000E-8	-6.269359E-4
4.905000E-8	-3.494388E-4
4.910000E-8	-1.164782E-4
4.915000E-8	7.194572E-5
4.920000E-8	2.021295E-4
4.925000E-8	2.706473E-4
4.930000E-8	3.083321E-4
4.935000E-8	3.288875E-4
4.940000E-8	3.288875E-4
4.945000E-8	2.980545E-4
4.950000E-8	2.329626E-4
4.955000E-8	1.164823E-4
4.960000E-8	-4.453454E-5
4.965000E-8	-2.637915E-4
4.970000E-8	-5.447145E-4
4.975000E-8	-8.770258E-4
4.980000E-8	-1.264151E-3
4.985000E-8	-1.716369E-3
4.990000E-8	-2.206271E-3
4.995000E-8	-2.703025E-3
5.000000E-8	-3.203205E-3
5.005000E-8	-3.727366E-3
5.010000E-8	-4.254953E-3
5.015000E-8	-4.765411E-3
5.020000E-8	-5.255313E-3
5.025000E-8	-5.714383E-3
5.030000E-8	-6.135767E-3
5.035000E-8	-6.533170E-3
5.040000E-8	-6.923722E-3
5.045000E-8	-7.310847E-3
5.050000E-8	-7.697973E-3
5.055000E-8	-8.085099E-3
5.060000E-8	-8.448243E-3
5.065000E-8	-8.783980E-3
5.070000E-8	-9.123143E-3
5.075000E-8	-9.452029E-3
5.080000E-8	-9.750081E-3
5.085000E-8	-1.001045E-2
5.090000E-8	-1.022628E-2
5.095000E-8	-1.038730E-2
5.100000E-8	-1.050035E-2
5.105000E-8	-1.055517E-2
5.110000E-8	-1.053804E-2
5.115000E-8	-1.045924E-2
5.120000E-8	-1.033933E-2
5.125000E-8	-1.016461E-2
5.130000E-8	-9.931653E-3
5.135000E-8	-9.671286E-3
5.140000E-8	-9.400640E-3
5.145000E-8	-9.092310E-3
5.150000E-8	-8.739444E-3
5.155000E-8	-8.376299E-3
5.160000E-8	-8.006303E-3
5.165000E-8	-7.619178E-3
5.170000E-8	-7.235478E-3
5.175000E-8	-6.858630E-3
5.180000E-8	-6.485208E-3
5.185000E-8	-6.125489E-3
5.190000E-8	-5.793178E-3
5.195000E-8	-5.454015E-3
5.200000E-8	-5.101148E-3
5.205000E-8	-4.751708E-3
5.210000E-8	-4.398841E-3
5.215000E-8	-4.011715E-3
5.220000E-8	-3.624590E-3
5.225000E-8	-3.275149E-3
5.230000E-8	-2.939412E-3
5.235000E-8	-2.603674E-3
5.240000E-8	-2.309048E-3
5.245000E-8	-2.072661E-3
5.250000E-8	-1.867108E-3
5.255000E-8	-1.706091E-3
5.260000E-8	-1.603315E-3
5.265000E-8	-1.534797E-3
5.270000E-8	-1.479982E-3
5.275000E-8	-1.466279E-3
5.280000E-8	-1.493686E-3
5.285000E-8	-1.548500E-3
5.290000E-8	-1.620444E-3
5.295000E-8	-1.716369E-3
5.300000E-8	-1.853405E-3
5.305000E-8	-2.031551E-3
5.310000E-8	-2.247382E-3
5.315000E-8	-2.504324E-3
5.320000E-8	-2.805802E-3
5.325000E-8	-3.131262E-3
5.330000E-8	-3.463573E-3
5.335000E-8	-3.830143E-3
5.340000E-8	-4.244676E-3
5.345000E-8	-4.672912E-3
5.350000E-8	-5.111426E-3
5.355000E-8	-5.546514E-3
5.360000E-8	-5.971324E-3
5.365000E-8	-6.385857E-3
5.370000E-8	-6.810667E-3
5.375000E-8	-7.228626E-3
5.380000E-8	-7.615752E-3
5.385000E-8	-7.978896E-3
5.390000E-8	-8.314633E-3
5.395000E-8	-8.612686E-3
5.400000E-8	-8.890183E-3
5.405000E-8	-9.174532E-3
5.410000E-8	-9.448603E-3
5.415000E-8	-9.691841E-3
5.420000E-8	-9.907672E-3
5.425000E-8	-1.013035E-2
5.430000E-8	-1.034961E-2
5.435000E-8	-1.053461E-2
5.440000E-8	-1.067507E-2
5.445000E-8	-1.078127E-2
5.450000E-8	-1.084637E-2
5.455000E-8	-1.086350E-2
5.460000E-8	-1.082581E-2
5.465000E-8	-1.075729E-2
5.470000E-8	-1.064766E-2
5.475000E-8	-1.049350E-2
5.480000E-8	-1.030165E-2
5.485000E-8	-1.007554E-2
5.490000E-8	-9.825451E-3
5.495000E-8	-9.547954E-3
5.500000E-8	-9.253327E-3
5.505000E-8	-8.934719E-3
5.510000E-8	-8.588704E-3
5.515000E-8	-8.235838E-3
5.520000E-8	-7.889823E-3
5.525000E-8	-7.543808E-3
5.530000E-8	-7.208071E-3
5.535000E-8	-6.882611E-3
5.540000E-8	-6.581133E-3
5.545000E-8	-6.296784E-3
5.550000E-8	-6.036416E-3
5.555000E-8	-5.779475E-3
5.560000E-8	-5.515681E-3
5.565000E-8	-5.262165E-3
5.570000E-8	-5.018927E-3
5.575000E-8	-4.765411E-3
5.580000E-8	-4.511895E-3
5.585000E-8	-4.275509E-3
5.590000E-8	-4.059678E-3
5.595000E-8	-3.871254E-3
5.600000E-8	-3.723941E-3
5.605000E-8	-3.631441E-3
5.610000E-8	-3.593757E-3
5.615000E-8	-3.607460E-3
5.620000E-8	-3.672552E-3
5.625000E-8	-3.778755E-3
5.630000E-8	-3.919216E-3
5.635000E-8	-4.076807E-3
5.640000E-8	-4.261805E-3
5.645000E-8	-4.470785E-3
5.650000E-8	-4.703745E-3
5.655000E-8	-4.957261E-3
5.660000E-8	-5.234758E-3
5.665000E-8	-5.522533E-3
5.670000E-8	-5.806882E-3
5.675000E-8	-6.098082E-3
5.680000E-8	-6.406412E-3
5.685000E-8	-6.721594E-3
5.690000E-8	-7.029924E-3
5.695000E-8	-7.321125E-3
5.700000E-8	-7.584919E-3
5.705000E-8	-7.852138E-3
5.710000E-8	-8.139913E-3
5.715000E-8	-8.417410E-3
5.720000E-8	-8.674352E-3
5.725000E-8	-8.968978E-3
5.730000E-8	-9.308141E-3
5.735000E-8	-9.623323E-3
5.740000E-8	-9.917950E-3
5.745000E-8	-1.023998E-2
5.750000E-8	-1.055859E-2
5.755000E-8	-1.081553E-2
5.760000E-8	-1.103822E-2
5.765000E-8	-1.125747E-2
5.770000E-8	-1.144590E-2
5.775000E-8	-1.157265E-2
5.780000E-8	-1.166173E-2
5.785000E-8	-1.173025E-2
5.790000E-8	-1.176793E-2
5.795000E-8	-1.176450E-2
5.800000E-8	-1.172339E-2
5.805000E-8	-1.165145E-2
5.810000E-8	-1.155553E-2
5.815000E-8	-1.141849E-2
5.820000E-8	-1.123349E-2
5.825000E-8	-1.101766E-2
5.830000E-8	-1.079498E-2
5.835000E-8	-1.054831E-2
5.840000E-8	-1.028109E-2
5.845000E-8	-1.001730E-2
5.850000E-8	-9.760359E-3
5.855000E-8	-9.503417E-3
5.860000E-8	-9.239624E-3
5.865000E-8	-8.982682E-3
5.870000E-8	-8.715462E-3
5.875000E-8	-8.424262E-3
5.880000E-8	-8.109080E-3
5.885000E-8	-7.769917E-3
5.890000E-8	-7.413624E-3
5.895000E-8	-7.033350E-3
5.900000E-8	-6.629095E-3
5.905000E-8	-6.224840E-3
5.910000E-8	-5.854844E-3
5.915000E-8	-5.515681E-3
5.920000E-8	-5.210777E-3
5.925000E-8	-4.960687E-3
5.930000E-8	-4.768837E-3
5.935000E-8	-4.614672E-3
5.940000E-8	-4.508469E-3
5.945000E-8	-4.463933E-3
5.950000E-8	-4.463933E-3
5.955000E-8	-4.484488E-3
5.960000E-8	-4.532451E-3
5.965000E-8	-4.607820E-3
5.970000E-8	-4.700319E-3
5.975000E-8	-4.809948E-3
5.980000E-8	-4.950409E-3
5.985000E-8	-5.114852E-3
5.990000E-8	-5.282721E-3
5.995000E-8	-5.454015E-3
6.000000E-8	-5.635587E-3
6.005000E-8	-5.834289E-3
6.010000E-8	-6.029565E-3
6.015000E-8	-6.214563E-3
6.020000E-8	-6.402987E-3
6.025000E-8	-6.605114E-3
6.030000E-8	-6.814093E-3
6.035000E-8	-7.040202E-3
6.040000E-8	-7.297144E-3
6.045000E-8	-7.588345E-3
6.050000E-8	-7.900101E-3
6.055000E-8	-8.211857E-3
6.060000E-8	-8.533890E-3
6.065000E-8	-8.866202E-3
6.070000E-8	-9.177958E-3
6.075000E-8	-9.445177E-3
6.080000E-8	-9.661008E-3
6.085000E-8	-9.839154E-3
6.090000E-8	-9.979616E-3
6.095000E-8	-1.008582E-2
6.100000E-8	-1.014406E-2
6.105000E-8	-1.016804E-2
6.110000E-8	-1.018174E-2
6.115000E-8	-1.020915E-2
6.120000E-8	-1.023313E-2
6.125000E-8	-1.025026E-2
6.130000E-8	-1.027082E-2
6.135000E-8	-1.027767E-2
6.140000E-8	-1.025026E-2
6.145000E-8	-1.019887E-2
6.150000E-8	-1.012008E-2
6.155000E-8	-1.000360E-2
6.160000E-8	-9.866561E-3
6.165000E-8	-9.708971E-3
6.170000E-8	-9.499991E-3
6.175000E-8	-9.263605E-3
6.180000E-8	-9.040922E-3
6.185000E-8	-8.835369E-3
6.190000E-8	-8.612686E-3
6.195000E-8	-8.379725E-3
6.200000E-8	-8.150191E-3
6.205000E-8	-7.924082E-3
6.210000E-8	-7.673992E-3
6.215000E-8	-7.406772E-3
6.220000E-8	-7.142979E-3
6.225000E-8	-6.886037E-3
6.230000E-8	-6.622244E-3
6.235000E-8	-6.355024E-3
6.240000E-8	-6.108360E-3
6.245000E-8	-5.889103E-3
6.250000E-8	-5.680124E-3
6.255000E-8	-5.477996E-3
6.260000E-8	-5.296424E-3
6.265000E-8	-5.128555E-3
6.270000E-8	-4.960687E-3
6.275000E-8	-4.799670E-3
6.280000E-8	-4.659209E-3
6.285000E-8	-4.518747E-3
6.290000E-8	-4.364582E-3
6.295000E-8	-4.230972E-3
6.300000E-8	-4.117918E-3
6.305000E-8	-4.015141E-3
6.310000E-8	-3.936346E-3
6.315000E-8	-3.888383E-3
6.320000E-8	-3.867828E-3
6.325000E-8	-3.867828E-3
6.330000E-8	-3.915790E-3
6.335000E-8	-4.015141E-3
6.340000E-8	-4.155603E-3
6.345000E-8	-4.326897E-3
6.350000E-8	-4.518747E-3
6.355000E-8	-4.727726E-3
6.360000E-8	-4.970965E-3
6.365000E-8	-5.241610E-3
6.370000E-8	-5.508829E-3
6.375000E-8	-5.765771E-3
6.380000E-8	-5.998732E-3
6.385000E-8	-6.200859E-3
6.390000E-8	-6.385857E-3
6.395000E-8	-6.574281E-3
6.400000E-8	-6.755853E-3
6.405000E-8	-6.903167E-3
6.410000E-8	-7.040202E-3
6.415000E-8	-7.170386E-3
6.420000E-8	-7.290292E-3
6.425000E-8	-7.399921E-3
6.430000E-8	-7.523253E-3
6.435000E-8	-7.632881E-3
6.440000E-8	-7.715102E-3
6.445000E-8	-7.780194E-3
6.450000E-8	-7.838435E-3
6.455000E-8	-7.872693E-3
6.460000E-8	-7.882971E-3
6.465000E-8	-7.869268E-3
6.470000E-8	-7.835009E-3
6.475000E-8	-7.783620E-3
6.480000E-8	-7.728806E-3
6.485000E-8	-7.670566E-3
6.490000E-8	-7.602048E-3
6.495000E-8	-7.519827E-3
6.500000E-8	-7.420476E-3
6.505000E-8	-7.307422E-3
6.510000E-8	-7.190941E-3
6.515000E-8	-7.071035E-3
6.520000E-8	-6.937425E-3
6.525000E-8	-6.786686E-3
6.530000E-8	-6.622244E-3
6.535000E-8	-6.454375E-3
6.540000E-8	-6.279655E-3
6.545000E-8	-6.091231E-3
6.550000E-8	-5.882251E-3
6.555000E-8	-5.659568E-3
6.560000E-8	-5.430034E-3
6.565000E-8	-5.176518E-3
6.570000E-8	-4.912724E-3
6.575000E-8	-4.655783E-3
6.580000E-8	-4.412544E-3
6.585000E-8	-4.176158E-3
6.590000E-8	-3.960327E-3
6.595000E-8	-3.778755E-3
6.600000E-8	-3.624590E-3
6.605000E-8	-3.501258E-3
6.610000E-8	-3.405333E-3
6.615000E-8	-3.319685E-3
6.620000E-8	-3.230612E-3
6.625000E-8	-3.141539E-3
6.630000E-8	-3.049040E-3
6.635000E-8	-2.929134E-3
6.640000E-8	-2.781821E-3
6.645000E-8	-2.620804E-3
6.650000E-8	-2.449509E-3
6.655000E-8	-2.281641E-3
6.660000E-8	-2.124050E-3
6.665000E-8	-1.993866E-3
6.670000E-8	-1.901367E-3
6.675000E-8	-1.856830E-3
6.680000E-8	-1.863682E-3
6.685000E-8	-1.918496E-3
6.690000E-8	-2.028125E-3
6.695000E-8	-2.185716E-3
6.700000E-8	-2.380992E-3
6.705000E-8	-2.603674E-3
6.710000E-8	-2.840061E-3
6.715000E-8	-3.066170E-3
6.720000E-8	-3.275149E-3
6.725000E-8	-3.477276E-3
6.730000E-8	-3.665700E-3
6.735000E-8	-3.823291E-3
6.740000E-8	-3.946623E-3
6.745000E-8	-4.049400E-3
6.750000E-8	-4.128196E-3
6.755000E-8	-4.179584E-3
6.760000E-8	-4.224120E-3
6.765000E-8	-4.275509E-3
6.770000E-8	-4.326897E-3
6.775000E-8	-4.385137E-3
6.780000E-8	-4.487914E-3
6.785000E-8	-4.611246E-3
6.790000E-8	-4.724300E-3
6.795000E-8	-4.833929E-3
6.800000E-8	-4.933280E-3
6.805000E-8	-5.005223E-3
6.810000E-8	-5.032631E-3
6.815000E-8	-5.029205E-3
6.820000E-8	-5.005223E-3
6.825000E-8	-4.960687E-3
6.830000E-8	-4.885317E-3
6.835000E-8	-4.792818E-3
6.840000E-8	-4.710597E-3
6.845000E-8	-4.631801E-3
6.850000E-8	-4.542728E-3
6.855000E-8	-4.453655E-3
6.860000E-8	-4.354304E-3
6.865000E-8	-4.234398E-3
6.870000E-8	-4.093937E-3
6.875000E-8	-3.932920E-3
6.880000E-8	-3.754774E-3
6.885000E-8	-3.559498E-3
6.890000E-8	-3.360796E-3
6.895000E-8	-3.162095E-3
6.900000E-8	-2.977096E-3
6.905000E-8	-2.816080E-3
6.910000E-8	-2.692748E-3
6.915000E-8	-2.593397E-3
6.920000E-8	-2.494046E-3
6.925000E-8	-2.380992E-3
6.930000E-8	-2.274789E-3
6.935000E-8	-2.165161E-3
6.940000E-8	-2.038403E-3
6.945000E-8	-1.884238E-3
6.950000E-8	-1.723221E-3
6.955000E-8	-1.548500E-3
6.960000E-8	-1.366928E-3
6.965000E-8	-1.205911E-3
6.970000E-8	-1.068876E-3
6.975000E-8	-9.592472E-4
6.980000E-8	-8.735999E-4
6.985000E-8	-8.222116E-4
6.990000E-8	-8.016563E-4
6.995000E-8	-7.913786E-4
7.000000E-8	-7.776750E-4
7.005000E-8	-7.708232E-4
7.010000E-8	-7.708232E-4
7.015000E-8	-7.605456E-4
7.020000E-8	-7.297126E-4
7.025000E-8	-7.057313E-4
7.030000E-8	-6.988796E-4
7.035000E-8	-6.988796E-4
7.040000E-8	-7.057313E-4
7.045000E-8	-7.536938E-4
7.050000E-8	-8.564705E-4
7.055000E-8	-9.832284E-4
7.060000E-8	-1.127116E-3
7.065000E-8	-1.308688E-3
7.070000E-8	-1.521093E-3
7.075000E-8	-1.733498E-3
7.080000E-8	-1.935626E-3
7.085000E-8	-2.127476E-3
7.090000E-8	-2.295344E-3
7.095000E-8	-2.425528E-3
7.100000E-8	-2.518027E-3
7.105000E-8	-2.583119E-3
7.110000E-8	-2.637933E-3
7.115000E-8	-2.675618E-3
7.120000E-8	-2.696173E-3
7.125000E-8	-2.703025E-3
7.130000E-8	-2.713303E-3
7.135000E-8	-2.740710E-3
7.140000E-8	-2.771543E-3
7.145000E-8	-2.802376E-3
7.150000E-8	-2.819506E-3
7.155000E-8	-2.816080E-3
7.160000E-8	-2.812654E-3
7.165000E-8	-2.809228E-3
7.170000E-8	-2.788673E-3
7.175000E-8	-2.747562E-3
7.180000E-8	-2.713303E-3
7.185000E-8	-2.685896E-3
7.190000E-8	-2.634507E-3
7.195000E-8	-2.576267E-3
7.200000E-8	-2.524879E-3
7.205000E-8	-2.466639E-3
7.210000E-8	-2.401547E-3
7.215000E-8	-2.329603E-3
7.220000E-8	-2.226827E-3
7.225000E-8	-2.086365E-3
7.230000E-8	-1.939052E-3
7.235000E-8	-1.791738E-3
7.240000E-8	-1.617018E-3
7.245000E-8	-1.408039E-3
7.250000E-8	-1.192208E-3
7.255000E-8	-9.969320E-4
7.260000E-8	-8.085080E-4
7.265000E-8	-6.440653E-4
7.270000E-8	-5.275850E-4
7.275000E-8	-4.385119E-4
7.280000E-8	-3.597164E-4
7.285000E-8	-3.049022E-4
7.290000E-8	-2.706433E-4
7.295000E-8	-2.295326E-4
7.300000E-8	-1.781443E-4
7.305000E-8	-1.130523E-4
7.310000E-8	-1.712742E-5
7.315000E-8	1.027787E-4
7.320000E-8	2.089813E-4
7.325000E-8	3.117580E-4
7.330000E-8	4.248124E-4
7.335000E-8	5.241632E-4
7.340000E-8	5.755516E-4
7.345000E-8	6.029587E-4
7.350000E-8	6.029587E-4
7.355000E-8	5.618480E-4
7.360000E-8	4.762008E-4
7.365000E-8	3.768499E-4
7.370000E-8	2.637956E-4
7.375000E-8	1.404635E-4
7.380000E-8	1.713148E-5
7.385000E-8	-1.062006E-4
7.390000E-8	-2.261067E-4
7.395000E-8	-3.288834E-4
7.400000E-8	-4.076789E-4
7.405000E-8	-4.693449E-4
7.410000E-8	-5.138815E-4
7.415000E-8	-5.447145E-4
7.420000E-8	-5.652698E-4
7.425000E-8	-5.755475E-4
7.430000E-8	-5.858252E-4
7.435000E-8	-6.029546E-4
7.440000E-8	-6.406394E-4
7.445000E-8	-6.988796E-4
7.450000E-8	-7.948045E-4
7.455000E-8	-9.215624E-4
7.460000E-8	-1.058598E-3
7.465000E-8	-1.199060E-3
7.470000E-8	-1.363502E-3
7.475000E-8	-1.541649E-3
7.480000E-8	-1.719795E-3
7.485000E-8	-1.897941E-3
7.490000E-8	-2.055532E-3
7.495000E-8	-2.185716E-3
7.500000E-8	-2.285067E-3
7.505000E-8	-2.350159E-3
7.510000E-8	-2.363862E-3
7.515000E-8	-2.329603E-3
7.520000E-8	-2.271363E-3
7.525000E-8	-2.185716E-3
7.530000E-8	-2.058958E-3
7.535000E-8	-1.918496E-3
7.540000E-8	-1.774609E-3
7.545000E-8	-1.630722E-3
7.550000E-8	-1.503964E-3
7.555000E-8	-1.397761E-3
7.560000E-8	-1.305262E-3
7.565000E-8	-1.240170E-3
7.570000E-8	-1.229893E-3
7.575000E-8	-1.236744E-3
7.580000E-8	-1.223041E-3
7.585000E-8	-1.209337E-3
7.590000E-8	-1.192208E-3
7.595000E-8	-1.144245E-3
7.600000E-8	-1.072302E-3
7.605000E-8	-1.007210E-3
7.610000E-8	-9.215624E-4
7.615000E-8	-8.187857E-4
7.620000E-8	-7.297126E-4
7.625000E-8	-6.611948E-4
7.630000E-8	-5.995287E-4
7.635000E-8	-5.584181E-4
7.640000E-8	-5.549922E-4
7.645000E-8	-5.481404E-4
7.650000E-8	-5.173074E-4
7.655000E-8	-4.864744E-4
7.660000E-8	-4.659190E-4
7.665000E-8	-4.179566E-4
7.670000E-8	-3.460129E-4
7.675000E-8	-2.740692E-4
7.680000E-8	-2.226808E-4
7.685000E-8	-1.849960E-4
7.690000E-8	-1.678666E-4
7.695000E-8	-1.644407E-4
7.700000E-8	-1.849960E-4
7.705000E-8	-2.226808E-4
7.710000E-8	-2.911986E-4
7.715000E-8	-3.768459E-4
7.720000E-8	-4.624931E-4
7.725000E-8	-5.412886E-4
7.730000E-8	-6.132323E-4
7.735000E-8	-6.886019E-4
7.740000E-8	-7.742491E-4
7.745000E-8	-8.633223E-4
7.750000E-8	-9.523954E-4
7.755000E-8	-1.048320E-3
7.760000E-8	-1.154523E-3
7.765000E-8	-1.274429E-3
7.770000E-8	-1.408039E-3
7.775000E-8	-1.551926E-3
7.780000E-8	-1.702665E-3
7.785000E-8	-1.849979E-3
7.790000E-8	-1.993866E-3
7.795000E-8	-2.120624E-3
7.800000E-8	-2.230252E-3
7.805000E-8	-2.315900E-3
7.810000E-8	-2.377566E-3
7.815000E-8	-2.425528E-3
7.820000E-8	-2.452935E-3
7.825000E-8	-2.463213E-3
7.830000E-8	-2.452935E-3
7.835000E-8	-2.442658E-3
7.840000E-8	-2.452935E-3
7.845000E-8	-2.470065E-3
7.850000E-8	-2.463213E-3
7.855000E-8	-2.449509E-3
7.860000E-8	-2.466639E-3
7.865000E-8	-2.497472E-3
7.870000E-8	-2.497472E-3
7.875000E-8	-2.480342E-3
7.880000E-8	-2.463213E-3
7.885000E-8	-2.432380E-3
7.890000E-8	-2.384417E-3
7.895000E-8	-2.329603E-3
7.900000E-8	-2.291918E-3
7.905000E-8	-2.264511E-3
7.910000E-8	-2.250808E-3
7.915000E-8	-2.250808E-3
7.920000E-8	-2.288493E-3
7.925000E-8	-2.353584E-3
7.930000E-8	-2.411825E-3
7.935000E-8	-2.456361E-3
7.940000E-8	-2.494046E-3
7.945000E-8	-2.507750E-3
7.950000E-8	-2.470065E-3
7.955000E-8	-2.404973E-3
7.960000E-8	-2.322751E-3
7.965000E-8	-2.216549E-3
7.970000E-8	-2.093217E-3
7.975000E-8	-1.980162E-3
7.980000E-8	-1.884238E-3
7.985000E-8	-1.808868E-3
7.990000E-8	-1.778035E-3
7.995000E-8	-1.788313E-3
8.000000E-8	-1.819146E-3
8.005000E-8	-1.867108E-3
8.010000E-8	-1.935626E-3
8.015000E-8	-2.004144E-3
8.020000E-8	-2.058958E-3
8.025000E-8	-2.082939E-3
8.030000E-8	-2.079513E-3
8.035000E-8	-2.048680E-3
8.040000E-8	-1.997292E-3
8.045000E-8	-1.939052E-3
8.050000E-8	-1.901367E-3
8.055000E-8	-1.877386E-3
8.060000E-8	-1.843127E-3
8.065000E-8	-1.829423E-3
8.070000E-8	-1.863682E-3
8.075000E-8	-1.921922E-3
8.080000E-8	-1.976737E-3
8.085000E-8	-2.041828E-3
8.090000E-8	-2.106920E-3
8.095000E-8	-2.154883E-3
8.100000E-8	-2.199419E-3
8.105000E-8	-2.247382E-3
8.110000E-8	-2.288493E-3
8.115000E-8	-2.336455E-3
8.120000E-8	-2.408399E-3
8.125000E-8	-2.500898E-3
8.130000E-8	-2.610526E-3
8.135000E-8	-2.757840E-3
8.140000E-8	-2.946263E-3
8.145000E-8	-3.141539E-3
8.150000E-8	-3.333389E-3
8.155000E-8	-3.538942E-3
8.160000E-8	-3.744496E-3
8.165000E-8	-3.922642E-3
8.170000E-8	-4.056252E-3
8.175000E-8	-4.141899E-3
8.180000E-8	-4.193287E-3
8.185000E-8	-4.210417E-3
8.190000E-8	-4.186436E-3
8.195000E-8	-4.121344E-3
8.200000E-8	-4.045974E-3
8.205000E-8	-3.956901E-3
8.210000E-8	-3.840421E-3
8.215000E-8	-3.723941E-3
