Study Name	PremaTech_CVD_SiC_1_Heating
1.735000E-7	7.519931E-4
1.736000E-7	8.187981E-4
1.737000E-7	8.684737E-4
1.738000E-7	9.112974E-4
1.739000E-7	9.763895E-4
1.740000E-7	1.043195E-3
1.741000E-7	1.087731E-3
1.742000E-7	1.118564E-3
1.743000E-7	1.152823E-3
1.744000E-7	1.185369E-3
1.745000E-7	1.175092E-3
1.746000E-7	1.205925E-3
1.747000E-7	1.171666E-3
1.748000E-7	1.118564E-3
1.749000E-7	9.643989E-4
1.750000E-7	7.708355E-4
1.751000E-7	6.492161E-4
1.752000E-7	6.355125E-4
1.753000E-7	7.160211E-4
1.754000E-7	9.267140E-4
1.755000E-7	1.149397E-3
1.756000E-7	1.305276E-3
1.757000E-7	1.330970E-3
1.758000E-7	1.226480E-3
1.759000E-7	1.063750E-3
1.760000E-7	8.838902E-4
1.761000E-7	6.971787E-4
1.762000E-7	5.635686E-4
1.763000E-7	5.087542E-4
1.764000E-7	5.652815E-4
1.765000E-7	7.057434E-4
1.766000E-7	8.804643E-4
1.767000E-7	1.034630E-3
1.768000E-7	1.216203E-3
1.769000E-7	1.303563E-3
1.770000E-7	1.356664E-3
1.771000E-7	1.339535E-3
1.772000E-7	1.315554E-3
1.773000E-7	1.276156E-3
1.774000E-7	1.183656E-3
1.775000E-7	1.024352E-3
1.776000E-7	8.701866E-4
1.777000E-7	7.485672E-4
1.778000E-7	7.588449E-4
1.779000E-7	8.068075E-4
1.780000E-7	9.010197E-4
1.781000E-7	1.000371E-3
1.782000E-7	1.012361E-3
1.783000E-7	9.575471E-4
1.784000E-7	9.215751E-4
1.785000E-7	9.164363E-4
1.786000E-7	9.849543E-4
1.787000E-7	1.050046E-3
1.788000E-7	1.137407E-3
1.789000E-7	1.157962E-3
1.790000E-7	1.187082E-3
1.791000E-7	1.173379E-3
1.792000E-7	1.168240E-3
1.793000E-7	1.140833E-3
1.794000E-7	1.115138E-3
1.795000E-7	1.000371E-3
1.796000E-7	8.924550E-4
1.797000E-7	7.571319E-4
1.798000E-7	7.040305E-4
1.799000E-7	6.697715E-4
1.800000E-7	6.714844E-4
1.801000E-7	7.006046E-4
1.802000E-7	7.691226E-4
1.803000E-7	8.599089E-4
1.804000E-7	9.489823E-4
1.805000E-7	1.032917E-3
1.806000E-7	1.120277E-3
1.807000E-7	1.224767E-3
1.808000E-7	1.298424E-3
1.809000E-7	1.342961E-3
1.810000E-7	1.332683E-3
1.811000E-7	1.288146E-3
1.812000E-7	1.168240E-3
1.813000E-7	1.065463E-3
1.814000E-7	1.026065E-3
1.815000E-7	1.051759E-3
1.816000E-7	1.168240E-3
1.817000E-7	1.271017E-3
1.818000E-7	1.380646E-3
1.819000E-7	1.349813E-3
1.820000E-7	1.277869E-3
1.821000E-7	1.104861E-3
1.822000E-7	9.078715E-4
1.823000E-7	6.851880E-4
1.824000E-7	5.635686E-4
1.825000E-7	5.344484E-4
1.826000E-7	6.183830E-4
1.827000E-7	7.948168E-4
1.828000E-7	1.051759E-3
1.829000E-7	1.281295E-3
1.830000E-7	1.413192E-3
1.831000E-7	1.416618E-3
1.832000E-7	1.294998E-3
1.833000E-7	1.137407E-3
1.834000E-7	9.746766E-4
1.835000E-7	9.010197E-4
1.836000E-7	8.804643E-4
1.837000E-7	9.130104E-4
1.838000E-7	8.958809E-4
1.839000E-7	8.547701E-4
1.840000E-7	7.811132E-4
1.841000E-7	6.988916E-4
1.842000E-7	6.303736E-4
1.843000E-7	6.235218E-4
1.844000E-7	6.406513E-4
1.845000E-7	6.851880E-4
1.846000E-7	7.451413E-4
1.847000E-7	7.879650E-4
1.848000E-7	8.564830E-4
1.849000E-7	9.369917E-4
1.850000E-7	1.058611E-3
1.851000E-7	1.151110E-3
1.852000E-7	1.252175E-3
1.853000E-7	1.394349E-3
1.854000E-7	1.505691E-3
1.855000E-7	1.539950E-3
1.856000E-7	1.502265E-3
1.857000E-7	1.414905E-3
1.858000E-7	1.267591E-3
1.859000E-7	1.127129E-3
1.860000E-7	1.012361E-3
1.861000E-7	9.746766E-4
1.862000E-7	9.918061E-4
1.863000E-7	1.005510E-3
1.864000E-7	9.935190E-4
1.865000E-7	9.678248E-4
1.866000E-7	9.421305E-4
1.867000E-7	9.267140E-4
1.868000E-7	9.198622E-4
1.869000E-7	9.078715E-4
1.870000E-7	8.701866E-4
1.871000E-7	8.462053E-4
1.872000E-7	7.896780E-4
1.873000E-7	8.290758E-4
1.874000E-7	9.010197E-4
1.875000E-7	1.019213E-3
1.876000E-7	1.181944E-3
1.877000E-7	1.313841E-3
1.878000E-7	1.421757E-3
1.879000E-7	1.481710E-3
1.880000E-7	1.468006E-3
1.881000E-7	1.432034E-3
1.882000E-7	1.396062E-3
1.883000E-7	1.351526E-3
1.884000E-7	1.348100E-3
1.885000E-7	1.344674E-3
1.886000E-7	1.341248E-3
1.887000E-7	1.348100E-3
1.888000E-7	1.300137E-3
1.889000E-7	1.233332E-3
1.890000E-7	1.161388E-3
1.891000E-7	1.084305E-3
1.892000E-7	1.055185E-3
1.893000E-7	1.032917E-3
1.894000E-7	1.032917E-3
1.895000E-7	1.055185E-3
1.896000E-7	1.051759E-3
1.897000E-7	1.092870E-3
1.898000E-7	1.135694E-3
1.899000E-7	1.245323E-3
1.900000E-7	1.384072E-3
1.901000E-7	1.526247E-3
1.902000E-7	1.629024E-3
1.903000E-7	1.623885E-3
1.904000E-7	1.536524E-3
1.905000E-7	1.336109E-3
1.906000E-7	1.217916E-3
1.907000E-7	1.128842E-3
1.908000E-7	1.205925E-3
1.909000E-7	1.377220E-3
1.910000E-7	1.575922E-3
1.911000E-7	1.664995E-3
1.912000E-7	1.593052E-3
1.913000E-7	1.380646E-3
1.914000E-7	1.149397E-3
1.915000E-7	9.866672E-4
1.916000E-7	9.215751E-4
1.917000E-7	9.798154E-4
1.918000E-7	1.181944E-3
1.919000E-7	1.370368E-3
1.920000E-7	1.509117E-3
1.921000E-7	1.529672E-3
1.922000E-7	1.445738E-3
1.923000E-7	1.317267E-3
1.924000E-7	1.209351E-3
1.925000E-7	1.139120E-3
1.926000E-7	1.128842E-3
1.927000E-7	1.181944E-3
1.928000E-7	1.267591E-3
1.929000E-7	1.348100E-3
1.930000E-7	1.418331E-3
1.931000E-7	1.468006E-3
1.932000E-7	1.486849E-3
1.933000E-7	1.454303E-3
1.934000E-7	1.382359E-3
1.935000E-7	1.228193E-3
1.936000E-7	1.026065E-3
1.937000E-7	8.444924E-4
1.938000E-7	7.622708E-4
1.939000E-7	8.444924E-4
1.940000E-7	1.074028E-3
1.941000E-7	1.353239E-3
1.942000E-7	1.577635E-3
1.943000E-7	1.683838E-3
1.944000E-7	1.675273E-3
1.945000E-7	1.574209E-3
1.946000E-7	1.517682E-3
1.947000E-7	1.560506E-3
1.948000E-7	1.647866E-3
1.949000E-7	1.721523E-3
1.950000E-7	1.719810E-3
1.951000E-7	1.565644E-3
1.952000E-7	1.366942E-3
1.953000E-7	1.185369E-3
1.954000E-7	1.159675E-3
1.955000E-7	1.217916E-3
1.956000E-7	1.394349E-3
1.957000E-7	1.555367E-3
1.958000E-7	1.647866E-3
1.959000E-7	1.641014E-3
1.960000E-7	1.553654E-3
1.961000E-7	1.468006E-3
1.962000E-7	1.414905E-3
1.963000E-7	1.402914E-3
1.964000E-7	1.433747E-3
1.965000E-7	1.493700E-3
1.966000E-7	1.539950E-3
1.967000E-7	1.538237E-3
1.968000E-7	1.481710E-3
1.969000E-7	1.370368E-3
1.970000E-7	1.264165E-3
1.971000E-7	1.147685E-3
1.972000E-7	1.029491E-3
1.973000E-7	9.541212E-4
1.974000E-7	9.250010E-4
1.975000E-7	9.387046E-4
1.976000E-7	9.695377E-4
1.977000E-7	1.062037E-3
1.978000E-7	1.159675E-3
1.979000E-7	1.264165E-3
1.980000E-7	1.277869E-3
1.981000E-7	1.228193E-3
1.982000E-7	1.067176E-3
1.983000E-7	8.907420E-4
1.984000E-7	7.417154E-4
1.985000E-7	6.800492E-4
1.986000E-7	7.519931E-4
1.987000E-7	9.421305E-4
1.988000E-7	1.147685E-3
1.989000E-7	1.296711E-3
1.990000E-7	1.416618E-3
1.991000E-7	1.421757E-3
1.992000E-7	1.421757E-3
1.993000E-7	1.420044E-3
1.994000E-7	1.442312E-3
1.995000E-7	1.509117E-3
1.996000E-7	1.558793E-3
1.997000E-7	1.603329E-3
1.998000E-7	1.623885E-3
1.999000E-7	1.615320E-3
2.000000E-7	1.533098E-3
2.001000E-7	1.466293E-3
