Study Name	PremaTech_CVD_SiC_1_Heating
1.735000E-7	1.015787E-3
1.736000E-7	9.301399E-4
1.737000E-7	8.033816E-4
1.738000E-7	7.057434E-4
1.739000E-7	6.509290E-4
1.740000E-7	6.680585E-4
1.741000E-7	7.554190E-4
1.742000E-7	8.616219E-4
1.743000E-7	9.592600E-4
1.744000E-7	1.017500E-3
1.745000E-7	1.002084E-3
1.746000E-7	9.284269E-4
1.747000E-7	9.250010E-4
1.748000E-7	9.506953E-4
1.749000E-7	9.626859E-4
1.750000E-7	9.643989E-4
1.751000E-7	8.205111E-4
1.752000E-7	6.063923E-4
1.753000E-7	3.580146E-4
1.754000E-7	1.524606E-4
1.755000E-7	4.968356E-5
1.756000E-7	4.797061E-5
1.757000E-7	1.456088E-4
1.758000E-7	2.809318E-4
1.759000E-7	4.008383E-4
1.760000E-7	5.258837E-4
1.761000E-7	6.115312E-4
1.762000E-7	6.303736E-4
1.763000E-7	5.464391E-4
1.764000E-7	4.111160E-4
1.765000E-7	3.563016E-4
1.766000E-7	3.700052E-4
1.767000E-7	5.258837E-4
1.768000E-7	7.485672E-4
1.769000E-7	9.918061E-4
1.770000E-7	1.140833E-3
1.771000E-7	1.120277E-3
1.772000E-7	9.301399E-4
1.773000E-7	6.766233E-4
1.774000E-7	4.385232E-4
1.775000E-7	2.929225E-4
1.776000E-7	2.672282E-4
1.777000E-7	3.837088E-4
1.778000E-7	5.789851E-4
1.779000E-7	7.400024E-4
1.780000E-7	8.547701E-4
1.781000E-7	8.873161E-4
1.782000E-7	8.496312E-4
1.783000E-7	7.588449E-4
1.784000E-7	6.218089E-4
1.785000E-7	5.550038E-4
1.786000E-7	4.796340E-4
1.787000E-7	4.556527E-4
1.788000E-7	4.984765E-4
1.789000E-7	5.978276E-4
1.790000E-7	6.886139E-4
1.791000E-7	7.314377E-4
1.792000E-7	6.200959E-4
1.793000E-7	3.956995E-4
1.794000E-7	1.730160E-4
1.795000E-7	6.510012E-5
1.796000E-7	1.079239E-4
1.797000E-7	3.066261E-4
1.798000E-7	5.601427E-4
1.799000E-7	7.519931E-4
1.800000E-7	7.879650E-4
1.801000E-7	6.886139E-4
1.802000E-7	5.567168E-4
1.803000E-7	4.282455E-4
1.804000E-7	3.956995E-4
1.805000E-7	4.488009E-4
1.806000E-7	5.344484E-4
1.807000E-7	6.235218E-4
1.808000E-7	6.320866E-4
1.809000E-7	6.149571E-4
1.810000E-7	6.166700E-4
1.811000E-7	5.652815E-4
1.812000E-7	4.950506E-4
1.813000E-7	4.042642E-4
1.814000E-7	2.946354E-4
1.815000E-7	2.483858E-4
1.816000E-7	2.500987E-4
1.817000E-7	3.100520E-4
1.818000E-7	3.905606E-4
1.819000E-7	5.019024E-4
1.820000E-7	5.961146E-4
1.821000E-7	6.423643E-4
1.822000E-7	6.714844E-4
1.823000E-7	6.440772E-4
1.824000E-7	6.183830E-4
1.825000E-7	6.406513E-4
1.826000E-7	7.040305E-4
1.827000E-7	8.307888E-4
1.828000E-7	9.866672E-4
1.829000E-7	1.087731E-3
1.830000E-7	1.027778E-3
1.831000E-7	8.513442E-4
1.832000E-7	5.926887E-4
1.833000E-7	3.871347E-4
1.834000E-7	2.500987E-4
1.835000E-7	2.963484E-4
1.836000E-7	4.950506E-4
1.837000E-7	7.588449E-4
1.838000E-7	9.421305E-4
1.839000E-7	1.070602E-3
1.840000E-7	1.091157E-3
1.841000E-7	9.986579E-4
1.842000E-7	8.410665E-4
1.843000E-7	7.262988E-4
1.844000E-7	6.680585E-4
1.845000E-7	7.125952E-4
1.846000E-7	8.359276E-4
1.847000E-7	9.267140E-4
1.848000E-7	9.095845E-4
1.849000E-7	7.725485E-4
1.850000E-7	5.190319E-4
1.851000E-7	2.638023E-4
1.852000E-7	1.096368E-4
1.853000E-7	1.301922E-4
1.854000E-7	3.563016E-4
1.855000E-7	5.909758E-4
1.856000E-7	7.759744E-4
1.857000E-7	8.119463E-4
1.858000E-7	6.869010E-4
1.859000E-7	4.813470E-4
1.860000E-7	2.826448E-4
1.861000E-7	1.832937E-4
1.862000E-7	2.329692E-4
1.863000E-7	3.991254E-4
1.864000E-7	5.481520E-4
1.865000E-7	6.920398E-4
1.866000E-7	7.040305E-4
1.867000E-7	6.783362E-4
1.868000E-7	5.841240E-4
1.869000E-7	4.864858E-4
1.870000E-7	4.556527E-4
1.871000E-7	5.241707E-4
1.872000E-7	7.074564E-4
1.873000E-7	8.873161E-4
1.874000E-7	1.029491E-3
1.875000E-7	1.034630E-3
1.876000E-7	9.369917E-4
1.877000E-7	8.068075E-4
1.878000E-7	6.988916E-4
1.879000E-7	6.526420E-4
1.880000E-7	6.817621E-4
1.881000E-7	8.085204E-4
1.882000E-7	8.410665E-4
1.883000E-7	7.622708E-4
1.884000E-7	5.806981E-4
1.885000E-7	3.254685E-4
1.886000E-7	1.404699E-4
1.887000E-7	7.023897E-5
1.888000E-7	9.764617E-5
1.889000E-7	1.987102E-4
1.890000E-7	3.819959E-4
1.891000E-7	5.652815E-4
1.892000E-7	6.731974E-4
1.893000E-7	6.937528E-4
1.894000E-7	6.560679E-4
1.895000E-7	5.327355E-4
1.896000E-7	3.956995E-4
1.897000E-7	3.100520E-4
1.898000E-7	3.237556E-4
1.899000E-7	4.025513E-4
1.900000E-7	4.625045E-4
1.901000E-7	4.299585E-4
1.902000E-7	3.032002E-4
1.903000E-7	1.593124E-4
1.904000E-7	7.537782E-5
1.905000E-7	1.678771E-4
1.906000E-7	3.888477E-4
1.907000E-7	6.988916E-4
1.908000E-7	9.455564E-4
1.909000E-7	1.065463E-3
1.910000E-7	9.918061E-4
1.911000E-7	8.187981E-4
1.912000E-7	5.567168E-4
1.913000E-7	3.271815E-4
1.914000E-7	1.867196E-4
1.915000E-7	2.175527E-4
1.916000E-7	3.700052E-4
1.917000E-7	6.235218E-4
1.918000E-7	8.119463E-4
1.919000E-7	8.667607E-4
1.920000E-7	7.194470E-4
1.921000E-7	4.796340E-4
1.922000E-7	1.815807E-4
1.923000E-7	4.283176E-5
1.924000E-7	1.044980E-4
1.925000E-7	3.083390E-4
1.926000E-7	5.755592E-4
1.927000E-7	8.085204E-4
1.928000E-7	9.489823E-4
1.929000E-7	9.678248E-4
1.930000E-7	9.215751E-4
1.931000E-7	9.232881E-4
1.932000E-7	9.575471E-4
1.933000E-7	9.781025E-4
1.934000E-7	9.815284E-4
1.935000E-7	9.712507E-4
1.936000E-7	9.575471E-4
1.937000E-7	8.684737E-4
1.938000E-7	7.605578E-4
1.939000E-7	6.355125E-4
1.940000E-7	4.813470E-4
1.941000E-7	3.306074E-4
1.942000E-7	1.884325E-4
1.943000E-7	1.182016E-4
1.944000E-7	1.250534E-4
1.945000E-7	2.415340E-4
1.946000E-7	4.094031E-4
1.947000E-7	5.789851E-4
1.948000E-7	7.537060E-4
1.949000E-7	8.684737E-4
1.950000E-7	8.958809E-4
1.951000E-7	8.547701E-4
1.952000E-7	7.468542E-4
1.953000E-7	6.612067E-4
1.954000E-7	6.183830E-4
1.955000E-7	6.423643E-4
1.956000E-7	6.920398E-4
1.957000E-7	8.119463E-4
1.958000E-7	8.393535E-4
1.959000E-7	7.896780E-4
1.960000E-7	6.680585E-4
1.961000E-7	4.933376E-4
1.962000E-7	3.443110E-4
1.963000E-7	3.511628E-4
1.964000E-7	4.316714E-4
1.965000E-7	6.081053E-4
1.966000E-7	7.125952E-4
1.967000E-7	6.543549E-4
1.968000E-7	4.539398E-4
1.969000E-7	2.072750E-4
1.970000E-7	-3.253804E-5
1.971000E-7	-1.729999E-4
1.972000E-7	-1.867035E-4
1.973000E-7	-1.558704E-4
1.974000E-7	-7.707474E-5
1.975000E-7	3.426701E-5
1.976000E-7	1.182016E-4
1.977000E-7	2.586635E-4
1.978000E-7	3.528757E-4
1.979000E-7	4.625045E-4
1.980000E-7	4.916247E-4
1.981000E-7	4.625045E-4
1.982000E-7	3.939865E-4
1.983000E-7	3.460239E-4
1.984000E-7	3.871347E-4
1.985000E-7	4.659304E-4
1.986000E-7	5.395873E-4
1.987000E-7	6.063923E-4
1.988000E-7	6.115312E-4
1.989000E-7	6.149571E-4
1.990000E-7	6.115312E-4
1.991000E-7	6.235218E-4
1.992000E-7	5.841240E-4
1.993000E-7	5.087542E-4
1.994000E-7	3.391721E-4
1.995000E-7	1.678771E-4
1.996000E-7	4.797061E-5
1.997000E-7	4.283176E-5
1.998000E-7	1.644512E-4
1.999000E-7	4.008383E-4
2.000000E-7	6.731974E-4
2.001000E-7	9.301399E-4
