Study Name	PremaTech_CVD_SiC_1_Heating
8.620000E-8	1.889392E-3
8.630000E-8	1.815735E-3
8.640000E-8	1.682125E-3
8.650000E-8	1.572496E-3
8.660000E-8	1.562218E-3
8.670000E-8	1.622172E-3
8.680000E-8	1.723236E-3
8.690000E-8	1.781476E-3
8.700000E-8	1.742078E-3
8.710000E-8	1.656431E-3
8.720000E-8	1.574209E-3
8.730000E-8	1.529672E-3
8.740000E-8	1.526247E-3
8.750000E-8	1.563931E-3
8.760000E-8	1.550228E-3
8.770000E-8	1.510830E-3
8.780000E-8	1.396062E-3
8.790000E-8	1.269304E-3
8.800000E-8	1.259026E-3
8.810000E-8	1.337822E-3
8.820000E-8	1.591339E-3
8.830000E-8	1.889392E-3
8.840000E-8	2.168603E-3
8.850000E-8	2.291935E-3
8.860000E-8	2.252537E-3
8.870000E-8	2.074391E-3
8.880000E-8	1.863698E-3
8.890000E-8	1.704393E-3
8.900000E-8	1.724949E-3
8.910000E-8	1.909947E-3
8.920000E-8	2.156612E-3
8.930000E-8	2.303926E-3
8.940000E-8	2.300500E-3
8.950000E-8	2.117214E-3
8.960000E-8	1.839716E-3
8.970000E-8	1.613607E-3
8.980000E-8	1.533098E-3
8.990000E-8	1.618746E-3
9.000000E-8	1.808883E-3
9.010000E-8	1.981891E-3
9.020000E-8	2.103511E-3
9.030000E-8	2.096659E-3
9.040000E-8	2.045270E-3
9.050000E-8	1.961336E-3
9.060000E-8	1.930503E-3
9.070000E-8	1.940780E-3
9.080000E-8	1.944206E-3
9.090000E-8	1.892818E-3
9.100000E-8	1.791754E-3
9.110000E-8	1.661570E-3
9.120000E-8	1.596477E-3
9.130000E-8	1.543376E-3
9.140000E-8	1.546802E-3
9.150000E-8	1.570783E-3
9.160000E-8	1.620459E-3
9.170000E-8	1.610181E-3
9.180000E-8	1.642727E-3
9.190000E-8	1.752356E-3
9.200000E-8	1.875688E-3
9.210000E-8	1.992169E-3
9.220000E-8	1.999021E-3
9.230000E-8	1.918512E-3
9.240000E-8	1.790041E-3
9.250000E-8	1.642727E-3
9.260000E-8	1.581061E-3
9.270000E-8	1.622172E-3
9.280000E-8	1.730088E-3
9.290000E-8	1.868837E-3
9.300000E-8	2.016150E-3
9.310000E-8	2.094946E-3
9.320000E-8	2.137770E-3
9.330000E-8	2.096659E-3
9.340000E-8	2.065826E-3
9.350000E-8	2.004160E-3
9.360000E-8	1.947632E-3
9.370000E-8	1.968188E-3
9.380000E-8	2.041844E-3
9.390000E-8	2.103511E-3
9.400000E-8	2.168603E-3
9.410000E-8	2.151473E-3
9.420000E-8	2.069252E-3
9.430000E-8	1.920225E-3
9.440000E-8	1.784902E-3
9.450000E-8	1.712958E-3
9.460000E-8	1.767772E-3
9.470000E-8	1.906521E-3
9.480000E-8	2.079529E-3
9.490000E-8	2.211427E-3
9.500000E-8	2.259389E-3
9.510000E-8	2.178880E-3
9.520000E-8	2.076103E-3
9.530000E-8	2.017863E-3
9.540000E-8	2.004160E-3
9.550000E-8	2.058974E-3
9.560000E-8	2.122353E-3
9.570000E-8	2.194297E-3
9.580000E-8	2.218278E-3
9.590000E-8	2.199436E-3
9.600000E-8	2.079529E-3
9.610000E-8	1.923651E-3
9.620000E-8	1.772911E-3
9.630000E-8	1.659857E-3
9.640000E-8	1.623885E-3
9.650000E-8	1.690690E-3
9.660000E-8	1.863698E-3
9.670000E-8	2.065826E-3
9.680000E-8	2.206288E-3
9.690000E-8	2.187445E-3
9.700000E-8	2.065826E-3
9.710000E-8	1.916799E-3
9.720000E-8	1.800319E-3
9.730000E-8	1.844855E-3
9.740000E-8	2.057261E-3
9.750000E-8	2.370731E-3
9.760000E-8	2.641377E-3
9.770000E-8	2.774987E-3
9.780000E-8	2.756145E-3
9.790000E-8	2.622535E-3
9.800000E-8	2.442675E-3
9.810000E-8	2.238834E-3
9.820000E-8	2.141196E-3
9.830000E-8	2.129205E-3
9.840000E-8	2.153186E-3
9.850000E-8	2.178880E-3
9.860000E-8	2.278232E-3
9.870000E-8	2.396425E-3
9.880000E-8	2.490637E-3
9.890000E-8	2.540313E-3
9.900000E-8	2.478647E-3
9.910000E-8	2.362166E-3
9.920000E-8	2.118927E-3
9.930000E-8	1.944206E-3
9.940000E-8	1.838003E-3
9.950000E-8	1.849994E-3
9.960000E-8	1.964762E-3
9.970000E-8	2.184019E-3
9.980000E-8	2.399851E-3
9.990000E-8	2.567720E-3
1.000000E-7	2.689340E-3
1.001000E-7	2.648229E-3
1.002000E-7	2.459804E-3
1.003000E-7	2.118927E-3
1.004000E-7	1.831152E-3
1.005000E-7	1.623885E-3
1.006000E-7	1.629024E-3
1.007000E-7	1.802031E-3
1.008000E-7	2.082955E-3
1.009000E-7	2.336472E-3
1.010000E-7	2.506054E-3
1.011000E-7	2.555729E-3
1.012000E-7	2.497489E-3
1.013000E-7	2.367305E-3
1.014000E-7	2.242260E-3
1.015000E-7	2.134344E-3
1.016000E-7	2.108650E-3
1.017000E-7	2.088094E-3
1.018000E-7	2.053835E-3
1.019000E-7	2.005873E-3
1.020000E-7	1.973326E-3
1.021000E-7	1.942493E-3
1.022000E-7	1.937355E-3
1.023000E-7	1.956197E-3
1.024000E-7	2.053835E-3
1.025000E-7	2.206288E-3
1.026000E-7	2.389573E-3
1.027000E-7	2.468369E-3
1.028000E-7	2.482073E-3
1.029000E-7	2.394712E-3
1.030000E-7	2.249111E-3
1.031000E-7	2.100085E-3
1.032000E-7	2.029854E-3
1.033000E-7	2.098372E-3
1.034000E-7	2.226843E-3
1.035000E-7	2.370731E-3
1.036000E-7	2.466656E-3
1.037000E-7	2.478647E-3
1.038000E-7	2.415268E-3
1.039000E-7	2.243973E-3
1.040000E-7	2.098372E-3
1.041000E-7	1.985317E-3
1.042000E-7	1.944206E-3
1.043000E-7	1.937355E-3
1.044000E-7	1.973326E-3
1.045000E-7	2.002447E-3
1.046000E-7	2.069252E-3
1.047000E-7	2.151473E-3
1.048000E-7	2.255963E-3
1.049000E-7	2.315916E-3
1.050000E-7	2.360453E-3
1.051000E-7	2.401564E-3
1.052000E-7	2.420406E-3
1.053000E-7	2.386147E-3
1.054000E-7	2.365592E-3
1.055000E-7	2.369018E-3
1.056000E-7	2.367305E-3
1.057000E-7	2.410129E-3
1.058000E-7	2.434110E-3
1.059000E-7	2.391286E-3
1.060000E-7	2.300500E-3
1.061000E-7	2.197723E-3
1.062000E-7	2.125779E-3
1.063000E-7	2.122353E-3
1.064000E-7	2.132631E-3
1.065000E-7	2.161751E-3
1.066000E-7	2.202862E-3
1.067000E-7	2.242260E-3
1.068000E-7	2.319342E-3
1.069000E-7	2.391286E-3
1.070000E-7	2.439249E-3
1.071000E-7	2.389573E-3
1.072000E-7	2.250824E-3
1.073000E-7	2.074391E-3
1.074000E-7	1.892818E-3
1.075000E-7	1.841429E-3
1.076000E-7	1.913373E-3
1.077000E-7	2.067539E-3
1.078000E-7	2.238834E-3
1.079000E-7	2.398138E-3
1.080000E-7	2.538600E-3
1.081000E-7	2.612257E-3
1.082000E-7	2.658506E-3
1.083000E-7	2.617396E-3
1.084000E-7	2.543739E-3
1.085000E-7	2.386147E-3
1.086000E-7	2.267954E-3
1.087000E-7	2.168603E-3
1.088000E-7	2.151473E-3
1.089000E-7	2.149760E-3
1.090000E-7	2.122353E-3
1.091000E-7	2.064113E-3
1.092000E-7	1.945919E-3
1.093000E-7	1.843142E-3
1.094000E-7	1.810596E-3
1.095000E-7	1.882540E-3
1.096000E-7	2.024715E-3
1.097000E-7	2.170316E-3
1.098000E-7	2.317629E-3
1.099000E-7	2.420406E-3
1.100000E-7	2.531748E-3
1.101000E-7	2.620822E-3
1.102000E-7	2.727024E-3
1.103000E-7	2.822950E-3
1.104000E-7	2.884616E-3
1.105000E-7	2.829801E-3
1.106000E-7	2.691053E-3
1.107000E-7	2.504341E-3
1.108000E-7	2.355314E-3
1.109000E-7	2.303926E-3
1.110000E-7	2.365592E-3
1.111000E-7	2.494063E-3
1.112000E-7	2.603692E-3
1.113000E-7	2.610544E-3
1.114000E-7	2.535174E-3
1.115000E-7	2.428971E-3
1.116000E-7	2.341611E-3
1.117000E-7	2.336472E-3
1.118000E-7	2.418693E-3
1.119000E-7	2.542026E-3
1.120000E-7	2.601979E-3
1.121000E-7	2.548878E-3
1.122000E-7	2.377583E-3
1.123000E-7	2.149760E-3
1.124000E-7	1.975039E-3
1.125000E-7	1.921938E-3
1.126000E-7	2.045270E-3
1.127000E-7	2.259389E-3
1.128000E-7	2.500915E-3
1.129000E-7	2.677349E-3
1.130000E-7	2.773274E-3
1.131000E-7	2.776700E-3
1.132000E-7	2.757858E-3
1.133000E-7	2.715034E-3
1.134000E-7	2.656794E-3
1.135000E-7	2.613970E-3
1.136000E-7	2.523183E-3
1.137000E-7	2.411842E-3
1.138000E-7	2.290222E-3
1.139000E-7	2.151473E-3
1.140000E-7	2.041844E-3
1.141000E-7	1.971614E-3
1.142000E-7	1.999021E-3
1.143000E-7	2.117214E-3
1.144000E-7	2.278232E-3
1.145000E-7	2.420406E-3
1.146000E-7	2.538600E-3
1.147000E-7	2.533461E-3
1.148000E-7	2.482073E-3
1.149000E-7	2.327907E-3
1.150000E-7	2.120640E-3
1.151000E-7	1.925364E-3
1.152000E-7	1.800319E-3
1.153000E-7	1.704393E-3
1.154000E-7	1.699254E-3
1.155000E-7	1.781476E-3
1.156000E-7	1.942493E-3
1.157000E-7	2.101798E-3
1.158000E-7	2.180593E-3
1.159000E-7	2.226843E-3
1.160000E-7	2.238834E-3
1.161000E-7	2.208001E-3
1.162000E-7	2.187445E-3
1.163000E-7	2.197723E-3
1.164000E-7	2.216565E-3
1.165000E-7	2.225130E-3
1.166000E-7	2.235408E-3
1.167000E-7	2.230269E-3
1.168000E-7	2.264528E-3
1.169000E-7	2.302213E-3
1.170000E-7	2.375870E-3
1.171000E-7	2.420406E-3
1.172000E-7	2.387860E-3
1.173000E-7	2.298787E-3
1.174000E-7	2.235408E-3
1.175000E-7	2.208001E-3
1.176000E-7	2.218278E-3
1.177000E-7	2.298787E-3
1.178000E-7	2.374157E-3
1.179000E-7	2.386147E-3
1.180000E-7	2.324481E-3
1.181000E-7	2.153186E-3
1.182000E-7	2.000734E-3
1.183000E-7	1.885966E-3
1.184000E-7	1.867124E-3
1.185000E-7	1.964762E-3
1.186000E-7	2.120640E-3
1.187000E-7	2.295361E-3
1.188000E-7	2.430684E-3
1.189000E-7	2.543739E-3
1.190000E-7	2.555729E-3
1.191000E-7	2.512906E-3
1.192000E-7	2.403277E-3
1.193000E-7	2.285083E-3
1.194000E-7	2.199436E-3
1.195000E-7	2.122353E-3
1.196000E-7	2.103511E-3
1.197000E-7	2.125779E-3
1.198000E-7	2.221704E-3
1.199000E-7	2.281657E-3
1.200000E-7	2.310778E-3
1.201000E-7	2.300500E-3
1.202000E-7	2.261102E-3
1.203000E-7	2.197723E-3
1.204000E-7	2.166890E-3
1.205000E-7	2.149760E-3
1.206000E-7	2.088094E-3
1.207000E-7	2.014437E-3
1.208000E-7	2.012724E-3
1.209000E-7	2.009298E-3
1.210000E-7	2.026428E-3
1.211000E-7	2.048696E-3
1.212000E-7	2.028141E-3
1.213000E-7	1.961336E-3
1.214000E-7	1.786615E-3
1.215000E-7	1.574209E-3
1.216000E-7	1.375507E-3
1.217000E-7	1.322405E-3
1.218000E-7	1.442312E-3
1.219000E-7	1.685551E-3
1.220000E-7	1.987030E-3
1.221000E-7	2.242260E-3
1.222000E-7	2.367305E-3
1.223000E-7	2.369018E-3
1.224000E-7	2.269667E-3
1.225000E-7	2.202862E-3
1.226000E-7	2.163464E-3
1.227000E-7	2.213139E-3
1.228000E-7	2.346750E-3
1.229000E-7	2.509480E-3
1.230000E-7	2.612257E-3
1.231000E-7	2.601979E-3
1.232000E-7	2.482073E-3
1.233000E-7	2.255963E-3
1.234000E-7	1.988743E-3
1.235000E-7	1.796893E-3
1.236000E-7	1.764347E-3
1.237000E-7	1.834578E-3
1.238000E-7	1.978465E-3
1.239000E-7	2.142909E-3
1.240000E-7	2.242260E-3
1.241000E-7	2.274806E-3
1.242000E-7	2.213139E-3
1.243000E-7	2.148047E-3
1.244000E-7	2.101798E-3
1.245000E-7	2.120640E-3
1.246000E-7	2.161751E-3
1.247000E-7	2.199436E-3
1.248000E-7	2.242260E-3
1.249000E-7	2.211427E-3
1.250000E-7	2.166890E-3
1.251000E-7	2.105224E-3
1.252000E-7	2.031567E-3
1.253000E-7	2.002447E-3
1.254000E-7	1.988743E-3
1.255000E-7	1.999021E-3
1.256000E-7	1.997308E-3
1.257000E-7	2.034993E-3
1.258000E-7	2.113788E-3
1.259000E-7	2.185732E-3
1.260000E-7	2.231982E-3
1.261000E-7	2.182306E-3
1.262000E-7	2.058974E-3
1.263000E-7	1.872262E-3
1.264000E-7	1.688977E-3
1.265000E-7	1.574209E-3
1.266000E-7	1.601616E-3
1.267000E-7	1.723236E-3
1.268000E-7	1.939067E-3
1.269000E-7	2.129205E-3
1.270000E-7	2.211427E-3
1.271000E-7	2.142909E-3
1.272000E-7	1.949345E-3
1.273000E-7	1.687264E-3
1.274000E-7	1.483423E-3
1.275000E-7	1.409766E-3
1.276000E-7	1.517682E-3
1.277000E-7	1.788328E-3
1.278000E-7	2.137770E-3
1.279000E-7	2.427258E-3
1.280000E-7	2.639664E-3
1.281000E-7	2.677349E-3
1.282000E-7	2.552304E-3
1.283000E-7	2.326194E-3
1.284000E-7	2.161751E-3
1.285000E-7	2.043557E-3
1.286000E-7	2.046983E-3
1.287000E-7	2.132631E-3
1.288000E-7	2.257676E-3
1.289000E-7	2.329620E-3
1.290000E-7	2.326194E-3
1.291000E-7	2.262815E-3
1.292000E-7	2.156612E-3
1.293000E-7	1.993882E-3
1.294000E-7	1.873975E-3
1.295000E-7	1.779763E-3
1.296000E-7	1.728375E-3
1.297000E-7	1.743791E-3
1.298000E-7	1.786615E-3
1.299000E-7	1.863698E-3
1.300000E-7	1.945919E-3
1.301000E-7	1.978465E-3
1.302000E-7	1.956197E-3
1.303000E-7	1.915086E-3
1.304000E-7	1.851707E-3
1.305000E-7	1.872262E-3
1.306000E-7	1.927077E-3
1.307000E-7	2.017863E-3
1.308000E-7	2.103511E-3
1.309000E-7	2.118927E-3
1.310000E-7	2.093233E-3
1.311000E-7	1.980178E-3
1.312000E-7	1.831152E-3
1.313000E-7	1.671847E-3
1.314000E-7	1.562218E-3
1.315000E-7	1.519395E-3
1.316000E-7	1.574209E-3
1.317000E-7	1.716384E-3
1.318000E-7	1.822587E-3
1.319000E-7	1.935642E-3
1.320000E-7	1.942493E-3
1.321000E-7	1.901383E-3
1.322000E-7	1.798606E-3
1.323000E-7	1.714671E-3
1.324000E-7	1.687264E-3
1.325000E-7	1.704393E-3
1.326000E-7	1.735226E-3
1.327000E-7	1.724949E-3
1.328000E-7	1.700967E-3
1.329000E-7	1.678699E-3
1.330000E-7	1.671847E-3
1.331000E-7	1.702680E-3
1.332000E-7	1.767772E-3
1.333000E-7	1.865411E-3
1.334000E-7	1.918512E-3
1.335000E-7	1.925364E-3
1.336000E-7	1.860272E-3
1.337000E-7	1.750643E-3
1.338000E-7	1.695829E-3
1.339000E-7	1.666708E-3
1.340000E-7	1.716384E-3
1.341000E-7	1.779763E-3
1.342000E-7	1.822587E-3
1.343000E-7	1.743791E-3
1.344000E-7	1.670134E-3
1.345000E-7	1.620459E-3
1.346000E-7	1.634162E-3
1.347000E-7	1.784902E-3
1.348000E-7	1.980178E-3
1.349000E-7	2.149760E-3
1.350000E-7	2.141196E-3
1.351000E-7	1.992169E-3
1.352000E-7	1.664995E-3
1.353000E-7	1.406340E-3
1.354000E-7	1.212777E-3
1.355000E-7	1.163101E-3
1.356000E-7	1.235045E-3
1.357000E-7	1.397775E-3
1.358000E-7	1.574209E-3
1.359000E-7	1.682125E-3
1.360000E-7	1.735226E-3
1.361000E-7	1.759208E-3
1.362000E-7	1.786615E-3
1.363000E-7	1.872262E-3
1.364000E-7	1.916799E-3
1.365000E-7	1.872262E-3
1.366000E-7	1.807170E-3
1.367000E-7	1.664995E-3
1.368000E-7	1.579348E-3
1.369000E-7	1.524534E-3
1.370000E-7	1.550228E-3
1.371000E-7	1.603329E-3
1.372000E-7	1.658144E-3
1.373000E-7	1.695829E-3
1.374000E-7	1.675273E-3
1.375000E-7	1.664995E-3
1.376000E-7	1.642727E-3
1.377000E-7	1.615320E-3
1.378000E-7	1.598190E-3
1.379000E-7	1.558793E-3
1.380000E-7	1.548515E-3
1.381000E-7	1.505691E-3
1.382000E-7	1.479997E-3
1.383000E-7	1.495413E-3
1.384000E-7	1.563931E-3
1.385000E-7	1.666708E-3
1.386000E-7	1.774624E-3
1.387000E-7	1.877401E-3
1.388000E-7	1.885966E-3
1.389000E-7	1.820874E-3
1.390000E-7	1.670134E-3
1.391000E-7	1.509117E-3
1.392000E-7	1.420044E-3
1.393000E-7	1.392636E-3
1.394000E-7	1.428608E-3
1.395000E-7	1.493700E-3
1.396000E-7	1.560506E-3
1.397000E-7	1.646153E-3
1.398000E-7	1.726662E-3
1.399000E-7	1.760921E-3
1.400000E-7	1.778050E-3
1.401000E-7	1.766060E-3
1.402000E-7	1.682125E-3
1.403000E-7	1.603329E-3
1.404000E-7	1.546802E-3
1.405000E-7	1.500552E-3
1.406000E-7	1.503978E-3
1.407000E-7	1.584487E-3
1.408000E-7	1.694116E-3
1.409000E-7	1.760921E-3
1.410000E-7	1.781476E-3
1.411000E-7	1.742078E-3
1.412000E-7	1.637588E-3
1.413000E-7	1.459441E-3
1.414000E-7	1.305276E-3
1.415000E-7	1.156249E-3
1.416000E-7	1.086018E-3
1.417000E-7	1.091157E-3
1.418000E-7	1.144259E-3
1.419000E-7	1.223054E-3
1.420000E-7	1.294998E-3
1.421000E-7	1.341248E-3
1.422000E-7	1.380646E-3
1.423000E-7	1.435460E-3
1.424000E-7	1.498839E-3
1.425000E-7	1.570783E-3
1.426000E-7	1.579348E-3
1.427000E-7	1.526247E-3
1.428000E-7	1.464580E-3
1.429000E-7	1.339535E-3
1.430000E-7	1.204212E-3
1.431000E-7	1.106574E-3
1.432000E-7	1.068889E-3
1.433000E-7	1.115138E-3
1.434000E-7	1.233332E-3
1.435000E-7	1.397775E-3
1.436000E-7	1.563931E-3
1.437000E-7	1.675273E-3
1.438000E-7	1.673560E-3
1.439000E-7	1.562218E-3
1.440000E-7	1.425182E-3
1.441000E-7	1.264165E-3
1.442000E-7	1.161388E-3
1.443000E-7	1.180231E-3
1.444000E-7	1.286434E-3
1.445000E-7	1.399488E-3
1.446000E-7	1.444025E-3
1.447000E-7	1.437173E-3
1.448000E-7	1.332683E-3
1.449000E-7	1.207638E-3
1.450000E-7	1.115138E-3
1.451000E-7	1.087731E-3
1.452000E-7	1.164814E-3
1.453000E-7	1.293285E-3
1.454000E-7	1.452590E-3
1.455000E-7	1.546802E-3
1.456000E-7	1.546802E-3
1.457000E-7	1.440599E-3
1.458000E-7	1.187082E-3
1.459000E-7	8.873161E-4
1.460000E-7	6.646326E-4
1.461000E-7	5.841240E-4
1.462000E-7	6.988916E-4
1.463000E-7	9.558341E-4
1.464000E-7	1.300137E-3
1.465000E-7	1.610181E-3
1.466000E-7	1.771198E-3
1.467000E-7	1.704393E-3
1.468000E-7	1.514256E-3
1.469000E-7	1.283008E-3
1.470000E-7	1.080879E-3
1.471000E-7	9.883802E-4
1.472000E-7	9.969449E-4
1.473000E-7	1.060324E-3
1.474000E-7	1.108287E-3
1.475000E-7	1.127129E-3
1.476000E-7	1.041482E-3
1.477000E-7	9.147233E-4
1.478000E-7	8.650478E-4
1.479000E-7	9.044456E-4
1.480000E-7	1.000371E-3
1.481000E-7	1.137407E-3
1.482000E-7	1.259026E-3
1.483000E-7	1.324118E-3
1.484000E-7	1.301850E-3
1.485000E-7	1.212777E-3
1.486000E-7	1.151110E-3
1.487000E-7	1.132268E-3
1.488000E-7	1.127129E-3
1.489000E-7	1.145972E-3
1.490000E-7	1.125416E-3
1.491000E-7	1.046620E-3
1.492000E-7	9.712507E-4
1.493000E-7	9.335658E-4
1.494000E-7	9.267140E-4
1.495000E-7	9.712507E-4
1.496000E-7	1.086018E-3
1.497000E-7	1.224767E-3
1.498000E-7	1.332683E-3
1.499000E-7	1.330970E-3
1.500000E-7	1.281295E-3
1.501000E-7	1.166527E-3
1.502000E-7	1.084305E-3
1.503000E-7	9.729636E-4
1.504000E-7	9.661118E-4
1.505000E-7	9.781025E-4
1.506000E-7	1.041482E-3
1.507000E-7	1.044908E-3
1.508000E-7	1.031204E-3
1.509000E-7	9.318528E-4
1.510000E-7	8.136593E-4
1.511000E-7	7.125952E-4
1.512000E-7	6.680585E-4
1.513000E-7	6.646326E-4
1.514000E-7	7.554190E-4
1.515000E-7	8.787514E-4
1.516000E-7	1.029491E-3
1.517000E-7	1.128842E-3
1.518000E-7	1.163101E-3
1.519000E-7	1.127129E-3
1.520000E-7	1.012361E-3
1.521000E-7	8.907420E-4
1.522000E-7	7.828262E-4
1.523000E-7	7.502801E-4
1.524000E-7	8.102334E-4
1.525000E-7	9.130104E-4
1.526000E-7	1.060324E-3
1.527000E-7	1.190508E-3
1.528000E-7	1.245323E-3
1.529000E-7	1.229906E-3
1.530000E-7	1.161388E-3
1.531000E-7	1.063750E-3
1.532000E-7	9.849543E-4
1.533000E-7	9.524082E-4
1.534000E-7	9.832413E-4
1.535000E-7	1.098009E-3
1.536000E-7	1.192221E-3
1.537000E-7	1.260739E-3
1.538000E-7	1.243610E-3
1.539000E-7	1.123703E-3
1.540000E-7	9.558341E-4
1.541000E-7	7.742614E-4
1.542000E-7	6.406513E-4
1.543000E-7	5.909758E-4
1.544000E-7	5.926887E-4
1.545000E-7	6.252348E-4
1.546000E-7	6.680585E-4
1.547000E-7	7.143082E-4
1.548000E-7	8.016686E-4
1.549000E-7	8.701866E-4
1.550000E-7	8.890291E-4
1.551000E-7	8.530571E-4
1.552000E-7	8.068075E-4
1.553000E-7	7.571319E-4
1.554000E-7	7.519931E-4
1.555000E-7	7.211600E-4
1.556000E-7	7.143082E-4
1.557000E-7	6.697715E-4
1.558000E-7	6.149571E-4
1.559000E-7	5.378743E-4
1.560000E-7	5.207448E-4
1.561000E-7	5.789851E-4
1.562000E-7	7.160211E-4
1.563000E-7	8.085204E-4
1.564000E-7	8.444924E-4
1.565000E-7	7.537060E-4
1.566000E-7	5.806981E-4
1.567000E-7	3.939865E-4
1.568000E-7	2.877836E-4
1.569000E-7	3.014872E-4
1.570000E-7	4.573657E-4
1.571000E-7	6.834751E-4
1.572000E-7	8.222240E-4
1.573000E-7	9.027327E-4
1.574000E-7	8.393535E-4
1.575000E-7	7.297247E-4
1.576000E-7	6.046794E-4
1.577000E-7	5.121801E-4
1.578000E-7	5.567168E-4
1.579000E-7	6.731974E-4
1.580000E-7	8.170852E-4
1.581000E-7	9.387046E-4
1.582000E-7	9.900931E-4
1.583000E-7	9.695377E-4
1.584000E-7	9.095845E-4
1.585000E-7	8.650478E-4
1.586000E-7	8.701866E-4
1.587000E-7	9.541212E-4
1.588000E-7	1.044908E-3
1.589000E-7	1.070602E-3
1.590000E-7	1.032917E-3
1.591000E-7	9.250010E-4
1.592000E-7	8.102334E-4
1.593000E-7	7.331506E-4
1.594000E-7	6.851880E-4
1.595000E-7	6.800492E-4
1.596000E-7	6.646326E-4
1.597000E-7	6.543549E-4
1.598000E-7	6.440772E-4
1.599000E-7	6.577808E-4
1.600000E-7	7.348636E-4
1.601000E-7	8.273629E-4
1.602000E-7	8.941679E-4
1.603000E-7	9.301399E-4
1.604000E-7	8.924550E-4
1.605000E-7	8.684737E-4
1.606000E-7	8.581960E-4
1.607000E-7	8.993068E-4
1.608000E-7	9.438435E-4
1.609000E-7	1.003797E-3
1.610000E-7	1.055185E-3
1.611000E-7	1.063750E-3
1.612000E-7	1.038056E-3
1.613000E-7	1.020926E-3
1.614000E-7	1.012361E-3
1.615000E-7	1.113426E-3
1.616000E-7	1.236758E-3
1.617000E-7	1.324118E-3
1.618000E-7	1.368655E-3
1.619000E-7	1.288146E-3
1.620000E-7	1.137407E-3
1.621000E-7	9.798154E-4
1.622000E-7	8.581960E-4
1.623000E-7	8.444924E-4
1.624000E-7	9.592600E-4
1.625000E-7	1.098009E-3
1.626000E-7	1.164814E-3
1.627000E-7	1.108287E-3
1.628000E-7	9.061586E-4
1.629000E-7	6.081053E-4
1.630000E-7	3.768570E-4
1.631000E-7	2.672282E-4
1.632000E-7	3.083390E-4
1.633000E-7	4.642175E-4
1.634000E-7	6.646326E-4
1.635000E-7	8.050945E-4
1.636000E-7	8.804643E-4
1.637000E-7	8.804643E-4
1.638000E-7	8.496312E-4
1.639000E-7	8.273629E-4
1.640000E-7	7.982427E-4
1.641000E-7	7.331506E-4
1.642000E-7	6.355125E-4
1.643000E-7	4.659304E-4
1.644000E-7	3.700052E-4
1.645000E-7	3.597275E-4
1.646000E-7	3.768570E-4
1.647000E-7	4.265326E-4
1.648000E-7	4.950506E-4
1.649000E-7	4.830599E-4
1.650000E-7	4.693563E-4
1.651000E-7	4.316714E-4
1.652000E-7	4.059772E-4
1.653000E-7	3.939865E-4
1.654000E-7	5.087542E-4
1.655000E-7	5.704204E-4
1.656000E-7	6.200959E-4
1.657000E-7	6.337995E-4
1.658000E-7	5.995405E-4
1.659000E-7	5.858369E-4
1.660000E-7	5.841240E-4
1.661000E-7	6.337995E-4
1.662000E-7	7.006046E-4
1.663000E-7	7.468542E-4
1.664000E-7	7.554190E-4
1.665000E-7	6.988916E-4
1.666000E-7	6.218089E-4
1.667000E-7	5.173189E-4
1.668000E-7	4.590786E-4
1.669000E-7	4.231067E-4
1.670000E-7	4.419491E-4
1.671000E-7	5.241707E-4
1.672000E-7	5.858369E-4
1.673000E-7	6.971787E-4
1.674000E-7	7.862521E-4
1.675000E-7	8.941679E-4
1.676000E-7	9.918061E-4
1.677000E-7	1.012361E-3
1.678000E-7	9.815284E-4
1.679000E-7	9.352787E-4
1.680000E-7	9.250010E-4
1.681000E-7	9.284269E-4
1.682000E-7	9.798154E-4
1.683000E-7	1.077454E-3
1.684000E-7	1.157962E-3
1.685000E-7	1.188795E-3
1.686000E-7	1.188795E-3
1.687000E-7	1.137407E-3
1.688000E-7	1.062037E-3
1.689000E-7	9.010197E-4
1.690000E-7	7.211600E-4
1.691000E-7	5.053283E-4
1.692000E-7	3.408851E-4
1.693000E-7	2.466728E-4
1.694000E-7	2.329692E-4
1.695000E-7	3.443110E-4
1.696000E-7	4.813470E-4
1.697000E-7	6.337995E-4
1.698000E-7	7.348636E-4
1.699000E-7	7.365765E-4
1.700000E-7	7.177341E-4
1.701000E-7	7.040305E-4
1.702000E-7	7.417154E-4
1.703000E-7	7.999557E-4
1.704000E-7	8.427794E-4
1.705000E-7	8.393535E-4
1.706000E-7	7.691226E-4
1.707000E-7	6.526420E-4
1.708000E-7	5.550038E-4
1.709000E-7	5.138930E-4
1.710000E-7	5.310225E-4
1.711000E-7	6.012535E-4
1.712000E-7	6.372254E-4
1.713000E-7	6.320866E-4
1.714000E-7	5.601427E-4
1.715000E-7	4.213937E-4
1.716000E-7	2.894966E-4
1.717000E-7	2.569505E-4
1.718000E-7	3.374592E-4
1.719000E-7	4.659304E-4
1.720000E-7	6.218089E-4
1.721000E-7	7.365765E-4
1.722000E-7	7.708355E-4
1.723000E-7	7.057434E-4
1.724000E-7	6.012535E-4
1.725000E-7	4.762081E-4
1.726000E-7	4.076901E-4
1.727000E-7	3.905606E-4
1.728000E-7	4.556527E-4
1.729000E-7	5.841240E-4
1.730000E-7	6.886139E-4
1.731000E-7	7.451413E-4
1.732000E-7	7.554190E-4
1.733000E-7	6.988916E-4
1.734000E-7	6.612067E-4
