Study Name	PremaTech_CVD_SiC_1_Heating
1.726000E-7	-1.027690E-4
1.727000E-7	-2.226755E-4
1.728000E-7	-3.271654E-4
1.729000E-7	-3.048971E-4
1.730000E-7	-1.695740E-4
1.731000E-7	9.422027E-5
1.732000E-7	3.220426E-4
1.733000E-7	3.974124E-4
1.734000E-7	2.740800E-4
1.735000E-7	1.096368E-4
1.736000E-7	5.824831E-5
1.737000E-7	1.267663E-4
1.738000E-7	4.025513E-4
1.739000E-7	6.389384E-4
1.740000E-7	7.571319E-4
1.741000E-7	6.372254E-4
1.742000E-7	3.614405E-4
1.743000E-7	9.079437E-5
1.744000E-7	3.597996E-5
1.745000E-7	1.284793E-4
1.746000E-7	3.357462E-4
1.747000E-7	5.361614E-4
1.748000E-7	6.475031E-4
1.749000E-7	6.081053E-4
1.750000E-7	5.036153E-4
1.751000E-7	4.282455E-4
1.752000E-7	3.323203E-4
1.753000E-7	3.169038E-4
1.754000E-7	3.785700E-4
1.755000E-7	4.642175E-4
1.756000E-7	5.361614E-4
1.757000E-7	5.789851E-4
1.758000E-7	5.498650E-4
1.759000E-7	3.837088E-4
1.760000E-7	1.336181E-4
1.761000E-7	-1.695740E-4
1.762000E-7	-3.648503E-4
1.763000E-7	-4.419331E-4
1.764000E-7	-3.494338E-4
1.765000E-7	-1.233244E-4
1.766000E-7	1.010721E-4
1.767000E-7	2.877836E-4
1.768000E-7	3.545887E-4
1.769000E-7	3.665793E-4
1.770000E-7	3.323203E-4
1.771000E-7	2.860707E-4
1.772000E-7	2.638023E-4
1.773000E-7	2.843577E-4
1.774000E-7	3.169038E-4
1.775000E-7	3.545887E-4
1.776000E-7	3.871347E-4
1.777000E-7	3.785700E-4
1.778000E-7	3.631534E-4
1.779000E-7	2.466728E-4
1.780000E-7	1.096368E-4
1.781000E-7	-2.226034E-5
1.782000E-7	-6.508409E-5
1.783000E-7	-1.026969E-5
1.784000E-7	1.456088E-4
1.785000E-7	3.032002E-4
1.786000E-7	4.008383E-4
1.787000E-7	3.837088E-4
1.788000E-7	2.603764E-4
1.789000E-7	7.709077E-5
1.790000E-7	-6.850999E-5
1.791000E-7	-1.781388E-4
1.792000E-7	-1.935553E-4
1.793000E-7	-1.644352E-4
1.794000E-7	-8.392654E-5
1.795000E-7	-1.198264E-5
1.796000E-7	2.570226E-5
1.797000E-7	5.146863E-6
1.798000E-7	-2.397329E-5
1.799000E-7	-3.596394E-5
1.800000E-7	-8.556737E-6
1.801000E-7	-6.843787E-6
1.802000E-7	5.310946E-5
1.803000E-7	1.044980E-4
1.804000E-7	1.370440E-4
1.805000E-7	2.055620E-4
1.806000E-7	2.261174E-4
1.807000E-7	2.346822E-4
1.808000E-7	2.072750E-4
1.809000E-7	2.295433E-4
1.810000E-7	3.134779E-4
1.811000E-7	4.402362E-4
1.812000E-7	6.046794E-4
1.813000E-7	7.485672E-4
1.814000E-7	8.085204E-4
1.815000E-7	7.862521E-4
1.816000E-7	6.971787E-4
1.817000E-7	5.755592E-4
1.818000E-7	4.659304E-4
1.819000E-7	4.196808E-4
1.820000E-7	3.408851E-4
1.821000E-7	3.186167E-4
1.822000E-7	2.929225E-4
1.823000E-7	2.089879E-4
1.824000E-7	1.404699E-4
1.825000E-7	7.195192E-5
1.826000E-7	4.111881E-5
1.827000E-7	1.610253E-4
1.828000E-7	3.288944E-4
1.829000E-7	5.395873E-4
1.830000E-7	6.492161E-4
1.831000E-7	6.218089E-4
1.832000E-7	4.779211E-4
1.833000E-7	2.518117E-4
1.834000E-7	-8.556737E-6
1.835000E-7	-1.798517E-4
1.836000E-7	-2.552215E-4
1.837000E-7	-2.175366E-4
1.838000E-7	-1.250373E-4
1.839000E-7	1.199866E-5
1.840000E-7	1.370440E-4
1.841000E-7	2.569505E-4
1.842000E-7	3.083390E-4
1.843000E-7	3.425980E-4
1.844000E-7	3.100520E-4
1.845000E-7	2.912095E-4
1.846000E-7	2.826448E-4
1.847000E-7	3.374592E-4
1.848000E-7	3.956995E-4
1.849000E-7	4.333844E-4
1.850000E-7	3.922736E-4
1.851000E-7	3.443110E-4
1.852000E-7	3.203297E-4
1.853000E-7	3.922736E-4
1.854000E-7	4.830599E-4
1.855000E-7	6.337995E-4
1.856000E-7	7.759744E-4
1.857000E-7	8.770384E-4
1.858000E-7	9.181492E-4
1.859000E-7	8.547701E-4
1.860000E-7	7.725485E-4
1.861000E-7	7.125952E-4
1.862000E-7	7.091693E-4
1.863000E-7	7.485672E-4
1.864000E-7	7.554190E-4
1.865000E-7	6.937528E-4
1.866000E-7	4.899117E-4
1.867000E-7	1.353311E-4
1.868000E-7	-2.346661E-4
1.869000E-7	-5.909598E-4
1.870000E-7	-7.742454E-4
1.871000E-7	-7.177181E-4
1.872000E-7	-4.796180E-4
1.873000E-7	-1.490186E-4
1.874000E-7	1.747289E-4
1.875000E-7	3.340333E-4
1.876000E-7	3.785700E-4
1.877000E-7	3.408851E-4
1.878000E-7	3.014872E-4
1.879000E-7	3.374592E-4
1.880000E-7	4.659304E-4
1.881000E-7	5.892628E-4
1.882000E-7	6.697715E-4
1.883000E-7	6.218089E-4
1.884000E-7	4.813470E-4
1.885000E-7	2.620894E-4
1.886000E-7	1.062109E-4
1.887000E-7	4.968356E-5
1.888000E-7	1.113498E-4
1.889000E-7	2.500987E-4
1.890000E-7	4.076901E-4
1.891000E-7	4.796340E-4
1.892000E-7	4.933376E-4
1.893000E-7	4.539398E-4
1.894000E-7	4.282455E-4
1.895000E-7	4.162549E-4
1.896000E-7	4.162549E-4
1.897000E-7	3.956995E-4
1.898000E-7	3.563016E-4
1.899000E-7	3.460239E-4
1.900000E-7	3.014872E-4
1.901000E-7	2.689412E-4
1.902000E-7	2.021361E-4
1.903000E-7	1.610253E-4
1.904000E-7	1.507476E-4
1.905000E-7	1.850066E-4
1.906000E-7	2.175527E-4
1.907000E-7	2.312563E-4
1.908000E-7	2.912095E-4
1.909000E-7	4.111160E-4
1.910000E-7	5.413002E-4
1.911000E-7	5.789851E-4
1.912000E-7	5.344484E-4
1.913000E-7	3.802829E-4
1.914000E-7	1.541735E-4
1.915000E-7	-8.050064E-5
1.916000E-7	-2.055460E-4
1.917000E-7	-2.175366E-4
1.918000E-7	-5.138049E-5
1.919000E-7	1.456088E-4
1.920000E-7	2.792189E-4
1.921000E-7	3.340333E-4
1.922000E-7	3.254685E-4
1.923000E-7	3.220426E-4
1.924000E-7	3.511628E-4
1.925000E-7	3.939865E-4
1.926000E-7	5.293096E-4
1.927000E-7	6.971787E-4
1.928000E-7	8.410665E-4
1.929000E-7	8.873161E-4
1.930000E-7	9.112974E-4
1.931000E-7	8.770384E-4
1.932000E-7	7.588449E-4
1.933000E-7	5.755592E-4
1.934000E-7	4.333844E-4
1.935000E-7	3.408851E-4
1.936000E-7	2.997743E-4
1.937000E-7	2.466728E-4
1.938000E-7	2.449599E-4
1.939000E-7	2.244045E-4
1.940000E-7	2.244045E-4
1.941000E-7	1.987102E-4
1.942000E-7	1.421829E-4
1.943000E-7	1.456088E-4
1.944000E-7	1.918584E-4
1.945000E-7	3.049131E-4
1.946000E-7	4.299585E-4
1.947000E-7	4.659304E-4
1.948000E-7	5.070412E-4
1.949000E-7	4.796340E-4
1.950000E-7	4.282455E-4
1.951000E-7	3.854218E-4
1.952000E-7	3.991254E-4
1.953000E-7	4.265326E-4
1.954000E-7	4.076901E-4
1.955000E-7	3.288944E-4
1.956000E-7	1.507476E-4
1.957000E-7	2.570226E-5
1.958000E-7	1.720963E-6
1.959000E-7	1.062109E-4
1.960000E-7	3.443110E-4
1.961000E-7	5.395873E-4
1.962000E-7	6.594938E-4
1.963000E-7	6.235218E-4
1.964000E-7	5.464391E-4
1.965000E-7	4.607916E-4
1.966000E-7	4.231067E-4
1.967000E-7	5.532909E-4
1.968000E-7	6.594938E-4
1.969000E-7	6.800492E-4
1.970000E-7	5.584297E-4
1.971000E-7	3.700052E-4
1.972000E-7	2.500987E-4
1.973000E-7	2.124138E-4
1.974000E-7	2.244045E-4
1.975000E-7	2.672282E-4
1.976000E-7	1.969973E-4
1.977000E-7	7.366487E-5
1.978000E-7	-5.309344E-5
1.979000E-7	-7.193589E-5
1.980000E-7	3.433913E-6
1.981000E-7	1.918584E-4
1.982000E-7	3.357462E-4
1.983000E-7	3.614405E-4
1.984000E-7	2.038491E-4
1.985000E-7	5.482241E-5
1.986000E-7	-1.369559E-5
1.987000E-7	2.570226E-5
1.988000E-7	2.055620E-4
1.989000E-7	4.642175E-4
1.990000E-7	6.749103E-4
1.991000E-7	7.845391E-4
1.992000E-7	7.725485E-4
1.993000E-7	7.160211E-4
1.994000E-7	6.543549E-4
1.995000E-7	6.577808E-4
1.996000E-7	6.149571E-4
1.997000E-7	5.687074E-4
1.998000E-7	4.094031E-4
1.999000E-7	2.586635E-4
2.000000E-7	1.182016E-4
2.001000E-7	3.769291E-5
