Study Name	PremaTech_CVD_SiC_1_Heating
1.723000E-7	5.142045E-6
1.724000E-7	-6.851481E-5
1.725000E-7	-1.147645E-4
1.726000E-7	-1.438846E-4
1.727000E-7	-1.216163E-4
1.728000E-7	-7.707956E-5
1.729000E-7	-3.768171E-5
1.730000E-7	-1.709755E-6
1.731000E-7	1.713270E-5
1.732000E-7	3.597515E-5
1.733000E-7	6.166940E-5
1.734000E-7	1.027802E-4
1.735000E-7	1.079190E-4
1.736000E-7	7.023415E-5
1.737000E-7	3.195055E-9
1.738000E-7	-1.199033E-4
1.739000E-7	-1.952731E-4
1.740000E-7	-2.535134E-4
1.741000E-7	-2.672170E-4
1.742000E-7	-2.586523E-4
1.743000E-7	-1.986990E-4
1.744000E-7	-1.079127E-4
1.745000E-7	-5.138531E-5
1.746000E-7	2.569745E-5
1.747000E-7	1.164838E-4
1.748000E-7	1.712982E-4
1.749000E-7	2.346774E-4
1.750000E-7	3.460191E-4
1.751000E-7	4.436573E-4
1.752000E-7	5.036105E-4
1.753000E-7	4.864810E-4
1.754000E-7	4.333796E-4
1.755000E-7	3.374544E-4
1.756000E-7	1.901407E-4
1.757000E-7	6.509530E-5
1.758000E-7	1.199385E-5
1.759000E-7	-1.709755E-6
1.760000E-7	8.567945E-6
1.761000E-7	8.567945E-6
1.762000E-7	2.227155E-5
1.763000E-7	3.083630E-5
1.764000E-7	2.741040E-5
1.765000E-7	2.398450E-5
1.766000E-7	6.338235E-5
1.767000E-7	1.301874E-4
1.768000E-7	1.490298E-4
1.769000E-7	1.404651E-4
1.770000E-7	1.079190E-4
1.771000E-7	9.421545E-5
1.772000E-7	6.509530E-5
1.773000E-7	8.393775E-5
1.774000E-7	1.644464E-4
1.775000E-7	2.757882E-4
1.776000E-7	3.408803E-4
1.777000E-7	3.323155E-4
1.778000E-7	2.603716E-4
1.779000E-7	1.062061E-4
1.780000E-7	-4.967236E-5
1.781000E-7	-1.421717E-4
1.782000E-7	-1.130515E-4
1.783000E-7	-2.397811E-5
1.784000E-7	1.096320E-4
1.785000E-7	2.158349E-4
1.786000E-7	2.552328E-4
1.787000E-7	2.004184E-4
1.788000E-7	1.062061E-4
1.789000E-7	4.111400E-5
1.790000E-7	4.111400E-5
1.791000E-7	1.575946E-4
1.792000E-7	2.757882E-4
1.793000E-7	3.819911E-4
1.794000E-7	4.522220E-4
1.795000E-7	4.059724E-4
1.796000E-7	2.912047E-4
1.797000E-7	1.387521E-4
1.798000E-7	4.796580E-5
1.799000E-7	1.713270E-5
1.800000E-7	1.387521E-4
1.801000E-7	3.066213E-4
1.802000E-7	4.916199E-4
1.803000E-7	6.046746E-4
1.804000E-7	5.926839E-4
1.805000E-7	4.796292E-4
1.806000E-7	2.963436E-4
1.807000E-7	1.575946E-4
1.808000E-7	1.353262E-4
1.809000E-7	2.004184E-4
1.810000E-7	2.809270E-4
1.811000E-7	3.083342E-4
1.812000E-7	2.637975E-4
1.813000E-7	1.301874E-4
1.814000E-7	6.854995E-6
1.815000E-7	-2.740401E-5
1.816000E-7	2.055860E-5
1.817000E-7	1.027802E-4
1.818000E-7	1.695853E-4
1.819000E-7	1.541687E-4
1.820000E-7	5.139170E-5
1.821000E-7	-1.010609E-4
1.822000E-7	-2.175415E-4
1.823000E-7	-2.175415E-4
1.824000E-7	-1.216163E-4
1.825000E-7	7.023415E-5
1.826000E-7	2.415292E-4
1.827000E-7	3.854170E-4
1.828000E-7	4.111112E-4
1.829000E-7	3.220378E-4
1.830000E-7	1.610205E-4
1.831000E-7	-2.569106E-5
1.832000E-7	-1.558753E-4
1.833000E-7	-1.986990E-4
1.834000E-7	-1.610141E-4
1.835000E-7	-4.110761E-5
1.836000E-7	5.139170E-5
1.837000E-7	1.404651E-4
1.838000E-7	2.432421E-4
1.839000E-7	3.580098E-4
1.840000E-7	4.762033E-4
1.841000E-7	5.190271E-4
1.842000E-7	5.207400E-4
1.843000E-7	4.744904E-4
1.844000E-7	3.956947E-4
1.845000E-7	3.528709E-4
1.846000E-7	3.494450E-4
1.847000E-7	3.939817E-4
1.848000E-7	4.025465E-4
1.849000E-7	3.425932E-4
1.850000E-7	2.004184E-4
1.851000E-7	3.083630E-5
1.852000E-7	-1.061997E-4
1.853000E-7	-1.695789E-4
1.854000E-7	-1.421717E-4
1.855000E-7	-1.883926E-5
1.856000E-7	1.044931E-4
1.857000E-7	1.421780E-4
1.858000E-7	1.216226E-4
1.859000E-7	2.398450E-5
1.860000E-7	-8.050546E-5
1.861000E-7	-1.250422E-4
1.862000E-7	-7.536661E-5
1.863000E-7	4.796580E-5
1.864000E-7	2.226867E-4
1.865000E-7	3.288896E-4
1.866000E-7	3.168990E-4
1.867000E-7	1.901407E-4
1.868000E-7	8.907660E-5
1.869000E-7	-8.561555E-6
1.870000E-7	-1.709755E-6
1.871000E-7	8.051185E-5
1.872000E-7	2.158349E-4
1.873000E-7	3.648616E-4
1.874000E-7	4.556479E-4
1.875000E-7	4.607868E-4
1.876000E-7	4.008335E-4
1.877000E-7	2.209738E-4
1.878000E-7	7.366005E-5
1.879000E-7	-4.795941E-5
1.880000E-7	-3.768171E-5
1.881000E-7	3.768810E-5
1.882000E-7	1.798630E-4
1.883000E-7	2.963436E-4
1.884000E-7	3.665745E-4
1.885000E-7	3.408803E-4
1.886000E-7	2.055572E-4
1.887000E-7	1.096320E-4
1.888000E-7	5.995645E-5
1.889000E-7	1.250485E-4
1.890000E-7	2.586587E-4
1.891000E-7	4.008335E-4
1.892000E-7	4.385184E-4
1.893000E-7	3.443062E-4
1.894000E-7	1.438910E-4
1.895000E-7	-7.365366E-5
1.896000E-7	-2.535134E-4
1.897000E-7	-2.929113E-4
1.898000E-7	-2.089767E-4
1.899000E-7	-4.110761E-5
1.900000E-7	1.387521E-4
1.901000E-7	2.655105E-4
1.902000E-7	3.340285E-4
1.903000E-7	3.562968E-4
1.904000E-7	3.374544E-4
1.905000E-7	2.912047E-4
1.906000E-7	2.483810E-4
1.907000E-7	2.209738E-4
1.908000E-7	1.747241E-4
1.909000E-7	1.130579E-4
1.910000E-7	9.764135E-5
1.911000E-7	4.796580E-5
1.912000E-7	2.398450E-5
1.913000E-7	-8.561555E-6
1.914000E-7	-3.082991E-5
1.915000E-7	-2.569106E-5
1.916000E-7	8.567945E-6
1.917000E-7	9.764135E-5
1.918000E-7	1.661594E-4
1.919000E-7	2.449551E-4
1.920000E-7	2.689364E-4
1.921000E-7	2.569457E-4
1.922000E-7	1.884277E-4
1.923000E-7	5.481760E-5
1.924000E-7	-1.027738E-4
1.925000E-7	-1.969861E-4
1.926000E-7	-2.312451E-4
1.927000E-7	-2.552264E-4
1.928000E-7	-2.620782E-4
1.929000E-7	-2.363839E-4
1.930000E-7	-1.849954E-4
1.931000E-7	-1.558753E-4
1.932000E-7	-1.096256E-4
1.933000E-7	-6.851481E-5
1.934000E-7	-3.768171E-5
1.935000E-7	1.541975E-5
1.936000E-7	-5.135655E-6
1.937000E-7	-7.365366E-5
1.938000E-7	-8.393136E-5
1.939000E-7	-3.596876E-5
1.940000E-7	6.338235E-5
1.941000E-7	1.164838E-4
1.942000E-7	9.935430E-5
1.943000E-7	1.884565E-5
1.944000E-7	-2.569106E-5
1.945000E-7	-2.397811E-5
1.946000E-7	2.741040E-5
1.947000E-7	1.164838E-4
1.948000E-7	1.901407E-4
1.949000E-7	2.518069E-4
1.950000E-7	2.723623E-4
1.951000E-7	2.586587E-4
1.952000E-7	1.901407E-4
1.953000E-7	1.507428E-4
1.954000E-7	1.421780E-4
1.955000E-7	1.353262E-4
1.956000E-7	1.490298E-4
1.957000E-7	1.764371E-4
1.958000E-7	1.935666E-4
1.959000E-7	2.192608E-4
1.960000E-7	2.449551E-4
1.961000E-7	2.620846E-4
1.962000E-7	3.083342E-4
1.963000E-7	3.614357E-4
1.964000E-7	4.248148E-4
1.965000E-7	4.368055E-4
1.966000E-7	4.025465E-4
1.967000E-7	3.734263E-4
1.968000E-7	3.049083E-4
1.969000E-7	2.226867E-4
1.970000E-7	1.233356E-4
1.971000E-7	2.055860E-5
1.972000E-7	-2.740401E-5
1.973000E-7	-2.226516E-5
1.974000E-7	1.199385E-5
1.975000E-7	8.907660E-5
1.976000E-7	1.250485E-4
1.977000E-7	1.353262E-4
1.978000E-7	9.421545E-5
1.979000E-7	3.597515E-5
1.980000E-7	3.597515E-5
1.981000E-7	5.139170E-5
1.982000E-7	9.935430E-5
1.983000E-7	1.164838E-4
1.984000E-7	9.935430E-5
1.985000E-7	8.565070E-5
1.986000E-7	5.310465E-5
1.987000E-7	8.393775E-5
1.988000E-7	1.952795E-4
1.989000E-7	3.203249E-4
1.990000E-7	4.385184E-4
1.991000E-7	4.642127E-4
1.992000E-7	3.665745E-4
1.993000E-7	2.226867E-4
1.994000E-7	5.653055E-5
1.995000E-7	-6.848605E-6
1.996000E-7	6.854995E-6
1.997000E-7	1.593075E-4
1.998000E-7	4.008335E-4
1.999000E-7	6.029616E-4
2.000000E-7	6.749055E-4
2.001000E-7	5.721285E-4
