Study Name	PremaTech_CVD_SiC_1_Heating
1.701000E-7	2.826400E-4
1.702000E-7	2.106961E-4
1.703000E-7	9.592840E-5
1.704000E-7	-1.883926E-5
1.705000E-7	-1.113386E-4
1.706000E-7	-1.455976E-4
1.707000E-7	-1.318940E-4
1.708000E-7	-1.199033E-4
1.709000E-7	-8.050546E-5
1.710000E-7	-4.967236E-5
1.711000E-7	1.028090E-5
1.712000E-7	8.051185E-5
1.713000E-7	1.558816E-4
1.714000E-7	2.089831E-4
1.715000E-7	2.055572E-4
1.716000E-7	1.798630E-4
1.717000E-7	1.199097E-4
1.718000E-7	7.194710E-5
1.719000E-7	4.625285E-5
1.720000E-7	1.541975E-5
1.721000E-7	-2.226516E-5
1.722000E-7	-6.680186E-5
1.723000E-7	-9.763496E-5
1.724000E-7	-1.130515E-4
1.725000E-7	-8.907021E-5
1.726000E-7	-5.481121E-5
1.727000E-7	-3.768171E-5
1.728000E-7	-7.879251E-5
1.729000E-7	-1.284681E-4
1.730000E-7	-2.055508E-4
1.731000E-7	-2.740688E-4
1.732000E-7	-3.305962E-4
1.733000E-7	-2.877724E-4
1.734000E-7	-1.747177E-4
1.735000E-7	-6.680186E-5
1.736000E-7	4.111400E-5
1.737000E-7	1.250485E-4
1.738000E-7	1.644464E-4
1.739000E-7	1.387521E-4
1.740000E-7	7.366005E-5
1.741000E-7	1.716145E-6
1.742000E-7	-3.082991E-5
1.743000E-7	-1.370041E-5
1.744000E-7	3.426220E-5
1.745000E-7	1.284744E-4
1.746000E-7	2.124090E-4
1.747000E-7	2.432421E-4
1.748000E-7	1.832889E-4
1.749000E-7	7.537300E-5
1.750000E-7	6.854995E-6
1.751000E-7	6.854995E-6
1.752000E-7	9.764135E-5
1.753000E-7	2.312515E-4
1.754000E-7	3.425932E-4
1.755000E-7	3.854170E-4
1.756000E-7	3.134731E-4
1.757000E-7	1.267615E-4
1.758000E-7	-8.221841E-5
1.759000E-7	-2.278192E-4
1.760000E-7	-2.552264E-4
1.761000E-7	-1.969861E-4
1.762000E-7	-6.680186E-5
1.763000E-7	7.879890E-5
1.764000E-7	1.319003E-4
1.765000E-7	1.627334E-4
1.766000E-7	1.164838E-4
1.767000E-7	5.481760E-5
1.768000E-7	1.199385E-5
1.769000E-7	3.597515E-5
1.770000E-7	1.079190E-4
1.771000E-7	1.336133E-4
1.772000E-7	1.319003E-4
1.773000E-7	1.062061E-4
1.774000E-7	6.166940E-5
1.775000E-7	-5.135655E-6
1.776000E-7	-6.166301E-5
1.777000E-7	-6.680186E-5
1.778000E-7	-3.596876E-5
1.779000E-7	1.028090E-5
1.780000E-7	5.481760E-5
1.781000E-7	9.078955E-5
1.782000E-7	8.565070E-5
1.783000E-7	4.111400E-5
1.784000E-7	2.227155E-5
1.785000E-7	5.142045E-6
1.786000E-7	-2.569106E-5
1.787000E-7	-4.624646E-5
1.788000E-7	-5.823711E-5
1.789000E-7	-5.823711E-5
1.790000E-7	-1.370041E-5
1.791000E-7	6.166940E-5
1.792000E-7	1.678723E-4
1.793000E-7	2.363903E-4
1.794000E-7	3.049083E-4
1.795000E-7	2.740752E-4
1.796000E-7	1.987054E-4
1.797000E-7	1.079190E-4
1.798000E-7	6.166940E-5
1.799000E-7	1.884565E-5
1.800000E-7	1.370680E-5
1.801000E-7	-1.709755E-6
1.802000E-7	-7.365366E-5
1.803000E-7	-1.610141E-4
1.804000E-7	-2.689300E-4
1.805000E-7	-3.237444E-4
1.806000E-7	-3.203185E-4
1.807000E-7	-2.466616E-4
1.808000E-7	-1.250422E-4
1.809000E-7	-5.135655E-6
1.810000E-7	3.597515E-5
1.811000E-7	-2.397811E-5
1.812000E-7	-1.541623E-4
1.813000E-7	-3.220314E-4
1.814000E-7	-4.179566E-4
1.815000E-7	-4.333732E-4
1.816000E-7	-3.682811E-4
1.817000E-7	-2.106897E-4
1.818000E-7	-7.536661E-5
1.819000E-7	1.541975E-5
1.820000E-7	1.716145E-6
1.821000E-7	-7.536661E-5
1.822000E-7	-1.421717E-4
1.823000E-7	-1.884213E-4
1.824000E-7	-1.678659E-4
1.825000E-7	-1.130515E-4
1.826000E-7	-5.135655E-6
1.827000E-7	1.301874E-4
1.828000E-7	2.226867E-4
1.829000E-7	2.775011E-4
1.830000E-7	2.415292E-4
1.831000E-7	1.456039E-4
1.832000E-7	2.741040E-5
1.833000E-7	-6.337596E-5
1.834000E-7	-1.096256E-4
1.835000E-7	-9.592201E-5
1.836000E-7	-5.481121E-5
1.837000E-7	-4.453351E-5
1.838000E-7	-9.763496E-5
1.839000E-7	-1.918472E-4
1.840000E-7	-2.689300E-4
1.841000E-7	-2.809206E-4
1.842000E-7	-1.798566E-4
1.843000E-7	3.195055E-9
1.844000E-7	1.558816E-4
1.845000E-7	2.655105E-4
1.846000E-7	2.792141E-4
1.847000E-7	1.712982E-4
1.848000E-7	-1.709755E-6
1.849000E-7	-1.387458E-4
1.850000E-7	-1.884213E-4
1.851000E-7	-1.455976E-4
1.852000E-7	-4.453351E-5
1.853000E-7	2.741040E-5
1.854000E-7	3.083630E-5
1.855000E-7	-8.564431E-5
1.856000E-7	-2.826336E-4
1.857000E-7	-4.573545E-4
1.858000E-7	-5.104559E-4
1.859000E-7	-4.642063E-4
1.860000E-7	-3.186055E-4
1.861000E-7	-1.695789E-4
1.862000E-7	-4.795941E-5
1.863000E-7	6.854995E-6
1.864000E-7	-1.370041E-5
1.865000E-7	-8.393136E-5
1.866000E-7	-1.712918E-4
1.867000E-7	-2.432357E-4
1.868000E-7	-2.911983E-4
1.869000E-7	-3.254573E-4
1.870000E-7	-2.997631E-4
1.871000E-7	-2.261062E-4
1.872000E-7	-1.284681E-4
1.873000E-7	-5.135655E-6
1.874000E-7	4.967875E-5
1.875000E-7	1.716145E-6
1.876000E-7	-1.627271E-4
1.877000E-7	-3.888365E-4
1.878000E-7	-5.806869E-4
1.879000E-7	-6.748991E-4
1.880000E-7	-6.440660E-4
1.881000E-7	-4.933264E-4
1.882000E-7	-2.809206E-4
1.883000E-7	-6.680186E-5
1.884000E-7	8.736365E-5
1.885000E-7	1.678723E-4
1.886000E-7	1.764371E-4
1.887000E-7	1.353262E-4
1.888000E-7	1.164838E-4
1.889000E-7	9.764135E-5
1.890000E-7	1.387521E-4
1.891000E-7	1.815759E-4
1.892000E-7	2.466680E-4
1.893000E-7	2.894918E-4
1.894000E-7	2.843529E-4
1.895000E-7	2.106961E-4
1.896000E-7	7.366005E-5
1.897000E-7	-8.564431E-5
1.898000E-7	-2.124026E-4
1.899000E-7	-2.586523E-4
1.900000E-7	-2.072638E-4
1.901000E-7	-4.453351E-5
1.902000E-7	1.079190E-4
1.903000E-7	1.935666E-4
1.904000E-7	1.764371E-4
1.905000E-7	7.537300E-5
1.906000E-7	-7.879251E-5
1.907000E-7	-2.278192E-4
1.908000E-7	-3.014760E-4
1.909000E-7	-3.151796E-4
1.910000E-7	-2.552264E-4
1.911000E-7	-1.507364E-4
1.912000E-7	-9.592201E-5
1.913000E-7	-6.166301E-5
1.914000E-7	-2.911696E-5
1.915000E-7	-1.883926E-5
1.916000E-7	-3.082991E-5
1.917000E-7	-5.823711E-5
1.918000E-7	-6.680186E-5
1.919000E-7	-1.079127E-4
1.920000E-7	-9.078316E-5
1.921000E-7	-7.707956E-5
1.922000E-7	-3.768171E-5
1.923000E-7	-1.370041E-5
1.924000E-7	6.854995E-6
1.925000E-7	-4.453351E-5
1.926000E-7	-1.216163E-4
1.927000E-7	-1.524494E-4
1.928000E-7	-1.284681E-4
1.929000E-7	-8.564431E-5
1.930000E-7	-1.712631E-5
1.931000E-7	3.426220E-5
1.932000E-7	6.509530E-5
1.933000E-7	2.741040E-5
1.934000E-7	-1.027451E-5
1.935000E-7	-3.768171E-5
1.936000E-7	-2.226516E-5
1.937000E-7	3.254925E-5
1.938000E-7	1.044931E-4
1.939000E-7	1.747241E-4
1.940000E-7	2.055572E-4
1.941000E-7	1.832889E-4
1.942000E-7	1.541687E-4
1.943000E-7	1.062061E-4
1.944000E-7	9.421545E-5
1.945000E-7	8.393775E-5
1.946000E-7	1.181967E-4
1.947000E-7	1.764371E-4
1.948000E-7	2.894918E-4
1.949000E-7	3.545839E-4
1.950000E-7	4.179630E-4
1.951000E-7	4.145371E-4
1.952000E-7	3.562968E-4
1.953000E-7	2.620846E-4
1.954000E-7	1.850018E-4
1.955000E-7	1.353262E-4
1.956000E-7	4.796580E-5
1.957000E-7	-2.911696E-5
1.958000E-7	-1.027738E-4
1.959000E-7	-1.644400E-4
1.960000E-7	-1.764307E-4
1.961000E-7	-1.370328E-4
1.962000E-7	-9.249611E-5
1.963000E-7	-4.110761E-5
1.964000E-7	1.884565E-5
1.965000E-7	7.194710E-5
1.966000E-7	9.935430E-5
1.967000E-7	1.387521E-4
1.968000E-7	1.712982E-4
1.969000E-7	1.712982E-4
1.970000E-7	8.051185E-5
1.971000E-7	-7.879251E-5
1.972000E-7	-2.518005E-4
1.973000E-7	-3.974012E-4
1.974000E-7	-4.864746E-4
1.975000E-7	-5.053171E-4
1.976000E-7	-4.676322E-4
1.977000E-7	-3.751329E-4
1.978000E-7	-2.723559E-4
1.979000E-7	-2.004120E-4
1.980000E-7	-1.490235E-4
1.981000E-7	-1.233292E-4
1.982000E-7	-1.216163E-4
1.983000E-7	-1.318940E-4
1.984000E-7	-9.249611E-5
1.985000E-7	-1.370041E-5
1.986000E-7	8.565070E-5
1.987000E-7	1.781500E-4
1.988000E-7	2.655105E-4
1.989000E-7	2.620846E-4
1.990000E-7	1.815759E-4
1.991000E-7	3.254925E-5
1.992000E-7	-1.027738E-4
1.993000E-7	-1.541623E-4
1.994000E-7	-1.216163E-4
1.995000E-7	1.028090E-5
1.996000E-7	1.712982E-4
1.997000E-7	3.391673E-4
1.998000E-7	4.453702E-4
1.999000E-7	4.813422E-4
2.000000E-7	3.991206E-4
2.001000E-7	2.398162E-4
